#       k             kp                  V           
   0.000790       0.000790         -1.904921e+00     
   0.000790       0.004159         -1.904898e+00     
   0.000790       0.010212         -1.904716e+00     
   0.000790       0.018933         -1.904212e+00     
   0.000790       0.030298         -1.903107e+00     
   0.000790       0.044278         -1.901053e+00     
   0.000790       0.060834         -1.897642e+00     
   0.000790       0.079922         -1.892410e+00     
   0.000790       0.101490         -1.884863e+00     
   0.000790       0.125480         -1.874490e+00     
   0.000790       0.151828         -1.860795e+00     
   0.000790       0.180462         -1.843331e+00     
   0.000790       0.211306         -1.821723e+00     
   0.000790       0.244276         -1.795706e+00     
   0.000790       0.279283         -1.765141e+00     
   0.000790       0.316234         -1.730025e+00     
   0.000790       0.355027         -1.690494e+00     
   0.000790       0.395559         -1.646808e+00     
   0.000790       0.437721         -1.599324e+00     
   0.000790       0.481399         -1.548472e+00     
   0.000790       0.526474         -1.494722e+00     
   0.000790       0.572826         -1.438560e+00     
   0.000790       0.620330         -1.380464e+00     
   0.000790       0.668857         -1.320893e+00     
   0.000790       0.718277         -1.260279e+00     
   0.000790       0.768456         -1.199019e+00     
   0.000790       0.819260         -1.137482e+00     
   0.000790       0.870551         -1.076001e+00     
   0.000790       0.922191         -1.014886e+00     
   0.000790       0.974040         -9.544206e-01     
   0.000790       1.025960         -8.948698e-01     
   0.000790       1.077809         -8.364799e-01     
   0.000790       1.129449         -7.794794e-01     
   0.000790       1.180740         -7.240780e-01     
   0.000790       1.231544         -6.704650e-01     
   0.000790       1.281723         -6.188076e-01     
   0.000790       1.331143         -5.692505e-01     
   0.000790       1.379670         -5.219150e-01     
   0.000790       1.427174         -4.768992e-01     
   0.000790       1.473526         -4.342776e-01     
   0.000790       1.518601         -3.941013e-01     
   0.000790       1.562279         -3.563989e-01     
   0.000790       1.604441         -3.211776e-01     
   0.000790       1.644973         -2.884244e-01     
   0.000790       1.683766         -2.581093e-01     
   0.000790       1.720717         -2.301868e-01     
   0.000790       1.755724         -2.045991e-01     
   0.000790       1.788694         -1.812784e-01     
   0.000790       1.819538         -1.601496e-01     
   0.000790       1.848172         -1.411331e-01     
