#       k             kp                  V           
   0.000790       0.000790         -1.584373e-06     
   0.000790       0.004159         -8.343326e-06     
   0.000790       0.010212         -2.048106e-05     
   0.000790       0.018933         -3.793800e-05     
   0.000790       0.030298         -6.058458e-05     
   0.000790       0.044278         -8.819630e-05     
   0.000790       0.060834         -1.204099e-04     
   0.000790       0.079922         -1.566795e-04     
   0.000790       0.101490         -1.962372e-04     
   0.000790       0.125480         -2.380800e-04     
   0.000790       0.151828         -2.809872e-04     
   0.000790       0.180462         -3.235715e-04     
   0.000790       0.211306         -3.643683e-04     
   0.000790       0.244276         -4.019539e-04     
   0.000790       0.279283         -4.350695e-04     
   0.000790       0.316234         -4.627215e-04     
   0.000790       0.355027         -4.842288e-04     
   0.000790       0.395559         -4.992031e-04     
   0.000790       0.437721         -5.074766e-04     
   0.000790       0.481399         -5.090134e-04     
   0.000790       0.526474         -5.038551e-04     
   0.000790       0.572826         -4.921319e-04     
   0.000790       0.620330         -4.741363e-04     
   0.000790       0.668857         -4.504109e-04     
   0.000790       0.718277         -4.217872e-04     
   0.000790       0.768456         -3.893325e-04     
   0.000790       0.819260         -3.542189e-04     
   0.000790       0.870551         -3.175753e-04     
   0.000790       0.922191         -2.803966e-04     
   0.000790       0.974040         -2.435375e-04     
   0.000790       1.025960         -2.077664e-04     
   0.000790       1.077809         -1.738122e-04     
   0.000790       1.129449         -1.423582e-04     
   0.000790       1.180740         -1.139816e-04     
   0.000790       1.231544         -8.907919e-05     
   0.000790       1.281723         -6.782533e-05     
   0.000790       1.331143         -5.017935e-05     
   0.000790       1.379670         -3.593043e-05     
   0.000790       1.427174         -2.475311e-05     
   0.000790       1.473526         -1.625529e-05     
   0.000790       1.518601         -1.001435e-05     
   0.000790       1.562279         -5.605608e-06     
   0.000790       1.604441         -2.626685e-06     
   0.000790       1.644973         -7.177747e-07     
   0.000790       1.683766         4.248336e-07      
   0.000790       1.720717         1.043495e-06      
   0.000790       1.755724         1.321587e-06      
   0.000790       1.788694         1.391096e-06      
   0.000790       1.819538         1.342582e-06      
   0.000790       1.848172         1.235261e-06      
   0.000790       1.874520         1.105870e-06      
   0.000790       1.898510         9.757832e-07      
   0.000790       1.920078         8.563582e-07      
   0.000790       1.939166         7.527530e-07      
   0.000790       1.955722         6.665220e-07      
   0.000790       1.969702         5.973116e-07      
   0.000790       1.981067         5.439174e-07      
   0.000790       1.989788         5.049149e-07      
   0.000790       1.995841         4.790145e-07      
   0.000790       1.999210         4.652456e-07      
   0.000790       2.003160         4.470598e-07      
   0.000790       2.016638         3.905717e-07      
   0.000790       2.040848         3.025328e-07      
   0.000790       2.075731         2.012609e-07      
   0.000790       2.121193         1.085443e-07      
   0.000790       2.177111         4.173722e-08      
   0.000790       2.243335         6.301155e-09      
   0.000790       2.319686         -4.915944e-09     
   0.000790       2.405959         -4.480549e-09     
   0.000790       2.501920         -1.833964e-09     
   0.000790       2.607312         -3.913912e-10     
   0.000790       2.721850         -1.419580e-11     
   0.000790       2.845225         1.517679e-11      
   0.000790       2.977105         3.885529e-12      
   0.000790       3.117134         2.954878e-13      
   0.000790       3.264935         -2.760695e-14     
   0.000790       3.420109         -5.876078e-15     
   0.000790       3.582238         -1.554262e-16     
   0.000790       3.750884         2.315312e-17      
   0.000790       3.925594         1.032015e-18      
   0.000790       4.105897         -3.621397e-20     
   0.000790       4.291305         -1.422593e-21     
   0.000790       4.481320         3.272646e-23      
   0.000790       4.675429         5.128001e-25      
   0.000790       4.873108         -1.377455e-26     
   0.000790       5.073826         1.495295e-29      
   0.000790       5.277040         1.477205e-30      
   0.000790       5.482203         -1.226455e-32     
   0.000790       5.688763         1.742019e-35      
   0.000790       5.896161         2.478403e-37      
   0.000790       6.103839         -1.636047e-39     
   0.000790       6.311237         4.372241e-42      
   0.000790       6.517797         -3.145066e-45     
   0.000790       6.722960         -1.733106e-47     
   0.000790       6.926174         8.101236e-50      
   0.000790       7.126892         -2.554472e-52     
   0.000790       7.324571         9.236618e-55      
   0.000790       7.518680         -4.034304e-57     
   0.000790       7.708695         -9.452184e-57     
   0.000790       7.894103         -4.303826e-54     
   0.000790       8.074406         -1.635498e-51     
   0.000790       8.249116         -5.249959e-49     
   0.000790       8.417762         -1.409842e-46     
   0.000790       8.579891         -3.110922e-44     
   0.000790       8.735065         -5.517478e-42     
   0.000790       8.882866         -7.677374e-40     
   0.000790       9.022895         -8.171680e-38     
   0.000790       9.154775         -6.484311e-36     
   0.000790       9.278150         -3.738888e-34     
   0.000790       9.392688         -1.527753e-32     
   0.000790       9.498080         -4.316683e-31     
   0.000790       9.594041         -8.245648e-30     
   0.000790       9.680314         -1.035641e-28     
   0.000790       9.756665         -8.256679e-28     
   0.000790       9.822889         -3.848324e-27     
   0.000790       9.878807         -9.025217e-27     
   0.000790       9.924269         7.934607e-07      
   0.000790       9.959152         -2.766901e-26     
   0.000790       9.983362         1.716288e-25      
   0.000790       9.996840         1.411860e-24      
   0.004159       0.000790         -8.343326e-06     
   0.004159       0.004159         -4.393576e-05     
   0.004159       0.010212         -1.078528e-04     
   0.004159       0.018933         -1.997806e-04     
   0.004159       0.030298         -3.190370e-04     
   0.004159       0.044278         -4.644396e-04     
   0.004159       0.060834         -6.340757e-04     
   0.004159       0.079922         -8.250709e-04     
   0.004159       0.101490         -1.033381e-03     
   0.004159       0.125480         -1.253724e-03     
   0.004159       0.151828         -1.479673e-03     
   0.004159       0.180462         -1.703921e-03     
   0.004159       0.211306         -1.918757e-03     
   0.004159       0.244276         -2.116682e-03     
   0.004159       0.279283         -2.291069e-03     
   0.004159       0.316234         -2.436684e-03     
   0.004159       0.355027         -2.549942e-03     
   0.004159       0.395559         -2.628797e-03     
   0.004159       0.437721         -2.672366e-03     
   0.004159       0.481399         -2.680460e-03     
   0.004159       0.526474         -2.653298e-03     
   0.004159       0.572826         -2.591565e-03     
   0.004159       0.620330         -2.496801e-03     
   0.004159       0.668857         -2.371865e-03     
   0.004159       0.718277         -2.221134e-03     
   0.004159       0.768456         -2.050229e-03     
   0.004159       0.819260         -1.865321e-03     
   0.004159       0.870551         -1.672357e-03     
   0.004159       0.922191         -1.476575e-03     
   0.004159       0.974040         -1.282475e-03     
   0.004159       1.025960         -1.094105e-03     
   0.004159       1.077809         -9.153018e-04     
   0.004159       1.129449         -7.496646e-04     
   0.004159       1.180740         -6.002328e-04     
   0.004159       1.231544         -4.690962e-04     
   0.004159       1.281723         -3.571726e-04     
   0.004159       1.331143         -2.642481e-04     
   0.004159       1.379670         -1.892125e-04     
   0.004159       1.427174         -1.303520e-04     
   0.004159       1.473526         -8.560189e-05     
   0.004159       1.518601         -5.273662e-05     
   0.004159       1.562279         -2.951976e-05     
   0.004159       1.604441         -1.383245e-05     
   0.004159       1.644973         -3.779915e-06     
   0.004159       1.683766         2.237205e-06      
   0.004159       1.720717         5.495168e-06      
   0.004159       1.755724         6.959650e-06      
   0.004159       1.788694         7.325704e-06      
   0.004159       1.819538         7.070233e-06      
   0.004159       1.848172         6.505076e-06      
   0.004159       1.874520         5.823693e-06      
   0.004159       1.898510         5.138639e-06      
   0.004159       1.920078         4.509732e-06      
   0.004159       1.939166         3.964133e-06      
   0.004159       1.955722         3.510028e-06      
   0.004159       1.969702         3.145556e-06      
   0.004159       1.981067         2.864375e-06      
   0.004159       1.989788         2.658981e-06      
   0.004159       1.995841         2.522586e-06      
   0.004159       1.999210         2.450077e-06      
   0.004159       2.003160         2.354307e-06      
   0.004159       2.016638         2.056832e-06      
   0.004159       2.040848         1.593204e-06      
   0.004159       2.075731         1.059887e-06      
   0.004159       2.121193         5.716230e-07      
   0.004159       2.177111         2.198023e-07      
   0.004159       2.243335         3.318666e-08      
   0.004159       2.319686         -2.588676e-08     
   0.004159       2.405959         -2.359499e-08     
   0.004159       2.501920         -9.657948e-09     
   0.004159       2.607312         -2.061154e-09     
   0.004159       2.721850         -7.476560e-11     
   0.004159       2.845225         7.992222e-11      
   0.004159       2.977105         2.046181e-11      
   0.004159       3.117134         1.556113e-12      
   0.004159       3.264935         -1.453790e-13     
   0.004159       3.420109         -3.094432e-14     
   0.004159       3.582238         -8.185233e-16     
   0.004159       3.750884         1.219268e-16      
   0.004159       3.925594         5.434803e-18      
   0.004159       4.105897         -1.907055e-19     
   0.004159       4.291305         -7.491654e-21     
   0.004159       4.481320         1.723404e-22      
   0.004159       4.675429         2.700525e-24      
   0.004159       4.873108         -7.253855e-26     
   0.004159       5.073826         7.873426e-29      
   0.004159       5.277040         7.779236e-30      
   0.004159       5.482203         -6.458663e-32     
   0.004159       5.688763         9.173249e-35      
   0.004159       5.896161         1.305185e-36      
   0.004159       6.103839         -8.615676e-39     
   0.004159       6.311237         2.302455e-41      
   0.004159       6.517797         -1.656077e-44     
   0.004159       6.722960         -9.127166e-47     
   0.004159       6.926174         4.266280e-49      
   0.004159       7.126892         -1.345241e-51     
   0.004159       7.324571         4.864309e-54      
   0.004159       7.518680         -2.124619e-56     
   0.004159       7.708695         -4.968056e-56     
   0.004159       7.894103         -2.262094e-53     
   0.004159       8.074406         -8.596190e-51     
   0.004159       8.249116         -2.759383e-48     
   0.004159       8.417762         -7.410140e-46     
   0.004159       8.579891         -1.635103e-43     
   0.004159       8.735065         -2.899991e-41     
   0.004159       8.882866         -4.035234e-39     
   0.004159       9.022895         -4.295041e-37     
   0.004159       9.154775         -3.408159e-35     
   0.004159       9.278150         -1.965163e-33     
   0.004159       9.392688         -8.029881e-32     
