# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =   6  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.508021802183E-06
   0.000790   0.004159   -7.941211875448E-06
   0.000790   0.010212   -1.949388274994E-05
   0.000790   0.018933   -3.610817298707E-05
   0.000790   0.030298   -5.765762185660E-05
   0.000790   0.044278   -8.392311256558E-05
   0.000790   0.060834   -1.145482886930E-04
   0.000790   0.079922   -1.489951249173E-04
   0.000790   0.101490   -1.865064478037E-04
   0.000790   0.125480   -2.260931335821E-04
   0.000790   0.151828   -2.665527298604E-04
   0.000790   0.180462   -3.065246351532E-04
   0.000790   0.211306   -3.445842312996E-04
   0.000790   0.244276   -3.793658182594E-04
   0.000790   0.279283   -4.096885833845E-04
   0.000790   0.316234   -4.346583389672E-04
   0.000790   0.355027   -4.537146618139E-04
   0.000790   0.395559   -4.666096368640E-04
   0.000790   0.437721   -4.733294580217E-04
   0.000790   0.481399   -4.739969956428E-04
   0.000790   0.526474   -4.688014297711E-04
   0.000790   0.572826   -4.579906680868E-04
   0.000790   0.620330   -4.419232599397E-04
   0.000790   0.668857   -4.211391590667E-04
   0.000790   0.718277   -3.963894097614E-04
   0.000790   0.768456   -3.685837225823E-04
   0.000790   0.819260   -3.386641573834E-04
   0.000790   0.870551   -3.074601723084E-04
   0.000790   0.922191   -2.755957770855E-04
   0.000790   0.974040   -2.434893760216E-04
   0.000790   1.025960   -2.114314902239E-04
   0.000790   1.077809   -1.796828128868E-04
   0.000790   1.129449   -1.485323889778E-04
   0.000790   1.180740   -1.182907212536E-04
   0.000790   1.231544   -8.923793951934E-05
   0.000790   1.281723   -6.157120159334E-05
   0.000790   1.331143   -3.538648517774E-05
   0.000790   1.379670   -1.070108695023E-05
   0.000790   1.427174    1.250300702594E-05
   0.000790   1.473526    3.424199678011E-05
   0.000790   1.518601    5.451573036692E-05
   0.000790   1.562279    7.331509514739E-05
   0.000790   1.604441    9.063924603067E-05
   0.000790   1.644973    1.065096125206E-04
   0.000790   1.683766    1.209738338437E-04
   0.000790   1.720717    1.341002468727E-04
   0.000790   1.755724    1.459678020787E-04
   0.000790   1.788694    1.566565356796E-04
   0.000790   1.819538    1.662415030394E-04
   0.000790   1.848172    1.747905288278E-04
   0.000790   1.874520    1.823645662078E-04
   0.000790   1.898510    1.890190676754E-04
   0.000790   1.920078    1.948052290775E-04
   0.000790   1.939166    1.997705678675E-04
   0.000790   1.955722    2.039588259069E-04
   0.000790   1.969702    2.074094277729E-04
   0.000790   1.981067    2.101567665973E-04
   0.000790   1.989788    2.122295208349E-04
   0.000790   1.995841    2.136501222703E-04
   0.000790   1.999210    2.144346071372E-04
   0.000790   2.003160    2.153482625429E-04
   0.000790   2.016638    2.184192226512E-04
   0.000790   2.040848    2.237531318069E-04
   0.000790   2.075731    2.310318004672E-04
   0.000790   2.121193    2.398185044196E-04
   0.000790   2.177111    2.495970569345E-04
   0.000790   2.243335    2.598127359893E-04
   0.000790   2.319686    2.698738926914E-04
   0.000790   2.405959    2.791151454845E-04
   0.000790   2.501920    2.868531930758E-04
   0.000790   2.607312    2.925925797496E-04
   0.000790   2.721850    2.960436951431E-04
   0.000790   2.845225    2.968570466670E-04
   0.000790   2.977105    2.947948843205E-04
   0.000790   3.117134    2.900192621378E-04
   0.000790   3.264935    2.826179142002E-04
   0.000790   3.420109    2.727811565253E-04
   0.000790   3.582238    2.609989816430E-04
   0.000790   3.750884    2.475260222792E-04
   0.000790   3.925594    2.328950560014E-04
   0.000790   4.105897    2.174578479207E-04
   0.000790   4.291305    2.016248659003E-04
   0.000790   4.481320    1.857361366957E-04
   0.000790   4.675429    1.700616401573E-04
   0.000790   4.873108    1.548500507107E-04
   0.000790   5.073826    1.402583711927E-04
   0.000790   5.277040    1.264249586806E-04
   0.000790   5.482203    1.134317248055E-04
   0.000790   5.688763    1.013237642306E-04
   0.000790   5.896161    9.014385087649E-05
   0.000790   6.103839    7.986757999153E-05
   0.000790   6.311237    7.051751917695E-05
   0.000790   6.517797    6.202714603370E-05
   0.000790   6.722960    5.440656301173E-05
   0.000790   6.926174    4.756482783410E-05
   0.000790   7.126892    4.149967832899E-05
   0.000790   7.324571    3.611355735400E-05
   0.000790   7.518680    3.139517641608E-05
   0.000790   7.708695    2.724547436804E-05
   0.000790   7.894103    2.364822438762E-05
   0.000790   8.074406    2.051316203172E-05
   0.000790   8.249116    1.782052667877E-05
   0.000790   8.417762    1.549568368195E-05
   0.000790   8.579891    1.350507297382E-05
   0.000790   8.735065    1.180937721555E-05
   0.000790   8.882866    1.035419139428E-05
   0.000790   9.022895    9.130169972538E-06
   0.000790   9.154775    8.088275609557E-06
   0.000790   9.278150    7.201742092531E-06
   0.000790   9.392688    6.463067762671E-06
   0.000790   9.498080    5.842140233307E-06
   0.000790   9.594041    5.316708235495E-06
   0.000790   9.680314    4.881274567844E-06
   0.000790   9.756665    4.527239232316E-06
   0.000790   9.822889    4.240457849323E-06
   0.000790   9.878807    4.009612430658E-06
   0.000790   9.924269    3.828535905447E-06
   0.000790   9.959152    3.693739880439E-06
   0.000790   9.983362    3.602509733984E-06
   0.000790   9.996840    3.552610482419E-06
   0.004159   0.000790   -7.941211875448E-06
   0.004159   0.004159   -4.181825883383E-05
   0.004159   0.010212   -1.026543866728E-04
   0.004159   0.018933   -1.901448982438E-04
   0.004159   0.030298   -3.036238539355E-04
   0.004159   0.044278   -4.419373892111E-04
   0.004159   0.060834   -6.032089384677E-04
   0.004159   0.079922   -7.846052713987E-04
   0.004159   0.101490   -9.821391282286E-04
   0.004159   0.125480   -1.190601803475E-03
   0.004159   0.151828   -1.403661207508E-03
   0.004159   0.180462   -1.614152440815E-03
   0.004159   0.211306   -1.814573493385E-03
   0.004159   0.244276   -1.997732616822E-03
   0.004159   0.279283   -2.157411675944E-03
   0.004159   0.316234   -2.288901896625E-03
   0.004159   0.355027   -2.389252101823E-03
   0.004159   0.395559   -2.457156775916E-03
   0.004159   0.437721   -2.492543216285E-03
   0.004159   0.481399   -2.496058455704E-03
   0.004159   0.526474   -2.468698712403E-03
   0.004159   0.572826   -2.411769463140E-03
   0.004159   0.620330   -2.327158821437E-03
   0.004159   0.668857   -2.217710172595E-03
   0.004159   0.718277   -2.087378500458E-03
   0.004159   0.768456   -1.940954322166E-03
   0.004159   0.819260   -1.783398505584E-03
   0.004159   0.870551   -1.619078960283E-03
   0.004159   0.922191   -1.451281708690E-03
