#       k             kp                  V           
   0.000790       0.000790         -2.080952e+00     
   0.000790       0.004159         -2.080929e+00     
   0.000790       0.010212         -2.080748e+00     
   0.000790       0.018933         -2.080230e+00     
   0.000790       0.030298         -2.079117e+00     
   0.000790       0.044278         -2.077047e+00     
   0.000790       0.060834         -2.073610e+00     
   0.000790       0.079922         -2.068346e+00     
   0.000790       0.101490         -2.060757e+00     
   0.000790       0.125480         -2.050329e+00     
   0.000790       0.151828         -2.036559e+00     
   0.000790       0.180462         -2.018989e+00     
   0.000790       0.211306         -1.997237e+00     
   0.000790       0.244276         -1.971023e+00     
   0.000790       0.279283         -1.940192e+00     
   0.000790       0.316234         -1.904720e+00     
   0.000790       0.355027         -1.864714e+00     
   0.000790       0.395559         -1.820400e+00     
   0.000790       0.437721         -1.772091e+00     
   0.000790       0.481399         -1.720164e+00     
   0.000790       0.526474         -1.665026e+00     
   0.000790       0.572826         -1.607082e+00     
   0.000790       0.620330         -1.546723e+00     
   0.000790       0.668857         -1.484305e+00     
   0.000790       0.718277         -1.420148e+00     
   0.000790       0.768456         -1.354537e+00     
   0.000790       0.819260         -1.287729e+00     
   0.000790       0.870551         -1.219965e+00     
   0.000790       0.922191         -1.151492e+00     
   0.000790       0.974040         -1.082583e+00     
   0.000790       1.025960         -2.078663e-01     
   0.000790       1.077809         -1.362890e-01     
   0.000790       1.129449         -8.307410e-02     
   0.000790       1.180740         -4.620517e-02     
   0.000790       1.231544         -2.270434e-02     
   0.000790       1.281723         -9.203122e-03     
   0.000790       1.331143         -2.483125e-03     
   0.000790       1.379670         1.367940e-04      
   0.000790       1.427174         6.219606e-04      
   0.000790       1.473526         2.336905e-04      
   0.000790       1.518601         -3.356480e-04     
   0.000790       1.562279         -7.826879e-04     
   0.000790       1.604441         -1.028123e-03     
   0.000790       1.644973         -1.096398e-03     
   0.000790       1.683766         -1.043656e-03     
   0.000790       1.720717         -9.231421e-04     
   0.000790       1.755724         -7.736764e-04     
   0.000790       1.788694         -6.193791e-04     
   0.000790       1.819538         -4.733220e-04     
   0.000790       1.848172         -3.415021e-04     
   0.000790       1.874520         -2.258834e-04     
   0.000790       1.898510         -1.263661e-04     
   0.000790       1.920078         -4.193172e-05     
   0.000790       1.939166         2.874566e-05      
   0.000790       1.955722         8.699574e-05      
   0.000790       1.969702         1.340151e-04      
   0.000790       1.981067         1.708136e-04      
   0.000790       1.989788         1.981992e-04      
   0.000790       1.995841         2.167804e-04      
   0.000790       1.999210         2.269757e-04      
   0.000790       2.003160         2.387907e-04      
   0.000790       2.016638         2.780378e-04      
   0.000790       2.040848         3.445004e-04      
   0.000790       2.075731         4.316976e-04      
   0.000790       2.121193         5.315237e-04      
   0.000790       2.177111         6.353739e-04      
   0.000790       2.243335         7.351613e-04      
   0.000790       2.319686         8.240665e-04      
   0.000790       2.405959         8.969712e-04      
   0.000790       2.501920         9.506021e-04      
   0.000790       2.607312         9.834450e-04      
   0.000790       2.721850         9.955097e-04      
   0.000790       2.845225         9.880164e-04      
   0.000790       2.977105         9.630606e-04      
   0.000790       3.117134         9.232962e-04      
   0.000790       3.264935         8.716572e-04      
   0.000790       3.420109         8.111302e-04      
   0.000790       3.582238         7.445804e-04      
   0.000790       3.750884         6.746284e-04      
   0.000790       3.925594         6.035725e-04      
   0.000790       4.105897         5.333492e-04      
   0.000790       4.291305         4.655225e-04      
   0.000790       4.481320         4.012961e-04      
   0.000790       4.675429         3.415398e-04      
   0.000790       4.873108         2.868250e-04      
   0.000790       5.073826         2.374647e-04      
   0.000790       5.277040         1.935553e-04      
   0.000790       5.482203         1.550166e-04      
   0.000790       5.688763         1.216308e-04      
   0.000790       5.896161         9.307791e-05      
   0.000790       6.103839         6.896699e-05      
   0.000790       6.311237         4.886438e-05      
   0.000790       6.517797         3.231696e-05      
   0.000790       6.722960         1.887145e-05      
   0.000790       6.926174         8.089457e-06      
   0.000790       7.126892         -4.414414e-07     
   0.000790       7.324571         -7.100220e-06     
   0.000790       7.518680         -1.222810e-05     
   0.000790       7.708695         -1.612685e-05     
   0.000790       7.894103         -1.905925e-05     
   0.000790       8.074406         -2.125115e-05     
   0.000790       8.249116         -2.289455e-05     
   0.000790       8.417762         -2.415150e-05     
   0.000790       8.579891         -2.515825e-05     
   0.000790       8.735065         -2.602954e-05     
   0.000790       8.882866         -2.686275e-05     
   0.000790       9.022895         -2.774173e-05     
   0.000790       9.154775         -2.874021e-05     
   0.000790       9.278150         -2.992448e-05     
   0.000790       9.392688         -3.135510e-05     
   0.000790       9.498080         -3.308703e-05     
   0.000790       9.594041         -3.516730e-05     
   0.000790       9.680314         -3.762900e-05     
   0.000790       9.756665         -4.047983e-05     
   0.000790       9.822889         -4.368409e-05     
   0.000790       9.878807         -4.713834e-05     
   0.000790       9.924269         -5.064662e-05     
   0.000790       9.959152         -5.390902e-05     
   0.000790       9.983362         -5.654541e-05     
   0.000790       9.996840         -5.817166e-05     
   0.004159       0.000790         -2.080929e+00     
   0.004159       0.004159         -2.080906e+00     
   0.004159       0.010212         -2.080726e+00     
   0.004159       0.018933         -2.080207e+00     
   0.004159       0.030298         -2.079094e+00     
   0.004159       0.044278         -2.077024e+00     
   0.004159       0.060834         -2.073588e+00     
   0.004159       0.079922         -2.068325e+00     
   0.004159       0.101490         -2.060736e+00     
   0.004159       0.125480         -2.050309e+00     
   0.004159       0.151828         -2.036539e+00     
   0.004159       0.180462         -2.018971e+00     
   0.004159       0.211306         -1.997220e+00     
   0.004159       0.244276         -1.971008e+00     
   0.004159       0.279283         -1.940178e+00     
   0.004159       0.316234         -1.904708e+00     
   0.004159       0.355027         -1.864704e+00     
   0.004159       0.395559         -1.820391e+00     
   0.004159       0.437721         -1.772084e+00     
   0.004159       0.481399         -1.720159e+00     
   0.004159       0.526474         -1.665022e+00     
   0.004159       0.572826         -1.607079e+00     
   0.004159       0.620330         -1.546721e+00     
   0.004159       0.668857         -1.484304e+00     
   0.004159       0.718277         -1.420148e+00     
   0.004159       0.768456         -1.354538e+00     
   0.004159       0.819260         -1.287730e+00     
   0.004159       0.870551         -1.219966e+00     
   0.004159       0.922191         -1.151494e+00     
   0.004159       0.974040         -1.082585e+00     
   0.004159       1.025960         -2.078789e-01     
   0.004159       1.077809         -1.362992e-01     
   0.004159       1.129449         -8.308192e-02     
   0.004159       1.180740         -4.621097e-02     
   0.004159       1.231544         -2.270848e-02     
   0.004159       1.281723         -9.205984e-03     
   0.004159       1.331143         -2.485057e-03     
   0.004159       1.379670         1.355048e-04      
   0.004159       1.427174         6.210972e-04      
   0.004159       1.473526         2.331014e-04      
   0.004159       1.518601         -3.360617e-04     
   0.004159       1.562279         -7.829872e-04     
   0.004159       1.604441         -1.028344e-03     
   0.004159       1.644973         -1.096563e-03     
   0.004159       1.683766         -1.043777e-03     
   0.004159       1.720717         -9.232298e-04     
   0.004159       1.755724         -7.737360e-04     
   0.004159       1.788694         -6.194155e-04     
   0.004159       1.819538         -4.733389e-04     
   0.004159       1.848172         -3.415027e-04     
   0.004159       1.874520         -2.258703e-04     
