#       k             kp                  V           
   0.000790       0.000790         -1.917396e+00     
   0.000790       0.004159         -1.917373e+00     
   0.000790       0.010212         -1.917193e+00     
   0.000790       0.018933         -1.916680e+00     
   0.000790       0.030298         -1.915572e+00     
   0.000790       0.044278         -1.913511e+00     
   0.000790       0.060834         -1.910088e+00     
   0.000790       0.079922         -1.904844e+00     
   0.000790       0.101490         -1.897282e+00     
   0.000790       0.125480         -1.886890e+00     
   0.000790       0.151828         -1.873172e+00     
   0.000790       0.180462         -1.855675e+00     
   0.000790       0.211306         -1.834026e+00     
   0.000790       0.244276         -1.807956e+00     
   0.000790       0.279283         -1.777323e+00     
   0.000790       0.316234         -1.742125e+00     
   0.000790       0.355027         -1.702495e+00     
   0.000790       0.395559         -1.658691e+00     
   0.000790       0.437721         -1.611072e+00     
   0.000790       0.481399         -1.560067e+00     
   0.000790       0.526474         -1.506148e+00     
   0.000790       0.572826         -1.449802e+00     
   0.000790       0.620330         -1.391511e+00     
   0.000790       0.668857         -1.331735e+00     
   0.000790       0.718277         -1.270908e+00     
   0.000790       0.768456         -1.209430e+00     
   0.000790       0.819260         -1.147665e+00     
   0.000790       0.870551         -1.085946e+00     
   0.000790       0.922191         -1.024576e+00     
   0.000790       0.974040         -9.638314e-01     
   0.000790       1.025960         -9.039650e-01     
   0.000790       1.077809         -8.452101e-01     
   0.000790       1.129449         -7.877803e-01     
   0.000790       1.180740         -7.318689e-01     
   0.000790       1.231544         -6.776486e-01     
   0.000790       1.281723         -6.252707e-01     
   0.000790       1.331143         -5.748653e-01     
   0.000790       1.379670         -5.265417e-01     
   0.000790       1.427174         -4.803890e-01     
   0.000790       1.473526         -4.364769e-01     
   0.000790       1.518601         -3.948559e-01     
   0.000790       1.562279         -3.555589e-01     
   0.000790       1.604441         -3.186017e-01     
   0.000790       1.644973         -2.839856e-01     
   0.000790       1.683766         -2.516982e-01     
   0.000790       1.720717         -2.217165e-01     
   0.000790       1.755724         -1.940082e-01     
   0.000790       1.788694         -1.685338e-01     
   0.000790       1.819538         -1.452488e-01     
   0.000790       1.848172         -1.241047e-01     
   0.000790       1.874520         -1.050514e-01     
   0.000790       1.898510         -8.803801e-02     
   0.000790       1.920078         -7.301480e-02     
   0.000790       1.939166         -5.993410e-02     
   0.000790       1.955722         -4.875152e-02     
   0.000790       1.969702         -3.942696e-02     
   0.000790       1.981067         -3.192542e-02     
   0.000790       1.989788         -2.621767e-02     
   0.000790       1.995841         -2.228076e-02     
   0.000790       1.999210         -2.009773e-02     
   0.000790       2.003160         -5.422306e-04     
   0.000790       2.016638         -5.310157e-04     
