#       k             kp                  V           
   0.000790       0.000790         1.849149e-06      
   0.000790       0.004159         9.737575e-06      
   0.000790       0.010212         2.390424e-05      
   0.000790       0.018933         4.427166e-05      
   0.000790       0.030298         7.068506e-05      
   0.000790       0.044278         1.028757e-04      
   0.000790       0.060834         1.403904e-04      
   0.000790       0.079922         1.825372e-04      
   0.000790       0.101490         2.283426e-04      
   0.000790       0.125480         2.765253e-04      
   0.000790       0.151828         3.255053e-04      
   0.000790       0.180462         3.734608e-04      
   0.000790       0.211306         4.184379e-04      
   0.000790       0.244276         4.585094e-04      
   0.000790       0.279283         4.919635e-04      
   0.000790       0.316234         5.174902e-04      
   0.000790       0.355027         5.343268e-04      
   0.000790       0.395559         5.423285e-04      
   0.000790       0.437721         5.419447e-04      
   0.000790       0.481399         5.341071e-04      
   0.000790       0.526474         5.200622e-04      
   0.000790       0.572826         5.011926e-04      
   0.000790       0.620330         4.788693e-04      
   0.000790       0.668857         4.543551e-04      
   0.000790       0.718277         4.287575e-04      
   0.000790       0.768456         4.030098e-04      
   0.000790       0.819260         3.778621e-04      
   0.000790       0.870551         3.538722e-04      
   0.000790       0.922191         3.314045e-04      
   0.000790       0.974040         3.106475e-04      
   0.000790       1.025960         2.916513e-04      
   0.000790       1.077809         2.743767e-04      
   0.000790       1.129449         2.587398e-04      
   0.000790       1.180740         2.446383e-04      
   0.000790       1.231544         2.319600e-04      
   0.000790       1.281723         2.205815e-04      
   0.000790       1.331143         2.103673e-04      
   0.000790       1.379670         2.011755e-04      
   0.000790       1.427174         1.928695e-04      
   0.000790       1.473526         1.853274e-04      
   0.000790       1.518601         1.784486e-04      
   0.000790       1.562279         1.721526e-04      
   0.000790       1.604441         1.663752e-04      
   0.000790       1.644973         1.610635e-04      
   0.000790       1.683766         1.561726e-04      
   0.000790       1.720717         1.516642e-04      
   0.000790       1.755724         1.475070e-04      
   0.000790       1.788694         1.436762e-04      
   0.000790       1.819538         1.401541e-04      
   0.000790       1.848172         1.369288e-04      
   0.000790       1.874520         1.339934e-04      
   0.000790       1.898510         1.313443e-04      
   0.000790       1.920078         1.289800e-04      
   0.000790       1.939166         1.269008e-04      
   0.000790       1.955722         1.251073e-04      
   0.000790       1.969702         1.236006e-04      
   0.000790       1.981067         1.223818e-04      
   0.000790       1.989788         1.214518e-04      
   0.000790       1.995841         1.208115e-04      
   0.000790       1.999210         1.204613e-04      
   0.000790       2.003160         1.200064e-04      
   0.000790       2.016638         1.185037e-04      
   0.000790       2.040848         1.158526e-04      
   0.000790       2.075731         1.120717e-04      
   0.000790       2.121193         1.071856e-04      
   0.000790       2.177111         1.012229e-04      
   0.000790       2.243335         9.421766e-05      
   0.000790       2.319686         8.622550e-05      
   0.000790       2.405959         7.735204e-05      
   0.000790       2.501920         6.777096e-05      
   0.000790       2.607312         5.771863e-05      
   0.000790       2.721850         4.750519e-05      
   0.000790       2.845225         3.753739e-05      
   0.000790       2.977105         2.826399e-05      
   0.000790       3.117134         2.009233e-05      
   0.000790       3.264935         1.334784e-05      
   0.000790       3.420109         8.191376e-06      
   0.000790       3.582238         4.579330e-06      
   0.000790       3.750884         2.297004e-06      
   0.000790       3.925594         1.015013e-06      
   0.000790       4.105897         3.870924e-07      
   0.000790       4.291305         1.245659e-07      
   0.000790       4.481320         3.324753e-08      
   0.000790       4.675429         7.544463e-09      
   0.000790       4.873108         1.743279e-09      
   0.000790       5.073826         5.594775e-10      
   0.000790       5.277040         2.228054e-10      
   0.000790       5.482203         7.874545e-11      
   0.000790       5.688763         2.099637e-11      
   0.000790       5.896161         3.566533e-12      
   0.000790       6.103839         4.618324e-14      
   0.000790       6.311237         -2.103668e-13     
   0.000790       6.517797         -8.180958e-14     
   0.000790       6.722960         -1.737888e-14     
   0.000790       6.926174         -1.492789e-15     
   0.000790       7.126892         4.810107e-16      
   0.000790       7.324571         3.706948e-16      
   0.000790       7.518680         5.528602e-16      
