# vlowk itz =  0 l =  1 s =  1 jt =  1 kvnn =   6  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790    1.096319900500E-06
   0.000790   0.004159    5.773198106643E-06
   0.000790   0.010212    1.417301114190E-05
   0.000790   0.018933    2.625797816187E-05
   0.000790   0.030298    4.195038849541E-05
   0.000790   0.044278    6.112308108477E-05
   0.000790   0.060834    8.356899722194E-05
   0.000790   0.079922    1.089724066815E-04
   0.000790   0.101490    1.368906677107E-04
   0.000790   0.125480    1.667432740240E-04
   0.000790   0.151828    1.978115112486E-04
   0.000790   0.180462    2.292566990165E-04
   0.000790   0.211306    2.601598525631E-04
   0.000790   0.244276    2.895808922032E-04
   0.000790   0.279283    3.166336045741E-04
   0.000790   0.316234    3.405615047852E-04
   0.000790   0.355027    3.608021547078E-04
   0.000790   0.395559    3.770270760986E-04
   0.000790   0.437721    3.891502201003E-04
   0.000790   0.481399    3.973050396184E-04
   0.000790   0.526474    4.018008862669E-04
   0.000790   0.572826    4.030705812666E-04
   0.000790   0.620330    4.016221076596E-04
   0.000790   0.668857    3.979990849628E-04
   0.000790   0.718277    3.927488300700E-04
   0.000790   0.768456    3.863938215801E-04
   0.000790   0.819260    3.794039325817E-04
   0.000790   0.870551    3.721728013458E-04
   0.000790   0.922191    3.650044867661E-04
   0.000790   0.974040    3.581148913405E-04
   0.000790   1.025960    3.516465826155E-04
   0.000790   1.077809    3.456896221001E-04
   0.000790   1.129449    3.402993446229E-04
   0.000790   1.180740    3.355059364309E-04
   0.000790   1.231544    3.313165788693E-04
   0.000790   1.281723    3.277150495753E-04
   0.000790   1.331143    3.246638000649E-04
   0.000790   1.379670    3.221101388570E-04
   0.000790   1.427174    3.199947513923E-04
   0.000790   1.473526    3.182592665219E-04
   0.000790   1.518601    3.168505381363E-04
   0.000790   1.562279    3.157214774419E-04
   0.000790   1.604441    3.148298256774E-04
   0.000790   1.644973    3.141366628210E-04
   0.000790   1.683766    3.136057477518E-04
   0.000790   1.720717    3.132038553351E-04
   0.000790   1.755724    3.129016179389E-04
   0.000790   1.788694    3.126742730613E-04
   0.000790   1.819538    3.125019437481E-04
   0.000790   1.848172    3.123693922714E-04
   0.000790   1.874520    3.122654079891E-04
   0.000790   1.898510    3.121820313772E-04
   0.000790   1.920078    3.121138081881E-04
   0.000790   1.939166    3.120571499926E-04
   0.000790   1.955722    3.120098285907E-04
   0.000790   1.969702    3.119705855909E-04
   0.000790   1.981067    3.119388281941E-04
   0.000790   1.989788    3.119143871136E-04
   0.000790   1.995841    3.118973225664E-04
   0.000790   1.999210    3.118877709065E-04
   0.000790   2.003160    3.118765183221E-04
   0.000790   2.016638    3.118375159991E-04
   0.000790   2.040848    3.117640876739E-04
   0.000790   2.075731    3.116465135360E-04
   0.000790   2.121193    3.114615352203E-04
   0.000790   2.177111    3.111626639351E-04
   0.000790   2.243335    3.106711338615E-04
   0.000790   2.319686    3.098747193074E-04
   0.000790   2.405959    3.086366569258E-04
   0.000790   2.501920    3.067987930686E-04
   0.000790   2.607312    3.041690153662E-04
   0.000790   2.721850    3.005347077878E-04
   0.000790   2.845225    2.957183696223E-04
   0.000790   2.977105    2.895791890073E-04
   0.000790   3.117134    2.819903891072E-04
   0.000790   3.264935    2.729121422329E-04
   0.000790   3.420109    2.623782523712E-04
   0.000790   3.582238    2.504641957785E-04
   0.000790   3.750884    2.373488103641E-04
   0.000790   3.925594    2.232324930966E-04
   0.000790   4.105897    2.083752510635E-04
   0.000790   4.291305    1.930480773218E-04
   0.000790   4.481320    1.775272956680E-04
   0.000790   4.675429    1.620804076818E-04
   0.000790   4.873108    1.469442713338E-04
   0.000790   5.073826    1.323283328291E-04
   0.000790   5.277040    1.183994066262E-04
   0.000790   5.482203    1.052873223186E-04
   0.000790   5.688763    9.308254134178E-05
   0.000790   5.896161    8.183738473431E-05
   0.000790   6.103839    7.157891431011E-05
   0.000790   6.311237    6.229969396292E-05
   0.000790   6.517797    5.397995764319E-05
   0.000790   6.722960    4.657257070052E-05
   0.000790   6.926174    4.003102418635E-05
   0.000790   7.126892    3.428794610902E-05
   0.000790   7.324571    2.928245282009E-05
   0.000790   7.518680    2.494047328250E-05
   0.000790   7.708695    2.120009392447E-05
   0.000790   7.894103    1.799000616555E-05
   0.000790   8.074406    1.525141174999E-05
   0.000790   8.249116    1.292120894402E-05
   0.000790   8.417762    1.094928270064E-05
   0.000790   8.579891    9.285626706671E-06
   0.000790   8.735065    7.885897284765E-06
   0.000790   8.882866    6.713292240371E-06
   0.000790   9.022895    5.730765134527E-06
   0.000790   9.154775    4.911789254063E-06
   0.000790   9.278150    4.231428627879E-06
   0.000790   9.392688    3.665991431391E-06
   0.000790   9.498080    3.198323065027E-06
   0.000790   9.594041    2.813630465072E-06
   0.000790   9.680314    2.497948539772E-06
   0.000790   9.756665    2.240335911686E-06
   0.000790   9.822889    2.032803316437E-06
   0.000790   9.878807    1.868871498242E-06
   0.000790   9.924269    1.743003349538E-06
   0.000790   9.959152    1.650740475700E-06
   0.000790   9.983362    1.588813272670E-06
   0.000790   9.996840    1.555060845232E-06
   0.004159   0.000790    5.773198106643E-06
   0.004159   0.004159    3.040154280092E-05
   0.004159   0.010212    7.463478593478E-05
   0.004159   0.018933    1.382739743566E-04
   0.004159   0.030298    2.209098852663E-04
   0.004159   0.044278    3.218728911423E-04
   0.004159   0.060834    4.400726250757E-04
   0.004159   0.079922    5.738464581763E-04
   0.004159   0.101490    7.208634480541E-04
   0.004159   0.125480    8.780666605173E-04
   0.004159   0.151828    1.041671360423E-03
   0.004159   0.180462    1.207261074157E-03
   0.004159   0.211306    1.369996446801E-03
   0.004159   0.244276    1.524927038016E-03
   0.004159   0.279283    1.667386066414E-03
   0.004159   0.316234    1.793389898080E-03
   0.004159   0.355027    1.899976745366E-03
   0.004159   0.395559    1.985416848579E-03
   0.004159   0.437721    2.049257076204E-03
   0.004159   0.481399    2.092200188502E-03
   0.004159   0.526474    2.115875224727E-03
   0.004159   0.572826    2.122561412550E-03
   0.004159   0.620330    2.114933780249E-03
   0.004159   0.668857    2.095855017048E-03
   0.004159   0.718277    2.068207282484E-03
   0.004159   0.768456    2.034741938140E-03
   0.004159   0.819260    1.997933326062E-03
   0.004159   0.870551    1.959854337309E-03
   0.004159   0.922191    1.922106139780E-03
   0.004159   0.974040    1.885825671599E-03
   0.004159   1.025960    1.851763690541E-03
   0.004159   1.077809    1.820394458665E-03
   0.004159   1.129449    1.792009368044E-03
   0.004159   1.180740    1.766767378834E-03
   0.004159   1.231544    1.744706307853E-03
   0.004159   1.281723    1.725740728472E-03
   0.004159   1.331143    1.709672911141E-03
   0.004159   1.379670    1.696225383605E-03
   0.004159   1.427174    1.685085796610E-03
   0.004159   1.473526    1.675946768884E-03
   0.004159   1.518601    1.668528434103E-03
   0.004159   1.562279    1.662582823647E-03
   0.004159   1.604441    1.657887403746E-03
   0.004159   1.644973    1.654237222364E-03
   0.004159   1.683766    1.651441434500E-03
   0.004159   1.720717    1.649325077278E-03
   0.004159   1.755724    1.647733501350E-03
   0.004159   1.788694    1.646536307888E-03
   0.004159   1.819538    1.645628825260E-03
   0.004159   1.848172    1.644930811902E-03
   0.004159   1.874520    1.644383232805E-03
   0.004159   1.898510    1.643944173277E-03
   0.004159   1.920078    1.643584911363E-03
   0.004159   1.939166    1.643286550467E-03
   0.004159   1.955722    1.643037356936E-03
   0.004159   1.969702    1.642830704104E-03
   0.004159   1.981067    1.642663470304E-03
   0.004159   1.989788    1.642534764075E-03
   0.004159   1.995841    1.642444902520E-03
   0.004159   1.999210    1.642394603675E-03
   0.004159   2.003160    1.642335347796E-03
   0.004159   2.016638    1.642129962363E-03
   0.004159   2.040848    1.641743290309E-03
   0.004159   2.075731    1.641124147310E-03
   0.004159   2.121193    1.640150055295E-03
   0.004159   2.177111    1.638576205238E-03
   0.004159   2.243335    1.635987817953E-03
   0.004159   2.319686    1.631793915249E-03
   0.004159   2.405959    1.625274304144E-03
   0.004159   2.501920    1.615596150773E-03
   0.004159   2.607312    1.601747795339E-03
   0.004159   2.721850    1.582609606183E-03
   0.004159   2.845225    1.557246868204E-03
   0.004159   2.977105    1.524918069021E-03
   0.004159   3.117134    1.484955604420E-03
   0.004159   3.264935    1.437149742607E-03
   0.004159   3.420109    1.381678494683E-03
   0.004159   3.582238    1.318939317065E-03
   0.004159   3.750884    1.249873966516E-03
   0.004159   3.925594    1.175537729360E-03
   0.004159   4.105897    1.097299797589E-03
   0.004159   4.291305    1.016587215079E-03
   0.004159   4.481320    9.348550972766E-04
   0.004159   4.675429    8.535121020110E-04
   0.004159   4.873108    7.738055184984E-04
   0.004159   5.073826    6.968382861567E-04
   0.004159   5.277040    6.234888465039E-04
   0.004159   5.482203    5.544408795153E-04
   0.004159   5.688763    4.901707532544E-04
   0.004159   5.896161    4.309539892373E-04
   0.004159   6.103839    3.769330944209E-04
   0.004159   6.311237    3.280689104222E-04
   0.004159   6.517797    2.842573496296E-04
   0.004159   6.722960    2.452502019412E-04
   0.004159   6.926174    2.108025521877E-04
   0.004159   7.126892    1.805596208433E-04
   0.004159   7.324571    1.542007958641E-04
   0.004159   7.518680    1.313360206885E-04
   0.004159   7.708695    1.116392597175E-04
   0.004159   7.894103    9.473500342925E-05
   0.004159   8.074406    8.031362141517E-05
   0.004159   8.249116    6.804282123962E-05
   0.004159   8.417762    5.765869809312E-05
   0.004159   8.579891    4.889791975636E-05
   0.004159   8.735065    4.152697333399E-05
   0.004159   8.882866    3.535205922448E-05
   0.004159   9.022895    3.017809164020E-05
   0.004159   9.154775    2.586538145377E-05
   0.004159   9.278150    2.228261635287E-05
   0.004159   9.392688    1.930503567528E-05
   0.004159   9.498080    1.684230365154E-05
   0.004159   9.594041    1.481652031158E-05
   0.004159   9.680314    1.315414576870E-05
   0.004159   9.756665    1.179756295374E-05
   0.004159   9.822889    1.070470056438E-05
   0.004159   9.878807    9.841438972590E-06
   0.004159   9.924269    9.178619883519E-06
   0.004159   9.959152    8.692765482524E-06
   0.004159   9.983362    8.366658101711E-06
   0.004159   9.996840    8.188918511204E-06
   0.010212   0.000790    1.417301114190E-05
   0.010212   0.004159    7.463478593478E-05
   0.010212   0.010212    1.832259600505E-04
   0.010212   0.018933    3.394581633138E-04
   0.010212   0.030298    5.423269284929E-04
   0.010212   0.044278    7.901886893457E-04
   0.010212   0.060834    1.080367241387E-03
   0.010212   0.079922    1.408781820665E-03
   0.010212   0.101490    1.769711320705E-03
   0.010212   0.125480    2.155652626682E-03
   0.010212   0.151828    2.557315981361E-03
   0.010212   0.180462    2.963860485265E-03
   0.010212   0.211306    3.363406393021E-03
   0.010212   0.244276    3.743800093580E-03
   0.010212   0.279283    4.093582843750E-03
   0.010212   0.316234    4.402971433812E-03
   0.010212   0.355027    4.664690041232E-03
   0.010212   0.395559    4.874487030033E-03
   0.010212   0.437721    5.031245558129E-03
   0.010212   0.481399    5.136688277713E-03
   0.010212   0.526474    5.194814347741E-03
   0.010212   0.572826    5.211221642184E-03
   0.010212   0.620330    5.192481484745E-03
   0.010212   0.668857    5.145626426819E-03
   0.010212   0.718277    5.077736077621E-03
   0.010212   0.768456    4.995567375101E-03
   0.010212   0.819260    4.905195459673E-03
   0.010212   0.870551    4.811708609946E-03
   0.010212   0.922191    4.719036377220E-03
   0.010212   0.974040    4.629968534868E-03
   0.010212   1.025960    4.546346984088E-03
   0.010212   1.077809    4.469335118056E-03
   0.010212   1.129449    4.399647704727E-03
   0.010212   1.180740    4.337674780978E-03
   0.010212   1.231544    4.283509441963E-03
   0.010212   1.281723    4.236942667691E-03
   0.010212   1.331143    4.197490007020E-03
   0.010212   1.379670    4.164471220574E-03
   0.010212   1.427174    4.137120138404E-03
   0.010212   1.473526    4.114682319764E-03
   0.010212   1.518601    4.096470425820E-03
   0.010212   1.562279    4.081875140794E-03
   0.010212   1.604441    4.070349517993E-03
   0.010212   1.644973    4.061389875645E-03
   0.010212   1.683766    4.054527357634E-03
   0.010212   1.720717    4.049332298420E-03
   0.010212   1.755724    4.045425054918E-03
   0.010212   1.788694    4.042485606292E-03
   0.010212   1.819538    4.040257121599E-03
   0.010212   1.848172    4.038542737316E-03
   0.010212   1.874520    4.037197625208E-03
   0.010212   1.898510    4.036118956350E-03
   0.010212   1.920078    4.035236262341E-03
   0.010212   1.939166    4.034503174724E-03
   0.010212   1.955722    4.033890895213E-03
   0.010212   1.969702    4.033383153810E-03
   0.010212   1.981067    4.032972280152E-03
   0.010212   1.989788    4.032656077016E-03
   0.010212   1.995841    4.032435314411E-03
   0.010212   1.999210    4.032311748350E-03
   0.010212   2.003160    4.032166180938E-03
   0.010212   2.016638    4.031661658088E-03
   0.010212   2.040848    4.030711920275E-03
   0.010212   2.075731    4.029191473647E-03
   0.010212   2.121193    4.026799889902E-03
   0.010212   2.177111    4.022936459377E-03
   0.010212   2.243335    4.016583029054E-03
   0.010212   2.319686    4.006288292265E-03
   0.010212   2.405959    3.990282868099E-03
   0.010212   2.501920    3.966520799603E-03
   0.010212   2.607312    3.932518907441E-03
   0.010212   2.721850    3.885530800515E-03
   0.010212   2.845225    3.823262745087E-03
   0.010212   2.977105    3.743892541230E-03
   0.010212   3.117134    3.645779163677E-03
   0.010212   3.264935    3.528407386006E-03
   0.010212   3.420109    3.392216868722E-03
   0.010212   3.582238    3.238184857880E-03
   0.010212   3.750884    3.068619831062E-03
   0.010212   3.925594    2.886112484398E-03
   0.010212   4.105897    2.694027172668E-03
   0.010212   4.291305    2.495867405897E-03
   0.010212   4.481320    2.295202884483E-03
   0.010212   4.675429    2.095493472978E-03
   0.010212   4.873108    1.899803332086E-03
   0.010212   5.073826    1.710837804242E-03
   0.010212   5.277040    1.530753680843E-03
   0.010212   5.482203    1.361231629291E-03
   0.010212   5.688763    1.203439505948E-03
   0.010212   5.896161    1.058053249744E-03
   0.010212   6.103839    9.254245549514E-04
   0.010212   6.311237    8.054563472650E-04
   0.010212   6.517797    6.978921000204E-04
   0.010212   6.722960    6.021242338558E-04
   0.010212   6.926174    5.175506173624E-04
   0.010212   7.126892    4.432995215752E-04
   0.010212   7.324571    3.785848065182E-04
   0.010212   7.518680    3.224489432656E-04
   0.010212   7.708695    2.740902941388E-04
   0.010212   7.894103    2.325877678343E-04
   0.010212   8.074406    1.971814885248E-04
   0.010212   8.249116    1.670550212610E-04
   0.010212   8.417762    1.415602074573E-04
   0.010212   8.579891    1.200512248435E-04
   0.010212   8.735065    1.019547771917E-04
   0.010212   8.882866    8.679448926697E-05
   0.010212   9.022895    7.409147538968E-05
   0.010212   9.154775    6.350304514925E-05
   0.010212   9.278150    5.470693856089E-05
   0.010212   9.392688    4.739673847216E-05
   0.010212   9.498080    4.135042783132E-05
   0.010212   9.594041    3.637672364596E-05
   0.010212   9.680314    3.229521922250E-05
   0.010212   9.756665    2.896455515620E-05
   0.010212   9.822889    2.628143758892E-05
   0.010212   9.878807    2.416205701469E-05
   0.010212   9.924269    2.253479432551E-05
   0.010212   9.959152    2.134199426002E-05
   0.010212   9.983362    2.054138175483E-05
   0.010212   9.996840    2.010502016010E-05
   0.018933   0.000790    2.625797816187E-05
   0.018933   0.004159    1.382739743566E-04
   0.018933   0.010212    3.394581633138E-04
   0.018933   0.018933    6.289064351634E-04
   0.018933   0.030298    1.004758717048E-03
   0.018933   0.044278    1.463972790867E-03
   0.018933   0.060834    2.001595245824E-03
   0.018933   0.079922    2.610073071120E-03
   0.018933   0.101490    3.278817245133E-03
   0.018933   0.125480    3.993940199858E-03
   0.018933   0.151828    4.738246394518E-03
   0.018933   0.180462    5.491666908313E-03
   0.018933   0.211306    6.232206007192E-03
   0.018933   0.244276    6.937355313302E-03
   0.018933   0.279283    7.585885588935E-03
   0.018933   0.316234    8.159661530591E-03
   0.018933   0.355027    8.645182604393E-03
   0.018933   0.395559    9.034542378431E-03
   0.018933   0.437721    9.325637300203E-03
   0.018933   0.481399    9.521624495850E-03
   0.018933   0.526474    9.629883309493E-03
   0.018933   0.572826    9.660762541881E-03
   0.018933   0.620330    9.626422877435E-03
   0.018933   0.668857    9.539887042592E-03
   0.018933   0.718277    9.414271046363E-03
   0.018933   0.768456    9.262098262920E-03
   0.018933   0.819260    9.094633994020E-03
   0.018933   0.870551    8.921320441929E-03
   0.018933   0.922191    8.749457677839E-03
   0.018933   0.974040    8.584236714340E-03
   0.018933   1.025960    8.429091909010E-03
   0.018933   1.077809    8.286196893969E-03
   0.018933   1.129449    8.156888593981E-03
   0.018933   1.180740    8.041896671323E-03
   0.018933   1.231544    7.941396335098E-03
   0.018933   1.281723    7.855000547802E-03
   0.018933   1.331143    7.781810839182E-03
   0.018933   1.379670    7.720565460904E-03
   0.018933   1.427174    7.669842935631E-03
   0.018933   1.473526    7.628242858318E-03
   0.018933   1.518601    7.594488535373E-03
   0.018933   1.562279    7.567447518531E-03
   0.018933   1.604441    7.546103011774E-03
   0.018933   1.644973    7.529518809186E-03
   0.018933   1.683766    7.516823811562E-03
   0.018933   1.720717    7.507220095986E-03
   0.018933   1.755724    7.500002875799E-03
   0.018933   1.788694    7.494578169248E-03
   0.018933   1.819538    7.490469329965E-03
   0.018933   1.848172    7.487311040318E-03
   0.018933   1.874520    7.484834603569E-03
   0.018933   1.898510    7.482849339977E-03
   0.018933   1.920078    7.481224707079E-03
   0.018933   1.939166    7.479874958783E-03
   0.018933   1.955722    7.478747001681E-03
   0.018933   1.969702    7.477811006184E-03
   0.018933   1.981067    7.477053084815E-03
   0.018933   1.989788    7.476469465069E-03
   0.018933   1.995841    7.476061821412E-03
   0.018933   1.999210    7.475833588025E-03
   0.018933   2.003160    7.475564656220E-03
   0.018933   2.016638    7.474632058310E-03
   0.018933   2.040848    7.472874467892E-03
   0.018933   2.075731    7.470056214507E-03
   0.018933   2.121193    7.465616471630E-03
   0.018933   2.177111    7.458438143605E-03
   0.018933   2.243335    7.446632574133E-03
   0.018933   2.319686    7.427511726543E-03
   0.018933   2.405959    7.397801002527E-03
   0.018933   2.501920    7.353715038020E-03
   0.018933   2.607312    7.290659389883E-03
   0.018933   2.721850    7.203548961023E-03
   0.018933   2.845225    7.088128088084E-03
   0.018933   2.977105    6.941009778879E-03
   0.018933   3.117134    6.759143404991E-03
   0.018933   3.264935    6.541556838169E-03
   0.018933   3.420109    6.289052402178E-03
   0.018933   3.582238    6.003453016423E-03
   0.018933   3.750884    5.689061211160E-03
   0.018933   3.925594    5.350700220899E-03
   0.018933   4.105897    4.994600794349E-03
   0.018933   4.291305    4.627242304959E-03
   0.018933   4.481320    4.255228287808E-03
   0.018933   4.675429    3.884964619537E-03
   0.018933   4.873108    3.522142683127E-03
   0.018933   5.073826    3.171801055641E-03
   0.018933   5.277040    2.837944400264E-03
   0.018933   5.482203    2.523672585191E-03
   0.018933   5.688763    2.231137464931E-03
