#       k             kp                  V           
   0.000973       0.000973         2.880245e-06      
   0.000973       0.005125         1.501778e-05      
   0.000973       0.012579         3.686364e-05      
   0.000973       0.023314         6.815505e-05      
   0.000973       0.037292         1.086616e-04      
   0.000973       0.054469         1.577162e-04      
   0.000973       0.074787         2.143121e-04      
   0.000973       0.098178         2.769126e-04      
   0.000973       0.124565         3.434132e-04      
   0.000973       0.153859         4.111514e-04      
   0.000973       0.185965         4.770343e-04      
   0.000973       0.220775         5.377848e-04      
   0.000973       0.258173         5.902827e-04      
   0.000973       0.298036         6.319417e-04      
   0.000973       0.340231         6.610366e-04      
   0.000973       0.384617         6.769041e-04      
   0.000973       0.431047         6.799666e-04      
   0.000973       0.479368         6.715813e-04      
   0.000973       0.529418         6.537670e-04      
   0.000973       0.581031         6.288793e-04      
   0.000973       0.634036         5.993074e-04      
   0.000973       0.688256         5.672388e-04      
   0.000973       0.743512         5.345094e-04      
   0.000973       0.799621         5.025424e-04      
   0.000973       0.856395         4.723534e-04      
   0.000973       0.913645         4.445908e-04      
   0.000973       0.971183         4.195993e-04      
   0.000973       1.028817         3.974927e-04      
   0.000973       1.086355         3.782162e-04      
   0.000973       1.143605         3.616031e-04      
   0.000973       1.200379         3.474178e-04      
   0.000973       1.256488         3.353912e-04      
   0.000973       1.311744         3.252448e-04      
   0.000973       1.365964         3.167070e-04      
   0.000973       1.418969         3.095241e-04      
   0.000973       1.470582         3.034676e-04      
   0.000973       1.520632         2.983400e-04      
   0.000973       1.568953         2.939644e-04      
   0.000973       1.615383         2.902021e-04      
   0.000973       1.659769         2.869300e-04      
   0.000973       1.701964         2.840590e-04      
   0.000973       1.741827         2.815146e-04      
   0.000973       1.779225         2.792409e-04      
   0.000973       1.814035         2.771977e-04      
   0.000973       1.846141         2.753574e-04      
   0.000973       1.875435         2.737028e-04      
   0.000973       1.901822         2.722259e-04      
   0.000973       1.925213         2.709182e-04      
   0.000973       1.945531         2.697807e-04      
   0.000973       1.962708         2.688177e-04      
   0.000973       1.976686         2.680310e-04      
   0.000973       1.987421         2.674221e-04      
   0.000973       1.994875         2.669994e-04      
   0.000973       1.999027         2.667638e-04      
   0.000973       2.002615         2.665598e-04      
   0.000973       2.013773         2.659228e-04      
   0.000973       2.033820         2.647662e-04      
   0.000973       2.062716         2.630785e-04      
   0.000973       2.100398         2.608290e-04      
   0.000973       2.146782         2.579691e-04      
   0.000973       2.201763         2.544345e-04      
   0.000973       2.265220         2.501374e-04      
   0.000973       2.337010         2.449681e-04      
   0.000973       2.416974         2.388162e-04      
   0.000973       2.504933         2.315727e-04      
   0.000973       2.600691         2.231449e-04      
   0.000973       2.704034         2.134775e-04      
   0.000973       2.814732         2.025678e-04      
   0.000973       2.932537         1.904755e-04      
   0.000973       3.057188         1.455276e-05      
   0.000973       3.188404         9.377587e-06      
   0.000973       3.325894         5.378293e-06      
   0.000973       3.469352         2.622181e-06      
   0.000973       3.618456         9.993946e-07      
   0.000973       3.772874         2.257481e-07      
   0.000973       3.932262         -4.576635e-08     
   0.000973       4.096264         -9.486870e-08     
   0.000973       4.264514         -7.825112e-08     
   0.000973       4.436636         -5.529999e-08     
   0.000973       4.612247         -3.886873e-08     
   0.000973       4.790955         -2.834020e-08     
   0.000973       4.972360         -2.151416e-08     
   0.000973       5.156059         -1.686244e-08     
   0.000973       5.341640         -1.348809e-08     
   0.000973       5.528691         -1.088418e-08     
   0.000973       5.716793         -8.772207e-09     
   0.000973       5.905527         -7.004439e-09     
   0.000973       6.094473         -5.504913e-09     
   0.000973       6.283207         -4.234189e-09     
   0.000973       6.471309         -3.169053e-09     
   0.000973       6.658360         -2.291640e-09     
   0.000973       6.843941         -1.584363e-09     
   0.000973       7.027640         -1.028239e-09     
   0.000973       7.209045         -6.029852e-10     
   0.000973       7.387753         -2.879038e-10     
   0.000973       7.563364         -6.292994e-11     
   0.000973       7.735486         9.047605e-11      
   0.000973       7.903736         1.887220e-10      
   0.000973       8.067738         2.457704e-10      
   0.000973       8.227126         2.730946e-10      
   0.000973       8.381544         2.798135e-10      
   0.000973       8.530648         2.729507e-10      
   0.000973       8.674106         2.577483e-10      
   0.000973       8.811596         2.379934e-10      
