#       k             kp                  V           
   0.000973       0.000973         -1.935000e+00     
   0.000973       0.005125         -1.934969e+00     
   0.000973       0.012579         -1.934698e+00     
   0.000973       0.023314         -1.933944e+00     
   0.000973       0.037292         -1.932251e+00     
   0.000973       0.054469         -1.929122e+00     
   0.000973       0.074787         -1.923936e+00     
   0.000973       0.098178         -1.916016e+00     
   0.000973       0.124565         -1.904655e+00     
   0.000973       0.153859         -1.889169e+00     
   0.000973       0.185965         -1.868939e+00     
   0.000973       0.220775         -1.843473e+00     
   0.000973       0.258173         -1.812445e+00     
   0.000973       0.298036         -1.775729e+00     
   0.000973       0.340231         -1.733413e+00     
   0.000973       0.384617         -1.685788e+00     
   0.000973       0.431047         -1.633311e+00     
   0.000973       0.479368         -1.576569e+00     
   0.000973       0.529418         -1.516224e+00     
   0.000973       0.581031         -1.452964e+00     
   0.000973       0.634036         -1.387472e+00     
   0.000973       0.688256         -1.320394e+00     
   0.000973       0.743512         -1.252331e+00     
   0.000973       0.799621         -1.183829e+00     
   0.000973       0.856395         -1.115387e+00     
   0.000973       0.913645         -1.047454e+00     
   0.000973       0.971183         -9.804386e-01     
   0.000973       1.028817         -9.147124e-01     
   0.000973       1.086355         -8.506104e-01     
   0.000973       1.143605         -7.884336e-01     
   0.000973       1.200379         -7.284487e-01     
   0.000973       1.256488         -6.708872e-01     
   0.000973       1.311744         -6.159451e-01     
   0.000973       1.365964         -5.637820e-01     
   0.000973       1.418969         -5.145209e-01     
   0.000973       1.470582         -4.682491e-01     
   0.000973       1.520632         -9.528299e-02     
   0.000973       1.568953         -7.100356e-02     
   0.000973       1.615383         -5.219903e-02     
   0.000973       1.659769         -3.792821e-02     
   0.000973       1.701964         -2.730171e-02     
   0.000973       1.741827         -1.952451e-02     
   0.000973       1.779225         -1.391883e-02     
   0.000973       1.814035         -9.930284e-03     
   0.000973       1.846141         -7.121632e-03     
   0.000973       1.875435         -5.158962e-03     
   0.000973       1.901822         -3.794417e-03     
   0.000973       1.925213         -2.848556e-03     
   0.000973       1.945531         -2.194280e-03     
   0.000973       1.962708         -1.743325e-03     
   0.000973       1.976686         -1.435526e-03     
   0.000973       1.987421         -1.230749e-03     
   0.000973       1.994875         -1.103056e-03     
   0.000973       1.999027         -1.036722e-03     
   0.000973       2.002615         -9.819977e-04     
   0.000973       2.013773         -8.263299e-04     
   0.000973       2.033820         -5.951945e-04     
   0.000973       2.062716         -3.492572e-04     
   0.000973       2.100398         -1.361517e-04     
   0.000973       2.146782         2.897449e-05      
   0.000973       2.201763         1.632294e-04      
   0.000973       2.265220         2.955942e-04      
   0.000973       2.337010         4.401035e-04      
   0.000973       2.416974         5.830031e-04      
   0.000973       2.504933         6.941543e-04      
   0.000973       2.600691         7.514073e-04      
   0.000973       2.704034         7.549896e-04      
   0.000973       2.814732         7.215121e-04      
   0.000973       2.932537         6.689486e-04      
   0.000973       3.057188         6.083144e-04      
   0.000973       3.188404         5.445811e-04      
   0.000973       3.325894         4.801853e-04      
   0.000973       3.469352         4.169043e-04      
   0.000973       3.618456         3.562667e-04      
   0.000973       3.772874         2.995307e-04      
   0.000973       3.932262         2.476376e-04      
   0.000973       4.096264         2.011997e-04      
   0.000973       4.264514         1.605160e-04      
   0.000973       4.436636         1.256073e-04      
   0.000973       4.612247         9.626464e-05      
   0.000973       4.790955         7.210399e-05      
   0.000973       4.972360         5.262162e-05      
   0.000973       5.156059         3.724567e-05      
   0.000973       5.341640         2.538070e-05      
   0.000973       5.528691         1.644325e-05      
   0.000973       5.716793         9.887943e-06      
