#       k             kp                  V           
   0.000973       0.000973         2.765333e-06      
   0.000973       0.005125         1.441823e-05      
   0.000973       0.012579         3.543262e-05      
   0.000973       0.023314         6.568862e-05      
   0.000973       0.037292         1.052540e-04      
   0.000973       0.054469         1.537845e-04      
   0.000973       0.074787         2.125947e-04      
   0.000973       0.098178         2.740690e-04      
   0.000973       0.124565         3.394640e-04      
   0.000973       0.153859         4.061306e-04      
   0.000973       0.185965         4.709179e-04      
   0.000973       0.220775         5.305140e-04      
   0.000973       0.258173         5.817888e-04      
   0.000973       0.298036         6.221566e-04      
   0.000973       0.340231         6.498972e-04      
   0.000973       0.384617         6.643541e-04      
   0.000973       0.431047         6.659581e-04      
   0.000973       0.479368         6.560752e-04      
   0.000973       0.529418         6.367335e-04      
   0.000973       0.581031         6.102983e-04      
   0.000973       0.634036         5.791689e-04      
   0.000973       0.688256         5.455427e-04      
   0.000973       0.743512         5.112654e-04      
   0.000973       0.799621         4.777699e-04      
   0.000973       0.856395         4.460811e-04      
   0.000973       0.913645         4.168559e-04      
   0.000973       0.971183         3.904477e-04      
   0.000973       1.028817         3.669773e-04      
   0.000973       1.086355         3.463970e-04      
   0.000973       1.143605         3.285460e-04      
   0.000973       1.200379         3.131938e-04      
   0.000973       1.256488         3.000760e-04      
   0.000973       1.311744         2.889177e-04      
   0.000973       1.365964         2.794505e-04      
   0.000973       1.418969         2.714231e-04      
   0.000973       1.470582         2.646089e-04      
   0.000973       1.520632         2.588117e-04      
   0.000973       1.568953         2.538556e-04      
   0.000973       1.615383         2.496023e-04      
   0.000973       1.659769         2.459284e-04      
   0.000973       1.701964         2.427440e-04      
   0.000973       1.741827         2.399723e-04      
   0.000973       1.779225         2.375535e-04      
   0.000973       1.814035         2.354417e-04      
   0.000973       1.846141         2.336010e-04      
   0.000973       1.875435         2.320036e-04      
   0.000973       1.901822         2.306291e-04      
   0.000973       1.925213         2.294550e-04      
   0.000973       1.945531         2.284678e-04      
   0.000973       1.962708         2.276577e-04      
   0.000973       1.976686         2.270132e-04      
   0.000973       1.987421         2.265247e-04      
   0.000973       1.994875         2.261912e-04      
   0.000973       1.999027         2.260073e-04      
   0.000973       2.002615         1.074318e-05      
   0.000973       2.013773         1.013162e-05      
   0.000973       2.033820         9.025933e-06      
   0.000973       2.062716         7.447260e-06      
   0.000973       2.100398         5.493758e-06      
   0.000973       2.146782         3.393278e-06      
   0.000973       2.201763         1.501622e-06      
   0.000973       2.265220         1.764560e-07      
   0.000973       2.337010         -4.427904e-07     
   0.000973       2.416974         -5.363947e-07     
   0.000973       2.504933         -4.222562e-07     
   0.000973       2.600691         -3.002779e-07     
   0.000973       2.704034         -2.157555e-07     
   0.000973       2.814732         -1.589930e-07     
   0.000973       2.932537         -1.192137e-07     
   0.000973       3.057188         -9.039251e-08     
   0.000973       3.188404         -6.903517e-08     
   0.000973       3.325894         -5.295007e-08     
   0.000973       3.469352         -4.069065e-08     
   0.000973       3.618456         -3.126691e-08     
   0.000973       3.772874         -2.398152e-08     
   0.000973       3.932262         -1.833095e-08     
   0.000973       4.096264         -1.394350e-08     
   0.000973       4.264514         -1.053940e-08     
   0.000973       4.436636         -7.904577e-09     
   0.000973       4.612247         -5.873044e-09     
   0.000973       4.790955         -4.314801e-09     
   0.000973       4.972360         -3.127349e-09     
   0.000973       5.156059         -2.229545e-09     
   0.000973       5.341640         -1.557021e-09     
   0.000973       5.528691         -1.058713e-09     
   0.000973       5.716793         -6.941621e-10     
   0.000973       5.905527         -4.314043e-10     
   0.000973       6.094473         -2.453074e-10     
   0.000973       6.283207         -1.162480e-10     
   0.000973       6.471309         -2.905414e-11     
   0.000973       6.658360         2.785088e-11      
   0.000973       6.843941         6.315186e-11      
   0.000973       7.027640         8.322740e-11      
   0.000973       7.209045         9.264437e-11      
   0.000973       7.387753         9.457694e-11      
   0.000973       7.563364         9.116090e-11      
   0.000973       7.735486         8.379036e-11      
   0.000973       7.903736         7.336072e-11      
   0.000973       8.067738         6.046131e-11      
   0.000973       8.227126         4.552181e-11      
   0.000973       8.381544         2.891615e-11      
   0.000973       8.530648         1.102923e-11      
   0.000973       8.674106         -7.711499e-12     
   0.000973       8.811596         -2.683361e-11     
   0.000973       8.942812         -4.584451e-11     
   0.000973       9.067463         -6.428470e-11     
   0.000973       9.185268         -8.180790e-11     
   0.000973       9.295966         -9.829266e-11     
   0.000973       9.399309         -1.139870e-10     
   0.000973       9.495067         -1.296878e-10     
   0.000973       9.583026         -1.469677e-10     
   0.000973       9.662990         -1.685017e-10     
   0.000973       9.734780         -1.986622e-10     
   0.000973       9.798237         -2.448447e-10     
   0.000973       9.853218         -3.207770e-10     
   0.000973       9.899602         -4.556945e-10     
   0.000973       9.937284         -7.243423e-10     
   0.000973       9.966180         -1.377191e-09     
   0.000973       9.986227         -3.828591e-09     
   0.000973       9.997385         6.467092e-06      
   0.005125       0.000973         1.441823e-05      
   0.005125       0.005125         7.587955e-05      
   0.005125       0.012579         1.865827e-04      
   0.005125       0.023314         3.459527e-04      
   0.005125       0.037292         5.542761e-04      
   0.005125       0.054469         8.097762e-04      
   0.005125       0.074787         1.119215e-03      
   0.005125       0.098178         1.442889e-03      
   0.005125       0.124565         1.787198e-03      
