#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.942995e+00          -3.733624e-06          -3.733624e-06          0.000000e+00      
   0.000973       0.005125         -1.942960e+00          -1.028188e-04          -3.733106e-06          5.792506e-07      
   0.000973       0.012579         -1.942704e+00          -6.192429e-04          -3.730921e-06          -1.050802e-13     
   0.000973       0.023314         -1.941982e+00          -2.125274e-03          -3.723568e-06          -3.616302e-13     
   0.000973       0.037292         -1.940374e+00          -5.427845e-03          -3.707868e-06          -9.257713e-13     
   0.000973       0.054469         -1.937399e+00          -1.153986e-02          -3.678675e-06          -1.975432e-12     
   0.000973       0.074787         -1.932476e+00          -2.163122e-02          -3.630855e-06          -3.724679e-12     
   0.000973       0.098178         -1.924972e+00          -3.695558e-02          -3.558961e-06          -6.420292e-12     
   0.000973       0.124565         -1.914241e+00          -5.874954e-02          -3.458193e-06          -1.033788e-11     
   0.000973       0.153859         -1.899673e+00          -8.810781e-02          -3.325179e-06          -1.577771e-11     
   0.000973       0.185965         -1.880744e+00          -1.258450e-01          -3.158738e-06          -2.306009e-11     
   0.000973       0.220775         -1.857077e+00          -1.723630e-01          -2.960475e-06          -3.252066e-11     
   0.000973       0.258173         -1.828479e+00          -2.275484e-01          -2.734959e-06          -4.450542e-11     
   0.000973       0.298036         -1.794966e+00          -2.907240e-01          -2.489371e-06          -5.936564e-11     
   0.000973       0.340231         -1.756765e+00          -3.606693e-01          -2.232687e-06          -7.745263e-11     
   0.000973       0.384617         -1.714288e+00          -4.357131e-01          -1.974387e-06          2.923618e-07      
   0.000973       0.431047         -1.668087e+00          -5.138822e-01          -1.723475e-06          3.197730e-07      
   0.000973       0.479368         -1.618793e+00          -5.930794e-01          -1.487327e-06          3.401171e-07      
   0.000973       0.529418         -1.567063e+00          -6.712594e-01          -1.271181e-06          3.529095e-07      
   0.000973       0.581031         -1.513531e+00          -7.465755e-01          -1.078022e-06          3.583420e-07      
   0.000973       0.634036         -1.458772e+00          -8.174815e-01          -9.087132e-07          3.571661e-07      
   0.000973       0.688256         -1.403286e+00          -8.827833e-01          -7.628006e-07          3.503818e-07      
   0.000973       0.743512         -1.347490e+00          -9.416476e-01          -6.386930e-07          3.391585e-07      
   0.000973       0.799621         -1.291731e+00          -9.935773e-01          -5.341688e-07          3.246736e-07      
   0.000973       0.856395         -1.236288e+00          -1.038367e+00          -4.466721e-07          3.080378e-07      
   0.000973       0.913645         -1.181393e+00          -1.076053e+00          -3.739127e-07          -5.716278e-10     
   0.000973       0.971183         -1.127241e+00          -1.106853e+00          -3.135707e-07          -6.470595e-10     
   0.000973       1.028817         -1.073998e+00          -1.131125e+00          4.686773e-09           -7.270567e-10     
   0.000973       1.086355         -1.021817e+00          -1.149322e+00          4.687653e-09           -8.110881e-10     
   0.000973       1.143605         -9.708344e-01          -1.161956e+00          4.679086e-09           -8.984585e-10     
   0.000973       1.200379         -9.211823e-01          -1.169577e+00          4.659468e-09           -9.882994e-10     
   0.000973       1.256488         -8.729849e-01          -1.172748e+00          4.627349e-09           -1.079569e-09     
   0.000973       1.311744         -8.263616e-01          -1.172030e+00          4.581543e-09           -1.171063e-09     
   0.000973       1.365964         -7.814263e-01          -1.167975e+00          4.521242e-09           -1.261442e-09     
   0.000973       1.418969         -7.382872e-01          -1.161112e+00          4.446115e-09           -1.349272e-09     
   0.000973       1.470582         -6.970456e-01          -1.151948e+00          4.356395e-09           -1.433086e-09     
   0.000973       1.520632         -6.577943e-01          -1.140955e+00          4.252921e-09           -1.511458e-09     
   0.000973       1.568953         -6.206165e-01          -1.128574e+00          4.137138e-09           -1.583090e-09     
   0.000973       1.615383         -5.855840e-01          -1.115211e+00          4.011050e-09           -1.646892e-09     
   0.000973       1.659769         -5.527558e-01          -1.101233e+00          3.877119e-09           -1.702060e-09     
   0.000973       1.701964         -5.221770e-01          -1.086971e+00          3.738130e-09           -1.748135e-09     
   0.000973       1.741827         -4.938777e-01          -1.072718e+00          3.597028e-09           -1.785034e-09     
   0.000973       1.779225         -4.678733e-01          -1.058733e+00          3.456759e-09           -1.813045e-09     
   0.000973       1.814035         -4.441645e-01          -1.045240e+00          3.320116e-09           -1.832800e-09     
   0.000973       1.846141         -4.227389e-01          -1.032431e+00          3.189627e-09           -1.845214e-09     
   0.000973       1.875435         -4.035726e-01          -1.020471e+00          3.067469e-09           -1.851413e-09     
   0.000973       1.901822         -3.866327e-01          -1.009498e+00          2.955437e-09           -1.852645e-09     
   0.000973       1.925213         -3.718802e-01          -9.996273e-01          2.854936e-09           -1.850202e-09     
   0.000973       1.945531         -3.592726e-01          -9.909537e-01          2.767015e-09           -1.845346e-09     
   0.000973       1.962708         -3.487669e-01          -9.835544e-01          2.692414e-09           -1.839243e-09     
   0.000973       1.976686         -3.403222e-01          -9.774909e-01          2.631623e-09           -1.832924e-09     
   0.000973       1.987421         -3.339023e-01          -9.728108e-01          2.584946e-09           -1.827251e-09     
   0.000973       1.994875         -3.294775e-01          -9.695490e-01          2.552554e-09           -1.822892e-09     
   0.000973       1.999027         -3.270252e-01          -9.677284e-01          2.534528e-09           -1.820316e-09     
   0.000973       2.002615         1.511401e-02           -4.123929e-02          2.993256e-09           7.779178e-09      
   0.000973       2.013773         1.409340e-02           -3.960455e-02          2.760874e-09           7.271961e-09      
   0.000973       2.033820         1.231622e-02           -3.686450e-02          2.381622e-09           6.419410e-09      
   0.000973       2.062716         9.911621e-03           -3.330150e-02          1.914158e-09           5.319641e-09      
   0.000973       2.100398         7.109347e-03           -2.920780e-02          1.426821e-09           4.101944e-09      
