#       k             kp                  V           
   0.000790       0.000790         -1.927613e+00     
   0.000790       0.004159         -1.927596e+00     
   0.000790       0.010212         -1.927414e+00     
   0.000790       0.018933         -1.926921e+00     
   0.000790       0.030298         -1.925799e+00     
   0.000790       0.044278         -1.923716e+00     
   0.000790       0.060834         -1.920251e+00     
   0.000790       0.079922         -1.914932e+00     
   0.000790       0.101490         -1.907252e+00     
   0.000790       0.125480         -1.896691e+00     
   0.000790       0.151828         -1.882745e+00     
   0.000790       0.180462         -1.864956e+00     
   0.000790       0.211306         -1.842945e+00     
   0.000790       0.244276         -1.816438e+00     
   0.000790       0.279283         -1.785287e+00     
   0.000790       0.316234         -1.749484e+00     
   0.000790       0.355027         -1.709157e+00     
   0.000790       0.395559         -1.664560e+00     
   0.000790       0.437721         -1.616047e+00     
   0.000790       0.481399         -1.564050e+00     
   0.000790       0.526474         -1.509046e+00     
   0.000790       0.572826         -1.451529e+00     
   0.000790       0.620330         -1.391991e+00     
   0.000790       0.668857         -1.330907e+00     
   0.000790       0.718277         -1.268725e+00     
   0.000790       0.768456         -1.205865e+00     
   0.000790       0.819260         -1.142715e+00     
   0.000790       0.870551         -1.079639e+00     
   0.000790       0.922191         -1.016975e+00     
   0.000790       0.974040         -9.550425e-01     
   0.000790       1.025960         -8.941387e-01     
   0.000790       1.077809         -8.345436e-01     
   0.000790       1.129449         -7.765170e-01     
   0.000790       1.180740         -7.202976e-01     
   0.000790       1.231544         -6.661009e-01     
   0.000790       1.281723         -6.141169e-01     
   0.000790       1.331143         -5.645080e-01     
   0.000790       1.379670         -5.174070e-01     
   0.000790       1.427174         -4.729164e-01     
   0.000790       1.473526         -4.311076e-01     
   0.000790       1.518601         -3.920213e-01     
   0.000790       1.562279         -3.556685e-01     
   0.000790       1.604441         -3.220329e-01     
   0.000790       1.644973         -2.910727e-01     
   0.000790       1.683766         -2.627241e-01     
   0.000790       1.720717         -2.369046e-01     
   0.000790       1.755724         -2.135168e-01     
   0.000790       1.788694         -1.924516e-01     
   0.000790       1.819538         -1.735926e-01     
   0.000790       1.848172         -1.568191e-01     
   0.000790       1.874520         -1.420100e-01     
   0.000790       1.898510         -1.290459e-01     
   0.000790       1.920078         -1.178129e-01     
   0.000790       1.939166         -1.082040e-01     
   0.000790       1.955722         -1.001213e-01     
   0.000790       1.969702         -9.347801e-02     
   0.000790       1.981067         -8.819916e-02     
   0.000790       1.989788         -8.422302e-02     
   0.000790       1.995841         -8.150161e-02     
   0.000790       1.999210         -8.000087e-02     
   0.000790       2.003160         -7.824620e-02     
   0.000790       2.016638         -7.236458e-02     
   0.000790       2.040848         -6.218673e-02     
   0.000790       2.075731         -4.837595e-02     
   0.000790       2.121193         -3.186071e-02     
   0.000790       2.177111         -1.378972e-02     
   0.000790       2.243335         4.533117e-03      
