#       k             kp                  V           
   0.000790       0.000790         1.902579e-06      
   0.000790       0.004159         1.001894e-05      
   0.000790       0.010212         2.434971e-05      
   0.000790       0.018933         4.510530e-05      
   0.000790       0.030298         7.199018e-05      
   0.000790       0.044278         1.047837e-04      
   0.000790       0.060834         1.429750e-04      
   0.000790       0.079922         1.858618e-04      
   0.000790       0.101490         2.324413e-04      
   0.000790       0.125480         2.814005e-04      
   0.000790       0.151828         3.311328e-04      
   0.000790       0.180462         3.798022e-04      
   0.000790       0.211306         4.254623e-04      
   0.000790       0.244276         4.662167e-04      
   0.000790       0.279283         5.004022e-04      
   0.000790       0.316234         5.267596e-04      
   0.000790       0.355027         5.445610e-04      
   0.000790       0.395559         5.536671e-04      
   0.000790       0.437721         5.545021e-04      
   0.000790       0.481399         5.479637e-04      
   0.000790       0.526474         5.352784e-04      
   0.000790       0.572826         5.178455e-04      
   0.000790       0.620330         4.970907e-04      
   0.000790       0.668857         4.743429e-04      
   0.000790       0.718277         4.507633e-04      
   0.000790       0.768456         4.272940e-04      
   0.000790       0.819260         4.046565e-04      
   0.000790       0.870551         3.833600e-04      
   0.000790       0.922191         3.637279e-04      
   0.000790       0.974040         3.459330e-04      
   0.000790       1.025960         3.300285e-04      
   0.000790       1.077809         3.159797e-04      
   0.000790       1.129449         3.036915e-04      
   0.000790       1.180740         2.930293e-04      
   0.000790       1.231544         2.838369e-04      
   0.000790       1.281723         2.759489e-04      
   0.000790       1.331143         2.691999e-04      
   0.000790       1.379670         2.634327e-04      
   0.000790       1.427174         2.585036e-04      
   0.000790       1.473526         2.542766e-04      
   0.000790       1.518601         2.509900e-04      
   0.000790       1.562279         2.476731e-04      
   0.000790       1.604441         2.447522e-04      
   0.000790       1.644973         2.421556e-04      
   0.000790       1.683766         2.398258e-04      
   0.000790       1.720717         2.377182e-04      
   0.000790       1.755724         2.357987e-04      
   0.000790       1.788694         2.340416e-04      
   0.000790       1.819538         2.324284e-04      
   0.000790       1.848172         2.309465e-04      
   0.000790       1.874520         2.295896e-04      
   0.000790       1.898510         2.283568e-04      
   0.000790       1.920078         2.272427e-04      
   0.000790       1.939166         2.262539e-04      
   0.000790       1.955722         2.253892e-04      
   0.000790       1.969702         2.246568e-04      
   0.000790       1.981067         2.240559e-04      
   0.000790       1.989788         2.235923e-04      
   0.000790       1.995841         2.232701e-04      
   0.000790       1.999210         2.230904e-04      
   0.000790       2.003160         2.228794e-04      
   0.000790       2.016638         2.221543e-04      
   0.000790       2.040848         2.208347e-04      
   0.000790       2.075731         2.188933e-04      
   0.000790       2.121193         2.162832e-04      
   0.000790       2.177111         2.129315e-04      
   0.000790       2.243335         2.087366e-04      
   0.000790       2.319686         2.035816e-04      
   0.000790       2.405959         1.973324e-04      
   0.000790       2.501920         1.898582e-04      
   0.000790       2.607312         1.810568e-04      
   0.000790       2.721850         1.708776e-04      
   0.000790       2.845225         1.593423e-04      
   0.000790       2.977105         1.465588e-04      
   0.000790       3.117134         1.327332e-04      
   0.000790       3.264935         1.181700e-04      
   0.000790       3.420109         1.032378e-04      
   0.000790       3.582238         8.835573e-05      
   0.000790       3.750884         7.395568e-05      
   0.000790       3.925594         6.043270e-05      
   0.000790       4.105897         4.811954e-05      
   0.000790       4.291305         3.726061e-05      
   0.000790       4.481320         2.799318e-05      
   0.000790       4.675429         2.034710e-05      
   0.000790       4.873108         1.425726e-05      
   0.000790       5.073826         9.583569e-06      
   0.000790       5.277040         6.135306e-06      
   0.000790       5.482203         3.697529e-06      
   0.000790       5.688763         2.055045e-06      
   0.000790       5.896161         1.008277e-06      
   0.000790       6.103839         3.853731e-07      
   0.000790       6.311237         4.783445e-08      
   0.000790       6.517797         -1.098947e-07     
   0.000790       6.722960         -1.614090e-07     
   0.000790       6.926174         -1.583452e-07     
   0.000790       7.126892         -1.312629e-07     
   0.000790       7.324571         -9.778695e-08     
   0.000790       7.518680         -6.671557e-08     
   0.000790       7.708695         -4.151549e-08     
   0.000790       7.894103         -2.276315e-08     
   0.000790       8.074406         3.220111e-09      
   0.000790       8.249116         6.625946e-09      
   0.000790       8.417762         8.703708e-09      
   0.000790       8.579891         9.797810e-09      
   0.000790       8.735065         1.019535e-08      
   0.000790       8.882866         1.012451e-08      
   0.000790       9.022895         9.759130e-09      
   0.000790       9.154775         9.226522e-09      
   0.000790       9.278150         8.616366e-09      
   0.000790       9.392688         7.989250e-09      
   0.000790       9.498080         7.384183e-09      
   0.000790       9.594041         6.824730e-09      
   0.000790       9.680314         6.323827e-09      
   0.000790       9.756665         5.887393e-09      
   0.000790       9.822889         5.516968e-09      
   0.000790       9.878807         5.211568e-09      
   0.000790       9.924269         4.968979e-09      
   0.000790       9.959152         4.786610e-09      
   0.000790       9.983362         4.662065e-09      
   0.000790       9.996840         4.593472e-09      
   0.004159       0.000790         1.001894e-05      
   0.004159       0.004159         5.225913e-05      
   0.004159       0.010212         1.282155e-04      
   0.004159       0.018933         2.375047e-04      
   0.004159       0.030298         3.790765e-04      
   0.004159       0.044278         5.517524e-04      
   0.004159       0.060834         7.528540e-04      
   0.004159       0.079922         9.786814e-04      
   0.004159       0.101490         1.223953e-03      
   0.004159       0.125480         1.481758e-03      
   0.004159       0.151828         1.743634e-03      
   0.004159       0.180462         1.999916e-03      
   0.004159       0.211306         2.240354e-03      
   0.004159       0.244276         2.454963e-03      
   0.004159       0.279283         2.634983e-03      
   0.004159       0.316234         2.773786e-03      
   0.004159       0.355027         2.867536e-03      
   0.004159       0.395559         2.915498e-03      
   0.004159       0.437721         2.919908e-03      
   0.004159       0.481399         2.885490e-03      
   0.004159       0.526474         2.818701e-03      
   0.004159       0.572826         2.726912e-03      
   0.004159       0.620330         2.617627e-03      
   0.004159       0.668857         2.497847e-03      
   0.004159       0.718277         2.373684e-03      
   0.004159       0.768456         2.250102e-03      
   0.004159       0.819260         2.130898e-03      
   0.004159       0.870551         2.018754e-03      
   0.004159       0.922191         1.915375e-03      
   0.004159       0.974040         1.821670e-03      
   0.004159       1.025960         1.737918e-03      
   0.004159       1.077809         1.663939e-03      
   0.004159       1.129449         1.599230e-03      
   0.004159       1.180740         1.543084e-03      
   0.004159       1.231544         1.494677e-03      
   0.004159       1.281723         1.453139e-03      
   0.004159       1.331143         1.417599e-03      
   0.004159       1.379670         1.387229e-03      
   0.004159       1.427174         1.361272e-03      
   0.004159       1.473526         1.339013e-03      
   0.004159       1.518601         1.321706e-03      
   0.004159       1.562279         1.304240e-03      
   0.004159       1.604441         1.288858e-03      
   0.004159       1.644973         1.275184e-03      
   0.004159       1.683766         1.262915e-03      
   0.004159       1.720717         1.251816e-03      
   0.004159       1.755724         1.241708e-03      
   0.004159       1.788694         1.232455e-03      
   0.004159       1.819538         1.223960e-03      
   0.004159       1.848172         1.216157e-03      
   0.004159       1.874520         1.209011e-03      
   0.004159       1.898510         1.202519e-03      
   0.004159       1.920078         1.196653e-03      
   0.004159       1.939166         1.191445e-03      
   0.004159       1.955722         1.186892e-03      
   0.004159       1.969702         1.183035e-03      
   0.004159       1.981067         1.179871e-03      
   0.004159       1.989788         1.177429e-03      
   0.004159       1.995841         1.175733e-03      
   0.004159       1.999210         1.174786e-03      
   0.004159       2.003160         1.173675e-03      
   0.004159       2.016638         1.169857e-03      
   0.004159       2.040848         1.162908e-03      
   0.004159       2.075731         1.152684e-03      
   0.004159       2.121193         1.138939e-03      
   0.004159       2.177111         1.121289e-03      
   0.004159       2.243335         1.099199e-03      
   0.004159       2.319686         1.072054e-03      
   0.004159       2.405959         1.039145e-03      
   0.004159       2.501920         9.997859e-04      
   0.004159       2.607312         9.534381e-04      
   0.004159       2.721850         8.998350e-04      
   0.004159       2.845225         8.390901e-04      
   0.004159       2.977105         7.717726e-04      
   0.004159       3.117134         6.989675e-04      
   0.004159       3.264935         6.222783e-04      
   0.004159       3.420109         5.436460e-04      
   0.004159       3.582238         4.652778e-04      
   0.004159       3.750884         3.894478e-04      
   0.004159       3.925594         3.182363e-04      
   0.004159       4.105897         2.533959e-04      
   0.004159       4.291305         1.962133e-04      
   0.004159       4.481320         1.474115e-04      
   0.004159       4.675429         1.071476e-04      
   0.004159       4.873108         7.507880e-05      
   0.004159       5.073826         5.046735e-05      
   0.004159       5.277040         3.230894e-05      
   0.004159       5.482203         1.947169e-05      
   0.004159       5.688763         1.082238e-05      
   0.004159       5.896161         5.310063e-06      
   0.004159       6.103839         2.029765e-06      
   0.004159       6.311237         2.521765e-07      
   0.004159       6.517797         -5.785476e-07     
   0.004159       6.722960         -8.499317e-07     
   0.004159       6.926174         -8.338902e-07     
   0.004159       7.126892         -6.913393e-07     
   0.004159       7.324571         -5.150889e-07     
