#       k             kp                  V           
   0.000790       0.000790         -1.982688e+00     
   0.000790       0.004159         -1.982670e+00     
   0.000790       0.010212         -1.982485e+00     
   0.000790       0.018933         -1.981981e+00     
   0.000790       0.030298         -1.980835e+00     
   0.000790       0.044278         -1.978709e+00     
   0.000790       0.060834         -1.975171e+00     
   0.000790       0.079922         -1.969739e+00     
   0.000790       0.101490         -1.961892e+00     
   0.000790       0.125480         -1.951094e+00     
   0.000790       0.151828         -1.936824e+00     
   0.000790       0.180462         -1.918601e+00     
   0.000790       0.211306         -1.896018e+00     
   0.000790       0.244276         -1.868771e+00     
   0.000790       0.279283         -1.836674e+00     
   0.000790       0.316234         -1.799677e+00     
   0.000790       0.355027         -1.757858e+00     
   0.000790       0.395559         -1.711418e+00     
   0.000790       0.437721         -1.660654e+00     
   0.000790       0.481399         -1.605939e+00     
   0.000790       0.526474         -1.547691e+00     
   0.000790       0.572826         -1.486349e+00     
   0.000790       0.620330         -1.422362e+00     
   0.000790       0.668857         -1.356169e+00     
   0.000790       0.718277         -1.288201e+00     
   0.000790       0.768456         -1.218883e+00     
   0.000790       0.819260         -1.148632e+00     
   0.000790       0.870551         -1.077869e+00     
   0.000790       0.922191         -1.007022e+00     
   0.000790       0.974040         -9.365233e-01     
   0.000790       1.025960         -8.668180e-01     
   0.000790       1.077809         -7.983529e-01     
   0.000790       1.129449         -7.315728e-01     
   0.000790       1.180740         -6.669100e-01     
   0.000790       1.231544         -6.047732e-01     
   0.000790       1.281723         -5.455348e-01     
   0.000790       1.331143         -4.895196e-01     
   0.000790       1.379670         -4.369941e-01     
   0.000790       1.427174         -3.881583e-01     
   0.000790       1.473526         -3.431414e-01     
   0.000790       1.518601         -3.019993e-01     
   0.000790       1.562279         -2.647178e-01     
   0.000790       1.604441         -2.312168e-01     
   0.000790       1.644973         -2.013592e-01     
   0.000790       1.683766         -1.749601e-01     
   0.000790       1.720717         -1.517984e-01     
   0.000790       1.755724         -1.316279e-01     
   0.000790       1.788694         -1.141885e-01     
   0.000790       1.819538         -9.921607e-02     
   0.000790       1.848172         -8.645104e-02     
   0.000790       1.874520         -7.564550e-02     
   0.000790       1.898510         -6.656839e-02     
   0.000790       1.920078         -5.900925e-02     
   0.000790       1.939166         -5.278048e-02     
   0.000790       1.955722         -4.771863e-02     
   0.000790       1.969702         -4.368457e-02     
   0.000790       1.981067         -4.056327e-02     
   0.000790       1.989788         -3.826310e-02     
   0.000790       1.995841         -3.671502e-02     
   0.000790       1.999210         -3.587151e-02     
   0.000790       2.003160         -3.488371e-02     
   0.000790       2.016638         -3.164809e-02     
   0.000790       2.040848         -2.630251e-02     
   0.000790       2.075731         -1.957822e-02     
   0.000790       2.121193         -1.239851e-02     
   0.000790       2.177111         -5.730615e-03     
   0.000790       2.243335         -4.076217e-04     
   0.000790       2.319686         3.047509e-03      
   0.000790       2.405959         4.542857e-03      
   0.000790       2.501920         4.425317e-03      
   0.000790       2.607312         3.344228e-03      
   0.000790       2.721850         2.005000e-03      
   0.000790       2.845225         9.198567e-04      
   0.000790       2.977105         2.830382e-04      
   0.000790       3.117134         2.405949e-05      
   0.000790       3.264935         -3.094978e-05     
   0.000790       3.420109         -2.085854e-05     
   0.000790       3.582238         -7.255135e-06     
   0.000790       3.750884         -1.556929e-06     
   0.000790       3.925594         -1.881459e-07     
   0.000790       4.105897         -3.661048e-09     
   0.000790       4.291305         2.878851e-09      
   0.000790       4.481320         5.390813e-10      
   0.000790       4.675429         5.304052e-11      
   0.000790       4.873108         3.722332e-12      
   0.000790       5.073826         2.270963e-13      
   0.000790       5.277040         1.152330e-14      
   0.000790       5.482203         3.423619e-16      
   0.000790       5.688763         -3.316915e-18     
   0.000790       5.896161         -1.136437e-18     
   0.000790       6.103839         -9.273438e-20     
   0.000790       6.311237         -5.360852e-21     
   0.000790       6.517797         -2.417375e-22     
   0.000790       6.722960         -9.115493e-24     
   0.000790       6.926174         -3.033548e-25     
   0.000790       7.126892         -9.089505e-27     
   0.000790       7.324571         -2.486228e-28     
   0.000790       7.518680         -6.269737e-30     
   0.000790       7.708695         3.430542e-29      
   0.000790       7.894103         2.032417e-27      
   0.000790       8.074406         4.124166e-26      
   0.000790       8.249116         -2.210804e-24     
   0.000790       8.417762         -2.087128e-22     
   0.000790       8.579891         -7.135508e-21     
   0.000790       8.735065         -4.489840e-20     
   0.000790       8.882866         5.926586e-18      
   0.000790       9.022895         2.554206e-16      
   0.000790       9.154775         4.912744e-15      
   0.000790       9.278150         3.068870e-14      
   0.000790       9.392688         -8.189972e-13     
   0.000790       9.498080         -2.162668e-11     
   0.000790       9.594041         -2.227330e-10     
   0.000790       9.680314         -1.272814e-09     
   0.000790       9.756665         -4.681593e-09     
   0.000790       9.822889         -1.249708e-08     
   0.000790       9.878807         -2.713183e-08     
   0.000790       9.924269         -5.386328e-08     
