#       k             kp                  V           
   0.000790       0.000790         -2.083212e+00     
   0.000790       0.004159         -2.083192e+00     
   0.000790       0.010212         -2.083001e+00     
   0.000790       0.018933         -2.082477e+00     
   0.000790       0.030298         -2.081288e+00     
   0.000790       0.044278         -2.079080e+00     
   0.000790       0.060834         -2.075406e+00     
   0.000790       0.079922         -2.069761e+00     
   0.000790       0.101490         -2.061598e+00     
   0.000790       0.125480         -2.050349e+00     
   0.000790       0.151828         -2.035451e+00     
   0.000790       0.180462         -2.016373e+00     
   0.000790       0.211306         -1.992647e+00     
   0.000790       0.244276         -1.963888e+00     
   0.000790       0.279283         -1.929817e+00     
   0.000790       0.316234         -1.890271e+00     
   0.000790       0.355027         -1.845197e+00     
   0.000790       0.395559         -1.794652e+00     
   0.000790       0.437721         -1.738775e+00     
   0.000790       0.481399         -1.677776e+00     
   0.000790       0.526474         -1.611916e+00     
   0.000790       0.572826         -1.541494e+00     
   0.000790       0.620330         -1.466843e+00     
   0.000790       0.668857         -1.388342e+00     
   0.000790       0.718277         -1.306421e+00     
   0.000790       0.768456         -1.221582e+00     
   0.000790       0.819260         -1.134419e+00     
   0.000790       0.870551         -1.045627e+00     
   0.000790       0.922191         -9.560150e-01     
   0.000790       0.974040         -8.664913e-01     
   0.000790       1.025960         -7.780506e-01     
   0.000790       1.077809         -6.917373e-01     
   0.000790       1.129449         -6.086007e-01     
   0.000790       1.180740         -5.296413e-01     
   0.000790       1.231544         -4.557546e-01     
   0.000790       1.281723         -3.876795e-01     
   0.000790       1.331143         -3.259564e-01     
   0.000790       1.379670         -2.709017e-01     
   0.000790       1.427174         -2.226002e-01     
   0.000790       1.473526         -1.809173e-01     
   0.000790       1.518601         -1.455267e-01     
   0.000790       1.562279         -1.159506e-01     
   0.000790       1.604441         -9.160687e-02     
   0.000790       1.644973         -7.185597e-02     
   0.000790       1.683766         -5.604446e-02     
   0.000790       1.720717         -4.354040e-02     
   0.000790       1.755724         -3.375942e-02     
   0.000790       1.788694         -2.618116e-02     
   0.000790       1.819538         -2.035697e-02     
   0.000790       1.848172         -1.591074e-02     
   0.000790       1.874520         -1.253482e-02     
   0.000790       1.898510         -9.982844e-03     
   0.000790       1.920078         -8.061222e-03     
   0.000790       1.939166         -6.620314e-03     
   0.000790       1.955722         -5.546230e-03     
   0.000790       1.969702         -4.753581e-03     
   0.000790       1.981067         -4.179447e-03     
   0.000790       1.989788         -3.778542e-03     
   0.000790       1.995841         -3.519514e-03     
   0.000790       1.999210         -3.382229e-03     
   0.000790       2.003160         -3.222919e-03     
   0.000790       2.016638         -2.727931e-03     
   0.000790       2.040848         -1.996531e-03     
   0.000790       2.075731         -1.230932e-03     
   0.000790       2.121193         -6.093802e-04     
   0.000790       2.177111         -2.213253e-04     
   0.000790       2.243335         -5.026451e-05     
   0.000790       2.319686         -1.163795e-05     
   0.000790       2.405959         -1.725726e-05     
   0.000790       2.501920         -1.978008e-05     
   0.000790       2.607312         -1.288026e-05     
   0.000790       2.721850         -5.183447e-06     
   0.000790       2.845225         -1.260916e-06     
   0.000790       2.977105         -1.434177e-07     
   0.000790       3.117134         1.089791e-08      
   0.000790       3.264935         6.246951e-09      
   0.000790       3.420109         8.047834e-10      
   0.000790       3.582238         1.368941e-11      
   0.000790       3.750884         -7.341701e-12     
   0.000790       3.925594         -8.693705e-13     
   0.000790       4.105897         -4.705805e-14     
   0.000790       4.291305         -1.654035e-15     
   0.000790       4.481320         -5.388751e-17     
   0.000790       4.675429         -1.675991e-18     
