#       k             kp                  V           
   0.000973       0.000973         2.720651e-06      
   0.000973       0.005125         1.418295e-05      
   0.000973       0.012579         3.485977e-05      
   0.000973       0.023314         6.465521e-05      
   0.000973       0.037292         1.036964e-04      
   0.000973       0.054469         1.517338e-04      
   0.000973       0.074787         2.101978e-04      
   0.000973       0.098178         2.716545e-04      
   0.000973       0.124565         3.368460e-04      
   0.000973       0.153859         4.031022e-04      
   0.000973       0.185965         4.673432e-04      
   0.000973       0.220775         5.263068e-04      
   0.000973       0.258173         5.768846e-04      
   0.000973       0.298036         6.165009e-04      
   0.000973       0.340231         6.434407e-04      
   0.000973       0.384617         6.570517e-04      
   0.000973       0.431047         6.577676e-04      
   0.000973       0.479368         6.469574e-04      
   0.000973       0.529418         6.266522e-04      
   0.000973       0.581031         5.992205e-04      
   0.000973       0.634036         5.670650e-04      
   0.000973       0.688256         5.323870e-04      
   0.000973       0.743512         4.970371e-04      
   0.000973       0.799621         4.624538e-04      
   0.000973       0.856395         4.296692e-04      
   0.000973       0.913645         3.993491e-04      
   0.000973       0.971183         3.718579e-04      
   0.000973       1.028817         3.473305e-04      
   0.000973       1.086355         3.257364e-04      
   0.000973       1.143605         3.069354e-04      
   0.000973       1.200379         2.907214e-04      
   0.000973       1.256488         2.768568e-04      
   0.000973       1.311744         2.650949e-04      
   0.000973       1.365964         2.551941e-04      
   0.000973       1.418969         2.469257e-04      
   0.000973       1.470582         2.400782e-04      
   0.000973       1.520632         1.407328e-05      
   0.000973       1.568953         1.069762e-05      
   0.000973       1.615383         7.869861e-06      
   0.000973       1.659769         5.553944e-06      
   0.000973       1.701964         3.720818e-06      
   0.000973       1.741827         2.326885e-06      
   0.000973       1.779225         1.310822e-06      
   0.000973       1.814035         6.008639e-07      
   0.000973       1.846141         1.249169e-07      
   0.000973       1.875435         -1.813938e-07     
   0.000973       1.901822         -3.704953e-07     
   0.000973       1.925213         -4.820770e-07     
   0.000973       1.945531         -5.444777e-07     
   0.000973       1.962708         -5.769989e-07     
   0.000973       1.976686         -5.922857e-07     
   0.000973       1.987421         -5.983427e-07     
   0.000973       1.994875         -6.000508e-07     
   0.000973       1.999027         -6.002074e-07     
   0.000973       2.002615         -5.999194e-07     
   0.000973       2.013773         -5.967565e-07     
   0.000973       2.033820         -5.839905e-07     
   0.000973       2.062716         -5.546787e-07     
   0.000973       2.100398         -5.069167e-07     
   0.000973       2.146782         -4.458334e-07     
   0.000973       2.201763         -3.806407e-07     
   0.000973       2.265220         -3.193829e-07     
   0.000973       2.337010         -2.659437e-07     
   0.000973       2.416974         -2.207709e-07     
   0.000973       2.504933         -1.829290e-07     
   0.000973       2.600691         -1.512954e-07     
   0.000973       2.704034         -1.248656e-07     
   0.000973       2.814732         -1.027793e-07     
   0.000973       2.932537         -8.431274e-08     
   0.000973       3.057188         -6.886699e-08     
   0.000973       3.188404         -5.595216e-08     
   0.000973       3.325894         -4.516920e-08     
   0.000973       3.469352         -3.619192e-08     
   0.000973       3.618456         -2.875081e-08     
   0.000973       3.772874         -2.261975e-08     
   0.000973       3.932262         -1.760571e-08     
   0.000973       4.096264         -1.354134e-08     
   0.000973       4.264514         -1.027997e-08     
   0.000973       4.436636         -7.692345e-09     
   0.000973       4.612247         -5.664622e-09     
   0.000973       4.790955         -4.097084e-09     
   0.000973       4.972360         -2.903198e-09     
   0.000973       5.156059         -2.008762e-09     
   0.000973       5.341640         -1.351011e-09     
   0.000973       5.528691         -8.776103e-10     
   0.000973       5.716793         -5.455684e-10     
   0.000973       5.905527         -3.200840e-10     
   0.000973       6.094473         -1.733942e-10     
   0.000973       6.283207         -8.366268e-11     
   0.000973       6.471309         -3.394949e-11     
   0.000973       6.658360         -1.128664e-11     
   0.000973       6.843941         -5.875781e-12     
   0.000973       7.027640         -1.041078e-11     
   0.000973       7.209045         -1.952434e-11     
   0.000973       7.387753         -2.934759e-11     
   0.000973       7.563364         -3.717002e-11     
   0.000973       7.735486         -4.118494e-11     
   0.000973       7.903736         -4.030191e-11     
   0.000973       8.067738         -3.400912e-11     
   0.000973       8.227126         -2.227040e-11     
   0.000973       8.381544         -5.442195e-12     
   0.000973       8.530648         1.579907e-11      
   0.000973       8.674106         4.053292e-11      
   0.000973       8.811596         6.767833e-11      
   0.000973       8.942812         9.609312e-11      
   0.000973       9.067463         1.247012e-10      
   0.000973       9.185268         1.526526e-10      
   0.000973       9.295966         1.795287e-10      
   0.000973       9.399309         2.056013e-10      
   0.000973       9.495067         2.321490e-10      
   0.000973       9.583026         2.618576e-10      
   0.000973       9.662990         2.993952e-10      
   0.000973       9.734780         3.524667e-10      
   0.000973       9.798237         4.341662e-10      
   0.000973       9.853218         5.688554e-10      
   0.000973       9.899602         8.084701e-10      
   0.000973       9.937284         1.285845e-09      
   0.000973       9.966180         2.446166e-09      
   0.000973       9.986227         6.803377e-09      
   0.000973       9.997385         -1.149499e-05     
   0.005125       0.000973         1.418295e-05      
   0.005125       0.005125         7.464049e-05      
   0.005125       0.012579         1.835662e-04      
   0.005125       0.023314         3.405124e-04      
   0.005125       0.037292         5.460793e-04      
   0.005125       0.054469         7.989899e-04      
   0.005125       0.074787         1.106652e-03      
   0.005125       0.098178         1.430206e-03      
   0.005125       0.124565         1.773426e-03      
   0.005125       0.153859         2.122256e-03      
   0.005125       0.185965         2.460482e-03      
   0.005125       0.220775         2.770929e-03      
   0.005125       0.258173         3.037233e-03      
   0.005125       0.298036         3.245829e-03      
   0.005125       0.340231         3.387689e-03      
   0.005125       0.384617         3.459376e-03      
   0.005125       0.431047         3.463169e-03      
   0.005125       0.479368         3.406276e-03      
   0.005125       0.529418         3.299389e-03      
   0.005125       0.581031         3.154977e-03      
   0.005125       0.634036         2.985691e-03      
   0.005125       0.688256         2.803117e-03      
   0.005125       0.743512         2.617003e-03      
   0.005125       0.799621         2.434923e-03      
   0.005125       0.856395         2.262311e-03      
   0.005125       0.913645         2.102673e-03      
   0.005125       0.971183         1.957928e-03      
   0.005125       1.028817         1.828788e-03      
   0.005125       1.086355         1.715090e-03      
   0.005125       1.143605         1.616099e-03      
   0.005125       1.200379         1.530728e-03      
   0.005125       1.256488         1.457727e-03      
   0.005125       1.311744         1.395798e-03      
   0.005125       1.365964         1.343667e-03      
   0.005125       1.418969         1.300132e-03      
   0.005125       1.470582         1.264079e-03      
   0.005125       1.520632         7.410109e-05      
   0.005125       1.568953         5.632684e-05      
   0.005125       1.615383         4.143760e-05      
   0.005125       1.659769         2.924344e-05      
   0.005125       1.701964         1.959137e-05      
   0.005125       1.741827         1.225183e-05      
   0.005125       1.779225         6.901905e-06      
