#       k             kp                  V           
   0.000790       0.000790         -1.928435e+00     
   0.000790       0.004159         -1.928418e+00     
   0.000790       0.010212         -1.928237e+00     
   0.000790       0.018933         -1.927746e+00     
   0.000790       0.030298         -1.926628e+00     
   0.000790       0.044278         -1.924553e+00     
   0.000790       0.060834         -1.921101e+00     
   0.000790       0.079922         -1.915803e+00     
   0.000790       0.101490         -1.908154e+00     
   0.000790       0.125480         -1.897636e+00     
   0.000790       0.151828         -1.883750e+00     
   0.000790       0.180462         -1.866042e+00     
   0.000790       0.211306         -1.844138e+00     
   0.000790       0.244276         -1.817770e+00     
   0.000790       0.279283         -1.786798e+00     
   0.000790       0.316234         -1.751224e+00     
   0.000790       0.355027         -1.711184e+00     
   0.000790       0.395559         -1.666945e+00     
   0.000790       0.437721         -1.618873e+00     
   0.000790       0.481399         -1.567412e+00     
   0.000790       0.526474         -1.513051e+00     
   0.000790       0.572826         -1.456297e+00     
   0.000790       0.620330         -1.397651e+00     
   0.000790       0.668857         -1.337596e+00     
   0.000790       0.718277         -1.276584e+00     
   0.000790       0.768456         -1.215035e+00     
   0.000790       0.819260         -1.153333e+00     
   0.000790       0.870551         -1.091832e+00     
   0.000790       0.922191         -1.030855e+00     
   0.000790       0.974040         -9.706980e-01     
   0.000790       1.025960         -9.116334e-01     
   0.000790       1.077809         -8.539087e-01     
   0.000790       1.129449         -7.977482e-01     
   0.000790       1.180740         -7.433528e-01     
   0.000790       1.231544         -6.908987e-01     
   0.000790       1.281723         -6.405378e-01     
   0.000790       1.331143         -5.923962e-01     
   0.000790       1.379670         -5.465748e-01     
   0.000790       1.427174         -5.031493e-01     
   0.000790       1.473526         -4.621707e-01     
   0.000790       1.518601         -2.775040e-01     
   0.000790       1.562279         -2.426115e-01     
   0.000790       1.604441         -2.114086e-01     
   0.000790       1.644973         -1.837276e-01     
   0.000790       1.683766         -1.593604e-01     
   0.000790       1.720717         -1.380693e-01     
   0.000790       1.755724         -1.195983e-01     
   0.000790       1.788694         -1.036838e-01     
   0.000790       1.819538         -9.006309e-02     
   0.000790       1.848172         -7.848238e-02     
   0.000790       1.874520         -6.870247e-02     
   0.000790       1.898510         -6.050315e-02     
   0.000790       1.920078         -5.368590e-02     
