#       k             kp                  V           
   0.000790       0.000790         -1.899982e+00     
   0.000790       0.004159         -1.899964e+00     
   0.000790       0.010212         -1.899784e+00     
   0.000790       0.018933         -1.899293e+00     
   0.000790       0.030298         -1.898174e+00     
   0.000790       0.044278         -1.896100e+00     
   0.000790       0.060834         -1.892649e+00     
   0.000790       0.079922         -1.887352e+00     
   0.000790       0.101490         -1.879703e+00     
   0.000790       0.125480         -1.869187e+00     
   0.000790       0.151828         -1.855303e+00     
   0.000790       0.180462         -1.837597e+00     
   0.000790       0.211306         -1.815696e+00     
   0.000790       0.244276         -1.789333e+00     
   0.000790       0.279283         -1.758367e+00     
   0.000790       0.316234         -1.722799e+00     
   0.000790       0.355027         -1.682768e+00     
   0.000790       0.395559         -1.638538e+00     
   0.000790       0.437721         -1.590479e+00     
   0.000790       0.481399         -1.539034e+00     
   0.000790       0.526474         -1.484693e+00     
   0.000790       0.572826         -1.427963e+00     
   0.000790       0.620330         -1.369348e+00     
   0.000790       0.668857         -1.309331e+00     
   0.000790       0.718277         -1.248367e+00     
   0.000790       0.768456         -1.186876e+00     
   0.000790       0.819260         -1.125246e+00     
   0.000790       0.870551         -1.063832e+00     
   0.000790       0.922191         -1.002960e+00     
   0.000790       0.974040         -9.429274e-01     
   0.000790       1.025960         -8.840087e-01     
   0.000790       1.077809         -8.264533e-01     
   0.000790       1.129449         -7.704870e-01     
   0.000790       1.180740         -7.163112e-01     
   0.000790       1.231544         -6.641027e-01     
   0.000790       1.281723         -6.140126e-01     
   0.000790       1.331143         -5.661661e-01     
   0.000790       1.379670         -5.206622e-01     
   0.000790       1.427174         -4.775738e-01     
   0.000790       1.473526         -4.369488e-01     
   0.000790       1.518601         -3.988110e-01     
   0.000790       1.562279         -3.631622e-01     
   0.000790       1.604441         -3.299838e-01     
   0.000790       1.644973         -2.992396e-01     
   0.000790       1.683766         -2.708781e-01     
   0.000790       1.720717         -2.448354e-01     
   0.000790       1.755724         -2.210375e-01     
   0.000790       1.788694         -1.994034e-01     
   0.000790       1.819538         -1.798476e-01     
   0.000790       1.848172         -1.622820e-01     
   0.000790       1.874520         -1.466188e-01     
   0.000790       1.898510         -1.327720e-01     
   0.000790       1.920078         -1.206595e-01     
   0.000790       1.939166         -1.102042e-01     
   0.000790       1.955722         -1.013357e-01     
   0.000790       1.969702         -9.399157e-02     
   0.000790       1.981067         -8.811763e-02     
   0.000790       1.989788         -8.366935e-02     
   0.000790       1.995841         -8.061198e-02     
   0.000790       1.999210         -7.892060e-02     
