# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790   -1.183855183784E-06
   0.000790   0.004159   -6.234159218957E-06
   0.000790   0.010212   -1.826321535017E-05
   0.000790   0.018933   -3.377093869087E-05
   0.000790   0.030298   -5.431186779264E-05
   0.000790   0.044278   -7.901650185390E-05
   0.000790   0.060834   -1.080323442069E-04
   0.000790   0.079922   -1.408345478141E-04
   0.000790   0.101490   -1.768431971347E-04
   0.000790   0.125480   -2.152799026875E-04
   0.000790   0.151828   -2.551698299764E-04
   0.000790   0.180462   -2.953636676497E-04
   0.000790   0.211306   -3.345831018708E-04
   0.000790   0.244276   -3.714924520633E-04
   0.000790   0.279283   -4.047896697985E-04
   0.000790   0.316234   -4.333044822864E-04
   0.000790   0.355027   -4.560892373380E-04
   0.000790   0.395559   -4.724872395013E-04
   0.000790   0.437721   -4.821673169637E-04
   0.000790   0.481399   -4.851235607642E-04
   0.000790   0.526474   -4.816399649193E-04
   0.000790   0.572826   -4.722334015907E-04
   0.000790   0.620330   -4.575847869946E-04
   0.000790   0.668857   -4.384680362628E-04
   0.000790   0.718277   -4.156912532097E-04
   0.000790   0.768456   -3.900455091411E-04
   0.000790   0.819260   -3.622732451524E-04
   0.000790   0.870551   -3.330461959533E-04
   0.000790   0.922191   -3.029550775287E-04
   0.000790   0.974040   -2.725085328992E-04
   0.000790   1.025960   -2.421352204252E-04
   0.000790   1.077809   -2.121902174091E-04
   0.000790   1.129449   -1.829625708632E-04
   0.000790   1.180740   -1.546829239989E-04
   0.000790   1.231544   -1.275311198692E-04
   0.000790   1.281723   -1.016428337015E-04
   0.000790   1.331143   -7.711560825610E-05
   0.000790   1.379670   -5.401495592411E-05
   0.000790   1.427174   -3.237944878230E-05
   0.000790   1.473526   -1.222150432034E-05
   0.000790   1.518601    6.462885738243E-06
   0.000790   1.562279    2.369802555518E-05
   0.000790   1.604441    3.951802242771E-05
   0.000790   1.644973    5.397048027676E-05
   0.000790   1.683766    6.711105611512E-05
   0.000790   1.720717    7.900109693586E-05
   0.000790   1.755724    8.970608017939E-05
   0.000790   1.788694    9.929407492695E-05
   0.000790   1.819538    1.078341443153E-04
   0.000790   1.848172    1.153946547726E-04
   0.000790   1.874520    1.220415010377E-04
   0.000790   1.898510    1.278368119927E-04
   0.000790   1.920078    1.328420958535E-04
   0.000790   1.939166    1.371097349882E-04
   0.000790   1.955722    1.406907061733E-04
   0.000790   1.969702    1.436261880253E-04
   0.000790   1.981067    1.459551612813E-04
   0.000790   1.989788    1.477069893477E-04
   0.000790   1.995841    1.489045026273E-04
   0.000790   1.999210    1.495647551154E-04
   0.000790   2.003160    1.503328288131E-04
   0.000790   2.016638    1.529079056197E-04
   0.000790   2.040848    1.573539405028E-04
   0.000790   2.075731    1.633587514578E-04
   0.000790   2.121193    1.704885942212E-04
