#       k             kp                  V           
   0.000790       0.000790         -2.086880e+00     
   0.000790       0.004159         -2.086862e+00     
   0.000790       0.010212         -2.086680e+00     
   0.000790       0.018933         -2.086185e+00     
   0.000790       0.030298         -2.085057e+00     
   0.000790       0.044278         -2.082967e+00     
   0.000790       0.060834         -2.079494e+00     
   0.000790       0.079922         -2.074168e+00     
   0.000790       0.101490         -2.066485e+00     
   0.000790       0.125480         -2.055927e+00     
   0.000790       0.151828         -2.041988e+00     
   0.000790       0.180462         -2.024208e+00     
   0.000790       0.211306         -2.002205e+00     
   0.000790       0.244276         -1.975702e+00     
   0.000790       0.279283         -1.944543e+00     
   0.000790       0.316234         -1.908711e+00     
   0.000790       0.355027         -1.868321e+00     
   0.000790       0.395559         -1.823606e+00     
   0.000790       0.437721         -1.774893e+00     
   0.000790       0.481399         -1.722577e+00     
   0.000790       0.526474         -1.667085e+00     
   0.000790       0.572826         -1.608850e+00     
   0.000790       0.620330         -1.548290e+00     
   0.000790       0.668857         -1.485790e+00     
   0.000790       0.718277         -1.421699e+00     
   0.000790       0.768456         -1.356329e+00     
   0.000790       0.819260         -1.289963e+00     
   0.000790       0.870551         -1.222871e+00     
   0.000790       0.922191         -1.155326e+00     
   0.000790       0.974040         -1.087617e+00     
   0.000790       1.025960         -2.046513e-01     
   0.000790       1.077809         -1.340655e-01     
   0.000790       1.129449         -8.170587e-02     
   0.000790       1.180740         -4.551003e-02     
   0.000790       1.231544         -2.248843e-02     
   0.000790       1.281723         -9.290973e-03     
   0.000790       1.331143         -2.736911e-03     
   0.000790       1.379670         -1.893279e-04     
   0.000790       1.427174         2.768930e-04      
   0.000790       1.473526         -1.070161e-04     
   0.000790       1.518601         -6.672286e-04     
   0.000790       1.562279         -1.109257e-03     
   0.000790       1.604441         -1.356262e-03     
   0.000790       1.644973         -1.431841e-03     
   0.000790       1.683766         -1.390158e-03     
   0.000790       1.720717         -1.282536e-03     
   0.000790       1.755724         -1.146370e-03     
   0.000790       1.788694         -1.004897e-03     
   0.000790       1.819538         -8.707198e-04     
   0.000790       1.848172         -7.496332e-04     
   0.000790       1.874520         -6.435509e-04     
   0.000790       1.898510         -5.523986e-04     
   0.000790       1.920078         -4.752147e-04     
   0.000790       1.939166         -4.107397e-04     
   0.000790       1.955722         -3.577078e-04     
   0.000790       1.969702         -3.149794e-04     
   0.000790       1.981067         -2.815932e-04     
   0.000790       1.989788         -2.567800e-04     
   0.000790       1.995841         -2.399611e-04     
   0.000790       1.999210         -2.307389e-04     
   0.000790       2.003160         -2.200569e-04     
   0.000790       2.016638         -1.846174e-04     
   0.000790       2.040848         -1.247690e-04     
   0.000790       2.075731         -4.660947e-05     
   0.000790       2.121193         4.227090e-05      
   0.000790       2.177111         1.338828e-04      
   0.000790       2.243335         2.208281e-04      
   0.000790       2.319686         2.970261e-04      
   0.000790       2.405959         3.581277e-04      
   0.000790       2.501920         4.016386e-04      
   0.000790       2.607312         4.268112e-04      
   0.000790       2.721850         4.343818e-04      
   0.000790       2.845225         4.262254e-04      
   0.000790       2.977105         4.049861e-04      
   0.000790       3.117134         3.737234e-04      
   0.000790       3.264935         3.356004e-04      
   0.000790       3.420109         2.936305e-04      
   0.000790       3.582238         2.504887e-04      
   0.000790       3.750884         2.083891e-04      
   0.000790       3.925594         1.690242e-04      
   0.000790       4.105897         1.335591e-04      
   0.000790       4.291305         1.026674e-04      
   0.000790       4.481320         7.659938e-05      
   0.000790       4.675429         5.526697e-05      
   0.000790       4.873108         3.833536e-05      
   0.000790       5.073826         2.531095e-05      
   0.000790       5.277040         1.561866e-05      
   0.000790       5.482203         8.664405e-06      
   0.000790       5.688763         3.881201e-06      
   0.000790       5.896161         7.593824e-07      
   0.000790       6.103839         -1.137047e-06     
   0.000790       6.311237         -2.165096e-06     
   0.000790       6.517797         -2.605430e-06     
   0.000790       6.722960         -2.670111e-06     
   0.000790       6.926174         -2.512982e-06     
   0.000790       7.126892         -2.240854e-06     
   0.000790       7.324571         -1.924205e-06     
   0.000790       7.518680         -1.606634e-06     
   0.000790       7.708695         -1.312716e-06     
   0.000790       7.894103         -1.054192e-06     
   0.000790       8.074406         -8.346234e-07     
   0.000790       8.249116         -6.527352e-07     
   0.000790       8.417762         -5.046981e-07     
   0.000790       8.579891         -3.856108e-07     
   0.000790       8.735065         -2.903934e-07     
   0.000790       8.882866         -2.142749e-07     
   0.000790       9.022895         -1.530096e-07     
   0.000790       9.154775         -1.029193e-07     
   0.000790       9.278150         -6.082510e-08     
   0.000790       9.392688         -2.390067e-08     
   0.000790       9.498080         1.055262e-08      
   0.000790       9.594041         4.545204e-08      
   0.000790       9.680314         8.452857e-08      
   0.000790       9.756665         1.334965e-07      
   0.000790       9.822889         2.027051e-07      
   0.000790       9.878807         3.141642e-07      
   0.000790       9.924269         5.242248e-07      
   0.000790       9.959152         1.021994e-06      
   0.000790       9.983362         2.880447e-06      
   0.000790       9.996840         -5.167536e-04     
   0.004159       0.000790         -2.086862e+00     
   0.004159       0.004159         -2.086826e+00     
   0.004159       0.010212         -2.086649e+00     
   0.004159       0.018933         -2.086150e+00     
   0.004159       0.030298         -2.085024e+00     
   0.004159       0.044278         -2.082934e+00     
   0.004159       0.060834         -2.079461e+00     
   0.004159       0.079922         -2.074135e+00     
   0.004159       0.101490         -2.066453e+00     
   0.004159       0.125480         -2.055895e+00     
   0.004159       0.151828         -2.041957e+00     
   0.004159       0.180462         -2.024179e+00     
   0.004159       0.211306         -2.002178e+00     
   0.004159       0.244276         -1.975675e+00     
   0.004159       0.279283         -1.944518e+00     
   0.004159       0.316234         -1.908689e+00     
   0.004159       0.355027         -1.868300e+00     
   0.004159       0.395559         -1.823587e+00     
   0.004159       0.437721         -1.774876e+00     
   0.004159       0.481399         -1.722561e+00     
   0.004159       0.526474         -1.667070e+00     
   0.004159       0.572826         -1.608837e+00     
   0.004159       0.620330         -1.548279e+00     
   0.004159       0.668857         -1.485780e+00     
   0.004159       0.718277         -1.421690e+00     
   0.004159       0.768456         -1.356320e+00     
   0.004159       0.819260         -1.289955e+00     
   0.004159       0.870551         -1.222864e+00     
   0.004159       0.922191         -1.155319e+00     
   0.004159       0.974040         -1.087611e+00     
   0.004159       1.025960         -2.046623e-01     
   0.004159       1.077809         -1.340745e-01     
   0.004159       1.129449         -8.171297e-02     
   0.004159       1.180740         -4.551541e-02     
   0.004159       1.231544         -2.249234e-02     
   0.004159       1.281723         -9.293740e-03     
   0.004159       1.331143         -2.738823e-03     
   0.004159       1.379670         -1.906376e-04     
   0.004159       1.427174         2.759899e-04      
   0.004159       1.473526         -1.076530e-04     
   0.004159       1.518601         -6.676935e-04     
   0.004159       1.562279         -1.109609e-03     
   0.004159       1.604441         -1.356538e-03     
   0.004159       1.644973         -1.432063e-03     
   0.004159       1.683766         -1.390340e-03     
   0.004159       1.720717         -1.282686e-03     
   0.004159       1.755724         -1.146495e-03     
   0.004159       1.788694         -1.005002e-03     
   0.004159       1.819538         -8.708073e-04     
   0.004159       1.848172         -7.497064e-04     
   0.004159       1.874520         -6.436123e-04     
   0.004159       1.898510         -5.524501e-04     
   0.004159       1.920078         -4.752581e-04     
   0.004159       1.939166         -4.107764e-04     
   0.004159       1.955722         -3.577390e-04     
   0.004159       1.969702         -3.150062e-04     
   0.004159       1.981067         -2.816166e-04     
   0.004159       1.989788         -2.568009e-04     
   0.004159       1.995841         -2.399803e-04     
   0.004159       1.999210         -2.307571e-04     
   0.004159       2.003160         -2.200741e-04     
   0.004159       2.016638         -1.846310e-04     
   0.004159       2.040848         -1.247766e-04     
   0.004159       2.075731         -4.660934e-05     
   0.004159       2.121193         4.227978e-05      
   0.004159       2.177111         1.339006e-04      
   0.004159       2.243335         2.208543e-04      
   0.004159       2.319686         2.970594e-04      
   0.004159       2.405959         3.581667e-04      
   0.004159       2.501920         4.016815e-04      
   0.004159       2.607312         4.268562e-04      
   0.004159       2.721850         4.344271e-04      
   0.004159       2.845225         4.262695e-04      
   0.004159       2.977105         4.050279e-04      
   0.004159       3.117134         3.737618e-04      
   0.004159       3.264935         3.356348e-04      
   0.004159       3.420109         2.936605e-04      
   0.004159       3.582238         2.505143e-04      
   0.004159       3.750884         2.084103e-04      
   0.004159       3.925594         1.690415e-04      
   0.004159       4.105897         1.335728e-04      
   0.004159       4.291305         1.026779e-04      
   0.004159       4.481320         7.660726e-05      
   0.004159       4.675429         5.527268e-05      
   0.004159       4.873108         3.833934e-05      
   0.004159       5.073826         2.531361e-05      
   0.004159       5.277040         1.562033e-05      
   0.004159       5.482203         8.665358e-06      
