#       k             kp                  V           
   0.000790       0.000790         -1.899738e+00     
   0.000790       0.004159         -1.899720e+00     
   0.000790       0.010212         -1.899540e+00     
   0.000790       0.018933         -1.899049e+00     
   0.000790       0.030298         -1.897931e+00     
   0.000790       0.044278         -1.895856e+00     
   0.000790       0.060834         -1.892406e+00     
   0.000790       0.079922         -1.887110e+00     
   0.000790       0.101490         -1.879463e+00     
   0.000790       0.125480         -1.868950e+00     
   0.000790       0.151828         -1.855069e+00     
   0.000790       0.180462         -1.837367e+00     
   0.000790       0.211306         -1.815472e+00     
   0.000790       0.244276         -1.789116e+00     
   0.000790       0.279283         -1.758160e+00     
   0.000790       0.316234         -1.722605e+00     
   0.000790       0.355027         -1.682590e+00     
   0.000790       0.395559         -1.638381e+00     
   0.000790       0.437721         -1.590347e+00     
   0.000790       0.481399         -1.538933e+00     
   0.000790       0.526474         -1.484629e+00     
   0.000790       0.572826         -1.427944e+00     
   0.000790       0.620330         -1.369381e+00     
   0.000790       0.668857         -1.309425e+00     
   0.000790       0.718277         -1.248531e+00     
   0.000790       0.768456         -1.187120e+00     
   0.000790       0.819260         -1.125578e+00     
   0.000790       0.870551         -1.064260e+00     
   0.000790       0.922191         -1.003492e+00     
   0.000790       0.974040         -9.435700e-01     
   0.000790       1.025960         -8.821991e-01     
   0.000790       1.077809         -8.246881e-01     
   0.000790       1.129449         -7.687693e-01     
   0.000790       1.180740         -7.146440e-01     
   0.000790       1.231544         -6.624885e-01     
   0.000790       1.281723         -6.124536e-01     
   0.000790       1.331143         -5.646639e-01     
   0.000790       1.379670         -5.192180e-01     
   0.000790       1.427174         -4.761883e-01     
   0.000790       1.473526         -4.356220e-01     
   0.000790       1.518601         -3.975426e-01     
   0.000790       1.562279         -3.619513e-01     
   0.000790       1.604441         -3.288291e-01     
   0.000790       1.644973         -2.981393e-01     
   0.000790       1.683766         -2.698302e-01     
   0.000790       1.720717         -2.438374e-01     
   0.000790       1.755724         -2.200869e-01     
   0.000790       1.788694         -1.984972e-01     
   0.000790       1.819538         -1.789827e-01     
   0.000790       1.848172         -1.614554e-01     
   0.000790       1.874520         -1.458271e-01     
   0.000790       1.898510         -1.320119e-01     
   0.000790       1.920078         -1.199275e-01     
   0.000790       1.939166         -1.094969e-01     
   0.000790       1.955722         -1.006497e-01     
   0.000790       1.969702         -9.332337e-02     
   0.000790       1.981067         -8.746380e-02     
   0.000790       1.989788         -8.302644e-02     
   0.000790       1.995841         -7.997655e-02     
   0.000790       1.999210         -7.828921e-02     
   0.000790       2.003160         -7.632116e-02     
   0.000790       2.016638         -6.968266e-02     
   0.000790       2.040848         -5.806008e-02     
   0.000790       2.075731         -4.198993e-02     
   0.000790       2.121193         -2.222757e-02     
   0.000790       2.177111         2.825841e-04      
   0.000790       2.243335         2.444558e-02      
   0.000790       2.319686         4.906632e-02      
   0.000790       2.405959         7.291081e-02      
   0.000790       2.501920         9.477692e-02      
