#       k             kp                  V           
   0.000790       0.000790         -1.912650e+00     
   0.000790       0.004159         -1.912632e+00     
   0.000790       0.010212         -1.912452e+00     
   0.000790       0.018933         -1.911962e+00     
   0.000790       0.030298         -1.910847e+00     
   0.000790       0.044278         -1.908777e+00     
   0.000790       0.060834         -1.905335e+00     
   0.000790       0.079922         -1.900051e+00     
   0.000790       0.101490         -1.892422e+00     
   0.000790       0.125480         -1.881933e+00     
   0.000790       0.151828         -1.868085e+00     
   0.000790       0.180462         -1.850426e+00     
   0.000790       0.211306         -1.828585e+00     
   0.000790       0.244276         -1.802295e+00     
   0.000790       0.279283         -1.771420e+00     
   0.000790       0.316234         -1.735960e+00     
   0.000790       0.355027         -1.696057e+00     
   0.000790       0.395559         -1.651977e+00     
   0.000790       0.437721         -1.604089e+00     
   0.000790       0.481399         -1.552838e+00     
   0.000790       0.526474         -1.498715e+00     
   0.000790       0.572826         -1.442227e+00     
   0.000790       0.620330         -1.383878e+00     
   0.000790       0.668857         -1.324150e+00     
   0.000790       0.718277         -1.263497e+00     
   0.000790       0.768456         -1.202336e+00     
   0.000790       0.819260         -1.141053e+00     
   0.000790       0.870551         -1.080000e+00     
   0.000790       0.922191         -1.019498e+00     
   0.000790       0.974040         -9.598420e-01     
   0.000790       1.025960         -9.013008e-01     
   0.000790       1.077809         -8.441190e-01     
   0.000790       1.129449         -7.885173e-01     
   0.000790       1.180740         -7.346921e-01     
   0.000790       1.231544         -6.828152e-01     
   0.000790       1.281723         -6.330330e-01     
   0.000790       1.331143         -5.854666e-01     
   0.000790       1.379670         -5.402113e-01     
   0.000790       1.427174         -4.973372e-01     
   0.000790       1.473526         -4.568902e-01     
   0.000790       1.518601         -4.188930e-01     
   0.000790       1.562279         -3.833471e-01     
   0.000790       1.604441         -3.502344e-01     
   0.000790       1.644973         -3.195204e-01     
   0.000790       1.683766         -2.911558e-01     
   0.000790       1.720717         -2.650796e-01     
   0.000790       1.755724         -2.412215e-01     
   0.000790       1.788694         -2.195046e-01     
   0.000790       1.819538         -1.998477e-01     
   0.000790       1.848172         -1.821675e-01     
   0.000790       1.874520         -1.663808e-01     
   0.000790       1.898510         -1.524064e-01     
   0.000790       1.920078         -1.401665e-01     
   0.000790       1.939166         -1.295886e-01     
   0.000790       1.955722         -1.206061e-01     
   0.000790       1.969702         -1.131601e-01     
   0.000790       1.981067         -1.071996e-01     
   0.000790       1.989788         -1.026826e-01     
   0.000790       1.995841         -9.957628e-02     
   0.000790       1.999210         -9.785711e-02     
   0.000790       2.003160         -8.138256e-02     
   0.000790       2.016638         -7.577200e-02     
   0.000790       2.040848         -6.606929e-02     
   0.000790       2.075731         -5.292684e-02     
   0.000790       2.121193         -3.725324e-02     
   0.000790       2.177111         -2.016507e-02     
   0.000790       2.243335         -2.918707e-03     
   0.000790       2.319686         1.318264e-02      
   0.000790       2.405959         2.690581e-02      
   0.000790       2.501920         3.722251e-02      
   0.000790       2.607312         4.344664e-02      
   0.000790       2.721850         4.535021e-02      
   0.000790       2.845225         4.322666e-02      
   0.000790       2.977105         3.787037e-02      
   0.000790       3.117134         3.045405e-02      
