#       k             kp                  V           
   0.000790       0.000790         -1.899609e+00     
   0.000790       0.004159         -1.899592e+00     
   0.000790       0.010212         -1.899411e+00     
   0.000790       0.018933         -1.898920e+00     
   0.000790       0.030298         -1.897803e+00     
   0.000790       0.044278         -1.895729e+00     
   0.000790       0.060834         -1.892279e+00     
   0.000790       0.079922         -1.886984e+00     
   0.000790       0.101490         -1.879338e+00     
   0.000790       0.125480         -1.868826e+00     
   0.000790       0.151828         -1.854947e+00     
   0.000790       0.180462         -1.837249e+00     
   0.000790       0.211306         -1.815357e+00     
   0.000790       0.244276         -1.789005e+00     
   0.000790       0.279283         -1.758054e+00     
   0.000790       0.316234         -1.722505e+00     
   0.000790       0.355027         -1.682498e+00     
   0.000790       0.395559         -1.638297e+00     
   0.000790       0.437721         -1.590273e+00     
   0.000790       0.481399         -1.538870e+00     
   0.000790       0.526474         -1.484577e+00     
   0.000790       0.572826         -1.427905e+00     
   0.000790       0.620330         -1.369356e+00     
   0.000790       0.668857         -1.309415e+00     
   0.000790       0.718277         -1.248536e+00     
   0.000790       0.768456         -1.187141e+00     
   0.000790       0.819260         -1.125616e+00     
   0.000790       0.870551         -1.064315e+00     
   0.000790       0.922191         -1.003564e+00     
   0.000790       0.974040         -9.436591e-01     
   0.000790       1.025960         -8.848729e-01     
   0.000790       1.077809         -8.274529e-01     
   0.000790       1.129449         -7.716226e-01     
   0.000790       1.180740         -7.175810e-01     
   0.000790       1.231544         -6.655025e-01     
   0.000790       1.281723         -6.155356e-01     
   0.000790       1.331143         -5.678033e-01     
   0.000790       1.379670         -5.224022e-01     
   0.000790       1.427174         -4.794034e-01     
   0.000790       1.473526         -4.388533e-01     
   0.000790       1.518601         -3.974535e-01     
   0.000790       1.562279         -3.618793e-01     
   0.000790       1.604441         -3.287760e-01     
   0.000790       1.644973         -2.981066e-01     
   0.000790       1.683766         -2.698189e-01     
   0.000790       1.720717         -2.438481e-01     
   0.000790       1.755724         -2.201198e-01     
   0.000790       1.788694         -1.985524e-01     
   0.000790       1.819538         -1.790598e-01     
   0.000790       1.848172         -1.615537e-01     
   0.000790       1.874520         -1.459456e-01     
   0.000790       1.898510         -1.321493e-01     
   0.000790       1.920078         -1.200824e-01     
   0.000790       1.939166         -1.096676e-01     
   0.000790       1.955722         -1.008344e-01     
   0.000790       1.969702         -9.352001e-02     
   0.000790       1.981067         -8.767027e-02     
   0.000790       1.989788         -8.324051e-02     
   0.000790       1.995841         -8.019593e-02     
   0.000790       1.999210         -7.851156e-02     
   0.000790       2.003160         -7.654699e-02     
   0.000790       2.016638         -6.992048e-02     
   0.000790       2.040848         -5.831973e-02     
   0.000790       2.075731         -4.228167e-02     
   0.000790       2.121193         -2.256211e-02     
   0.000790       2.177111         -1.058767e-04     
   0.000790       2.243335         2.399193e-02      
   0.000790       2.319686         4.853652e-02      
   0.000790       2.405959         7.229482e-02      
   0.000790       2.501920         9.406650e-02      
   0.000790       2.607312         1.127596e-01      
   0.000790       2.721850         1.274657e-01      
   0.000790       2.845225         1.375259e-01      
   0.000790       2.977105         1.425819e-01      
   0.000790       3.117134         1.426027e-01      
   0.000790       3.264935         1.378844e-01      
   0.000790       3.420109         1.290194e-01      
   0.000790       3.582238         1.168381e-01      
   0.000790       3.750884         1.023294e-01      
   0.000790       3.925594         8.654685e-02      
   0.000790       4.105897         7.051453e-02      
   0.000790       4.291305         5.514051e-02      
   0.000790       4.481320         4.115031e-02      
   0.000790       4.675429         2.904597e-02      
   0.000790       4.873108         1.909432e-02      
   0.000790       5.073826         1.134272e-02      
   0.000790       5.277040         5.657288e-03      
   0.000790       5.482203         1.775037e-03      
   0.000790       5.688763         -6.392633e-04     
   0.000790       5.896161         -1.940415e-03     
   0.000790       6.103839         -2.461023e-03     
   0.000790       6.311237         -2.483868e-03     
   0.000790       6.517797         -2.228895e-03     
   0.000790       6.722960         -1.852396e-03     
   0.000790       6.926174         -1.454587e-03     
   0.000790       7.126892         -1.091599e-03     
   0.000790       7.324571         -7.883837e-04     
   0.000790       7.518680         -5.501994e-04     
   0.000790       7.708695         -3.715462e-04     
   0.000790       7.894103         -2.423235e-04     
   0.000790       8.074406         -1.515669e-04     
   0.000790       8.249116         -8.938043e-05     
   0.000790       8.417762         -4.768813e-05     
   0.000790       8.579891         -2.031135e-05     
   0.000790       8.735065         -2.729480e-06     
   0.000790       8.882866         8.259519e-06      
   0.000790       9.022895         1.487431e-05      
   0.000790       9.154775         1.862766e-05      
   0.000790       9.278150         2.053970e-05      
   0.000790       9.392688         2.129284e-05      
   0.000790       9.498080         2.134092e-05      
   0.000790       9.594041         2.098374e-05      
   0.000790       9.680314         2.041812e-05      
   0.000790       9.756665         1.977212e-05      
   0.000790       9.822889         1.912801e-05      
   0.000790       9.878807         1.853784e-05      
   0.000790       9.924269         1.803399e-05      
   0.000790       9.959152         1.763571e-05      
   0.000790       9.983362         1.735457e-05      
   0.000790       9.996840         1.719661e-05      
   0.004159       0.000790         -1.899592e+00     
   0.004159       0.004159         -1.899556e+00     
   0.004159       0.010212         -1.899381e+00     
   0.004159       0.018933         -1.898886e+00     
   0.004159       0.030298         -1.897770e+00     
   0.004159       0.044278         -1.895695e+00     
   0.004159       0.060834         -1.892246e+00     
   0.004159       0.079922         -1.886951e+00     
   0.004159       0.101490         -1.879306e+00     
   0.004159       0.125480         -1.868795e+00     
   0.004159       0.151828         -1.854917e+00     
   0.004159       0.180462         -1.837220e+00     
   0.004159       0.211306         -1.815329e+00     
   0.004159       0.244276         -1.788979e+00     
   0.004159       0.279283         -1.758030e+00     
   0.004159       0.316234         -1.722483e+00     
   0.004159       0.355027         -1.682477e+00     
