#       k             kp                  V           
   0.000790       0.000790         -2.210954e+00     
   0.000790       0.004159         -2.210928e+00     
   0.000790       0.010212         -2.210730e+00     
   0.000790       0.018933         -2.210160e+00     
   0.000790       0.030298         -2.208934e+00     
   0.000790       0.044278         -2.206647e+00     
   0.000790       0.060834         -2.202838e+00     
   0.000790       0.079922         -2.196977e+00     
   0.000790       0.101490         -2.188484e+00     
   0.000790       0.125480         -2.176743e+00     
   0.000790       0.151828         -2.161128e+00     
   0.000790       0.180462         -2.141019e+00     
   0.000790       0.211306         -2.115827e+00     
   0.000790       0.244276         -2.085014e+00     
   0.000790       0.279283         -2.048103e+00     
   0.000790       0.316234         -2.004693e+00     
   0.000790       0.355027         -1.954449e+00     
   0.000790       0.395559         -1.897107e+00     
   0.000790       0.437721         -1.832465e+00     
   0.000790       0.481399         -1.760380e+00     
   0.000790       0.526474         -1.680786e+00     
   0.000790       0.572826         -1.593720e+00     
   0.000790       0.620330         -1.499366e+00     
   0.000790       0.668857         -1.398116e+00     
   0.000790       0.718277         -1.290637e+00     
   0.000790       0.768456         -1.177927e+00     
   0.000790       0.819260         -1.061366e+00     
   0.000790       0.870551         -9.427146e-01     
   0.000790       0.922191         -8.240800e-01     
   0.000790       0.974040         -7.078188e-01     
   0.000790       1.025960         -5.963871e-01     
   0.000790       1.077809         -4.921479e-01     
   0.000790       1.129449         -3.971625e-01     
   0.000790       1.180740         -3.130003e-01     
   0.000790       1.231544         -2.405998e-01     
   0.000790       1.281723         -1.802097e-01     
   0.000790       1.331143         -1.314178e-01     
   0.000790       1.379670         -9.326062e-02     
   0.000790       1.427174         -6.438841e-02     
   0.000790       1.473526         -4.325193e-02     
   0.000790       1.518601         -2.827731e-02     
   0.000790       1.562279         -1.800387e-02     
   0.000790       1.604441         -1.117234e-02     
   0.000790       1.644973         -6.763831e-03     
   0.000790       1.683766         -3.999016e-03     
   0.000790       1.720717         -2.311107e-03     
   0.000790       1.755724         -1.306299e-03     
   0.000790       1.788694         -7.220481e-04     
   0.000790       1.819538         -3.897321e-04     
   0.000790       1.848172         -2.046233e-04     
   0.000790       1.874520         -1.035982e-04     
   0.000790       1.898510         -4.961049e-05     
   0.000790       1.920078         -2.142548e-05     
   0.000790       1.939166         -7.123734e-06     
   0.000790       1.955722         -1.387742e-07     
   0.000790       1.969702         3.085439e-06      
   0.000790       1.981067         4.443394e-06      
   0.000790       1.989788         4.927290e-06      
   0.000790       1.995841         5.045636e-06      
   0.000790       1.999210         5.048609e-06      
   0.000790       2.003160         5.003007e-06      
   0.000790       2.016638         4.523201e-06      
   0.000790       2.040848         3.000289e-06      
   0.000790       2.075731         6.916858e-07      
   0.000790       2.121193         -1.171964e-06     
   0.000790       2.177111         -1.674517e-06     
   0.000790       2.243335         -1.120414e-06     
   0.000790       2.319686         -4.206215e-07     
   0.000790       2.405959         -6.577810e-08     
   0.000790       2.501920         1.333805e-08      
   0.000790       2.607312         8.495407e-09      
   0.000790       2.721850         1.435345e-09      
   0.000790       2.845225         7.494991e-12      
   0.000790       2.977105         -2.487325e-11     
   0.000790       3.117134         -2.070366e-12     
   0.000790       3.264935         6.794124e-14      
   0.000790       3.420109         1.032950e-14      
   0.000790       3.582238         -3.815838e-17     
   0.000790       3.750884         -1.413844e-17     
   0.000790       3.925594         8.180522e-20      
   0.000790       4.105897         5.317345e-21      
   0.000790       4.291305         -5.935365e-23     
   0.000790       4.481320         -1.763318e-25     
   0.000790       4.675429         5.011811e-27      
   0.000790       4.873108         -2.529517e-29     
   0.000790       5.073826         4.196142e-32      
   0.000790       5.277040         7.756270e-35      
   0.000790       5.482203         -5.577951e-37     
   0.000790       5.688763         1.462054e-39      
   0.000790       5.896161         -2.405061e-42     
   0.000790       6.103839         2.691365e-45      
   0.000790       6.311237         -2.030028e-48     
   0.000790       6.517797         9.488126e-52      
   0.000790       6.722960         -1.873034e-55     
   0.000790       6.926174         -3.646227e-59     
   0.000790       7.126892         -3.572404e-62     
   0.000790       7.324571         -4.642924e-63     
