#       k             kp                  V           
   0.000790       0.000790         -2.761960e-12     
   0.000790       0.004159         -7.583614e-11     
   0.000790       0.010212         -4.570939e-10     
   0.000790       0.018933         -1.569981e-09     
   0.000790       0.030298         -4.007152e-09     
   0.000790       0.044278         -8.506473e-09     
   0.000790       0.060834         -1.590611e-08     
   0.000790       0.079922         -2.706886e-08     
   0.000790       0.101490         -4.278546e-08     
   0.000790       0.125480         -6.365092e-08     
   0.000790       0.151828         -8.992949e-08     
   0.000790       0.180462         -1.214142e-07     
   0.000790       0.211306         -1.573177e-07     
   0.000790       0.244276         -1.962351e-07     
   0.000790       0.279283         -2.362223e-07     
   0.000790       0.316234         -2.749926e-07     
   0.000790       0.355027         -3.102072e-07     
   0.000790       0.395559         -3.398012e-07     
   0.000790       0.437721         -3.622668e-07     
   0.000790       0.481399         -3.768198e-07     
   0.000790       0.526474         -3.834050e-07     
   0.000790       0.572826         -3.825543e-07     
   0.000790       0.620330         -3.751624e-07     
   0.000790       0.668857         -3.622682e-07     
   0.000790       0.718277         -3.449120e-07     
   0.000790       0.768456         -3.240825e-07     
   0.000790       0.819260         -3.007225e-07     
   0.000790       0.870551         -2.757347e-07     
   0.000790       0.922191         -2.499586e-07     
   0.000790       0.974040         -2.241229e-07     
   0.000790       1.025960         -1.988095e-07     
   0.000790       1.077809         -1.744537e-07     
   0.000790       1.129449         -1.513792e-07     
   0.000790       1.180740         -1.298406e-07     
   0.000790       1.231544         -1.100466e-07     
   0.000790       1.281723         -9.215729e-08     
   0.000790       1.331143         -7.626702e-08     
   0.000790       1.379670         -6.239354e-08     
   0.000790       1.427174         -5.048069e-08     
   0.000790       1.473526         -4.041325e-08     
   0.000790       1.518601         -3.203575e-08     
   0.000790       1.562279         -2.516910e-08     
   0.000790       1.604441         -1.962317e-08     
   0.000790       1.644973         -1.520657e-08     
   0.000790       1.683766         -1.173485e-08     
   0.000790       1.720717         -9.037250e-09     
   0.000790       1.755724         -6.961695e-09     
   0.000790       1.788694         -5.377468e-09     
   0.000790       1.819538         -4.175709e-09     
   0.000790       1.848172         -3.268180e-09     
   0.000790       1.874520         -2.584956e-09     
   0.000790       1.898510         -2.071652e-09     
   0.000790       1.920078         -1.686629e-09     
   0.000790       1.939166         -1.398421e-09     
   0.000790       1.955722         -1.183533e-09     
   0.000790       1.969702         -1.024623e-09     
   0.000790       1.981067         -9.090673e-10     
   0.000790       1.989788         -8.278569e-10     
   0.000790       1.995841         -7.747791e-10     
   0.000790       1.999210         -7.458348e-10     
   0.000790       2.003160         -7.183593e-10     
   0.000790       2.016638         -6.261540e-10     
   0.000790       2.040848         -4.830471e-10     
   0.000790       2.075731         -3.264972e-10     
   0.000790       2.121193         -1.905002e-10     
   0.000790       2.177111         -9.408286e-11     
   0.000790       2.243335         -3.840526e-11     
   0.000790       2.319686         -1.263595e-11     
   0.000790       2.405959         -3.298025e-12     
   0.000790       2.501920         -7.002781e-13     
   0.000790       2.607312         -1.363043e-13     
   0.000790       2.721850         -2.840189e-14     
   0.000790       2.845225         -5.999481e-15     
   0.000790       2.977105         -1.046506e-15     
   0.000790       3.117134         -1.308733e-16     
   0.000790       3.264935         -1.092123e-17     
   0.000790       3.420109         -5.876945e-19     
   0.000790       3.582238         -2.070556e-20     
   0.000790       3.750884         -5.035882e-22     
   0.000790       3.925594         -4.813389e-24     
   0.000790       4.105897         2.640350e-25      
   0.000790       4.291305         6.647026e-27      
   0.000790       4.481320         -9.815117e-29     
   0.000790       4.675429         -2.033161e-30     
   0.000790       4.873108         2.353688e-32      
   0.000790       5.073826         1.455564e-34      
   0.000790       5.277040         -2.162890e-36     
   0.000790       5.482203         2.795190e-39      
   0.000790       5.688763         4.146985e-41      
   0.000790       5.896161         -1.849119e-43     
   0.000790       6.103839         1.959753e-46      
   0.000790       6.311237         5.588097e-49      
   0.000790       6.517797         -2.202694e-51     
   0.000790       6.722960         3.418980e-54      
   0.000790       6.926174         7.196696e-56      
   0.000790       7.126892         5.553005e-53      
   0.000790       7.324571         4.158805e-50      
   0.000790       7.518680         3.050052e-47      
   0.000790       7.708695         2.135962e-44      
   0.000790       7.894103         1.392721e-41      
   0.000790       8.074406         8.247644e-39      
   0.000790       8.249116         4.329972e-36      
   0.000790       8.417762         1.967886e-33      
   0.000790       8.579891         7.555355e-31      
   0.000790       8.735065         2.385490e-28      
   0.000790       8.882866         6.006496e-26      
   0.000790       9.022895         1.165150e-23      
   0.000790       9.154775         1.679025e-21      
   0.000790       9.278150         1.735104e-19      
   0.000790       9.392688         1.245610e-17      
   0.000790       9.498080         6.056914e-16      
   0.000790       9.594041         1.947187e-14      
   0.000790       9.680314         4.136957e-13      
   0.000790       9.756665         5.621124e-12      
   0.000790       9.822889         4.858142e-11      
   0.000790       9.878807         3.250073e-10      
   0.000790       9.924269         1.933682e-09      
   0.000790       9.959152         1.444165e-08      
   0.000790       9.983362         1.048481e-08      
   0.000790       9.996840         7.028464e-09      
   0.004159       0.000790         -7.583614e-11     
   0.004159       0.004159         -2.072143e-09     
   0.004159       0.010212         -1.267533e-08     
   0.004159       0.018933         -4.353597e-08     
   0.004159       0.030298         -1.111194e-07     
   0.004159       0.044278         -2.358869e-07     
   0.004159       0.060834         -4.410816e-07     
   0.004159       0.079922         -7.506293e-07     
   0.004159       0.101490         -1.186459e-06     
