#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.523223e+00          -1.482825e-05          -1.482825e-05          5.676065e-11      
   0.001947       0.010250         -2.522996e+00          -4.109970e-04          -1.482060e-05          1.572540e-09      
   0.001947       0.025159         -2.521813e+00          -2.473359e-03          -1.478084e-05          9.449337e-09      
   0.001947       0.046627         -2.518370e+00          -8.467044e-03          -1.466563e-05          3.220746e-08      
   0.001947       0.074585         -2.510854e+00          -2.150581e-02          -1.441685e-05          8.103069e-08      
   0.001947       0.108938         -2.497050e+00          -4.526116e-02          -1.397001e-05          1.675794e-07      
   0.001947       0.149573         -2.474542e+00          -8.344681e-02          -1.326889e-05          3.002528e-07      
   0.001947       0.196355         -2.440980e+00          -1.390741e-01          -1.228474e-05          4.794677e-07      
   0.001947       0.249129         -2.394394e+00          -2.135937e-01          -1.103365e-05          6.938595e-07      
   0.001947       0.307719         -2.333455e+00          -3.061750e-01          -9.582706e-06          9.200882e-07      
   0.001947       0.371930         -2.257583e+00          -4.134228e-01          -8.038151e-06          1.127807e-06      
   0.001947       0.441550         -2.166842e+00          -5.297138e-01          -6.518217e-06          1.288314e-06      
   0.001947       0.516347         -2.061646e+00          -6.480738e-01          -5.123197e-06          1.382735e-06      
   0.001947       0.596072         -1.942428e+00          -7.612760e-01          -3.916224e-06          1.405813e-06      
   0.001947       0.680461         -1.809391e+00          -8.627867e-01          -2.920294e-06          1.364427e-06      
   0.001947       0.769234         -1.662472e+00          -9.473264e-01          -2.127487e-06          1.272890e-06      
   0.001947       0.862094         -1.501538e+00          -1.011028e+00          -1.512418e-06          1.147923e-06      
   0.001947       0.958735         -1.326792e+00          -1.051321e+00          -1.043771e-06          1.005106e-06      
   0.001947       1.058835         -1.139325e+00          -1.066722e+00          -6.915718e-07          8.571716e-07      
   0.001947       1.162061         -9.417254e-01          -1.056637e+00          -4.305385e-07          7.136335e-07      
   0.001947       1.268071         -7.386095e-01          -1.021270e+00          -2.408206e-07          5.810762e-07      
   0.001947       1.376513         -5.368917e-01          -9.616420e-01          -1.073463e-07          4.636122e-07      
