#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.473161e+00          -1.493745e-05          -1.493745e-05          5.693638e-11      
   0.001947       0.010250         -3.470870e+00          -4.139227e-04          -1.492597e-05          1.551284e-09      
   0.001947       0.025159         -3.461893e+00          -2.488664e-03          -1.487188e-05          9.325748e-09      
   0.001947       0.046627         -3.449412e+00          -8.510605e-03          -1.474094e-05          3.180059e-08      
   0.001947       0.074585         -3.437381e+00          -2.160860e-02          -1.448664e-05          8.000830e-08      
   0.001947       0.108938         -3.419242e+00          -4.547057e-02          -1.403701e-05          1.654202e-07      
   0.001947       0.149573         -3.389763e+00          -8.381067e-02          -1.333128e-05          2.962217e-07      
   0.001947       0.196355         -3.345182e+00          -1.395998e-01          -1.233870e-05          4.725528e-07      
   0.001947       0.249129         -3.281814e+00          -2.141374e-01          -1.107300e-05          6.826157e-07      
   0.001947       0.307719         -3.196039e+00          -3.061924e-01          -9.598602e-06          9.023130e-07      
   0.001947       0.371930         -3.084267e+00          -4.114899e-01          -8.019483e-06          1.100050e-06      
   0.001947       0.441550         -2.942766e+00          -5.227315e-01          -6.452914e-06          1.245391e-06      
   0.001947       0.516347         -2.767510e+00          -6.301372e-01          -5.000179e-06          1.317581e-06      
   0.001947       0.596072         -2.554329e+00          -7.223388e-01          -3.727630e-06          1.310029e-06      
   0.001947       0.680461         -2.299776e+00          -7.874868e-01          -2.663738e-06          1.229651e-06      
   0.001947       0.769234         -2.003010e+00          -8.146319e-01          -1.808281e-06          1.092838e-06      
   0.001947       0.862094         -1.668705e+00          -7.956125e-01          -1.145567e-06          9.205926e-07      
   0.001947       0.958735         -1.310242e+00          -7.275601e-01          -6.549517e-07          7.344437e-07      
   0.001947       1.058835         -9.513236e-01          -6.155624e-01          -3.155622e-07          5.534671e-07      
   0.001947       1.162061         -6.233915e-01          -4.741222e-01          -1.055278e-07          3.922057e-07      
   0.001947       1.268071         -3.573119e-01          -3.254828e-01          1.283248e-09           2.594903e-07      
   0.001947       1.376513         -1.717166e-01          -1.937202e-01          3.651809e-08           1.584309e-07      
   0.001947       1.487025         -6.492272e-02          -9.629086e-02          3.334840e-08           8.757495e-08      
   0.001947       1.599241         -1.712266e-02          -3.779961e-02          1.862039e-08           4.255888e-08      
   0.001947       1.712789         -2.124941e-03          -1.055147e-02          6.961239e-09           1.744069e-08      
   0.001947       1.827291         3.278708e-04           -1.482045e-03          1.566500e-09           5.691422e-09      
   0.001947       1.942367         1.260452e-04           2.421246e-04           8.472743e-11           1.354072e-09      
   0.001947       2.057633         -3.703980e-05          1.871431e-04           -6.983413e-11          1.901746e-10      
   0.001947       2.172709         -3.224492e-05          4.496512e-05           -2.493568e-11          -2.001453e-12     
   0.001947       2.287211         -9.996840e-06          4.058405e-06           -3.896230e-12          -7.781738e-12     
   0.001947       2.400759         -1.901843e-06          -4.612344e-07          -1.741759e-13          -1.738870e-12     
   0.001947       2.512975         -2.572897e-07          -1.054132e-07          8.328941e-14           -1.488316e-13     
   0.001947       2.623487         -2.694395e-08          2.881118e-08           3.937607e-14           1.876130e-15      
   0.001947       2.731929         -2.189991e-09          1.483603e-08           1.266383e-14           -2.252636e-15     
   0.001947       2.837939         -2.017199e-10          2.980742e-09           3.194338e-15           -1.718919e-15     
   0.001947       2.941165         -7.174640e-11          3.587745e-10           6.545722e-16           -4.218759e-16     
   0.001947       3.041265         -2.729820e-11          2.498801e-11           1.168075e-16           -6.046366e-17     
