#       k             kp                  V           
   0.001947       0.001947         -2.375609e+00     
   0.001947       0.010250         -2.375749e+00     
   0.001947       0.025159         -2.374591e+00     
   0.001947       0.046627         -2.370371e+00     
   0.001947       0.074585         -2.362307e+00     
   0.001947       0.108938         -2.347486e+00     
   0.001947       0.149573         -2.322925e+00     
   0.001947       0.196355         -2.285286e+00     
   0.001947       0.249129         -2.230907e+00     
   0.001947       0.307719         -2.155811e+00     
   0.001947       0.371930         -2.055679e+00     
   0.001947       0.441550         -1.925891e+00     
   0.001947       0.516347         -1.761900e+00     
   0.001947       0.596072         -1.560389e+00     
   0.001947       0.680461         -1.321628e+00     
   0.001947       0.769234         -1.052922e+00     
   0.001947       0.862094         -7.717954e-01     
   0.001947       0.958735         -5.058253e-01     
   0.001947       1.058835         -2.858135e-01     
   0.001947       1.162061         -1.329451e-01     
   0.001947       1.268071         -4.791911e-02     
   0.001947       1.376513         -1.227362e-02     
   0.001947       1.487025         -1.909762e-03     
   0.001947       1.599241         -1.024700e-04     
   0.001947       1.712789         1.468297e-05      
   0.001947       1.827291         1.672684e-06      
   0.001947       1.942367         -1.719586e-07     
   0.001947       2.057633         -1.706730e-08     
   0.001947       2.172709         5.421454e-09      
   0.001947       2.287211         7.724497e-10      
   0.001947       2.400759         -5.295191e-11     
   0.001947       2.512975         -1.674595e-11     
   0.001947       2.623487         -3.904780e-13     
   0.001947       2.731929         2.000226e-13      
   0.001947       2.837939         2.000258e-14      
   0.001947       2.941165         -9.100044e-16     
   0.001947       3.041265         -3.459783e-16     
   0.001947       3.137906         -2.606272e-17     
   0.001947       3.230766         1.352491e-18      
   0.001947       3.319539         5.253575e-19      
   0.001947       3.403928         6.294183e-20      
   0.001947       3.483653         4.465271e-21      
   0.001947       3.558450         1.550716e-22      
   0.001947       3.628070         -9.910150e-24     
   0.001947       3.692281         -2.737696e-24     
   0.001947       3.750871         -3.931790e-25     
   0.001947       3.803645         -5.051767e-26     
   0.001947       3.850427         -6.725181e-27     
   0.001947       3.891062         -1.008373e-27     
   0.001947       3.925415         -1.812460e-28     
   0.001947       3.953373         -4.117787e-29     
   0.001947       3.974841         -1.241364e-29     
   0.001947       3.989750         -5.199138e-30     
   0.001947       3.998053         -3.151779e-30     
   0.001947       4.008499         -1.646672e-30     
   0.001947       4.044761         -1.346302e-31     
   0.001947       4.109915         2.580019e-33      
   0.001947       4.203828         4.862155e-35      
   0.001947       4.326294         3.257295e-38      
   0.001947       4.477040         6.083020e-43      
   0.001947       4.655730         -1.799063e-49     
   0.001947       4.861964         -5.724885e-57     
   0.001947       5.095283         -6.244644e-68     
   0.001947       5.355166         4.092399e-81      
   0.001947       5.641033         -2.526418e-97     
   0.001947       5.952247         3.970512e-116     
   0.001947       6.288112        -3.556654e-138     
   0.001947       6.647880        -4.567073e-162     
   0.001947       7.030747        -5.075558e-189     
   0.001947       7.435859        -2.337551e-219     
   0.001947       7.862313        -1.276398e-253     
   0.001947       8.309157        -1.915827e-292     
   0.001947       8.775393         6.524631e-320     
   0.001947       9.259982        -2.601750e-320     
   0.001947       9.761842         1.618065e-320     
   0.001947       10.279853        1.513817e-320     
   0.001947       10.812859        7.099723e-321     
   0.001947       11.359671       -6.674827e-321     
   0.001947       11.919069       -6.294396e-321     
   0.001947       12.489804        0.000000e+00      
   0.001947       13.070603        0.000000e+00      
   0.001947       13.660171        0.000000e+00      
   0.001947       14.257191        0.000000e+00      
   0.001947       14.860331        0.000000e+00      
   0.001947       15.468245        0.000000e+00      
   0.001947       16.079578        0.000000e+00      
   0.001947       16.692964        0.000000e+00      
   0.001947       17.307036        0.000000e+00      
   0.001947       17.920422        0.000000e+00      
   0.001947       18.531755        0.000000e+00      
   0.001947       19.139669        0.000000e+00      
   0.001947       19.742809        0.000000e+00      
   0.001947       20.339829        0.000000e+00      
   0.001947       20.929397        0.000000e+00      
   0.001947       21.510196        0.000000e+00      
   0.001947       22.080931        0.000000e+00      
   0.001947       22.640329        0.000000e+00      
   0.001947       23.187141        0.000000e+00      
   0.001947       23.720147        0.000000e+00      
   0.001947       24.238158        0.000000e+00      
   0.001947       24.740018        0.000000e+00      
   0.001947       25.224607        0.000000e+00      
   0.001947       25.690843        0.000000e+00      
   0.001947       26.137687        0.000000e+00      
   0.001947       26.564141        0.000000e+00      
   0.001947       26.969253        0.000000e+00      
   0.001947       27.352120        0.000000e+00      
   0.001947       27.711888        0.000000e+00      
   0.001947       28.047753        0.000000e+00      
   0.001947       28.358967        0.000000e+00      
   0.001947       28.644834        0.000000e+00      
   0.001947       28.904717        0.000000e+00      
   0.001947       29.138036       -1.465761e-290     
   0.001947       29.344270       -1.536530e-211     
   0.001947       29.522960       -3.327620e-148     
   0.001947       29.673706        -6.903748e-99     
   0.001947       29.796172        -1.103563e-61     
   0.001947       29.890085        -1.475410e-34     
   0.001947       29.955239        -1.708632e-19     
   0.001947       29.991501        -1.594241e-05     
   0.010250       0.001947         -2.375749e+00     
   0.010250       0.010250         -2.377533e+00     
   0.010250       0.025159         -2.376982e+00     
   0.010250       0.046627         -2.370348e+00     
   0.010250       0.074585         -2.362056e+00     
   0.010250       0.108938         -2.347263e+00     
   0.010250       0.149573         -2.322716e+00     
   0.010250       0.196355         -2.285095e+00     
   0.010250       0.249129         -2.230740e+00     
   0.010250       0.307719         -2.155674e+00     
   0.010250       0.371930         -2.055578e+00     
   0.010250       0.441550         -1.925827e+00     
   0.010250       0.516347         -1.761873e+00     
   0.010250       0.596072         -1.560398e+00     
   0.010250       0.680461         -1.321666e+00     
   0.010250       0.769234         -1.052981e+00     
   0.010250       0.862094         -7.718622e-01     
   0.010250       0.958735         -5.058870e-01     
   0.010250       1.058835         -2.858601e-01     
   0.010250       1.162061         -1.329730e-01     
   0.010250       1.268071         -4.793192e-02     
   0.010250       1.376513         -1.227778e-02     
   0.010250       1.487025         -1.910614e-03     
   0.010250       1.599241         -1.025523e-04     
   0.010250       1.712789         1.468510e-05      
   0.010250       1.827291         1.673557e-06      
   0.010250       1.942367         -1.720013e-07     
   0.010250       2.057633         -1.708148e-08     
   0.010250       2.172709         5.422448e-09      
   0.010250       2.287211         7.728335e-10      
   0.010250       2.400759         -5.294339e-11     
   0.010250       2.512975         -1.675143e-11     
   0.010250       2.623487         -3.909772e-13     
   0.010250       2.731929         2.000593e-13      
   0.010250       2.837939         2.001152e-14      
   0.010250       2.941165         -9.097336e-16     
   0.010250       3.041265         -3.460667e-16     
   0.010250       3.137906         -2.607601e-17     
   0.010250       3.230766         1.351954e-18      
   0.010250       3.319539         5.254408e-19      
   0.010250       3.403928         6.295865e-20      
