#       k             kp                  V           
   0.001947       0.001947         -4.064755e-04     
   0.001947       0.010250         -1.654377e-03     
   0.001947       0.025159         -1.063854e-03     
   0.001947       0.046627         1.499184e-04      
   0.001947       0.074585         4.205375e-04      
   0.001947       0.108938         6.093535e-04      
   0.001947       0.149573         8.040999e-04      
   0.001947       0.196355         9.929763e-04      
   0.001947       0.249129         1.156463e-03      
   0.001947       0.307719         1.276083e-03      
   0.001947       0.371930         1.339457e-03      
   0.001947       0.441550         1.343530e-03      
   0.001947       0.516347         1.294724e-03      
   0.001947       0.596072         1.206121e-03      
   0.001947       0.680461         1.093292e-03      
   0.001947       0.769234         9.706483e-04      
   0.001947       0.862094         8.493575e-04      
   0.001947       0.958735         7.368434e-04      
   0.001947       1.058835         1.958573e-04      
   0.001947       1.162061         9.727290e-05      
   0.001947       1.268071         3.787702e-05      
   0.001947       1.376513         8.746756e-06      
   0.001947       1.487025         -1.987062e-06     
   0.001947       1.599241         -4.228498e-06     
   0.001947       1.712789         -3.745384e-06     
   0.001947       1.827291         -2.877200e-06     
   0.001947       1.942367         -2.202244e-06     
   0.001947       2.057633         -1.730460e-06     
   0.001947       2.172709         -1.389983e-06     
   0.001947       2.287211         -1.131227e-06     
   0.001947       2.400759         -9.261806e-07     
   0.001947       2.512975         -7.589545e-07     
   0.001947       2.623487         -6.202388e-07     
   0.001947       2.731929         -5.042215e-07     
   0.001947       2.837939         -4.068887e-07     
   0.001947       2.941165         -3.252355e-07     
   0.001947       3.041265         -2.569946e-07     
   0.001947       3.137906         -2.004882e-07     
   0.001947       3.230766         -1.544025e-07     
   0.001947       3.319539         -1.175341e-07     
   0.001947       3.403928         -8.864306e-08     
   0.001947       3.483653         -6.644595e-08     
   0.001947       3.558450         -4.968689e-08     
   0.001947       3.628070         -3.721656e-08     
   0.001947       3.692281         -2.804366e-08     
   0.001947       3.750871         -2.135412e-08     
   0.001947       3.803645         -1.650563e-08     
   0.001947       3.850427         -1.300772e-08     
   0.001947       3.891062         -1.049571e-08     
   0.001947       3.925415         -8.704573e-09     
   0.001947       3.953373         -7.445679e-09     
   0.001947       3.974841         -6.587962e-09     
   0.001947       3.989750         -6.043560e-09     
   0.001947       3.998053         -5.757530e-09     
   0.001947       4.008499         -5.414340e-09     
   0.001947       4.044761         -4.356602e-09     
   0.001947       4.109915         -2.901412e-09     
   0.001947       4.203828         -1.555816e-09     
   0.001947       4.326294         -6.441376e-10     
   0.001947       4.477040         -1.941378e-10     
   0.001947       4.655730         -3.935712e-11     
   0.001947       4.861964         -4.839800e-12     
   0.001947       5.095283         -3.161479e-13     
   0.001947       5.355166         -9.273694e-15     
   0.001947       5.641033         -9.899924e-17     
