#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.027347e+00          -1.482587e-05          -1.482587e-05          5.693638e-11      
   0.001947       0.010250         -3.026846e+00          -4.109194e-04          -1.481777e-05          1.563402e-09      
   0.001947       0.025159         -3.024450e+00          -2.472587e-03          -1.477607e-05          9.394865e-09      
   0.001947       0.046627         -3.018832e+00          -8.462631e-03          -1.465769e-05          3.202386e-08      
   0.001947       0.074585         -3.009286e+00          -2.149147e-02          -1.440693e-05          8.056780e-08      
   0.001947       0.108938         -2.993295e+00          -4.522760e-02          -1.395925e-05          1.666006e-07      
   0.001947       0.149573         -2.967234e+00          -8.337493e-02          -1.325673e-05          2.984234e-07      
   0.001947       0.196355         -2.928037e+00          -1.389200e-01          -1.226976e-05          4.763325e-07      
   0.001947       0.249129         -2.872961e+00          -2.132519e-01          -1.101353e-05          6.887872e-07      
   0.001947       0.307719         -2.799689e+00          -3.053945e-01          -9.554091e-06          9.121595e-07      
   0.001947       0.371930         -2.706416e+00          -4.116448e-01          -7.996774e-06          1.115644e-06      
   0.001947       0.441550         -2.591750e+00          -5.257980e-01          -6.459498e-06          1.269912e-06      
   0.001947       0.516347         -2.454489e+00          -6.398974e-01          -5.043044e-06          1.355394e-06      
   0.001947       0.596072         -2.293451e+00          -7.452255e-01          -3.811884e-06          1.366304e-06      
   0.001947       0.680461         -2.107556e+00          -8.332178e-01          -2.791076e-06          1.309407e-06      
   0.001947       0.769234         -1.896308e+00          -8.961369e-01          -1.975321e-06          1.199546e-06      
   0.001947       0.862094         -1.660697e+00          -9.275635e-01          -1.342265e-06          1.054694e-06      
   0.001947       0.958735         -1.404419e+00          -9.228986e-01          -8.638383e-07          8.923303e-07      
   0.001947       1.058835         -1.135065e+00          -8.800518e-01          -5.131451e-07          7.274455e-07      
   0.001947       1.162061         -8.647421e-01          -8.003280e-01          -2.671179e-07          5.717135e-07      
   0.001947       1.268071         -6.094395e-01          -6.892728e-01          -1.062831e-07          4.332202e-07      
   0.001947       1.376513         -3.865774e-01          -5.569867e-01          -1.315736e-08          3.164530e-07      
   0.001947       1.487025         -2.108650e-01          -4.173206e-01          2.933536e-08           2.225756e-07      
   0.001947       1.599241         -8.971094e-02          -2.856017e-01          3.831778e-08           1.501426e-07      
   0.001947       1.712789         -2.041733e-02          -1.751840e-01          2.980767e-08           9.622821e-08      
   0.001947       1.827291         8.832995e-03           -9.398542e-02          1.649924e-08           5.759858e-08      
   0.001947       1.942367         1.415219e-02           -4.266885e-02          5.921994e-09           3.138970e-08      
   0.001947       2.057633         9.860670e-03           -1.560871e-02          3.663015e-10           1.508248e-08      
   0.001947       2.172709         4.638904e-03           -4.218576e-03          -1.287102e-09          6.161661e-09      
   0.001947       2.287211         1.508506e-03           -6.749044e-04          -1.117027e-09          2.062644e-09      
   0.001947       2.400759         2.807679e-04           1.653890e-06           -5.796455e-10          5.514714e-10      
   0.001947       2.512975         -1.845762e-05          1.960995e-05           -2.185823e-10          1.226468e-10      
   0.001947       2.623487         -3.743708e-05          -4.145186e-06          -6.216937e-11          2.925158e-11      
   0.001947       2.731929         -1.688517e-05          -4.451599e-06          -1.268011e-11          9.970099e-12      
   0.001947       2.837939         -5.157674e-06          -9.304899e-07          -1.254437e-12          3.799057e-12      
   0.001947       2.941165         -1.216890e-06          2.006421e-07           3.322871e-13           1.246317e-12      
