#       k             kp                  V           
   0.001947       0.001947         -1.949749e+00     
   0.001947       0.010250         -1.949543e+00     
   0.001947       0.025159         -1.948470e+00     
   0.001947       0.046627         -1.945347e+00     
   0.001947       0.074585         -1.938522e+00     
   0.001947       0.108938         -1.925981e+00     
   0.001947       0.149573         -1.905518e+00     
   0.001947       0.196355         -1.875000e+00     
   0.001947       0.249129         -1.832667e+00     
   0.001947       0.307719         -1.777425e+00     
   0.001947       0.371930         -1.709019e+00     
   0.001947       0.441550         -1.628027e+00     
   0.001947       0.516347         -1.535665e+00     
   0.001947       0.596072         -1.433496e+00     
   0.001947       0.680461         -1.323147e+00     
   0.001947       0.769234         -1.206136e+00     
   0.001947       0.862094         -1.083813e+00     
   0.001947       0.958735         -9.573989e-01     
   0.001947       1.058835         -8.280604e-01     
   0.001947       1.162061         -6.969751e-01     
   0.001947       1.268071         -5.653629e-01     
   0.001947       1.376513         -4.344815e-01     
   0.001947       1.487025         -3.056052e-01     
   0.001947       1.599241         -1.658522e-01     
   0.001947       1.712789         -6.006416e-02     
   0.001947       1.827291         3.309989e-02      
   0.001947       1.942367         1.110212e-01      
   0.001947       2.057633         1.712688e-01      
   0.001947       2.172709         2.119903e-01      
   0.001947       2.287211         2.325223e-01      
   0.001947       2.400759         2.340395e-01      
   0.001947       2.512975         2.198349e-01      
   0.001947       2.623487         1.948235e-01      
   0.001947       2.731929         1.642866e-01      
   0.001947       2.837939         1.325369e-01      
   0.001947       2.941165         1.023514e-01      
   0.001947       3.041265         7.532620e-02      
   0.001947       3.137906         5.246157e-02      
   0.001947       3.230766         3.433688e-02      
   0.001947       3.319539         2.097331e-02      
   0.001947       3.403928         1.181707e-02      
   0.001947       3.483653         5.968560e-03      
   0.001947       3.558450         2.476686e-03      
   0.001947       3.628070         5.331394e-04      
   0.001947       3.692281         -4.607680e-04     
   0.001947       3.750871         -9.079634e-04     
   0.001947       3.803645         -1.060684e-03     
   0.001947       3.850427         -1.067684e-03     
   0.001947       3.891062         -1.012055e-03     
   0.001947       3.925415         -9.377112e-04     
   0.001947       3.953373         -8.664182e-04     
   0.001947       3.974841         -8.080898e-04     
   0.001947       3.989750         -7.667032e-04     
   0.001947       3.998053         -7.435397e-04     
   0.001947       4.008499         -7.144144e-04     
   0.001947       4.044761         -6.150129e-04     
   0.001947       4.109915         -4.518862e-04     
   0.001947       4.203828         -2.684373e-04     
   0.001947       4.326294         -1.209638e-04     
   0.001947       4.477040         -3.848626e-05     
   0.001947       4.655730         -7.962963e-06     
   0.001947       4.861964         -9.718972e-07     
   0.001947       5.095283         -6.201950e-08     
   0.001947       5.355166         -1.771291e-09     
   0.001947       5.641033         -1.849740e-11     
   0.001947       5.952247         -5.460448e-14     
   0.001947       6.288112         -3.312926e-17     
   0.001947       6.647880         -2.803662e-21     
   0.001947       7.030747         -2.077236e-26     
   0.001947       7.435859         -7.742190e-33     
   0.001947       7.862313         -7.481860e-35     
   0.001947       8.309157         -8.168323e-35     
   0.001947       8.775393         -8.932355e-35     
   0.001947       9.259982         -9.775977e-35     
   0.001947       9.761842         -1.070100e-34     
   0.001947       10.279853        -1.170896e-34     
   0.001947       10.812859        -1.280100e-34     
   0.001947       11.359671        -1.397791e-34     
   0.001947       11.919069        -1.523998e-34     
   0.001947       12.489804        -1.658702e-34     
   0.001947       13.070603        -1.801835e-34     
   0.001947       13.660171        -1.953273e-34     
   0.001947       14.257191        -2.112837e-34     
   0.001947       14.860331        -2.280336e-34     
   0.001947       15.468245        -2.456648e-34     
   0.001947       16.079578        -2.665910e-34     
   0.001947       16.692964        -3.322762e-34     
   0.001947       17.307036        -1.036844e-33     
   0.001947       17.920422        -9.752674e-33     
   0.001947       18.531755        -1.071968e-31     
   0.001947       19.139669        -1.083935e-30     
   0.001947       19.742809        -9.943993e-30     
   0.001947       20.339829        -8.331759e-29     
   0.001947       20.929397        -6.418521e-28     
   0.001947       21.510196        -4.568471e-27     
   0.001947       22.080931        -3.013276e-26     
   0.001947       22.640329        -1.844308e-25     
   0.001947       23.187141        -1.047703e-24     
   0.001947       23.720147        -5.521144e-24     
   0.001947       24.238158        -2.696796e-23     
   0.001947       24.740018        -1.219880e-22     
   0.001947       25.224607        -5.106210e-22     
   0.001947       25.690843        -1.976562e-21     
   0.001947       26.137687        -7.071532e-21     
   0.001947       26.564141        -2.337151e-20     
   0.001947       26.969253        -7.131824e-20     
