#       k             kp                  V           
   0.001947       0.001947         -1.965960e+00     
   0.001947       0.010250         -1.965741e+00     
   0.001947       0.025159         -1.964607e+00     
   0.001947       0.046627         -1.961370e+00     
   0.001947       0.074585         -1.954455e+00     
   0.001947       0.108938         -1.941892e+00     
   0.001947       0.149573         -1.921452e+00     
   0.001947       0.196355         -1.890986e+00     
   0.001947       0.249129         -1.848735e+00     
   0.001947       0.307719         -1.793608e+00     
   0.001947       0.371930         -1.725357e+00     
   0.001947       0.441550         -1.644568e+00     
   0.001947       0.516347         -1.552463e+00     
   0.001947       0.596072         -1.450613e+00     
   0.001947       0.680461         -1.340655e+00     
   0.001947       0.769234         -1.224115e+00     
   0.001947       0.862094         -1.102356e+00     
   0.001947       0.958735         -9.766137e-01     
   0.001947       1.058835         -8.480741e-01     
   0.001947       1.162061         -7.179386e-01     
   0.001947       1.268071         -5.874567e-01     
   0.001947       1.376513         -4.579190e-01     
   0.001947       1.487025         -3.306309e-01     
   0.001947       1.599241         -2.068947e-01     
   0.001947       1.712789         -8.803866e-02     
   0.001947       1.827291         2.448116e-02      
   0.001947       1.942367         1.289129e-01      
   0.001947       2.057633         8.484596e-04      
   0.001947       2.172709         -1.879130e-04     
   0.001947       2.287211         -1.628668e-04     
   0.001947       2.400759         1.122486e-04      
   0.001947       2.512975         1.939586e-04      
   0.001947       2.623487         1.073079e-04      
   0.001947       2.731929         3.655086e-06      
   0.001947       2.837939         -4.744369e-05     
   0.001947       2.941165         -5.448849e-05     
   0.001947       3.041265         -4.383567e-05     
   0.001947       3.137906         -3.123591e-05     
   0.001947       3.230766         -2.153577e-05     
   0.001947       3.319539         -1.487040e-05     
   0.001947       3.403928         -1.037358e-05     
   0.001947       3.483653         -7.312766e-06     
   0.001947       3.558450         -5.207797e-06     
   0.001947       3.628070         -3.750702e-06     
   0.001947       3.692281         -2.738028e-06     
   0.001947       3.750871         -2.032018e-06     
   0.001947       3.803645         -1.538335e-06     
   0.001947       3.850427         -1.192196e-06     
   0.001947       3.891062         -9.491829e-07     
   0.001947       3.925415         -7.789607e-07     
   0.001947       3.953373         -6.609502e-07     
   0.001947       3.974841         -5.813659e-07     
   0.001947       3.989750         -5.312151e-07     
   0.001947       3.998053         -5.049825e-07     
   0.001947       4.008499         -4.736171e-07     
   0.001947       4.044761         -3.777324e-07     
   0.001947       4.109915         -2.479561e-07     
   0.001947       4.203828         -1.306079e-07     
   0.001947       4.326294         -5.306624e-08     
   0.001947       4.477040         -1.571688e-08     
   0.001947       4.655730         -3.141294e-09     
   0.001947       4.861964         -3.826023e-10     
   0.001947       5.095283         -2.488932e-11     
   0.001947       5.355166         -7.313184e-13     
   0.001947       5.641033         -7.865854e-15     
   0.001947       5.952247         -2.386784e-17     
   0.001947       6.288112         -1.484654e-20     
   0.001947       6.647880         -1.284947e-24     
   0.001947       7.030747         -9.713758e-30     
   0.001947       7.435859         -2.969910e-36     
   0.001947       7.862313         7.082727e-37      
   0.001947       8.309157         7.131053e-37      
   0.001947       8.775393         7.196477e-37      
   0.001947       9.259982         7.281071e-37      
   0.001947       9.761842         7.386994e-37      
   0.001947       10.279853        7.516522e-37      
   0.001947       10.812859        7.672086e-37      
   0.001947       11.359671        7.856317e-37      
   0.001947       11.919069        8.072090e-37      
   0.001947       12.489804        8.322585e-37      
   0.001947       13.070603        8.611346e-37      
   0.001947       13.660171        8.942355e-37      
   0.001947       14.257191        9.320112e-37      
   0.001947       14.860331        9.749732e-37      
   0.001947       15.468245        1.023703e-36      
   0.001947       16.079578        1.078816e-36      
   0.001947       16.692964        1.140082e-36      
   0.001947       17.307036        1.193306e-36      
   0.001947       17.920422        1.046321e-36      
   0.001947       18.531755        -1.454695e-36     
   0.001947       19.139669        -2.757904e-35     
   0.001947       19.742809        -2.652595e-34     
   0.001947       20.339829        -2.213343e-33     
   0.001947       20.929397        -1.671966e-32     
   0.001947       21.510196        -1.151630e-31     
   0.001947       22.080931        -7.235500e-31     
   0.001947       22.640329        -4.129711e-30     
   0.001947       23.187141        -2.120243e-29     
   0.001947       23.720147        -9.597651e-29     
   0.001947       24.238158        -3.664684e-28     
   0.001947       24.740018        -1.036865e-27     
   0.001947       25.224607        -8.111705e-28     
   0.001947       25.690843        1.570950e-26      
   0.001947       26.137687        1.510971e-25      
   0.001947       26.564141        9.507693e-25      
   0.001947       26.969253        4.933001e-24      
   0.001947       27.352120        2.254326e-23      
   0.001947       27.711888        9.336306e-23      
   0.001947       28.047753        3.556386e-22      
   0.001947       28.358967        1.256662e-21      
   0.001947       28.644834        4.142279e-21      
   0.001947       28.904717        1.279968e-20      
   0.001947       29.138036        3.731416e-20      
   0.001947       29.344270        1.037892e-19      
   0.001947       29.522960        2.819425e-19      
   0.001947       29.673706        7.887390e-19      
   0.001947       29.796172        2.563783e-18      
   0.001947       29.890085        1.233165e-17      
   0.001947       29.955239        1.241385e-16      
   0.001947       29.991501        5.947441e-05      
   0.010250       0.001947         -1.965741e+00     
   0.010250       0.010250         -1.965522e+00     
   0.010250       0.025159         -1.964391e+00     
   0.010250       0.046627         -1.961160e+00     
   0.010250       0.074585         -1.954252e+00     
   0.010250       0.108938         -1.941695e+00     
   0.010250       0.149573         -1.921265e+00     
   0.010250       0.196355         -1.890811e+00     
   0.010250       0.249129         -1.848574e+00     
   0.010250       0.307719         -1.793465e+00     
   0.010250       0.371930         -1.725233e+00     
   0.010250       0.441550         -1.644462e+00     
   0.010250       0.516347         -1.552374e+00     
   0.010250       0.596072         -1.450539e+00     
   0.010250       0.680461         -1.340593e+00     
   0.010250       0.769234         -1.224064e+00     
   0.010250       0.862094         -1.102314e+00     
   0.010250       0.958735         -9.765802e-01     
   0.010250       1.058835         -8.480479e-01     
   0.010250       1.162061         -7.179191e-01     
   0.010250       1.268071         -5.874433e-01     
   0.010250       1.376513         -4.579112e-01     
   0.010250       1.487025         -3.306280e-01     
   0.010250       1.599241         -2.068959e-01     
   0.010250       1.712789         -8.804328e-02     
   0.010250       1.827291         2.447404e-02      
   0.010250       1.942367         1.289042e-01      
   0.010250       2.057633         8.485008e-04      
   0.010250       2.172709         -1.879343e-04     
   0.010250       2.287211         -1.629506e-04     
   0.010250       2.400759         1.121739e-04      
   0.010250       2.512975         1.939252e-04      
   0.010250       2.623487         1.073075e-04      
   0.010250       2.731929         3.668768e-06      
   0.010250       2.837939         -4.742841e-05     
   0.010250       2.941165         -5.447620e-05     
   0.010250       3.041265         -4.382685e-05     
   0.010250       3.137906         -3.122980e-05     
   0.010250       3.230766         -2.153154e-05     
   0.010250       3.319539         -1.486745e-05     
   0.010250       3.403928         -1.037151e-05     
   0.010250       3.483653         -7.311298e-06     
   0.010250       3.558450         -5.206752e-06     
   0.010250       3.628070         -3.749950e-06     
   0.010250       3.692281         -2.737480e-06     
   0.010250       3.750871         -2.031612e-06     
   0.010250       3.803645         -1.538028e-06     
   0.010250       3.850427         -1.191959e-06     
   0.010250       3.891062         -9.489945e-07     
   0.010250       3.925415         -7.788063e-07     
   0.010250       3.953373         -6.608194e-07     
   0.010250       3.974841         -5.812509e-07     
   0.010250       3.989750         -5.311101e-07     
   0.010250       3.998053         -5.048828e-07     
   0.010250       4.008499         -4.735236e-07     
   0.010250       4.044761         -3.776580e-07     
   0.010250       4.109915         -2.479074e-07     
   0.010250       4.203828         -1.305823e-07     
   0.010250       4.326294         -5.305592e-08     
   0.010250       4.477040         -1.571385e-08     
   0.010250       4.655730         -3.140692e-09     
   0.010250       4.861964         -3.825296e-10     
   0.010250       5.095283         -2.488464e-11     
   0.010250       5.355166         -7.311818e-13     
