#       k             kp                  V           
   0.001947       0.001947         1.028475e-05      
   0.001947       0.010250         5.446000e-05      
   0.001947       0.025159         1.369972e-04      
   0.001947       0.046627         2.641700e-04      
   0.001947       0.074585         4.306520e-04      
   0.001947       0.108938         6.192316e-04      
   0.001947       0.149573         8.177011e-04      
   0.001947       0.196355         1.010891e-03      
   0.001947       0.249129         1.179284e-03      
   0.001947       0.307719         1.304424e-03      
   0.001947       0.371930         1.373944e-03      
   0.001947       0.441550         1.384806e-03      
   0.001947       0.516347         1.343433e-03      
   0.001947       0.596072         1.262880e-03      
   0.001947       0.680461         1.158637e-03      
   0.001947       0.769234         1.044938e-03      
   0.001947       0.862094         9.326506e-04      
   0.001947       0.958735         8.287567e-04      
   0.001947       1.058835         7.368745e-04      
   0.001947       1.162061         6.581846e-04      
   0.001947       1.268071         5.923411e-04      
   0.001947       1.376513         5.381700e-04      
   0.001947       1.487025         4.941214e-04      
   0.001947       1.599241         4.585138e-04      
   0.001947       1.712789         4.296387e-04      
   0.001947       1.827291         4.057908e-04      
   0.001947       1.942367         3.852836e-04      
   0.001947       2.057633         3.664937e-04      
   0.001947       2.172709         3.479590e-04      
   0.001947       2.287211         3.285205e-04      
   0.001947       2.400759         3.074639e-04      
   0.001947       2.512975         2.845881e-04      
   0.001947       2.623487         2.601400e-04      
   0.001947       2.731929         2.346259e-04      
   0.001947       2.837939         2.086019e-04      
   0.001947       2.941165         1.825758e-04      
   0.001947       3.041265         1.292765e-05      
   0.001947       3.137906         7.221944e-06      
   0.001947       3.230766         3.500873e-06      
   0.001947       3.319539         1.443949e-06      
   0.001947       3.403928         4.802877e-07      
   0.001947       3.483653         1.007141e-07      
   0.001947       3.558450         -1.974205e-08     
   0.001947       3.628070         -4.436069e-08     
   0.001947       3.692281         -4.054861e-08     
   0.001947       3.750871         -3.147118e-08     
   0.001947       3.803645         -2.348748e-08     
   0.001947       3.850427         -1.761819e-08     
   0.001947       3.891062         -1.354103e-08     
   0.001947       3.925415         -1.076442e-08     
   0.001947       3.953373         -8.896768e-09     
   0.001947       3.974841         -7.669833e-09     
   0.001947       3.989750         -6.911913e-09     
   0.001947       3.998053         -6.520522e-09     
   0.001947       4.008499         -6.057345e-09     
   0.001947       4.044761         -4.676310e-09     
   0.001947       4.109915         -2.903178e-09     
   0.001947       4.203828         -1.419621e-09     
   0.001947       4.326294         -5.283142e-10     
   0.001947       4.477040         -1.420516e-10     
   0.001947       4.655730         -2.563897e-11     
   0.001947       4.861964         -2.812881e-12     
   0.001947       5.095283         -1.647429e-13     
   0.001947       5.355166         -4.362170e-15     
   0.001947       5.641033         -4.236515e-17     
   0.001947       5.952247         -1.163914e-19     
   0.001947       6.288112         -6.576055e-23     
   0.001947       6.647880         -5.187681e-27     
   0.001947       7.030747         -3.587619e-32     
   0.001947       7.435859         7.260683e-39      
   0.001947       7.862313         2.046893e-38      
   0.001947       8.309157         2.159421e-38      
   0.001947       8.775393         2.280045e-38      
   0.001947       9.259982         2.409568e-38      
   0.001947       9.761842         2.548917e-38      
   0.001947       10.279853        2.699157e-38      
   0.001947       10.812859        2.861498e-38      
   0.001947       11.359671        3.037310e-38      
   0.001947       11.919069        3.228138e-38      
   0.001947       12.489804        3.435719e-38      
   0.001947       13.070603        3.661998e-38      
   0.001947       13.660171        3.909054e-38      
   0.001947       14.257191        4.178208e-38      
   0.001947       14.860331        4.462199e-38      
   0.001947       15.468245        4.681210e-38      
   0.001947       16.079578        4.185112e-38      
   0.001947       16.692964        -1.934059e-38     
   0.001947       17.307036        -4.856350e-37     
   0.001947       17.920422        -3.660602e-36     
   0.001947       18.531755        -2.330026e-35     
   0.001947       19.139669        -1.302253e-34     
   0.001947       19.742809        -6.038476e-34     
   0.001947       20.339829        -1.874072e-33     
   0.001947       20.929397        2.023427e-33      
   0.001947       21.510196        9.520374e-32      
   0.001947       22.080931        1.003104e-30      
   0.001947       22.640329        7.795967e-30      
   0.001947       23.187141        5.136735e-29      
   0.001947       23.720147        3.008573e-28      
   0.001947       24.238158        1.601219e-27      
   0.001947       24.740018        7.837465e-27      
   0.001947       25.224607        3.553586e-26      
   0.001947       25.690843        1.499433e-25      
   0.001947       26.137687        5.906263e-25      
   0.001947       26.564141        2.176770e-24      
   0.001947       26.969253        7.520316e-24      
   0.001947       27.352120        2.439832e-23      
   0.001947       27.711888        7.448306e-23      
   0.001947       28.047753        2.145041e-22      
   0.001947       28.358967        5.847947e-22      
   0.001947       28.644834        1.516767e-21      
   0.001947       28.904717        3.770386e-21      
   0.001947       29.138036        9.085371e-21      
   0.001947       29.344270        2.161346e-20      
   0.001947       29.522960        5.234632e-20      
   0.001947       29.673706        1.359660e-19      
   0.001947       29.796172        4.071725e-19      
   0.001947       29.890085        1.611425e-18      
   0.001947       29.955239        1.870362e-17      
   0.001947       29.991501        1.048840e-05      
   0.010250       0.001947         5.446000e-05      
   0.010250       0.010250         2.882804e-04      
   0.010250       0.025159         7.241282e-04      
   0.010250       0.046627         1.393024e-03      
   0.010250       0.074585         2.267487e-03      
   0.010250       0.108938         3.259306e-03      
   0.010250       0.149573         4.303883e-03      
   0.010250       0.196355         5.320836e-03      
   0.010250       0.249129         6.207376e-03      
   0.010250       0.307719         6.866332e-03      
   0.010250       0.371930         7.232581e-03      
   0.010250       0.441550         7.290065e-03      
   0.010250       0.516347         7.072540e-03      
   0.010250       0.596072         6.648700e-03      
   0.010250       0.680461         6.100067e-03      
   0.010250       0.769234         5.501585e-03      
   0.010250       0.862094         4.910479e-03      
