#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.539726e+00          -1.495820e-05          -1.495820e-05          5.616317e-11      
   0.001947       0.010250         -3.539428e+00          -4.145988e-04          -1.495052e-05          1.550250e-09      
   0.001947       0.025159         -3.537875e+00          -2.495031e-03          -1.491056e-05          9.315163e-09      
   0.001947       0.046627         -3.533347e+00          -8.541187e-03          -1.479478e-05          3.174775e-08      
   0.001947       0.074585         -3.523417e+00          -2.169370e-02          -1.454461e-05          7.986039e-08      
   0.001947       0.108938         -3.505033e+00          -4.565364e-02          -1.409485e-05          1.651022e-07      
   0.001947       0.149573         -3.474651e+00          -8.415449e-02          -1.338796e-05          2.956230e-07      
   0.001947       0.196355         -3.428392e+00          -1.401847e-01          -1.239301e-05          4.715212e-07      
   0.001947       0.249129         -3.362210e+00          -2.150535e-01          -1.112306e-05          6.809421e-07      
   0.001947       0.307719         -3.271976e+00          -3.075192e-01          -9.641795e-06          8.997029e-07      
   0.001947       0.371930         -3.153454e+00          -4.132552e-01          -8.052639e-06          1.096085e-06      
   0.001947       0.441550         -3.002204e+00          -5.248442e-01          -6.472865e-06          1.239502e-06      
   0.001947       0.516347         -2.813591e+00          -6.322957e-01          -5.004581e-06          1.309073e-06      
   0.001947       0.596072         -2.583248e+00          -7.239344e-01          -3.715844e-06          1.298181e-06      
   0.001947       0.680461         -2.308340e+00          -7.875469e-01          -2.637481e-06          1.213918e-06      
   0.001947       0.769234         -1.989836e+00          -8.118727e-01          -1.771808e-06          1.073096e-06      
   0.001947       0.862094         -1.635500e+00          -7.886877e-01          -1.105165e-06          8.973688e-07      
   0.001947       0.958735         -1.262525e+00          -7.155490e-01          -6.176335e-07          7.090129e-07      
   0.001947       1.058835         -8.978330e-01          -5.986048e-01          -2.871693e-07          5.277147e-07      
   0.001947       1.162061         -5.738602e-01          -4.538897e-01          -8.891178e-08          3.682398e-07      
   0.001947       1.268071         -3.193059e-01          -3.050256e-01          7.038481e-09           2.391215e-07      
   0.001947       1.376513         -1.481460e-01          -1.764383e-01          3.522599e-08           1.427449e-07      
   0.001947       1.487025         -5.376900e-02          -8.442463e-02          2.956109e-08           7.677222e-08      
   0.001947       1.599241         -1.360065e-02          -3.146580e-02          1.548217e-08           3.605893e-08      
   0.001947       1.712789         -1.715824e-03          -8.123542e-03          5.419294e-09           1.414876e-08      
   0.001947       1.827291         1.276840e-04           -9.391668e-04          1.136061e-09           4.360716e-09      
   0.001947       1.942367         3.290459e-05           2.326013e-04           6.040249e-11           9.566340e-10      
   0.001947       2.057633         -3.692259e-05          1.320425e-04           -3.945102e-11          1.154375e-10      
   0.001947       2.172709         -2.005753e-05          2.537369e-05           -1.242003e-11          -4.984194e-12     
   0.001947       2.287211         -5.025509e-06          1.059343e-06           -1.628487e-12          -4.859585e-12     
   0.001947       2.400759         -7.772684e-07          -4.714927e-07          -2.360182e-14          -8.443445e-13     
   0.001947       2.512975         -2.890287e-08          -8.971251e-08          7.208185e-14           -5.254226e-14     
   0.001947       2.623487         5.593256e-08           -7.231800e-09          3.394191e-14           -1.095714e-15     
   0.001947       2.731929         1.994052e-08           -3.045515e-09          -2.325932e-15          -3.654818e-15     
   0.001947       2.837939         -1.911027e-08          -4.836518e-09          -1.406827e-14          -2.204633e-15     
   0.001947       2.941165         -2.598894e-08          -4.121163e-09          -7.202856e-15          4.719885e-16      
   0.001947       3.041265         -9.757897e-09          -3.864225e-10          2.739120e-15           1.869567e-15      
   0.001947       3.137906         7.309376e-09           2.490554e-09           6.661478e-15           1.566473e-15      
   0.001947       3.230766         1.312223e-08           2.737744e-09           4.716297e-15           6.388882e-16      
   0.001947       3.319539         9.026148e-09           1.462120e-09           9.151776e-16           -7.011132e-17     
   0.001947       3.403928         1.894209e-09           1.514322e-10           -1.679218e-15          -3.680555e-16     
   0.001947       3.483653         -3.088971e-09          -5.357524e-10          -2.308012e-15          -3.739537e-16     
   0.001947       3.558450         -4.604218e-09          -6.451987e-10          -1.683481e-15          -2.545762e-16     
   0.001947       3.628070         -3.795892e-09          -4.695670e-10          -7.572260e-16          -1.247017e-16     
   0.001947       3.692281         -2.238799e-09          -2.472146e-10          -7.145706e-17          -3.321383e-17     
   0.001947       3.750871         -8.980963e-10          -8.444226e-11          2.631463e-16           1.495715e-17      
   0.001947       3.803645         -6.651166e-11          4.418769e-12           3.457062e-16           3.259544e-17      
   0.001947       3.850427         3.274699e-10           4.076357e-11           3.051493e-16           3.396151e-17      
   0.001947       3.891062         4.520823e-10           4.887090e-11           2.285331e-16           2.889535e-17      
   0.001947       3.925415         4.470899e-10           4.518744e-11           1.571505e-16           2.260073e-17      
   0.001947       3.953373         3.969055e-10           3.836208e-11           1.037952e-16           1.721356e-17      
   0.001947       3.974841         3.428741e-10           3.209645e-11           6.846609e-17           1.329869e-17      
   0.001947       3.989750         3.015763e-10           2.761666e-11           4.738934e-17           1.079565e-17      
   0.001947       3.998053         2.780888e-10           2.515211e-11           3.694226e-17           9.495503e-18      
   0.001947       4.008499         2.485952e-10           2.212869e-11           2.511957e-17           7.964185e-18      
   0.001947       4.044761         1.526995e-10           1.276377e-11           -4.931963e-18          3.613578e-18      
