#       k             kp                  V           
   0.001947       0.001947         1.003014e-05      
   0.001947       0.010250         5.315392e-05      
   0.001947       0.025159         1.341600e-04      
   0.001947       0.046627         2.600314e-04      
   0.001947       0.074585         4.250727e-04      
   0.001947       0.108938         6.112451e-04      
   0.001947       0.149573         8.066831e-04      
   0.001947       0.196355         9.964040e-04      
   0.001947       0.249129         1.160872e-03      
   0.001947       0.307719         1.281627e-03      
   0.001947       0.371930         1.346309e-03      
   0.001947       0.441550         1.351882e-03      
   0.001947       0.516347         1.304783e-03      
   0.001947       0.596072         1.218089e-03      
   0.001947       0.680461         1.107330e-03      
   0.001947       0.769234         9.868095e-04      
   0.001947       0.862094         8.674925e-04      
   0.001947       0.958735         7.564973e-04      
   0.001947       1.058835         5.129377e-04      
   0.001947       1.162061         3.942514e-04      
   0.001947       1.268071         2.893114e-04      
   0.001947       1.376513         1.996549e-04      
   0.001947       1.487025         1.264612e-04      
   0.001947       1.599241         7.026466e-05      
   0.001947       1.712789         3.054551e-05      
   0.001947       1.827291         5.484117e-06      
   0.001947       1.942367         -7.894395e-06     
   0.001947       2.057633         -1.315519e-05     
   0.001947       2.172709         -1.368601e-05     
   0.001947       2.287211         -1.207739e-05     
   0.001947       2.400759         -9.901242e-06     
   0.001947       2.512975         -7.876967e-06     
   0.001947       2.623487         -6.210224e-06     
   0.001947       2.731929         -4.887140e-06     
   0.001947       2.837939         -3.838504e-06     
   0.001947       2.941165         -3.000656e-06     
   0.001947       3.041265         -2.327494e-06     
   0.001947       3.137906         -1.787515e-06     
   0.001947       3.230766         -1.358327e-06     
   0.001947       3.319539         -1.022148e-06     
   0.001947       3.403928         -7.632555e-07     
   0.001947       3.483653         -5.672067e-07     
   0.001947       3.558450         -4.209736e-07     
   0.001947       3.628070         -3.132699e-07     
   0.001947       3.692281         -2.347279e-07     
   0.001947       3.750871         -1.778671e-07     
   0.001947       3.803645         -1.369092e-07     
   0.001947       3.850427         -1.075134e-07     
   0.001947       3.891062         -8.649399e-08     
   0.001947       3.925415         -7.155953e-08     
   0.001947       3.953373         -6.109262e-08     
   0.001947       3.974841         -5.397679e-08     
   0.001947       3.989750         -4.946738e-08     
   0.001947       3.998053         -4.710045e-08     
   0.001947       4.008499         -4.426275e-08     
   0.001947       4.044761         -3.553306e-08     
   0.001947       4.109915         -2.356979e-08     
   0.001947       4.203828         -1.257051e-08     
   0.001947       4.326294         -5.170754e-09     
   0.001947       4.477040         -1.547232e-09     
   0.001947       4.655730         -3.112996e-10     
   0.001947       4.861964         -3.798964e-11     
   0.001947       5.095283         -2.463145e-12     
   0.001947       5.355166         -7.174192e-14     
   0.001947       5.641033         -7.608238e-16     
   0.001947       5.952247         -2.264904e-18     
   0.001947       6.288112         -1.375914e-21     
   0.001947       6.647880         -1.158372e-25     
   0.001947       7.030747         -8.489138e-31     
   0.001947       7.435859         -3.237941e-37     
   0.001947       7.862313         -1.373440e-38     
   0.001947       8.309157         -1.450060e-38     
   0.001947       8.775393         -1.532041e-38     
   0.001947       9.259982         -1.619855e-38     
   0.001947       9.761842         -1.714055e-38     
   0.001947       10.279853        -1.815281e-38     
   0.001947       10.812859        -1.924265e-38     
   0.001947       11.359671        -2.041841e-38     
   0.001947       11.919069        -2.168953e-38     
   0.001947       12.489804        -2.306671e-38     
   0.001947       13.070603        -2.456220e-38     
   0.001947       13.660171        -2.619101e-38     
   0.001947       14.257191        -2.797708e-38     
   0.001947       14.860331        -2.998712e-38     
   0.001947       15.468245        -3.250317e-38     
   0.001947       16.079578        -3.684058e-38     
   0.001947       16.692964        -4.893975e-38     
   0.001947       17.307036        -9.494113e-38     
   0.001947       17.920422        -3.050769e-37     
   0.001947       18.531755        -1.597480e-36     
   0.001947       19.139669        -1.246732e-35     
   0.001947       19.742809        -1.135426e-34     
   0.001947       20.339829        -1.005093e-33     
   0.001947       20.929397        -8.131377e-33     
   0.001947       21.510196        -5.955469e-32     
   0.001947       22.080931        -3.969279e-31     
   0.001947       22.640329        -2.427624e-30     
   0.001947       23.187141        -1.374336e-29     
   0.001947       23.720147        -7.263140e-29     
   0.001947       24.238158        -3.612818e-28     
   0.001947       24.740018        -1.704743e-27     
   0.001947       25.224607        -7.684458e-27     
   0.001947       25.690843        -3.327520e-26     
   0.001947       26.137687        -1.388839e-25     
