#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.012031e+00          -1.488562e-05          -1.488562e-05          5.697153e-11      
   0.001947       0.010250         -2.011829e+00          -4.125874e-04          -1.487797e-05          1.576305e-09      
   0.001947       0.025159         -2.010776e+00          -2.482940e-03          -1.483819e-05          9.472003e-09      
   0.001947       0.046627         -2.007713e+00          -8.499950e-03          -1.472294e-05          3.228515e-08      
   0.001947       0.074585         -2.001025e+00          -2.159000e-02          -1.447408e-05          8.122863e-08      
   0.001947       0.108938         -1.988761e+00          -4.544085e-02          -1.402711e-05          1.679988e-07      
   0.001947       0.149573         -1.968817e+00          -8.378650e-02          -1.332590e-05          3.010366e-07      
   0.001947       0.196355         -1.939216e+00          -1.396646e-01          -1.234177e-05          4.808089e-07      
   0.001947       0.249129         -1.898421e+00          -2.145646e-01          -1.109104e-05          6.960192e-07      
   0.001947       0.307719         -1.845600e+00          -3.077204e-01          -9.641029e-06          9.234323e-07      
   0.001947       0.371930         -1.780732e+00          -4.158527e-01          -8.098193e-06          1.132863e-06      
   0.001947       0.441550         -1.704498e+00          -5.335426e-01          -6.580856e-06          1.295831e-06      
   0.001947       0.516347         -1.617972e+00          -6.541547e-01          -5.189227e-06          1.393708e-06      
   0.001947       0.596072         -1.522248e+00          -7.709827e-01          -3.986185e-06          1.421444e-06      
   0.001947       0.680461         -1.418132e+00          -8.782309e-01          -2.994342e-06          1.385999e-06      
   0.001947       0.769234         -1.305985e+00          -9.715881e-01          -2.205300e-06          1.301582e-06      
   0.001947       0.862094         -1.185757e+00          -1.048361e+00          -1.593096e-06          1.184581e-06      
   0.001947       0.958735         -1.057140e+00          -1.107288e+00          -1.125718e-06          1.050030e-06      
   0.001947       1.058835         -9.198298e-01          -1.148187e+00          -7.723549e-07          9.099442e-07      
   0.001947       1.162061         -7.738195e-01          -1.171563e+00          -5.067755e-07          7.730364e-07      
   0.001947       1.268071         -6.197270e-01          -1.178228e+00          -3.081741e-07          6.451357e-07      
   0.001947       1.376513         -4.591175e-01          -1.168951e+00          -1.607265e-07          5.297988e-07      
   0.001947       1.487025         -2.947938e-01          -1.144150e+00          -5.266391e-08          4.288520e-07      
   0.001947       1.599241         -1.309990e-01          -1.103645e+00          2.471500e-08           3.427774e-07      
   0.001947       1.712789         2.654933e-02           -1.046542e+00          7.791896e-08           2.709683e-07      
   0.001947       1.827291         1.708918e-01           -9.713749e-01          1.119661e-07           2.119339e-07      
   0.001947       1.942367         2.944221e-01           -8.766710e-01          1.308956e-07           1.635466e-07      
   0.001947       2.057633         3.898916e-01           -7.620406e-01          1.380854e-07           1.234088e-07      
   0.001947       2.172709         4.517594e-01           -6.297122e-01          1.363906e-07           8.934909e-08      
   0.001947       2.287211         4.776395e-01           -4.860195e-01          1.281587e-07           5.995161e-08      
   0.001947       2.400759         4.693722e-01           -3.418920e-01          1.152295e-07           3.489707e-08      
   0.001947       2.512975         4.331252e-01           -2.112734e-01          9.904666e-08           1.485288e-08      
   0.001947       2.623487         3.781482e-01           -1.071708e-01          8.092143e-08           8.039282e-10      
   0.001947       2.731929         3.144573e-01           -3.679481e-02          6.231222e-08           -6.904360e-09     
   0.001947       2.837939         2.504864e-01           1.238630e-03           4.485876e-08           -9.190535e-09     
   0.001947       2.941165         1.918524e-01           1.540157e-02           3.004739e-08           -8.024947e-09     
   0.001947       3.041265         1.415181e-01           1.640156e-02           1.873364e-08           -5.538959e-09     
   0.001947       3.137906         1.006107e-01           1.259732e-02           1.092884e-08           -3.191477e-09     
   0.001947       3.230766         6.906875e-02           8.393274e-03           6.010293e-09           -1.553322e-09     
   0.001947       3.319539         4.597705e-02           5.223381e-03           3.134114e-09           -6.090143e-10     
   0.001947       3.403928         2.986516e-02           3.151260e-03           1.550862e-09           -1.408980e-10     
   0.001947       3.483653         1.907431e-02           1.878432e-03           7.227731e-10           5.642840e-11      
   0.001947       3.558450         1.207566e-02           1.118655e-03           3.099646e-10           1.188400e-10      
   0.001947       3.628070         7.640325e-03           6.712511e-04           1.144525e-10           1.223329e-10      
   0.001947       3.692281         4.870583e-03           4.090642e-04           2.751920e-11           1.048584e-10      
   0.001947       3.750871         3.153406e-03           2.551121e-04           -7.682041e-12          8.335744e-11      
   0.001947       3.803645         2.089621e-03           1.640095e-04           -1.956520e-11          6.426638e-11      
   0.001947       3.850427         1.427757e-03           1.094346e-04           -2.170909e-11          4.927529e-11      
   0.001947       3.891062         1.012857e-03           7.625429e-05           -2.029335e-11          3.820709e-11      
   0.001947       3.925415         7.507454e-04           5.579050e-05           -1.796573e-11          3.032805e-11      
