#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.524529e+00          -1.483371e-05          -1.483371e-05          5.697153e-11      
   0.001947       0.010250         -2.524301e+00          -4.111483e-04          -1.482606e-05          1.572375e-09      
   0.001947       0.025159         -2.523117e+00          -2.474271e-03          -1.478630e-05          9.448342e-09      
   0.001947       0.046627         -2.519667e+00          -8.470177e-03          -1.467109e-05          3.220404e-08      
   0.001947       0.074585         -2.512130e+00          -2.151383e-02          -1.442229e-05          8.102195e-08      
   0.001947       0.108938         -2.498280e+00          -4.527827e-02          -1.397542e-05          1.675608e-07      
   0.001947       0.149573         -2.475682e+00          -8.347911e-02          -1.327425e-05          3.002177e-07      
   0.001947       0.196355         -2.441964e+00          -1.391298e-01          -1.228998e-05          4.794073e-07      
   0.001947       0.249129         -2.395130e+00          -2.136837e-01          -1.103866e-05          6.937627e-07      
   0.001947       0.307719         -2.333825e+00          -3.063128e-01          -9.587365e-06          9.199412e-07      
   0.001947       0.371930         -2.257445e+00          -4.136252e-01          -8.042274e-06          1.127594e-06      
   0.001947       0.441550         -2.166031e+00          -5.300018e-01          -6.521621e-06          1.288019e-06      
   0.001947       0.516347         -2.059996e+00          -6.484743e-01          -5.125739e-06          1.382342e-06      
   0.001947       0.596072         -1.939790e+00          -7.618242e-01          -3.917839e-06          1.405310e-06      
   0.001947       0.680461         -1.805670e+00          -8.635299e-01          -2.921022e-06          1.363809e-06      
   0.001947       0.769234         -1.657668e+00          -9.483274e-01          -2.127479e-06          1.272158e-06      
   0.001947       0.862094         -1.495787e+00          -1.012366e+00          -1.511918e-06          1.147083e-06      
   0.001947       0.958735         -1.320390e+00          -1.053093e+00          -1.043074e-06          1.004171e-06      
   0.001947       1.058835         -1.132723e+00          -1.069031e+00          -6.909709e-07          8.561550e-07      
   0.001947       1.162061         -9.354722e-01          -1.059583e+00          -4.302644e-07          7.125536e-07      
   0.001947       1.268071         -7.332469e-01          -1.024938e+00          -2.409857e-07          5.799562e-07      
   0.001947       1.376513         -5.328211e-01          -9.660875e-01          -1.079208e-07          4.624842e-07      
   0.001947       1.487025         -3.429385e-01          -8.849563e-01          -1.943953e-08          3.621765e-07      
   0.001947       1.599241         -1.734992e-01          -7.846181e-01          3.375112e-08           2.792766e-07      
   0.001947       1.712789         -3.406887e-02          -6.695555e-01          5.966066e-08           2.125146e-07      
   0.001947       1.827291         6.810105e-02           -5.458529e-01          6.569644e-08           1.595157e-07      
   0.001947       1.942367         1.300341e-01           -4.211224e-01          5.886670e-08           1.174052e-07      
   0.001947       2.057633         1.542230e-01           -3.039006e-01          4.551584e-08           8.353798e-08      
   0.001947       2.172709         1.483777e-01           -2.023473e-01          3.077299e-08           5.611598e-08      
   0.001947       2.287211         1.235376e-01           -1.224288e-01          1.804151e-08           3.439313e-08      
   0.001947       2.400759         9.113010e-02           -6.628296e-02          8.858645e-09           1.831451e-08      
