#       k             kp                 O11                    O12                    O21                    O22          
   0.001947       3.850427         -2.651615e-07          -2.329450e-08          -2.459654e-14          -8.867718e-15     
   0.001947       3.891062         -2.003706e-07          -1.694023e-08          -1.826938e-14          -6.996258e-15     
   0.001947       3.925415         -1.528742e-07          -1.250743e-08          -1.374092e-14          -5.517453e-15     
   0.001947       3.953373         -1.173200e-07          -9.343391e-09          -1.042487e-14          -4.341118e-15     
   0.001947       3.974841         -8.955121e-08          -6.984919e-09          -7.888312e-15          -3.373898e-15     
   0.001947       3.989750         -6.587086e-08          -5.063804e-09          -5.767623e-15          -2.511674e-15     
   0.001947       3.998053         -4.124622e-08          -3.145189e-09          -3.599496e-15          -1.582989e-15     
   0.001947       4.008499         -8.126487e-08          -6.133764e-09          -7.062332e-15          -3.143932e-15     
   0.001947       4.044761         -1.006320e-07          -7.329675e-09          -8.620832e-15          -3.997191e-15     
   0.001947       4.109915         -8.529393e-08          -5.824332e-09          -7.124502e-15          -3.534610e-15     
   0.001947       4.203828         -5.455305e-08          -3.391999e-09          -4.398421e-15          -2.380594e-15     
   0.001947       4.326294         -2.610508e-08          -1.436062e-09          -2.013350e-15          -1.202637e-15     
   0.001947       4.477040         -8.932920e-09          -4.230451e-10          -6.538358e-16          -4.331187e-16     
   0.001947       4.655730         -2.033425e-09          -8.086331e-11          -1.402852e-16          -1.030240e-16     
   0.001947       4.861964         -2.787106e-10          -9.106457e-12          -1.801646e-17          -1.461299e-17     
   0.001947       5.095283         -2.018726e-11          -5.324466e-13          -1.216379e-18          -1.083340e-18     
   0.001947       5.355166         -6.540408e-13          -1.376737e-14          -3.656518e-20          -3.552279e-20     
   0.001947       5.641033         -7.687596e-15          -1.289716e-16          -3.971240e-22          -4.180382e-22     
   0.001947       5.952247         -2.528267e-17          -3.428131e-19          -1.202295e-24          -1.362920e-24     
   0.001947       6.288112         -1.691628e-20          -1.918840e-22          -7.380559e-28          -8.961310e-28     
   0.001947       6.647880         -1.563879e-24          -1.569310e-26          -6.241443e-32          -8.080352e-32     
   0.001947       7.030747         -1.254737e-29          -1.194173e-31          -4.568650e-37          -6.283913e-37     
   0.001947       7.435859         -5.023706e-36          -4.838645e-38          -1.665036e-43          -2.426560e-43     
   0.001947       7.862313         -1.548483e-38          2.266555e-40           -2.068694e-46          -7.511731e-46     
   0.001947       8.309157         -1.783432e-38          1.973297e-40           -1.583318e-46          -8.314917e-46     
   0.001947       8.775393         -2.044347e-38          1.536620e-40           -9.576101e-47          -9.141748e-46     
   0.001947       9.259982         -2.331825e-38          9.414228e-41           -1.828260e-47          -9.986282e-46     
   0.001947       9.761842         -2.646045e-38          1.758672e-41           7.471621e-47           -1.084271e-45     
   0.001947       10.279853        -2.986721e-38          -7.678012e-41          1.835529e-46           -1.170544e-45     
   0.001947       10.812859        -3.353066e-38          -1.892564e-40          3.082240e-46           -1.256924e-45     
   0.001947       11.359671        -3.743765e-38          -3.196101e-40          4.483872e-46           -1.342925e-45     
   0.001947       11.919069        -4.156968e-38          -4.670443e-40          6.033532e-46           -1.428104e-45     
   0.001947       12.489804        -4.590287e-38          -6.301813e-40          7.720859e-46           -1.512066e-45     
   0.001947       13.070603        -5.040816e-38          -8.070668e-40          9.532118e-46           -1.594463e-45     
   0.001947       13.660171        -5.505160e-38          -9.951943e-40          1.145039e-45           -1.674995e-45     
   0.001947       14.257191        -5.979477e-38          -1.191549e-39          1.345586e-45           -1.753405e-45     
   0.001947       14.860331        -6.459535e-38          -1.392669e-39          1.552613e-45           -1.829479e-45     
   0.001947       15.468245        -6.940783e-38          -1.594724e-39          1.763670e-45           -1.903038e-45     
   0.001947       16.079578        -7.418425e-38          -1.793612e-39          1.976141e-45           -1.973934e-45     
   0.001947       16.692964        -7.887506e-38          -1.985058e-39          2.187298e-45           -2.042046e-45     
   0.001947       17.307036        -8.343005e-38          -2.164731e-39          2.394364e-45           -2.107268e-45     
   0.001947       17.920422        -8.779930e-38          -2.328362e-39          2.594563e-45           -2.169504e-45     
   0.001947       18.531755        -9.193408e-38          -2.471864e-39          2.785187e-45           -2.228662e-45     
   0.001947       19.139669        -9.578786e-38          -2.591450e-39          2.963651e-45           -2.284643e-45     
   0.001947       19.742809        -9.931716e-38          -2.683749e-39          3.127551e-45           -2.337338e-45     
   0.001947       20.339829        -1.024823e-37          -2.745906e-39          3.274713e-45           -2.386616e-45     
   0.001947       20.929397        -1.052484e-37          -2.775677e-39          3.403241e-45           -2.432324e-45     
   0.001947       21.510196        -1.075856e-37          -2.771505e-39          3.511557e-45           -2.474276e-45     
   0.001947       22.080931        -1.094698e-37          -2.732583e-39          3.598427e-45           -2.512252e-45     
   0.001947       22.640329        -1.108831e-37          -2.658894e-39          3.662990e-45           -2.545992e-45     
   0.001947       23.187141        -1.118135e-37          -2.551227e-39          3.704765e-45           -2.575200e-45     
   0.001947       23.720147        -1.122557e-37          -2.411184e-39          3.723656e-45           -2.599532e-45     
   0.001947       24.238158        -1.122101e-37          -2.241151e-39          3.719943e-45           -2.618608e-45     
   0.001947       24.740018        -1.116831e-37          -2.044258e-39          3.694267e-45           -2.632002e-45     
   0.001947       25.224607        -1.106863e-37          -1.824313e-39          3.647597e-45           -2.639253e-45     
   0.001947       25.690843        -1.092360e-37          -1.585720e-39          3.581197e-45           -2.639858e-45     
   0.001947       26.137687        -1.073522e-37          -1.333381e-39          3.496578e-45           -2.633281e-45     
   0.001947       26.564141        -1.050580e-37          -1.072579e-39          3.395444e-45           -2.618950e-45     
   0.001947       26.969253        -1.023780e-37          -8.088614e-40          3.279638e-45           -2.596265e-45     
   0.001947       27.352120        -9.933757e-38          -5.479028e-40          3.151063e-45           -2.564587e-45     
   0.001947       27.711888        -9.596116e-38          -2.953746e-40          3.011622e-45           -2.523244e-45     
   0.001947       28.047753        -9.227087e-38          -5.681116e-41          2.863134e-45           -2.471517e-45     
   0.001947       28.358967        -8.828469e-38          1.625169e-40           2.707255e-45           -2.408626e-45     
   0.001947       28.644834        -8.401441e-38          3.577188e-40           2.545383e-45           -2.333705e-45     
   0.001947       28.904717        -7.946315e-38          5.243814e-40           2.378563e-45           -2.245762e-45     
   0.001947       29.138036        -7.462196e-38          6.586410e-40           2.207360e-45           -2.143603e-45     
   0.001947       29.344270        -6.946503e-38          7.572144e-40           2.031701e-45           -2.025719e-45     
   0.001947       29.522960        -6.394210e-38          8.173661e-40           1.850641e-45           -1.890073e-45     
   0.001947       29.673706        -5.796513e-38          8.367581e-40           1.661969e-45           -1.733716e-45     
   0.001947       29.796172        -5.138191e-38          8.130568e-40           1.461453e-45           -1.551996e-45     
   0.001947       29.890085        -4.391493e-38          7.429165e-40           1.241109e-45           -1.336703e-45     
   0.001947       29.955239        -3.498351e-38          6.188876e-40           9.841881e-46           -1.070632e-45     
   0.001947       29.991501        -2.291023e-38          4.152918e-40           6.428649e-46           -7.032816e-46     
   0.010250       0.001947         -1.354968e-12          -1.271326e-16          3.024358e-15           9.643326e-22      
   0.010250       0.010250         3.446868e-24           -2.626947e-14          2.626947e-14           5.352456e-32      
   0.010250       0.025159         1.722896e-10           -2.912159e-13          1.121693e-13           -2.064838e-17     
   0.010250       0.046627         1.444763e-09           2.047412e-12           4.363772e-13           -5.959049e-16     
   0.010250       0.074585         6.765677e-09           5.148136e-11           1.522999e-12           -7.103030e-15     
   0.010250       0.108938         2.303815e-08           4.380178e-10           4.516844e-12           -5.073007e-14     
   0.010250       0.149573         6.355684e-08           2.401494e-09           1.136543e-11           -2.551100e-13     
   0.010250       0.196355         1.505647e-07           9.940926e-09           2.467672e-11           -9.857417e-13     
   0.010250       0.249129         3.173642e-07           3.347281e-08           4.706357e-11           -3.085988e-12     
   0.010250       0.307719         6.093201e-07           9.578517e-08           8.006149e-11           -8.108478e-12     
   0.010250       0.371930         1.083136e-06           2.398249e-07           1.231032e-10           -1.834789e-11     
   0.010250       0.441550         1.803910e-06           5.366093e-07           1.731849e-10           -3.649822e-11     
   0.010250       0.516347         2.839470e-06           1.090687e-06           2.254882e-10           -6.495716e-11     
   0.010250       0.596072         4.251230e-06           2.040709e-06           2.745854e-10           -1.050434e-10     
   0.010250       0.680461         6.080415e-06           3.553707e-06           3.155333e-10           -1.564571e-10     
   0.010250       0.769234         8.328380e-06           5.812956e-06           3.444051e-10           -2.171526e-10     
   0.010250       0.862094         1.093057e-05           9.000121e-06           3.582774e-10           -2.835815e-10     
   0.010250       0.958735         1.372572e-05           1.327277e-05           3.549852e-10           -3.511616e-10     
   0.010250       1.058835         1.642534e-05           1.873838e-05           3.329583e-10           -4.148561e-10     
   0.010250       1.162061         1.859370e-05           2.542610e-05           2.913120e-10           -4.698067e-10     
   0.010250       1.268071         1.965288e-05           3.325722e-05           2.302031e-10           -5.119790e-10     
   0.010250       1.376513         1.893013e-05           4.201506e-05           1.513401e-10           -5.387407e-10     
   0.010250       1.487025         1.575979e-05           5.131483e-05           5.843713e-11           -5.492167e-10     
   0.010250       1.599241         9.638220e-06           6.057591e-05           -4.265650e-11          -5.442232e-10     
   0.010250       1.712789         4.069173e-07           6.900485e-05           -1.443984e-10          -5.256398e-10     
   0.010250       1.827291         -1.158582e-05          7.560914e-05           -2.386564e-10          -4.952939e-10     
   0.010250       1.942367         -2.541016e-05          7.927450e-05           -3.182781e-10          -4.537979e-10     
   0.010250       2.057633         -3.962781e-05          7.894074e-05           -3.785959e-10          -4.001301e-10     
   0.010250       2.172709         -5.253859e-05          7.388554e-05           -4.181397e-10          -3.327260e-10     
   0.010250       2.287211         -6.256059e-05          6.406539e-05           -4.380317e-10          -2.520848e-10     
   0.010250       2.400759         -6.862712e-05          5.038653e-05           -4.402977e-10          -1.635503e-10     
   0.010250       2.512975         -7.044543e-05          3.472965e-05           -4.262958e-10          -7.797822e-11     
   0.010250       2.623487         -6.849869e-05          1.958047e-05           -3.966553e-10          -8.677435e-12     
   0.010250       2.731929         -6.377783e-05          7.276823e-06           -3.529005e-10          3.448824e-11      
   0.010250       2.837939         -5.736996e-05          -8.324137e-07          -2.991535e-10          5.011679e-11      
   0.010250       2.941165         -5.013378e-05          -4.805456e-06          -2.419467e-10          4.541125e-11      
   0.010250       3.041265         -4.263084e-05          -5.784690e-06          -1.879783e-10          3.128010e-11      
   0.010250       3.137906         -3.525459e-05          -5.198126e-06          -1.417194e-10          1.659573e-11      
   0.010250       3.230766         -2.834976e-05          -4.108553e-06          -1.046784e-10          5.659302e-12      
   0.010250       3.319539         -2.221060e-05          -3.049749e-06          -7.626615e-11          -8.998036e-13     
   0.010250       3.403928         -1.701911e-05          -2.193031e-06          -5.503128e-11          -4.096679e-12     
   0.010250       3.483653         -1.281798e-05          -1.549851e-06          -3.943644e-11          -5.187810e-12     
   0.010250       3.558450         -9.537807e-06          -1.084581e-06          -2.814321e-11          -5.141186e-12     
   0.010250       3.628070         -7.046599e-06          -7.556416e-07          -2.006182e-11          -4.575839e-12     
   0.010250       3.692281         -5.193006e-06          -5.267347e-07          -1.433336e-11          -3.844103e-12     
   0.010250       3.750871         -3.833424e-06          -3.690743e-07          -1.029886e-11          -3.124782e-12     
   0.010250       3.803645         -2.844893e-06          -2.610402e-07          -7.465703e-12          -2.494255e-12     
   0.010250       3.850427         -2.128635e-06          -1.870089e-07          -5.474084e-12          -1.973597e-12     
   0.010250       3.891062         -1.608514e-06          -1.359967e-07          -4.065942e-12          -1.557084e-12     
   0.010250       3.925415         -1.227227e-06          -1.004101e-07          -3.058108e-12          -1.227961e-12     
   0.010250       3.953373         -9.418091e-07          -7.500918e-08          -2.320105e-12          -9.661562e-13     
   0.010250       3.974841         -7.188897e-07          -5.607529e-08          -1.755581e-12          -7.508922e-13     
   0.010250       3.989750         -5.287911e-07          -4.065249e-08          -1.283612e-12          -5.589961e-13     
   0.010250       3.998053         -3.311121e-07          -2.524975e-08          -8.010846e-13          -3.523087e-13     
   0.010250       4.008499         -6.523696e-07          -4.924221e-08          -1.571755e-12          -6.997108e-13     
   0.010250       4.044761         -8.078428e-07          -5.884311e-08          -1.918605e-12          -8.896108e-13     
   0.010250       4.109915         -6.847138e-07          -4.675820e-08          -1.585589e-12          -7.866587e-13     
   0.010250       4.203828         -4.379354e-07          -2.723132e-08          -9.788868e-13          -5.298216e-13     
   0.010250       4.326294         -2.095637e-07          -1.152890e-08          -4.480789e-13          -2.676569e-13     
   0.010250       4.477040         -7.171083e-08          -3.396282e-09          -1.455134e-13          -9.639409e-14     
   0.010250       4.655730         -1.632374e-08          -6.491896e-10          -3.122089e-14          -2.292882e-14     
   0.010250       4.861964         -2.237407e-09          -7.310943e-11          -4.009609e-15          -3.252234e-15     
   0.010250       5.095283         -1.620575e-10          -4.274692e-12          -2.707077e-16          -2.411055e-16     
   0.010250       5.355166         -5.250453e-12          -1.105314e-13          -8.137630e-18          -7.905860e-18     
   0.010250       5.641033         -6.171385e-14          -1.035465e-15          -8.838022e-20          -9.303744e-20     
   0.010250       5.952247         -2.029622e-16          -2.752361e-18          -2.675707e-22          -3.033276e-22     
   0.010250       6.288112         -1.357992e-19          -1.540608e-21          -1.642537e-25          -1.994403e-25     
   0.010250       6.647880         -1.255439e-23          -1.259982e-25          -1.389022e-29          -1.798339e-29     
   0.010250       7.030747         -1.007269e-28          -9.587842e-31          -1.016740e-34          -1.398528e-34     
   0.010250       7.435859         -4.032897e-35          -3.884828e-37          -3.705472e-41          -5.400474e-41     
   0.010250       7.862313         -1.243083e-37          1.819385e-39           -4.603411e-44          -1.671786e-43     
   0.010250       8.309157         -1.431695e-37          1.583953e-39           -3.523072e-44          -1.850540e-43     
   0.010250       8.775393         -1.641151e-37          1.233388e-39           -2.130404e-44          -2.034556e-43     
   0.010250       9.259982         -1.871932e-37          7.555665e-40           -4.059449e-45          -2.222512e-43     
   0.010250       9.761842         -2.124181e-37          1.409848e-40           1.663942e-44           -2.413114e-43     
   0.010250       10.279853        -2.397669e-37          -6.165819e-40          4.086324e-44           -2.605120e-43     
   0.010250       10.812859        -2.691762e-37          -1.519527e-39          6.861121e-44           -2.797364e-43     
   0.010250       11.359671        -3.005408e-37          -2.565988e-39          9.980717e-44           -2.988762e-43     
   0.010250       11.919069        -3.337118e-37          -3.749568e-39          1.342977e-43           -3.178333e-43     
   0.010250       12.489804        -3.684977e-37          -5.059206e-39          1.718521e-43           -3.365195e-43     
   0.010250       13.070603        -4.046653e-37          -6.479214e-39          2.121649e-43           -3.548574e-43     
   0.010250       13.660171        -4.419418e-37          -7.989469e-39          2.548594e-43           -3.727802e-43     
   0.010250       14.257191        -4.800190e-37          -9.565768e-39          2.994945e-43           -3.902308e-43     
   0.010250       14.860331        -5.185571e-37          -1.118032e-38          3.455719e-43           -4.071613e-43     
   0.010250       15.468245        -5.571907e-37          -1.280239e-38          3.925460e-43           -4.235322e-43     
   0.010250       16.079578        -5.955347e-37          -1.439903e-38          4.398348e-43           -4.393106e-43     
   0.010250       16.692964        -6.331916e-37          -1.593592e-38          4.868314e-43           -4.544692e-43     
   0.010250       17.307036        -6.697581e-37          -1.737830e-38          5.329172e-43           -4.689846e-43     
   0.010250       17.920422        -7.048335e-37          -1.869189e-38          5.774747e-43           -4.828356e-43     
   0.010250       18.531755        -7.380267e-37          -1.984390e-38          6.199012e-43           -4.960014e-43     
   0.010250       19.139669        -7.689641e-37          -2.080391e-38          6.596213e-43           -5.084604e-43     
   0.010250       19.742809        -7.972965e-37          -2.154487e-38          6.960998e-43           -5.201879e-43     
   0.010250       20.339829        -8.227060e-37          -2.204384e-38          7.288530e-43           -5.311551e-43     
   0.010250       20.929397        -8.449115e-37          -2.228283e-38          7.574591e-43           -5.413277e-43     
   0.010250       21.510196        -8.636739e-37          -2.224934e-38          7.815663e-43           -5.506643e-43     
   0.010250       22.080931        -8.788000e-37          -2.193688e-38          8.009007e-43           -5.591160e-43     
   0.010250       22.640329        -8.901451e-37          -2.134530e-38          8.152701e-43           -5.666253e-43     
   0.010250       23.187141        -8.976146e-37          -2.048097e-38          8.245678e-43           -5.731256e-43     
   0.010250       23.720147        -9.011641e-37          -1.935672e-38          8.287723e-43           -5.785411e-43     
   0.010250       24.238158        -9.007980e-37          -1.799172e-38          8.279461e-43           -5.827865e-43     
   0.010250       24.740018        -8.965673e-37          -1.641109e-38          8.222315e-43           -5.857677e-43     
   0.010250       25.224607        -8.885652e-37          -1.464541e-38          8.118443e-43           -5.873814e-43     
   0.010250       25.690843        -8.769223e-37          -1.273002e-38          7.970658e-43           -5.875161e-43     
   0.010250       26.137687        -8.617998e-37          -1.070428e-38          7.782324e-43           -5.860523e-43     
   0.010250       26.564141        -8.433821e-37          -8.610604e-39          7.557235e-43           -5.828633e-43     
   0.010250       26.969253        -8.218678e-37          -6.493519e-39          7.299487e-43           -5.778146e-43     
   0.010250       27.352120        -7.974599e-37          -4.398583e-39          7.013322e-43           -5.707647e-43     
   0.010250       27.711888        -7.703548e-37          -2.371325e-39          6.702973e-43           -5.615637e-43     
   0.010250       28.047753        -7.407299e-37          -4.561749e-40          6.372488e-43           -5.500515e-43     
   0.010250       28.358967        -7.087296e-37          1.304558e-39           6.025550e-43           -5.360547e-43     
   0.010250       28.644834        -6.744488e-37          2.871610e-39           5.665276e-43           -5.193808e-43     
   0.010250       28.904717        -6.379122e-37          4.209553e-39           5.293987e-43           -4.998086e-43     
   0.010250       29.138036        -5.990482e-37          5.287371e-39           4.912943e-43           -4.770726e-43     
   0.010250       29.344270        -5.576495e-37          6.078708e-39           4.521979e-43           -4.508367e-43     
   0.010250       29.522960        -5.133126e-37          6.561601e-39           4.118994e-43           -4.206478e-43     
   0.010250       29.673706        -4.653309e-37          6.717284e-39           3.699066e-43           -3.858497e-43     
   0.010250       29.796172        -4.124822e-37          6.527021e-39           3.252778e-43           -3.454069e-43     
   0.010250       29.890085        -3.525390e-37          5.963955e-39           2.762357e-43           -2.974920e-43     
   0.010250       29.955239        -2.808396e-37          4.968283e-39           2.190524e-43           -2.382761e-43     
   0.010250       29.991501        -1.839181e-37          3.333864e-39           1.430835e-43           -1.565199e-43     
   0.025159       0.001947         -2.562542e-11          -5.319164e-16          3.167797e-14           1.106319e-19      
   0.025159       0.010250         -1.722896e-10          -1.121693e-13          2.912159e-13           2.064838e-17      
   0.025159       0.025159         1.985368e-23           -1.477998e-12          1.477998e-12           -2.993381e-29     
   0.025159       0.046627         3.295976e-09           1.944888e-12           6.791724e-12           -8.196299e-15     
   0.025159       0.074585         1.873678e-08           1.380306e-10           2.590885e-11           -1.184808e-13     
   0.025159       0.108938         6.750595e-08           1.275920e-09           8.003241e-11           -8.948215e-13     
   0.025159       0.149573         1.904380e-07           7.179142e-09           2.052794e-10           -4.600093e-12     
   0.025159       0.196355         4.558788e-07           3.004992e-08           4.500662e-10           -1.795907e-11     
   0.025159       0.249129         9.661793e-07           1.017539e-07           8.629785e-10           -5.653109e-11     
   0.025159       0.307719         1.860785e-06           2.921089e-07           1.472704e-09           -1.490108e-10     
   0.025159       0.371930         3.314014e-06           7.328302e-07           2.268972e-09           -3.378642e-10     
   0.025159       0.441550         5.526006e-06           1.641891e-06           3.196278e-09           -6.730102e-10     
   0.025159       0.516347         8.705304e-06           3.340373e-06           4.165362e-09           -1.198942e-09     
   0.025159       0.596072         1.304077e-05           6.254278e-06           5.075547e-09           -1.940209e-09     
   0.025159       0.680461         1.865922e-05           1.089698e-05           5.835085e-09           -2.891377e-09     
   0.025159       0.769234         2.556501e-05           1.783192e-05           6.371079e-09           -4.014655e-09     
   0.025159       0.862094         3.356001e-05           2.761770e-05           6.629280e-09           -5.244371e-09     
   0.025159       0.958735         4.214893e-05           4.073893e-05           6.569542e-09           -6.495675e-09     
   0.025159       1.058835         5.044564e-05           5.752641e-05           6.162777e-09           -7.675279e-09     
   0.025159       1.162061         5.711148e-05           7.807020e-05           5.392603e-09           -8.693184e-09     
   0.025159       1.268071         6.037085e-05           1.021289e-04           4.261927e-09           -9.474641e-09     
   0.025159       1.376513         5.815649e-05           1.290372e-04           2.802379e-09           -9.970859e-09     
   0.025159       1.487025         4.842268e-05           1.576130e-04           1.082725e-09           -1.016558e-08     
   0.025159       1.599241         2.962117e-05           1.860725e-04           -7.887418e-10          -1.007387e-08     
   0.025159       1.712789         1.263933e-06           2.119775e-04           -2.672369e-09          -9.730491e-09     
   0.025159       1.827291         -3.557987e-05          2.322781e-04           -4.417574e-09          -9.169245e-09     
   0.025159       1.942367         -7.805411e-05          2.435496e-04           -5.891900e-09          -8.401455e-09     
   0.025159       2.057633         -1.217397e-04          2.425334e-04           -7.008884e-09          -7.408199e-09     
   0.025159       2.172709         -1.614125e-04          2.270088e-04           -7.741262e-09          -6.160509e-09     
   0.025159       2.287211         -1.922108e-04          1.968411e-04           -8.109771e-09          -4.667631e-09     
   0.025159       2.400759         -2.108561e-04          1.548144e-04           -8.151894e-09          -3.028511e-09     
   0.025159       2.512975         -2.164479e-04          1.067075e-04           -7.892758e-09          -1.444159e-09     
   0.025159       2.623487         -2.104701e-04          6.015912e-05           -7.344024e-09          -1.610106e-10     
   0.025159       2.731929         -1.959673e-04          2.235360e-05           -6.533924e-09          6.382738e-10      
   0.025159       2.837939         -1.762800e-04          -2.563611e-06          -5.538794e-09          9.277098e-10      
   0.025159       2.941165         -1.540467e-04          -1.477109e-05          -4.479596e-09          8.406467e-10      
   0.025159       3.041265         -1.309932e-04          -1.777914e-05          -3.480360e-09          5.790519e-10      
   0.025159       3.137906         -1.083285e-04          -1.597586e-05          -2.623871e-09          3.072008e-10      
   0.025159       3.230766         -8.711197e-05          -1.262706e-05          -1.938060e-09          1.047338e-10      
   0.025159       3.319539         -6.824797e-05          -9.372955e-06          -1.412014e-09          -1.669313e-11     
   0.025159       3.403928         -5.229583e-05          -6.739968e-06          -1.018859e-09          -7.587268e-11     
   0.025159       3.483653         -3.938680e-05          -4.763262e-06          -7.301292e-10          -9.606755e-11     
   0.025159       3.558450         -2.930758e-05          -3.333330e-06          -5.210430e-10          -9.519921e-11     
   0.025159       3.628070         -2.165266e-05          -2.322384e-06          -3.714226e-10          -8.472838e-11     
   0.025159       3.692281         -1.595699e-05          -1.618872e-06          -2.653654e-10          -7.117800e-11     
   0.025159       3.750871         -1.177929e-05          -1.134323e-06          -1.906706e-10          -5.785828e-11     
   0.025159       3.803645         -8.741752e-06          -8.022920e-07          -1.382178e-10          -4.618310e-11     
   0.025159       3.850427         -6.540848e-06          -5.747638e-07          -1.013452e-10          -3.654250e-11     
   0.025159       3.891062         -4.942626e-06          -4.179822e-07          -7.527522e-11          -2.883034e-11     
   0.025159       3.925415         -3.771014e-06          -3.086091e-07          -5.661646e-11          -2.273636e-11     
   0.025159       3.953373         -2.893984e-06          -2.305404e-07          -4.295332e-11          -1.788885e-11     
   0.025159       3.974841         -2.209000e-06          -1.723476e-07          -3.250196e-11          -1.390311e-11     
   0.025159       3.989750         -1.624866e-06          -1.249459e-07          -2.376413e-11          -1.035005e-11     
   0.025159       3.998053         -1.017439e-06          -7.760545e-08          -1.483086e-11          -6.523142e-12     
   0.025159       4.008499         -2.004598e-06          -1.513468e-07          -2.909863e-11          -1.295543e-11     
   0.025159       4.044761         -2.482336e-06          -1.808563e-07          -3.551996e-11          -1.647146e-11     
   0.025159       4.109915         -2.103987e-06          -1.437143e-07          -2.935457e-11          -1.456520e-11     
   0.025159       4.203828         -1.345688e-06          -8.369841e-08          -1.812238e-11          -9.809741e-12     
