# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  10  Lambda =  12.00
#  fac=0.33 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001947   0.001947   -8.684577390331E-06
   0.001947   0.010250   -4.571336905055E-05
   0.001947   0.025159   -1.120344276689E-04
   0.001947   0.046627   -2.067099518799E-04
   0.001947   0.074585   -3.274292727008E-04
   0.001947   0.108938   -4.696754479621E-04
   0.001947   0.149573   -6.259955154613E-04
   0.001947   0.196355   -7.857812166255E-04
   0.001947   0.249129   -9.359686373554E-04
   0.001947   0.307719   -1.062814500107E-03
   0.001947   0.371930   -1.154395889999E-03
   0.001947   0.441550   -1.202977440916E-03
   0.001947   0.516347   -1.206306212805E-03
   0.001947   0.596072   -1.167387304235E-03
   0.001947   0.680461   -1.093033486831E-03
   0.001947   0.769234   -9.919440302137E-04
   0.001947   0.862094   -8.730253699249E-04
   0.001947   0.958735   -7.443096482083E-04
   0.001947   1.058835   -6.124719938123E-04
   0.001947   1.162061   -4.827612275844E-04
   0.001947   1.268071   -3.591324966195E-04
   0.001947   1.376513   -2.444250698819E-04
   0.001947   1.487025   -1.404997627653E-04
   0.001947   1.599241   -4.831044691464E-05
   0.001947   1.712789    3.206993106940E-05
   0.001947   1.827291    1.014107452576E-04
   0.001947   1.942367    1.611828768340E-04
   0.001947   2.057633    2.132109220532E-04
   0.001947   2.172709    2.590448071222E-04
   0.001947   2.287211    2.991009812942E-04
   0.001947   2.400759    3.318662811377E-04
   0.001947   2.512975    3.537369236774E-04
   0.001947   2.623487    3.600985597946E-04
   0.001947   2.731929    3.476705367427E-04
   0.001947   2.837939    3.169896970707E-04
   0.001947   2.941165    2.731751544452E-04
   0.001947   3.041265    2.240426497663E-04
   0.001947   3.137906    1.768380648153E-04
   0.001947   3.230766    1.359767617822E-04
   0.001947   3.319539    1.028894827014E-04
   0.001947   3.403928    7.714677558208E-05
   0.001947   3.483653    5.759177358633E-05
   0.001947   3.558450    4.296889244736E-05
   0.001947   3.628070    3.215952721778E-05
   0.001947   3.692281    2.423943340979E-05
   0.001947   3.750871    1.847479521635E-05
   0.001947   3.803645    1.429937234833E-05
   0.001947   3.850427    1.128653202982E-05
   0.001947   3.891062    9.121503512012E-06
   0.001947   3.925415    7.576437702801E-06
   0.001947   3.953373    6.489496509519E-06
   0.001947   3.974841    5.748305236425E-06
   0.001947   3.989750    5.277537710117E-06
   0.001947   3.998053    5.030078352803E-06
   0.001947   4.008499    4.733050898706E-06
   0.001947   4.044761    3.816649255422E-06
   0.001947   4.109915    2.552757406487E-06
   0.001947   4.203828    1.378636817173E-06
   0.001947   4.326294    5.770410482509E-07
   0.001947   4.477040    1.766996328087E-07
   0.001947   4.655730    3.662447991832E-08
   0.001947   4.861964    4.639471815754E-09
   0.001947   5.095283    3.148801335753E-10
   0.001947   5.355166    9.685733077378E-12
   0.001947   5.641033    1.094550153896E-13
   0.001947   5.952247    3.502105682786E-16
   0.001947   6.288112    2.304694936639E-19
   0.001947   6.647880    2.116304828928E-23
   0.001947   7.030747    1.701146027116E-28
   0.001947   7.435859    6.879040358010E-35
   0.001947   7.862313    2.881718501048E-37
   0.001947   8.309157    3.406548350880E-37
   0.001947   8.775393    4.021079532661E-37
   0.001947   9.259982    4.735760511809E-37
   0.001947   9.761842    5.561319776533E-37
   0.001947  10.279853    6.508632756090E-37
   0.001947  10.812859    7.588576605144E-37
   0.001947  11.359671    8.811874597883E-37
   0.001947  11.919069    1.018893211264E-36
   0.001947  12.489804    1.172966640921E-36
   0.001947  13.070603    1.344333259135E-36
   0.001947  13.660171    1.533834830526E-36
   0.001947  14.257191    1.742211982917E-36
   0.001947  14.860331    1.970087228180E-36
   0.001947  15.468245    2.217948668197E-36
   0.001947  16.079578    2.486134656958E-36
   0.001947  16.692964    2.774819680456E-36
   0.001947  17.307036    3.084001704770E-36
   0.001947  17.920422    3.413491224961E-36
   0.001947  18.531755    3.762902227078E-36
   0.001947  19.139669    4.131645251627E-36
   0.001947  19.742809    4.518922719126E-36
   0.001947  20.339829    4.923726648803E-36
   0.001947  20.929397    5.344838869431E-36
   0.001947  21.510196    5.780833786986E-36
   0.001947  22.080931    6.230083740282E-36
   0.001947  22.640329    6.690766937842E-36
   0.001947  23.187141    7.160877935624E-36
   0.001947  23.720147    7.638240579544E-36
   0.001947  24.238158    8.120523300037E-36
   0.001947  24.740018    8.605256615661E-36
