#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.406418e+00          -1.485917e-05          -1.485917e-05          5.697153e-11      
   0.001947       0.010250         -1.406242e+00          -4.118541e-04          -1.485152e-05          1.578330e-09      
   0.001947       0.025159         -1.405325e+00          -2.478521e-03          -1.481173e-05          9.484196e-09      
   0.001947       0.046627         -1.402657e+00          -8.484763e-03          -1.469647e-05          3.232696e-08      
   0.001947       0.074585         -1.396840e+00          -2.155109e-02          -1.444758e-05          8.133529e-08      
   0.001947       0.108938         -1.386195e+00          -4.535771e-02          -1.400058e-05          1.682252e-07      
   0.001947       0.149573         -1.368949e+00          -8.362958e-02          -1.329935e-05          3.014606e-07      
   0.001947       0.196355         -1.343501e+00          -1.393946e-01          -1.231527e-05          4.815352e-07      
   0.001947       0.249129         -1.308733e+00          -2.141339e-01          -1.106473e-05          6.971860e-07      
   0.001947       0.307719         -1.264261e+00          -3.070794e-01          -9.615197e-06          9.252244e-07      
   0.001947       0.371930         -1.210528e+00          -4.149650e-01          -8.073204e-06          1.135531e-06      
   0.001947       0.441550         -1.148673e+00          -5.324134e-01          -6.557143e-06          1.299711e-06      
   0.001947       0.516347         -1.080205e+00          -6.528764e-01          -5.167222e-06          1.399228e-06      
   0.001947       0.596072         -1.006593e+00          -7.697995e-01          -3.966262e-06          1.429109e-06      
   0.001947       0.680461         -9.289216e-01          -8.776213e-01          -2.976775e-06          1.396350e-06      
   0.001947       0.769234         -8.476903e-01          -9.723612e-01          -2.190244e-06          1.315124e-06      
   0.001947       0.862094         -7.627772e-01          -1.051762e+00          -1.580568e-06          1.201714e-06      
   0.001947       0.958735         -6.735263e-01          -1.115107e+00          -1.115562e-06          1.070966e-06      
   0.001947       1.058835         -5.789089e-01          -1.162855e+00          -7.641889e-07          9.346407e-07      
   0.001947       1.162061         -4.777240e-01          -1.196233e+00          -4.999188e-07          8.011491e-07      
   0.001947       1.268071         -3.688224e-01          -1.216810e+00          -3.015642e-07          6.759947e-07      
   0.001947       1.376513         -2.513597e-01          -1.226073e+00          -1.528465e-07          5.624257e-07      
   0.001947       1.487025         -1.250846e-01          -1.224988e+00          -4.150295e-08          4.620233e-07      
   0.001947       1.599241         9.335665e-03           -1.213535e+00          4.164285e-08           3.751376e-07      
   0.001947       1.712789         1.499698e-01           -1.190242e+00          1.034743e-07           3.011841e-07      
   0.001947       1.827291         2.933086e-01           -1.151858e+00          1.491868e-07           2.388591e-07      
   0.001947       1.942367         4.340811e-01           -1.093379e+00          1.827029e-07           1.863546e-07      
   0.001947       2.057633         5.653592e-01           -1.008764e+00          2.069098e-07           1.416440e-07      
   0.001947       2.172709         6.791441e-01           -8.927338e-01          2.237465e-07           1.028759e-07      
   0.001947       2.287211         7.675760e-01           -7.437135e-01          2.342041e-07           6.883465e-08      
   0.001947       2.400759         8.246696e-01           -5.673011e-01          2.383610e-07           3.931208e-08      
   0.001947       2.512975         8.480414e-01           -3.784614e-01          2.356255e-07           1.514142e-08      
   0.001947       2.623487         8.396939e-01           -1.999256e-01          2.253084e-07           -2.317895e-09     
   0.001947       2.731929         8.050882e-01           -5.543250e-02          2.074265e-07           -1.216080e-08     
   0.001947       2.837939         7.508235e-01           3.985428e-02           1.833285e-07           -1.485817e-08     
   0.001947       2.941165         6.825432e-01           8.567431e-02           1.556500e-07           -1.242345e-08     
   0.001947       3.041265         6.046155e-01           9.472288e-02           1.275122e-07           -7.611302e-09     
   0.001947       3.137906         5.212870e-01           8.408744e-02           1.014937e-07           -2.753248e-09     
   0.001947       3.230766         4.374883e-01           6.714878e-02           7.905975e-08           9.084336e-10      
   0.001947       3.319539         3.582543e-01           5.090642e-02           6.063610e-08           3.121049e-09      
   0.001947       3.403928         2.874958e-01           3.766935e-02           4.600603e-08           4.151012e-09      
   0.001947       3.483653         2.272933e-01           2.757883e-02           3.466986e-08           4.390967e-09      
   0.001947       3.558450         1.780138e-01           2.012265e-02           2.605279e-08           4.177483e-09      
   0.001947       3.628070         1.388611e-01           1.470998e-02           1.960261e-08           3.747722e-09      
   0.001947       3.692281         1.084510e-01           1.082658e-02           1.483251e-08           3.250204e-09      
   0.001947       3.750871         8.523126e-02           8.062126e-03           1.133699e-08           2.768227e-09      
   0.001947       3.803645         6.773017e-02           6.103709e-03           8.792550e-09           2.341974e-09      
   0.001947       3.850427         5.467559e-02           4.720298e-03           6.949881e-09           1.985669e-09      
   0.001947       3.891062         4.503183e-02           3.745509e-03           5.622200e-09           1.699491e-09      
   0.001947       3.925415         3.799157e-02           3.061927e-03           4.672858e-09           1.477153e-09      
   0.001947       3.953373         3.294768e-02           2.588182e-03           4.004071e-09           1.310326e-09      
   0.001947       3.974841         2.945944e-02           2.269031e-03           3.547577e-09           1.191012e-09      
   0.001947       3.989750         2.722126e-02           2.068155e-03           3.257447e-09           1.112661e-09      
   0.001947       3.998053         2.603721e-02           1.963181e-03           3.104883e-09           1.070621e-09      
   0.001947       4.008499         2.460874e-02           1.837775e-03           2.921706e-09           1.019342e-09      
   0.001947       4.044761         2.014742e-02           1.455355e-03           2.356208e-09           8.550375e-10      
   0.001947       4.109915         1.383507e-02           9.413614e-04           1.575467e-09           6.106204e-10      
   0.001947       4.203828         7.744888e-03           4.834484e-04           8.495959e-10           3.586418e-10      
   0.001947       4.326294         3.385217e-03           1.888574e-04           3.542720e-10           1.648658e-10      
   0.001947       4.477040         1.087726e-03           5.286335e-05           1.076727e-10           5.554085e-11      
   0.001947       4.655730         2.370273e-04           9.790423e-06           2.202975e-11           1.259913e-11      
   0.001947       4.861964         3.153509e-05           1.081845e-06           2.734615e-12           1.728214e-12      
