#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.918723e+00          -1.488687e-05          -1.488687e-05          5.693638e-11      
   0.001947       0.010250         -1.918525e+00          -4.126221e-04          -1.487922e-05          1.576744e-09      
   0.001947       0.025159         -1.917495e+00          -2.483149e-03          -1.483944e-05          9.474642e-09      
   0.001947       0.046627         -1.914496e+00          -8.500666e-03          -1.472419e-05          3.229420e-08      
   0.001947       0.074585         -1.907953e+00          -2.159182e-02          -1.447531e-05          8.125170e-08      
   0.001947       0.108938         -1.895960e+00          -4.544469e-02          -1.402833e-05          1.680478e-07      
   0.001947       0.149573         -1.876472e+00          -8.379370e-02          -1.332710e-05          3.011283e-07      
   0.001947       0.196355         -1.847579e+00          -1.396771e-01          -1.234297e-05          4.809659e-07      
   0.001947       0.249129         -1.807817e+00          -2.145856e-01          -1.109227e-05          6.962714e-07      
   0.001947       0.307719         -1.756434e+00          -3.077562e-01          -9.642362e-06          9.238204e-07      
   0.001947       0.371930         -1.693493e+00          -4.159164e-01          -8.099722e-06          1.133443e-06      
   0.001947       0.441550         -1.619754e+00          -5.336611e-01          -6.582684e-06          1.296678e-06      
   0.001947       0.516347         -1.536367e+00          -6.543790e-01          -5.191448e-06          1.394920e-06      
   0.001947       0.596072         -1.444490e+00          -7.714028e-01          -3.988862e-06          1.423134e-06      
   0.001947       0.680461         -1.344968e+00          -8.789939e-01          -2.997494e-06          1.388291e-06      
   0.001947       0.769234         -1.238177e+00          -9.729191e-01          -2.208894e-06          1.304587e-06      
   0.001947       0.862094         -1.124035e+00          -1.050585e+00          -1.597048e-06          1.188384e-06      
   0.001947       0.958735         -1.002149e+00          -1.110851e+00          -1.129889e-06          1.054672e-06      
   0.001947       1.058835         -8.720481e-01          -1.153675e+00          -7.765446e-07          9.154050e-07      
   0.001947       1.162061         -7.334702e-01          -1.179712e+00          -5.107196e-07          7.792259e-07      
   0.001947       1.268071         -5.866621e-01          -1.189919e+00          -3.115361e-07          6.518900e-07      
   0.001947       1.376513         -4.326931e-01          -1.185187e+00          -1.630955e-07          5.368871e-07      
   0.001947       1.487025         -2.737500e-01          -1.165996e+00          -5.356017e-08          4.359954e-07      
   0.001947       1.599241         -1.133761e-01          -1.132110e+00          2.582107e-08           3.496797e-07      
   0.001947       1.712789         4.341144e-02           -1.082390e+00          8.157016e-08           2.773551e-07      
   0.001947       1.827291         1.902159e-01           -1.014855e+00          1.186617e-07           2.175900e-07      
   0.001947       1.942367         3.196753e-01           -9.271654e-01          1.410192e-07           1.683388e-07      
   0.001947       2.057633         4.242857e-01           -8.176961e-01          1.518266e-07           1.272826e-07      
   0.001947       2.172709         4.976344e-01           -6.871920e-01          1.536720e-07           9.229858e-08      
   0.001947       2.287211         5.358623e-01           -5.406070e-01          1.485735e-07           6.197665e-08      
   0.001947       2.400759         5.389419e-01           -3.882216e-01          1.379997e-07           3.598130e-08      
   0.001947       2.512975         5.112013e-01           -2.447704e-01          1.230293e-07           1.499279e-08      
   0.001947       2.623487         4.606093e-01           -1.257523e-01          1.047129e-07           8.733643e-11      
   0.001947       2.731929         3.968053e-01           -4.181530e-02          8.447233e-08           -8.231163e-09     
