#       k             kp                  V           
   0.001947       0.001947         -1.823266e+00     
   0.001947       0.010250         -1.823060e+00     
   0.001947       0.025159         -1.821989e+00     
   0.001947       0.046627         -1.818872e+00     
   0.001947       0.074585         -1.812062e+00     
   0.001947       0.108938         -1.799546e+00     
   0.001947       0.149573         -1.779128e+00     
   0.001947       0.196355         -1.748677e+00     
   0.001947       0.249129         -1.706439e+00     
   0.001947       0.307719         -1.651328e+00     
   0.001947       0.371930         -1.583094e+00     
   0.001947       0.441550         -1.502318e+00     
   0.001947       0.516347         -1.410219e+00     
   0.001947       0.596072         -1.308358e+00     
   0.001947       0.680461         -1.198358e+00     
   0.001947       0.769234         -1.081726e+00     
   0.001947       0.862094         -9.597950e-01     
   0.001947       0.958735         -8.337613e-01     
   0.001947       1.058835         -7.047588e-01     
   0.001947       1.162061         -5.739261e-01     
   0.001947       1.268071         -4.424424e-01     
   0.001947       1.376513         -3.115331e-01     
   0.001947       1.487025         -1.824655e-01     
   0.001947       1.599241         -5.656753e-02     
   0.001947       1.712789         6.469136e-02      
   0.001947       1.827291         1.795391e-01      
   0.001947       1.942367         2.856839e-01      
   0.001947       2.057633         3.801475e-01      
   0.001947       2.172709         4.593396e-01      
   0.001947       2.287211         5.195796e-01      
   0.001947       2.400759         5.581083e-01      
   0.001947       2.512975         5.742438e-01      
   0.001947       2.623487         5.699356e-01      
   0.001947       2.731929         5.490517e-01      
   0.001947       2.837939         5.156519e-01      
   0.001947       2.941165         4.726183e-01      
   0.001947       3.041265         4.218859e-01      
   0.001947       3.137906         3.658084e-01      
   0.001947       3.230766         3.079300e-01      
   0.001947       3.319539         2.523124e-01      
   0.001947       3.403928         2.022613e-01      
   0.001947       3.483653         1.595959e-01      
   0.001947       3.558450         1.247183e-01      
   0.001947       3.628070         9.708408e-02      
   0.001947       3.692281         7.568578e-02      
   0.001947       3.750871         5.939263e-02      
   0.001947       3.803645         4.714081e-02      
   0.001947       3.850427         3.801863e-02      
   0.001947       3.891062         3.128933e-02      
   0.001947       3.925415         2.638194e-02      
   0.001947       3.953373         2.286886e-02      
   0.001947       3.974841         2.044068e-02      
   0.001947       3.989750         1.888326e-02      
   0.001947       3.998053         1.805955e-02      
   0.001947       4.008499         1.706598e-02      
   0.001947       4.044761         1.396422e-02      
   0.001947       4.109915         9.579192e-03      
   0.001947       4.203828         5.353492e-03      
   0.001947       4.326294         2.333426e-03      
   0.001947       4.477040         7.460544e-04      
   0.001947       4.655730         1.611255e-04      
   0.001947       4.861964         2.110314e-05      
   0.001947       5.095283         1.459605e-06      
   0.001947       5.355166         4.475759e-08      
   0.001947       5.641033         4.890258e-10      
   0.001947       5.952247         1.423833e-12      
   0.001947       6.288112         -1.857252e-14     
   0.001947       6.647880         -1.181855e-14     
   0.001947       7.030747         -6.691720e-15     
   0.001947       7.435859         -3.475447e-15     
   0.001947       7.862313         -1.628816e-15     
   0.001947       8.309157         -6.760626e-16     
   0.001947       8.775393         -2.433290e-16     
   0.001947       9.259982         -7.418288e-17     
   0.001947       9.761842         -1.866825e-17     
   0.001947       10.279853        -3.770353e-18     
   0.001947       10.812859        -5.929067e-19     
   0.001947       11.359671        -7.029581e-20     
   0.001947       11.919069        -6.075097e-21     
   0.001947       12.489804        -3.696242e-22     
   0.001947       13.070603        -1.528690e-23     
   0.001947       13.660171        -4.151921e-25     
   0.001947       14.257191        -7.166127e-27     
   0.001947       14.860331        -7.628317e-29     
   0.001947       15.468245        -4.881841e-31     
   0.001947       16.079578        -1.841839e-33     
   0.001947       16.692964        -4.048356e-36     
   0.001947       17.307036        -5.171157e-39     
   0.001947       17.920422        -3.871134e-42     
   0.001947       18.531755        -1.743921e-45     
   0.001947       19.139669        -7.431190e-49     
   0.001947       19.742809        -4.065756e-51     
   0.001947       20.339829        -4.283184e-53     
   0.001947       20.929397        -3.595627e-55     
   0.001947       21.510196        -2.587709e-57     
   0.001947       22.080931        -1.769946e-60     
   0.001947       22.640329        1.979656e-57      
   0.001947       23.187141        2.075986e-55      
   0.001947       23.720147        3.172693e-54      
   0.001947       24.238158        -7.362915e-50     
   0.001947       24.740018        -2.821220e-46     
   0.001947       25.224607        -6.313467e-43     
   0.001947       25.690843        -7.920568e-40     
   0.001947       26.137687        -5.383572e-37     
   0.001947       26.564141        -1.947496e-34     
   0.001947       26.969253        -3.742125e-32     
   0.001947       27.352120        -3.868036e-30     
   0.001947       27.711888        -2.206636e-28     
   0.001947       28.047753        -7.208011e-27     
   0.001947       28.358967        -1.411698e-25     
   0.001947       28.644834        -1.748993e-24     
   0.001947       28.904717        -1.455416e-23     
   0.001947       29.138036        -8.689682e-23     
   0.001947       29.344270        -4.005126e-22     
   0.001947       29.522960        -1.549919e-21     
   0.001947       29.673706        -1.000560e-18     
   0.001947       29.796172        -8.128426e-14     
   0.001947       29.890085        -3.544518e-10     
   0.001947       29.955239        -8.532038e-08     
   0.001947       29.991501        -1.255165e-06     
   0.010250       0.001947         -1.823060e+00     
   0.010250       0.010250         -1.822855e+00     
   0.010250       0.025159         -1.821784e+00     
   0.010250       0.046627         -1.818669e+00     
   0.010250       0.074585         -1.811861e+00     
   0.010250       0.108938         -1.799351e+00     
   0.010250       0.149573         -1.778941e+00     
   0.010250       0.196355         -1.748501e+00     
   0.010250       0.249129         -1.706279e+00     
   0.010250       0.307719         -1.651185e+00     
   0.010250       0.371930         -1.582970e+00     
   0.010250       0.441550         -1.502212e+00     
   0.010250       0.516347         -1.410130e+00     
   0.010250       0.596072         -1.308283e+00     
   0.010250       0.680461         -1.198296e+00     
   0.010250       0.769234         -1.081675e+00     
   0.010250       0.862094         -9.597533e-01     
   0.010250       0.958735         -8.337278e-01     
   0.010250       1.058835         -7.047326e-01     
   0.010250       1.162061         -5.739065e-01     
   0.010250       1.268071         -4.424289e-01     
   0.010250       1.376513         -3.115251e-01     
   0.010250       1.487025         -1.824622e-01     
   0.010250       1.599241         -5.656835e-02     
   0.010250       1.712789         6.468732e-02      
   0.010250       1.827291         1.795327e-01      
   0.010250       1.942367         2.856761e-01      
   0.010250       2.057633         3.801391e-01      
   0.010250       2.172709         4.593314e-01      
   0.010250       2.287211         5.195722e-01      
   0.010250       2.400759         5.581020e-01      
   0.010250       2.512975         5.742389e-01      
   0.010250       2.623487         5.699322e-01      
   0.010250       2.731929         5.490496e-01      
   0.010250       2.837939         5.156509e-01      
   0.010250       2.941165         4.726182e-01      
   0.010250       3.041265         4.218863e-01      
   0.010250       3.137906         3.658092e-01      
   0.010250       3.230766         3.079310e-01      
   0.010250       3.319539         2.523134e-01      
   0.010250       3.403928         2.022622e-01      
   0.010250       3.483653         1.595967e-01      
   0.010250       3.558450         1.247191e-01      
   0.010250       3.628070         9.708469e-02      
   0.010250       3.692281         7.568629e-02      
   0.010250       3.750871         5.939305e-02      
   0.010250       3.803645         4.714115e-02      
   0.010250       3.850427         3.801892e-02      
   0.010250       3.891062         3.128958e-02      
   0.010250       3.925415         2.638215e-02      
   0.010250       3.953373         2.286905e-02      
   0.010250       3.974841         2.044084e-02      
   0.010250       3.989750         1.888342e-02      
   0.010250       3.998053         1.805970e-02      
   0.010250       4.008499         1.706612e-02      
   0.010250       4.044761         1.396434e-02      
   0.010250       4.109915         9.579275e-03      
   0.010250       4.203828         5.353540e-03      
   0.010250       4.326294         2.333447e-03      
   0.010250       4.477040         7.460616e-04      
   0.010250       4.655730         1.611271e-04      
   0.010250       4.861964         2.110335e-05      
   0.010250       5.095283         1.459620e-06      
   0.010250       5.355166         4.475806e-08      
   0.010250       5.641033         4.890309e-10      
   0.010250       5.952247         1.423849e-12      
   0.010250       6.288112         -1.857244e-14     
   0.010250       6.647880         -1.181852e-14     
   0.010250       7.030747         -6.691709e-15     
   0.010250       7.435859         -3.475444e-15     
   0.010250       7.862313         -1.628817e-15     
   0.010250       8.309157         -6.760632e-16     
   0.010250       8.775393         -2.433295e-16     
   0.010250       9.259982         -7.418309e-17     
   0.010250       9.761842         -1.866832e-17     
   0.010250       10.279853        -3.770371e-18     
   0.010250       10.812859        -5.929101e-19     
   0.010250       11.359671        -7.029629e-20     
   0.010250       11.919069        -6.075145e-21     
   0.010250       12.489804        -3.696275e-22     
   0.010250       13.070603        -1.528705e-23     
   0.010250       13.660171        -4.151965e-25     
   0.010250       14.257191        -7.166209e-27     
   0.010250       14.860331        -7.628410e-29     
   0.010250       15.468245        -4.881904e-31     
   0.010250       16.079578        -1.841863e-33     
   0.010250       16.692964        -4.048411e-36     
   0.010250       17.307036        -5.171228e-39     
   0.010250       17.920422        -3.871188e-42     
   0.010250       18.531755        -1.743945e-45     
   0.010250       19.139669        -7.431291e-49     
   0.010250       19.742809        -4.065810e-51     
   0.010250       20.339829        -4.283241e-53     
   0.010250       20.929397        -3.595676e-55     
   0.010250       21.510196        -2.587744e-57     
   0.010250       22.080931        -1.771961e-60     
   0.010250       22.640329        1.979430e-57      
   0.010250       23.187141        2.075749e-55      
   0.010250       23.720147        3.172338e-54      
   0.010250       24.238158        -7.362069e-50     
   0.010250       24.740018        -2.820896e-46     
   0.010250       25.224607        -6.312743e-43     
   0.010250       25.690843        -7.919662e-40     
   0.010250       26.137687        -5.382957e-37     
   0.010250       26.564141        -1.947274e-34     
   0.010250       26.969253        -3.741698e-32     
   0.010250       27.352120        -3.867596e-30     
   0.010250       27.711888        -2.206385e-28     
   0.010250       28.047753        -7.207193e-27     
   0.010250       28.358967        -1.411538e-25     
   0.010250       28.644834        -1.748795e-24     
   0.010250       28.904717        -1.455251e-23     
   0.010250       29.138036        -8.688698e-23     
   0.010250       29.344270        -4.004673e-22     
   0.010250       29.522960        -1.549744e-21     
   0.010250       29.673706        -1.000405e-18     
   0.010250       29.796172        -8.127201e-14     
   0.010250       29.890085        -3.544006e-10     
   0.010250       29.955239        -8.530904e-08     
   0.010250       29.991501        -1.255027e-06     
   0.025159       0.001947         -1.821989e+00     
   0.025159       0.010250         -1.821784e+00     
   0.025159       0.025159         -1.820717e+00     
   0.025159       0.046627         -1.817608e+00     
   0.025159       0.074585         -1.810816e+00     
   0.025159       0.108938         -1.798334e+00     
   0.025159       0.149573         -1.777967e+00     
   0.025159       0.196355         -1.747589e+00     
   0.025159       0.249129         -1.705445e+00     
   0.025159       0.307719         -1.650441e+00     
   0.025159       0.371930         -1.582322e+00     
   0.025159       0.441550         -1.501660e+00     
   0.025159       0.516347         -1.409665e+00     
   0.025159       0.596072         -1.307896e+00     
   0.025159       0.680461         -1.197975e+00     
   0.025159       0.769234         -1.081410e+00     
   0.025159       0.862094         -9.595363e-01     
   0.025159       0.958735         -8.335530e-01     
   0.025159       1.058835         -7.045959e-01     
   0.025159       1.162061         -5.738045e-01     
   0.025159       1.268071         -4.423585e-01     
   0.025159       1.376513         -3.114832e-01     
   0.025159       1.487025         -1.824454e-01     
   0.025159       1.599241         -5.657265e-02     
   0.025159       1.712789         6.466626e-02      
   0.025159       1.827291         1.794995e-01      
   0.025159       1.942367         2.856354e-01      
   0.025159       2.057633         3.800955e-01      
   0.025159       2.172709         4.592887e-01      
   0.025159       2.287211         5.195335e-01      
   0.025159       2.400759         5.580695e-01      
   0.025159       2.512975         5.742136e-01      
   0.025159       2.623487         5.699143e-01      
   0.025159       2.731929         5.490386e-01      
   0.025159       2.837939         5.156456e-01      
   0.025159       2.941165         4.726173e-01      
   0.025159       3.041265         4.218885e-01      
   0.025159       3.137906         3.658133e-01      
   0.025159       3.230766         3.079359e-01      
   0.025159       3.319539         2.523186e-01      
   0.025159       3.403928         2.022671e-01      
   0.025159       3.483653         1.596011e-01      
   0.025159       3.558450         1.247228e-01      
   0.025159       3.628070         9.708787e-02      
   0.025159       3.692281         7.568894e-02      
   0.025159       3.750871         5.939524e-02      
   0.025159       3.803645         4.714296e-02      
