#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.500310e+00          -1.491664e-05          -1.491664e-05          5.598744e-11      
   0.001947       0.010250         -3.500013e+00          -4.134466e-04          -1.490896e-05          1.551754e-09      
   0.001947       0.025159         -3.498469e+00          -2.488088e-03          -1.486902e-05          9.324223e-09      
   0.001947       0.046627         -3.493981e+00          -8.517329e-03          -1.475329e-05          3.177887e-08      
   0.001947       0.074585         -3.484170e+00          -2.163260e-02          -1.450328e-05          7.994000e-08      
   0.001947       0.108938         -3.466065e+00          -4.552304e-02          -1.405388e-05          1.652720e-07      
   0.001947       0.149573         -3.436250e+00          -8.390756e-02          -1.334777e-05          2.959429e-07      
   0.001947       0.196355         -3.391030e+00          -1.397573e-01          -1.235435e-05          4.720717e-07      
   0.001947       0.249129         -3.326611e+00          -2.143616e-01          -1.108715e-05          6.818259e-07      
   0.001947       0.307719         -3.239193e+00          -3.064555e-01          -9.610361e-06          9.010441e-07      
   0.001947       0.371930         -3.124923e+00          -4.116864e-01          -8.027757e-06          1.098023e-06      
   0.001947       0.441550         -2.979725e+00          -5.226059e-01          -6.456525e-06          1.242179e-06      
   0.001947       0.516347         -2.799165e+00          -6.291871e-01          -4.998061e-06          1.312604e-06      
   0.001947       0.596072         -2.578684e+00          -7.197151e-01          -3.719080e-06          1.302619e-06      
   0.001947       0.680461         -2.314607e+00          -7.819450e-01          -2.648690e-06          1.219210e-06      
   0.001947       0.769234         -2.006288e+00          -8.046225e-01          -1.787594e-06          1.079048e-06      
   0.001947       0.862094         -1.659342e+00          -7.796156e-01          -1.121243e-06          9.036243e-07      
   0.001947       0.958735         -1.289041e+00          -7.047154e-01          -6.301091e-07          7.150697e-07      
   0.001947       1.058835         -9.217131e-01          -5.864712e-01          -2.939090e-07          5.329909e-07      
   0.001947       1.162061         -5.912022e-01          -4.414160e-01          -9.022745e-08          3.722063e-07      
   0.001947       1.268071         -3.290752e-01          -2.935539e-01          8.966969e-09           2.414794e-07      
   0.001947       1.376513         -1.520091e-01          -1.672784e-01          3.787401e-08           1.435735e-07      
   0.001947       1.487025         -5.448875e-02          -7.829305e-02          3.140812e-08           7.653109e-08      
   0.001947       1.599241         -1.335459e-02          -2.817093e-02          1.629409e-08           3.538439e-08      
   0.001947       1.712789         -1.476316e-03          -6.786214e-03          5.627341e-09           1.354638e-08      
   0.001947       1.827291         2.098388e-04           -5.704653e-04          1.152598e-09           4.023845e-09      
   0.001947       1.942367         4.491087e-05           2.838786e-04           5.479267e-11           8.313485e-10      
   0.001947       2.057633         -3.779370e-05          1.282079e-04           -4.028910e-11          8.512239e-11      
   0.001947       2.172709         -2.088193e-05          2.233245e-05           -1.185616e-11          -9.651702e-12     
   0.001947       2.287211         -5.212863e-06          4.281189e-07           -1.295578e-12          -5.399184e-12     
   0.001947       2.400759         -7.990736e-07          -5.627634e-07          6.531349e-14           -9.129949e-13     
   0.001947       2.512975         -7.896948e-08          -7.448199e-08          6.446279e-14           -5.552097e-14     
   0.001947       2.623487         -3.391364e-09          1.369658e-08           2.258372e-14           3.320990e-16      
   0.001947       2.731929         5.679291e-10           6.033290e-09           6.419394e-15           -2.250289e-15     
   0.001947       2.837939         1.195495e-10           1.000876e-09           1.494142e-15           -9.853270e-16     
   0.001947       2.941165         2.114781e-12           1.226965e-10           3.145240e-16           -1.778856e-16     
   0.001947       3.041265         1.004378e-11           3.672701e-11           8.302688e-17           -5.245616e-18     
   0.001947       3.137906         1.579395e-11           2.561788e-11           3.771392e-17           1.281856e-17      
   0.001947       3.230766         1.274627e-11           1.711923e-11           2.406836e-17           1.007923e-17      
   0.001947       3.319539         7.995015e-12           1.009842e-11           1.655401e-17           6.428959e-18      
   0.001947       3.403928         4.428647e-12           5.474729e-12           1.141203e-17           3.875010e-18      
   0.001947       3.483653         2.319151e-12           2.843820e-12           7.867700e-18           2.304200e-18      
   0.001947       3.558450         1.213004e-12           1.472967e-12           5.466854e-18           1.388426e-18      
   0.001947       3.628070         6.606302e-13           7.883405e-13           3.849343e-18           8.623891e-19      
   0.001947       3.692281         3.870304e-13           4.478643e-13           2.755771e-18           5.568249e-19      
   0.001947       3.750871         2.459179e-13           2.736052e-13           2.011219e-18           3.746792e-19      
   0.001947       3.803645         1.680086e-13           1.799943e-13           1.500531e-18           2.626338e-19      
   0.001947       3.850427         1.222139e-13           1.265785e-13           1.148232e-18           1.916500e-19      
   0.001947       3.891062         9.383177e-14           9.443604e-14           9.041156e-19           1.455701e-19      
   0.001947       3.925415         7.519899e-14           7.417275e-14           7.350029e-19           1.151614e-19      
   0.001947       3.953373         6.304997e-14           6.113039e-14           6.187924e-19           9.501013e-20      
   0.001947       3.974841         5.503688e-14           5.276881e-14           5.410282e-19           8.186098e-20      
   0.001947       3.989750         5.022920e-14           4.764114e-14           4.922554e-19           7.376626e-20      
   0.001947       3.998053         4.759699e-14           4.501932e-14           4.668378e-19           6.959100e-20      
   0.001947       4.008499         4.460575e-14           4.190629e-14           4.365180e-19           6.465506e-20      
   0.001947       4.044761         3.536707e-14           3.270816e-14           3.444803e-19           4.994610e-20      
   0.001947       4.109915         2.310372e-14           2.080048e-14           2.217252e-19           3.104461e-20      
   0.001947       4.203828         1.218561e-14           1.056313e-14           1.133725e-19           1.517542e-20      
   0.001947       4.326294         4.947734e-15           4.096971e-15           4.420952e-20           5.609359e-21      
   0.001947       4.477040         1.450586e-15           1.139113e-15           1.241363e-20           1.481769e-21      
   0.001947       4.655730         2.836512e-16           2.092773e-16           2.322034e-21           2.589124e-22      
   0.001947       4.861964         3.347637e-17           2.290921e-17           2.613798e-22           2.707883e-23      
   0.001947       5.095283         2.073427e-18           1.312386e-18           1.552514e-23           1.488870e-24      
   0.001947       5.355166         5.728002e-20           3.334401e-20           4.119395e-25           3.654730e-26      
