#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.351105e+00          -5.490742e-06          -5.490742e-06          5.845417e-12      
   0.001185       0.006239         -2.351036e+00          -1.522612e-04          -5.489761e-06          1.607586e-10      
   0.001185       0.015318         -2.350597e+00          -9.177838e-04          -5.484739e-06          9.693818e-10      
   0.001185       0.028399         -2.349366e+00          -3.152375e-03          -5.470117e-06          3.329300e-09      
   0.001185       0.045447         -2.346661e+00          -8.052042e-03          -5.438105e-06          8.498314e-09      
   0.001185       0.066417         -2.341646e+00          -1.711171e-02          -5.379111e-06          1.805526e-08      
   0.001185       0.091251         -2.333347e+00          -3.204409e-02          -5.282496e-06          3.379723e-08      
   0.001185       0.119882         -2.320705e+00          -5.464641e-02          -5.137773e-06          5.757344e-08      
   0.001185       0.152235         -2.302648e+00          -8.660899e-02          -4.936256e-06          9.102391e-08      
   0.001185       0.188220         -2.278183e+00          -1.292886e-01          -4.672992e-06          1.351989e-07      
   0.001185       0.227742         -2.246484e+00          -1.834796e-01          -4.348629e-06          1.900604e-07      
   0.001185       0.270694         -2.206983e+00          -2.491703e-01          -3.970637e-06          2.539270e-07      
   0.001185       0.316959         -2.159414e+00          -3.254089e-01          -3.553314e-06          3.230604e-07      
   0.001185       0.366414         -2.103819e+00          -4.103089e-01          -3.116145e-06          3.916942e-07      
   0.001185       0.418925         -2.040505e+00          -5.012004e-01          -2.680667e-06          4.528236e-07      
   0.001185       0.474351         -1.969954e+00          -5.949116e-01          -2.266623e-06          4.998276e-07      
   0.001185       0.532541         -1.892731e+00          -6.881075e-01          -1.888668e-06          5.284804e-07      
   0.001185       0.593339         -1.809404e+00          -7.775972e-01          -1.554803e-06          5.383720e-07      
   0.001185       0.656582         -1.720504e+00          -8.605381e-01          -1.266942e-06          5.327355e-07      
   0.001185       0.722098         -1.626514e+00          -9.345246e-01          -1.022964e-06          5.165112e-07      
   0.001185       0.789711         -1.527892e+00          -9.975943e-01          -8.189146e-07          4.937992e-07      
   0.001185       0.859239         -1.425108e+00          -1.048205e+00          -6.503210e-07          4.665195e-07      
   0.001185       0.930495         -1.318698e+00          -1.085214e+00          -5.124917e-07          4.351737e-07      
   0.001185       1.003286         -1.209329e+00          -1.107849e+00          -4.005158e-07          4.006619e-07      
   0.001185       1.077416         -1.097859e+00          -1.115683e+00          -3.095973e-07          3.651079e-07      
   0.001185       1.152685         -9.853643e-01          -1.108605e+00          -2.356601e-07          3.308589e-07      
   0.001185       1.228890         -8.731457e-01          -1.086824e+00          -1.756735e-07          2.989871e-07      
   0.001185       1.305826         -7.626923e-01          -1.050912e+00          -1.274202e-07          2.691246e-07      
   0.001185       1.383286         -6.556259e-01          -1.001858e+00          -8.904164e-08          2.406893e-07      
   0.001185       1.461060         -5.536176e-01          -9.410994e-01          -5.883766e-08          2.138624e-07      
   0.001185       1.538940         -4.582800e-01          -8.705112e-01          -3.537473e-08          1.892530e-07      
   0.001185       1.616714         -3.710445e-01          -7.923615e-01          -1.757995e-08          1.670140e-07      
   0.001185       1.694174         -2.930454e-01          -7.092215e-01          -4.622980e-09          1.466822e-07      
   0.001185       1.771110         -2.250295e-01          -6.238358e-01          4.276535e-09           1.277845e-07      
   0.001185       1.847315         -1.673034e-01          -5.389515e-01          9.911305e-09           1.102739e-07      
   0.001185       1.922584         -1.197231e-01          -4.571289e-01          1.301944e-08           9.434014e-08      
   0.001185       1.996714         -8.172947e-02          -3.805635e-01          1.422555e-08           8.003959e-08      
   0.001185       2.069505         -5.242340e-02          -3.109496e-01          1.405378e-08           6.723847e-08      
   0.001185       2.140761         -3.067081e-02          -2.494022e-01          1.296279e-08           5.580226e-08      
   0.001185       2.210289         -1.521825e-02          -1.964444e-01          1.134881e-08           4.570765e-08      
   0.001185       2.277902         -4.802203e-03          -1.520564e-01          9.524688e-09           3.697983e-08      
   0.001185       2.343418         1.760950e-03           -1.157736e-01          7.708786e-09           2.959254e-08      
   0.001185       2.406661         5.511974e-03           -8.681352e-02          6.035865e-09           2.344432e-08      
   0.001185       2.467459         7.314558e-03           -6.420792e-02          4.578226e-09           1.839570e-08      
   0.001185       2.525649         7.847124e-03           -4.692227e-02          3.364461e-09           1.430572e-08      
   0.001185       2.581075         7.614545e-03           -3.394969e-02          2.392837e-09           1.104257e-08      
   0.001185       2.633586         6.972323e-03           -2.437487e-02          1.641729e-09           8.480433e-09      
   0.001185       2.683041         6.156197e-03           -1.740938e-02          1.078725e-09           6.498043e-09      
   0.001185       2.729306         5.311812e-03           -1.240346e-02          6.680957e-10           4.982466e-09      
   0.001185       2.772258         4.521043e-03           -8.841104e-03          3.759060e-10           3.834164e-09      
   0.001185       2.811780         3.823336e-03           -6.325173e-03          1.727427e-10           2.969882e-09      
   0.001185       2.847765         3.231805e-03           -4.557972e-03          3.463237e-11           2.322676e-09      
   0.001185       2.880118         2.744588e-03           -3.321281e-03          -5.712161e-11          1.840159e-09      
   0.001185       2.908749         2.352372e-03           -2.458109e-03          -1.166149e-10          1.482089e-09      
   0.001185       2.933583         2.043069e-03           -1.857297e-03          -1.541820e-10          1.218012e-09      
   0.001185       2.954553         1.804513e-03           -1.441262e-03          -1.772150e-10          1.025224e-09      
   0.001185       2.971601         1.625866e-03           -1.156640e-03          -1.908772e-10          8.870907e-10      
   0.001185       2.984682         1.498255e-03           -9.674336e-04          -1.986807e-10          7.917294e-10      
   0.001185       2.993761         1.414976e-03           -8.501745e-04          -2.029269e-10          7.309975e-10      
   0.001185       2.998815         1.371481e-03           -7.906451e-04          -2.050213e-10          6.997524e-10      
   0.001185       3.004739         1.311235e-03           -7.128809e-04          -2.059483e-10          6.570002e-10      
   0.001185       3.024957         1.129967e-03           -4.992577e-04          -2.075599e-10          5.335469e-10      
   0.001185       3.061273         8.582997e-04           -2.360890e-04          -2.026844e-10          3.626553e-10      
   0.001185       3.113597         5.591277e-04           -3.162605e-05          -1.827092e-10          1.963083e-10      
   0.001185       3.181789         2.970488e-04           6.016941e-05           -1.455193e-10          7.459006e-11      
   0.001185       3.265666         1.151759e-04           5.816916e-05           -9.834097e-11          1.049989e-11      
   0.001185       3.365002         2.065969e-05           2.091735e-05           -5.388064e-11          -8.803352e-12     
   0.001185       3.479529         -1.017227e-05          -5.099695e-06          -2.237748e-11          -6.910035e-12     
   0.001185       3.608938         -1.077733e-05          -9.722288e-06          -6.098782e-12          -1.813976e-12     
   0.001185       3.752880         -4.838818e-06          -4.868834e-06          -4.997445e-13          2.854711e-13      
   0.001185       3.910968         -1.221684e-06          -9.976925e-07          4.009200e-13           3.406466e-13      
   0.001185       4.082775         -1.492441e-07          9.431999e-08           2.125391e-13           8.453608e-14      
   0.001185       4.267838         -1.936296e-08          9.530621e-08           5.898816e-14           -7.634926e-16     
   0.001185       4.465657         -2.002093e-08          1.816057e-08           1.353153e-14           -4.769258e-15     
   0.001185       4.675701         -1.004131e-08          1.027849e-09           3.335196e-15           -1.219675e-15     
   0.001185       4.897402         -2.528145e-09          1.593835e-10           7.531895e-16           -2.192760e-16     
   0.001185       5.130163         -3.672785e-10          1.029583e-10           1.198325e-16           -4.139964e-17     
   0.001185       5.373356         -3.192416e-11          1.901717e-11           1.163075e-17           -5.799674e-18     
   0.001185       5.626327         -1.647549e-12          1.098523e-12           6.291231e-19           -3.269503e-19     
   0.001185       5.888392         -4.149092e-14          -1.166930e-14          1.458313e-20           3.704276e-21      
   0.001185       6.158845         1.459471e-15           -1.213132e-15          -5.853753e-22          3.483835e-22      
   0.001185       6.436958         1.327080e-16           1.959283e-17           -4.720033e-23          -7.109983e-24     
   0.001185       6.721980         8.730795e-19           -1.857830e-18          -2.737567e-25          6.873357e-25      
   0.001185       7.013143         -2.032506e-20          -4.862602e-20          7.351772e-27           1.707235e-26      
   0.001185       7.309662         1.200834e-21           1.277333e-21           -4.255344e-28          -4.555973e-28     
   0.001185       7.610739         8.722326e-24           2.346730e-24           -3.027702e-30          -7.945888e-31     
   0.001185       7.915560         -1.093215e-25          -2.211404e-25          3.883588e-32           7.793408e-32      
   0.001185       8.223305         6.950844e-28           6.113046e-28           -2.455650e-34          -2.189209e-34     
   0.001185       8.533144         4.567554e-30           4.123966e-30           -1.593263e-36          -1.442800e-36     
   0.001185       8.844241         -1.419755e-32          -2.694044e-32          5.046302e-39           9.506103e-39      
   0.001185       9.155759         3.084495e-35           2.193206e-35           -1.093272e-41          -7.952913e-42     
   0.001185       9.466856         8.223033e-38           7.288966e-38           -2.854904e-44          -2.541054e-44     
   0.001185       9.776695         -1.183114e-40          -2.300367e-40          4.208858e-47           8.112871e-47      
   0.001185       10.084440        2.061148e-43           1.698210e-43           -7.288413e-50          -6.089876e-50     
   0.001185       10.389261        5.721751e-47           -8.945702e-48          -1.890560e-53          4.034287e-54      
   0.001185       10.690338        -4.475261e-50          -1.539575e-49          1.596632e-56           5.390213e-56      
   0.001185       10.986857        1.578564e-52           1.808472e-52           -6.599507e-59          -1.010805e-58     
   0.001185       11.278020        7.275273e-51           2.044341e-50           -6.621937e-57          -1.867985e-56     
   0.001185       11.563042        -1.426921e-47          -6.282749e-47          1.274019e-53           5.615957e-53      
   0.001185       11.841155        -5.085804e-44          -2.003041e-43          4.562429e-50           1.797192e-49      
   0.001185       12.111608        -1.039445e-40          -3.940226e-40          9.333714e-47           3.538314e-46      
   0.001185       12.373673        -1.645769e-37          -6.071278e-37          1.478335e-43           5.453722e-43      
   0.001185       12.626644        -2.099521e-34          -7.555500e-34          1.886196e-40           6.787871e-40      
   0.001185       12.869837        -2.137464e-31          -7.504138e-31          1.920395e-37           6.742079e-37      
   0.001185       13.102598        -1.693848e-28          -5.799412e-28          1.521853e-34           5.210542e-34      
   0.001185       13.324299        -1.013871e-25          -3.385052e-25          9.109165e-32           3.041320e-31      
   0.001185       13.534343        -4.441771e-23          -1.446565e-22          3.990652e-29           1.299656e-28      
   0.001185       13.732162        -1.380793e-20          -4.390477e-20          1.240515e-26           3.944524e-26      
   0.001185       13.917225        -2.955554e-18          -9.182884e-18          2.655133e-24           8.250029e-24      
   0.001185       14.089032        -4.247980e-16          -1.291491e-15          3.815752e-22           1.160285e-21      
   0.001185       14.247120        -3.964192e-14          -1.179769e-13          3.559875e-20           1.059940e-19      
   0.001185       14.391062        -2.399987e-12          -7.003616e-12          2.153971e-18           6.292693e-18      
   0.001185       14.520471        -8.900303e-11          -2.534780e-10          7.980683e-17           2.277832e-16      
   0.001185       14.634998        -2.055515e-09          -5.783829e-09          1.836765e-15           5.200692e-15      
   0.001185       14.734334        -3.165690e-08          -8.701498e-08          2.815801e-14           7.830185e-14      
   0.001185       14.818211        -2.529172e-07          -6.675554e-07          2.245168e-13           6.009608e-13      
   0.001185       14.886403        -1.057323e-06          -2.701002e-06          9.380191e-13           2.432105e-12      
   0.001185       14.938727        -3.050413e-06          -7.683477e-06          2.705060e-12           6.919246e-12      
   0.001185       14.975043        -9.128971e-06          -2.336518e-05          8.085057e-12           2.103518e-11      
   0.001185       14.995261        -1.288404e-04          -3.667751e-04          9.342745e-11           3.393370e-10      
   0.006239       0.001185         -2.351036e+00          -5.489761e-06          -1.522612e-04          1.607586e-10      
   0.006239       0.006239         -2.350967e+00          -1.522340e-04          -1.522340e-04          4.482938e-09      
   0.006239       0.015318         -2.350528e+00          -9.176198e-04          -1.520948e-04          2.688149e-08      
   0.006239       0.028399         -2.349297e+00          -3.151813e-03          -1.516893e-04          9.232331e-08      
   0.006239       0.045447         -2.346593e+00          -8.050612e-03          -1.508016e-04          2.356629e-07      
   0.006239       0.066417         -2.341579e+00          -1.710869e-02          -1.491656e-04          5.006823e-07      
   0.006239       0.091251         -2.333281e+00          -3.203848e-02          -1.464864e-04          9.372156e-07      
   0.006239       0.119882         -2.320641e+00          -5.463698e-02          -1.424732e-04          1.596543e-06      
   0.006239       0.152235         -2.302588e+00          -8.659435e-02          -1.368850e-04          2.524143e-06      
