#       k             kp                  V           
   0.001185       0.001185         -3.572145e-06     
   0.001185       0.006239         -1.880863e-05     
   0.001185       0.015318         -4.612486e-05     
   0.001185       0.028399         -8.520209e-05     
   0.001185       0.045447         -1.353581e-04     
   0.001185       0.066417         -1.954863e-04     
   0.001185       0.091251         -2.642881e-04     
   0.001185       0.119882         -3.397214e-04     
   0.001185       0.152235         -4.186347e-04     
   0.001185       0.188220         -4.969709e-04     
   0.001185       0.227742         -5.704374e-04     
   0.001185       0.270694         -6.350682e-04     
   0.001185       0.316959         -6.875807e-04     
   0.001185       0.366414         -7.257103e-04     
   0.001185       0.418925         -7.482070e-04     
   0.001185       0.474351         -7.545179e-04     
   0.001185       0.532541         -7.444358e-04     
   0.001185       0.593339         -7.180672e-04     
   0.001185       0.656582         -6.762184e-04     
   0.001185       0.722098         -6.208678e-04     
   0.001185       0.789711         -5.551868e-04     
   0.001185       0.859239         -4.829254e-04     
   0.001185       0.930495         -4.076337e-04     
   0.001185       1.003286         -3.323935e-04     
   0.001185       1.077416         -2.601375e-04     
   0.001185       1.152685         -1.939012e-04     
   0.001185       1.228890         -1.364634e-04     
   0.001185       1.305826         -8.964973e-05     
   0.001185       1.383286         -5.397547e-05     
   0.001185       1.461060         -2.880818e-05     
   0.001185       1.538940         -1.269913e-05     
   0.001185       1.616714         -3.662151e-06     
   0.001185       1.694174         4.998527e-07      
   0.001185       1.771110         1.789062e-06      
   0.001185       1.847315         1.706766e-06      
   0.001185       1.922584         1.178962e-06      
   0.001185       1.996714         6.615823e-07      
   0.001185       2.069505         3.066955e-07      
   0.001185       2.140761         1.124189e-07      
   0.001185       2.210289         2.592103e-08      
   0.001185       2.277902         -3.743482e-09     
   0.001185       2.343418         -9.386566e-09     
   0.001185       2.406661         -7.458765e-09     
   0.001185       2.467459         -4.482720e-09     
   0.001185       2.525649         -2.302139e-09     
   0.001185       2.581075         -1.042435e-09     
   0.001185       2.633586         -4.096010e-10     
   0.001185       2.683041         -1.251403e-10     
   0.001185       2.729306         -1.169054e-11     
   0.001185       2.772258         2.575021e-11      
   0.001185       2.811780         3.277792e-11      
   0.001185       2.847765         2.941711e-11      
   0.001185       2.880118         2.367910e-11      
   0.001185       2.908749         1.836407e-11      
   0.001185       2.933583         1.419460e-11      
   0.001185       2.954553         1.115986e-11      
   0.001185       2.971601         9.050403e-12      
   0.001185       2.984682         7.649898e-12      
   0.001185       2.993761         6.791460e-12      
   0.001185       2.998815         6.366061e-12      
   0.001185       3.004739         5.749487e-12      
   0.001185       3.024957         4.101946e-12      
   0.001185       3.061273         2.149066e-12      
   0.001185       3.113597         7.153290e-13      
   0.001185       3.181789         7.511701e-14      
   0.001185       3.265666         -5.008975e-14     
   0.001185       3.365002         -2.452310e-14     
   0.001185       3.479529         -4.212990e-15     
   0.001185       3.608938         -1.379567e-16     
   0.001185       3.752880         3.794068e-17      
   0.001185       3.910968         3.098417e-18      
   0.001185       4.082775         -2.638886e-20     
   0.001185       4.267838         -4.797198e-21     
   0.001185       4.465657         1.664382e-24      
   0.001185       4.675701         1.203579e-24      
   0.001185       4.897402         -3.629387e-27     
   0.001185       5.130163         -2.919935e-29     
   0.001185       5.373356         1.159526e-31      
   0.001185       5.626327         -9.462890e-35     
   0.001185       5.888392         -5.586410e-38     
   0.001185       6.158845         7.972589e-41      
   0.001185       6.436958         -1.120773e-44     
   0.001185       6.721980         -5.970238e-48     
   0.001185       7.013143         1.446020e-51      
   0.001185       7.309662         -9.510379e-56     
   0.001185       7.610739         2.153457e-60      
   0.001185       7.915560         -1.597767e-65     
   0.001185       8.223305         1.904478e-71      
   0.001185       8.533144         1.166457e-76      
   0.001185       8.844241         -2.759870e-82     
   0.001185       9.155759         1.850148e-88      
   0.001185       9.466856         -4.452595e-95     
   0.001185       9.776695         3.420053e-102     
   0.001185       10.084440        7.245656e-110     
   0.001185       10.389261       -2.034263e-116     
   0.001185       10.690338        9.882039e-124     
   0.001185       10.986857        8.013288e-123     
   0.001185       11.278020        2.658431e-115     
   0.001185       11.563042        6.680831e-108     
   0.001185       11.841155       -8.849562e-101     
   0.001185       12.111608        -2.563249e-92     
   0.001185       12.373673        -1.692683e-84     
   0.001185       12.626644        -5.957658e-77     
   0.001185       12.869837        -1.123133e-69     
   0.001185       13.102598        -1.044685e-62     
   0.001185       13.324299        -4.262166e-56     
   0.001185       13.534343        -6.345527e-50     
   0.001185       13.732162        -1.792387e-44     
   0.001185       13.917225        1.337886e-38      
   0.001185       14.089032        5.281678e-33      
   0.001185       14.247120        4.662005e-28      
   0.001185       14.391062        1.214592e-23      
   0.001185       14.520471        9.815551e-20      
   0.001185       14.634998        2.468490e-16      
   0.001185       14.734334        1.899720e-13      
   0.001185       14.818211        4.299618e-11      
   0.001185       14.886403        3.364421e-09      
   0.001185       14.938727        4.913417e-08      
   0.001185       14.975043        2.609459e-07      
   0.001185       14.995261        7.901272e-06      
   0.006239       0.001185         -1.880863e-05     
   0.006239       0.006239         -9.903446e-05     
   0.006239       0.015318         -2.428662e-04     
   0.006239       0.028399         -4.486314e-04     
   0.006239       0.045447         -7.127493e-04     
   0.006239       0.066417         -1.029402e-03     
   0.006239       0.091251         -1.391735e-03     
   0.006239       0.119882         -1.788977e-03     
   0.006239       0.152235         -2.204530e-03     
   0.006239       0.188220         -2.617042e-03     
   0.006239       0.227742         -3.003915e-03     
   0.006239       0.270694         -3.344261e-03     
   0.006239       0.316959         -3.620794e-03     
   0.006239       0.366414         -3.821586e-03     
   0.006239       0.418925         -3.940057e-03     
   0.006239       0.474351         -3.973295e-03     
   0.006239       0.532541         -3.920208e-03     
   0.006239       0.593339         -3.781356e-03     
   0.006239       0.656582         -3.560986e-03     
   0.006239       0.722098         -3.269514e-03     
   0.006239       0.789711         -2.923642e-03     
   0.006239       0.859239         -2.543116e-03     
   0.006239       0.930495         -2.146631e-03     
   0.006239       1.003286         -1.750416e-03     
   0.006239       1.077416         -1.369913e-03     
   0.006239       1.152685         -1.021110e-03     
   0.006239       1.228890         -7.186375e-04     
   0.006239       1.305826         -4.721115e-04     
   0.006239       1.383286         -2.842459e-04     
   0.006239       1.461060         -1.517106e-04     
   0.006239       1.538940         -6.687703e-05     
   0.006239       1.616714         -1.928605e-05     
   0.006239       1.694174         2.632301e-06      
   0.006239       1.771110         9.421778e-06      
   0.006239       1.847315         8.988465e-06      
   0.006239       1.922584         6.208908e-06      
   0.006239       1.996714         3.484207e-06      
   0.006239       2.069505         1.615228e-06      
   0.006239       2.140761         5.920744e-07      
   0.006239       2.210289         1.365281e-07      
   0.006239       2.277902         -1.970636e-08     
   0.006239       2.343418         -4.943010e-08     
   0.006239       2.406661         -3.927979e-08     
   0.006239       2.467459         -2.360762e-08     
   0.006239       2.525649         -1.212406e-08     
   0.006239       2.581075         -5.489990e-09     
   0.006239       2.633586         -2.157209e-09     
   0.006239       2.683041         -6.590946e-10     
   0.006239       2.729306         -6.160007e-11     
   0.006239       2.772258         1.355921e-10      
   0.006239       2.811780         1.726113e-10      
   0.006239       2.847765         1.549166e-10      
   0.006239       2.880118         1.247005e-10      
   0.006239       2.908749         9.671092e-11      
   0.006239       2.933583         7.475360e-11      
   0.006239       2.954553         5.877184e-11      
   0.006239       2.971601         4.766284e-11      
   0.006239       2.984682         4.028735e-11      
   0.006239       2.993761         3.576653e-11      
   0.006239       2.998815         3.352624e-11      
   0.006239       3.004739         3.027916e-11      
   0.006239       3.024957         2.160264e-11      
   0.006239       3.061273         1.131803e-11      
   0.006239       3.113597         3.767358e-12      
   0.006239       3.181789         3.956707e-13      
   0.006239       3.265666         -2.637698e-13     
   0.006239       3.365002         -1.291449e-13     
   0.006239       3.479529         -2.218737e-14     
   0.006239       3.608938         -7.266500e-16     
   0.006239       3.752880         1.997983e-16      
   0.006239       3.910968         1.631761e-17      
   0.006239       4.082775         -1.389181e-19     
   0.006239       4.267838         -2.526342e-20     
   0.006239       4.465657         8.716736e-24      
   0.006239       4.675701         6.338464e-24      
   0.006239       4.897402         -1.910706e-26     
   0.006239       5.130163         -1.538000e-28     
   0.006239       5.373356         6.106351e-31      
   0.006239       5.626327         -4.981891e-34     
   0.006239       5.888392         -2.944507e-37     
   0.006239       6.158845         4.200162e-40      
   0.006239       6.436958         -5.905083e-44     
   0.006239       6.721980         -3.144481e-47     
   0.006239       7.013143         7.616422e-51      
   0.006239       7.309662         -5.009290e-55     
   0.006239       7.610739         1.134255e-59      
   0.006239       7.915560         -8.415325e-65     
   0.006239       8.223305         1.002689e-70      
   0.006239       8.533144         6.145677e-76      
   0.006239       8.844241         -1.453958e-81     
   0.006239       9.155759         9.747106e-88      
   0.006239       9.466856         -2.345944e-94     
   0.006239       9.776695         1.802533e-101     
   0.006239       10.084440        3.806436e-109     
   0.006239       10.389261       -1.070971e-115     
   0.006239       10.690338        5.203379e-123     
   0.006239       10.986857        4.165787e-122     
   0.006239       11.278020        1.382012e-114     
   0.006239       11.563042        3.473096e-107     
   0.006239       11.841155       -4.600532e-100     
   0.006239       12.111608        -1.332530e-91     
   0.006239       12.373673        -8.799578e-84     
   0.006239       12.626644        -3.097148e-76     
   0.006239       12.869837        -5.838716e-69     
   0.006239       13.102598        -5.430898e-62     
   0.006239       13.324299        -2.215729e-55     
   0.006239       13.534343        -3.298785e-49     
   0.006239       13.732162        -9.317904e-44     
   0.006239       13.917225        6.955130e-38      
   0.006239       14.089032        2.745732e-32      
   0.006239       14.247120        2.423589e-27      
   0.006239       14.391062        6.314179e-23      
   0.006239       14.520471        5.102711e-19      
   0.006239       14.634998        1.283269e-15      
   0.006239       14.734334        9.875880e-13      
   0.006239       14.818211        2.235199e-10      
   0.006239       14.886403        1.749027e-08      
   0.006239       14.938727        2.554288e-07      
   0.006239       14.975043        1.356553e-06      
   0.006239       14.995261        4.107554e-05      
   0.015318       0.001185         -4.612486e-05     
   0.015318       0.006239         -2.428662e-04     
   0.015318       0.015318         -5.956116e-04     
   0.015318       0.028399         -1.100333e-03     
   0.015318       0.045447         -1.748396e-03     
   0.015318       0.066417         -2.525657e-03     
   0.015318       0.091251         -3.415132e-03     
   0.015318       0.119882         -4.390181e-03     
   0.015318       0.152235         -5.410106e-03     
   0.015318       0.188220         -6.422699e-03     
   0.015318       0.227742         -7.372605e-03     
   0.015318       0.270694         -8.208520e-03     
   0.015318       0.316959         -8.887942e-03     
   0.015318       0.366414         -9.381500e-03     
   0.015318       0.418925         -9.672929e-03     
   0.015318       0.474351         -9.754993e-03     
   0.015318       0.532541         -9.624987e-03     
   0.015318       0.593339         -9.284309e-03     
   0.015318       0.656582         -8.743423e-03     
   0.015318       0.722098         -8.027921e-03     
   0.015318       0.789711         -7.178783e-03     
   0.015318       0.859239         -6.244473e-03     
   0.015318       0.930495         -5.270911e-03     
   0.015318       1.003286         -4.297998e-03     
   0.015318       1.077416         -3.363696e-03     
   0.015318       1.152685         -2.507262e-03     
   0.015318       1.228890         -1.764597e-03     
   0.015318       1.305826         -1.159287e-03     
   0.015318       1.383286         -6.979974e-04     
   0.015318       1.461060         -3.725604e-04     
   0.015318       1.538940         -1.642467e-04     
   0.015318       1.616714         -4.737616e-05     
   0.015318       1.694174         6.456586e-06      
   0.015318       1.771110         2.313650e-05      
   0.015318       1.847315         2.207570e-05      
   0.015318       1.922584         1.525039e-05      
   0.015318       1.996714         8.558598e-06      
   0.015318       2.069505         3.968016e-06      
   0.015318       2.140761         1.454736e-06      
   0.015318       2.210289         3.356065e-07      
   0.015318       2.277902         -4.828071e-08     
   0.015318       2.343418         -1.213634e-07     
   0.015318       2.406661         -9.646502e-08     
   0.015318       2.467459         -5.798305e-08     
   0.015318       2.525649         -2.978055e-08     
   0.015318       2.581075         -1.348633e-08     
   0.015318       2.633586         -5.299915e-09     
   0.015318       2.683041         -1.619753e-09     
   0.015318       2.729306         -1.518244e-10     
   0.015318       2.772258         3.327475e-10      
   0.015318       2.811780         4.238074e-10      
   0.015318       2.847765         3.804205e-10      
   0.015318       2.880118         3.062448e-10      
   0.015318       2.908749         2.375188e-10      
   0.015318       2.933583         1.835990e-10      
   0.015318       2.954553         1.443509e-10      
   0.015318       2.971601         1.170683e-10      
   0.015318       2.984682         9.895435e-11      
   0.015318       2.993761         8.785119e-11      
   0.015318       2.998815         8.234894e-11      
   0.015318       3.004739         7.437408e-11      
   0.015318       3.024957         5.306386e-11      
   0.015318       3.061273         2.780297e-11      
   0.015318       3.113597         9.255946e-12      
   0.015318       3.181789         9.730436e-13      
   0.015318       3.265666         -6.475288e-13     
   0.015318       3.365002         -3.171602e-13     
   0.015318       3.479529         -5.449960e-14     
   0.015318       3.608938         -1.786607e-15     
   0.015318       3.752880         4.905749e-16      
   0.015318       3.910968         4.008239e-17      
   0.015318       4.082775         -3.404180e-19     
   0.015318       4.267838         -6.204689e-20     
   0.015318       4.465657         2.074228e-23      
   0.015318       4.675701         1.556832e-23      
   0.015318       4.897402         -4.684285e-26     
   0.015318       5.130163         -3.781020e-28     
   0.015318       5.373356         1.499664e-30      
   0.015318       5.626327         -1.221581e-33     
   0.015318       5.888392         -7.263698e-37     
   0.015318       6.158845         1.033505e-39      
   0.015318       6.436958         -1.453733e-43     
   0.015318       6.721980         -7.727313e-47     
   0.015318       7.013143         1.872105e-50      
   0.015318       7.309662         -1.231302e-54     
   0.015318       7.610739         2.787922e-59      
   0.015318       7.915560         -2.068063e-64     
   0.015318       8.223305         2.459707e-70      
   0.015318       8.533144         1.512610e-75      
   0.015318       8.844241         -3.577132e-81     
   0.015318       9.155759         2.398213e-87      
   0.015318       9.466856         -5.774244e-94     
   0.015318       9.776695         4.443689e-101     
   0.015318       10.084440        9.241250e-109     
   0.015318       10.389261       -2.626578e-115     
   0.015318       10.690338        1.277080e-122     
   0.015318       10.986857        9.555950e-122     
   0.015318       11.278020        3.170214e-114     
   0.015318       11.563042        7.966977e-107     
   0.015318       11.841155        -1.055321e-99     
   0.015318       12.111608        -3.056706e-91     
   0.015318       12.373673        -2.018545e-83     
   0.015318       12.626644        -7.104583e-76     
   0.015318       12.869837        -1.339350e-68     
   0.015318       13.102598        -1.245800e-61     
   0.015318       13.324299        -5.082687e-55     
   0.015318       13.534343        -7.567122e-49     
   0.015318       13.732162        -2.137446e-43     
   0.015318       13.917225        1.595444e-37      
   0.015318       14.089032        6.298465e-32      
   0.015318       14.247120        5.559498e-27      
   0.015318       14.391062        1.448416e-22      
   0.015318       14.520471        1.170516e-18      
   0.015318       14.634998        2.943704e-15      
   0.015318       14.734334        2.265439e-12      
   0.015318       14.818211        5.127346e-10      
   0.015318       14.886403        4.012113e-08      
   0.015318       14.938727        5.859309e-07      
   0.015318       14.975043        3.111812e-06      
   0.015318       14.995261        9.422363e-05      
   0.028399       0.001185         -8.520209e-05     
   0.028399       0.006239         -4.486314e-04     
   0.028399       0.015318         -1.100333e-03     
   0.028399       0.028399         -2.033219e-03     
   0.028399       0.045447         -3.232018e-03     
   0.028399       0.066417         -4.671202e-03     
   0.028399       0.091251         -6.318541e-03     
   0.028399       0.119882         -8.123763e-03     
   0.028399       0.152235         -1.001169e-02     
