#        q              total               1              \delta U         \delta U^2    

     0.001185        1.284761e+04      1.290792e+04     -6.404703e+01      3.730304e+00   
     0.006239        6.246692e+03      6.307061e+03     -6.409927e+01      3.730263e+00   
     0.015318        4.816763e+03      4.877109e+03     -6.407650e+01      3.730032e+00   
     0.028399        3.839123e+03      3.899470e+03     -6.407678e+01      3.729434e+00   
     0.045447        2.875050e+03      2.935379e+03     -6.405642e+01      3.728100e+00   
     0.066417        2.187613e+03      2.247872e+03     -6.398544e+01      3.725767e+00   
     0.091251        1.794868e+03      1.855048e+03     -6.390124e+01      3.721956e+00   
     0.119882        1.532507e+03      1.592536e+03     -6.374561e+01      3.716218e+00   
     0.152235        1.296242e+03      1.356037e+03     -6.350340e+01      3.708546e+00   
     0.188220        1.152633e+03      1.212152e+03     -6.321826e+01      3.698691e+00   
     0.227742        9.569956e+02      1.015991e+03     -6.268254e+01      3.687056e+00   
     0.270694        8.393458e+02      8.977415e+02     -6.207025e+01      3.674517e+00   
     0.316959        7.314554e+02      7.890424e+02     -6.124931e+01      3.662345e+00   
     0.366414        6.329953e+02      6.894916e+02     -6.014948e+01      3.653177e+00   
     0.418925        5.436606e+02      5.986870e+02     -5.867624e+01      3.649839e+00   
     0.474351        5.026469e+02      5.564389e+02     -5.744846e+01      3.656449e+00   
     0.532541        4.264648e+02      4.779996e+02     -5.521180e+01      3.676990e+00   
     0.593339        3.919609e+02      4.417079e+02     -5.346311e+01      3.716108e+00   
     0.656582        3.282390e+02      3.747292e+02     -5.026826e+01      3.778046e+00   
     0.722098        2.998644e+02      3.439416e+02     -4.794277e+01      3.865595e+00   
     0.789711        2.477382e+02      2.875186e+02     -4.375923e+01      3.978872e+00   
     0.859239        2.249531e+02      2.617826e+02     -4.094702e+01      4.117450e+00   
     0.930495        1.832789e+02      2.150106e+02     -3.600803e+01      4.276341e+00   
     1.003286        1.478252e+02      1.741699e+02     -3.079130e+01      4.446612e+00   
     1.077416        1.179409e+02      1.388584e+02     -2.553302e+01      4.615555e+00   
     1.152685        9.297308e+01      1.086740e+02     -2.047208e+01      4.771189e+00   
     1.228890        6.307299e+01      7.213097e+01     -1.395549e+01      4.897510e+00   
     1.305826        2.426528e+01      2.400177e+01     -4.715340e+00      4.978854e+00   
     1.383286        5.003702e+00      0.000000e+00      0.000000e+00      5.003702e+00   
     1.461060        4.965170e+00      0.000000e+00      0.000000e+00      4.965170e+00   
     1.538940        4.859997e+00      0.000000e+00      0.000000e+00      4.859997e+00   
     1.616714        4.690560e+00      0.000000e+00      0.000000e+00      4.690560e+00   
     1.694174        4.463648e+00      0.000000e+00      0.000000e+00      4.463648e+00   
     1.771110        4.189490e+00      0.000000e+00      0.000000e+00      4.189490e+00   
     1.847315        3.881059e+00      0.000000e+00      0.000000e+00      3.881059e+00   
     1.922584        3.553662e+00      0.000000e+00      0.000000e+00      3.553662e+00   
     1.996714        3.221374e+00      0.000000e+00      0.000000e+00      3.221374e+00   
     2.069505        2.895742e+00      0.000000e+00      0.000000e+00      2.895742e+00   
     2.140761        2.585950e+00      0.000000e+00      0.000000e+00      2.585950e+00   
     2.210289        2.298592e+00      0.000000e+00      0.000000e+00      2.298592e+00   
     2.277902        2.037652e+00      0.000000e+00      0.000000e+00      2.037652e+00   
     2.343418        1.804845e+00      0.000000e+00      0.000000e+00      1.804845e+00   
     2.406661        1.600239e+00      0.000000e+00      0.000000e+00      1.600239e+00   
     2.467459        1.422238e+00      0.000000e+00      0.000000e+00      1.422238e+00   
     2.525649        1.268440e+00      0.000000e+00      0.000000e+00      1.268440e+00   
     2.581075        1.136289e+00      0.000000e+00      0.000000e+00      1.136289e+00   
     2.633586        1.023147e+00      0.000000e+00      0.000000e+00      1.023147e+00   
     2.683041        9.266286e-01      0.000000e+00      0.000000e+00      9.266286e-01   
     2.729306        8.444174e-01      0.000000e+00      0.000000e+00      8.444174e-01   
     2.772258        7.744858e-01      0.000000e+00      0.000000e+00      7.744858e-01   
     2.811780        7.151532e-01      0.000000e+00      0.000000e+00      7.151532e-01   
     2.847765        6.650247e-01      0.000000e+00      0.000000e+00      6.650247e-01   
     2.880118        6.228623e-01      0.000000e+00      0.000000e+00      6.228623e-01   
     2.908749        5.877216e-01      0.000000e+00      0.000000e+00      5.877216e-01   
     2.933583        5.587847e-01      0.000000e+00      0.000000e+00      5.587847e-01   
     2.954553        5.354179e-01      0.000000e+00      0.000000e+00      5.354179e-01   
     2.971601        5.171093e-01      0.000000e+00      0.000000e+00      5.171093e-01   
     2.984682        5.034642e-01      0.000000e+00      0.000000e+00      5.034642e-01   
     2.993761        4.941986e-01      0.000000e+00      0.000000e+00      4.941986e-01   
     2.998815        4.891079e-01      0.000000e+00      0.000000e+00      4.891079e-01   
     3.004739        4.832016e-01      0.000000e+00      0.000000e+00      4.832016e-01   
     3.024957        4.635520e-01      0.000000e+00      0.000000e+00      4.635520e-01   
     3.061273        4.301075e-01      0.000000e+00      0.000000e+00      4.301075e-01   
     3.113597        3.858136e-01      0.000000e+00      0.000000e+00      3.858136e-01   
     3.181789        3.343239e-01      0.000000e+00      0.000000e+00      3.343239e-01   
     3.265666        2.795101e-01      0.000000e+00      0.000000e+00      2.795101e-01   
     3.365002        2.249965e-01      0.000000e+00      0.000000e+00      2.249965e-01   
     3.479529        1.738692e-01      0.000000e+00      0.000000e+00      1.738692e-01   
     3.608938        1.284964e-01      0.000000e+00      0.000000e+00      1.284964e-01   
     3.752880        9.042820e-02      0.000000e+00      0.000000e+00      9.042820e-02   
     3.910968        6.033123e-02      0.000000e+00      0.000000e+00      6.033123e-02   
     4.082775        3.804779e-02      0.000000e+00      0.000000e+00      3.804779e-02   
     4.267838        2.275268e-02      0.000000e+00      0.000000e+00      2.275268e-02   
     4.465657        1.315908e-02      0.000000e+00      0.000000e+00      1.315908e-02   
     4.675701        7.763463e-03      0.000000e+00      0.000000e+00      7.763463e-03   
     4.897402        5.097989e-03      0.000000e+00      0.000000e+00      5.097989e-03   
     5.130163        3.931735e-03      0.000000e+00      0.000000e+00      3.931735e-03   
     5.373356        3.388170e-03      0.000000e+00      0.000000e+00      3.388170e-03   
     5.626327        2.960704e-03      0.000000e+00      0.000000e+00      2.960704e-03   
     5.888392        2.449205e-03      0.000000e+00      0.000000e+00      2.449205e-03   
     6.158845        1.852685e-03      0.000000e+00      0.000000e+00      1.852685e-03   
