#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330336e+07      8.330726e+07     -4.335607e+03      4.405873e+02   
     0.006239        1.988775e+07      1.988951e+07     -1.900656e+03      1.369557e+02   
     0.015318        1.189173e+07      1.189310e+07     -1.423455e+03      5.982379e+01   
     0.028399        7.601854e+06      7.602935e+06     -1.119572e+03      3.851621e+01   
     0.045447        4.307420e+06      4.308224e+06     -8.343064e+02      3.103442e+01   
     0.066417        2.525859e+06      2.526465e+06     -6.341385e+02      2.828288e+01   
     0.091251        1.720109e+06      1.720601e+06     -5.194026e+02      2.712089e+01   
     0.119882        1.267670e+06      1.268086e+06     -4.417093e+02      2.633309e+01   
     0.152235        9.190724e+05      9.194182e+05     -3.713426e+02      2.550751e+01   
     0.188220        7.343546e+05      7.346564e+05     -3.262572e+02      2.449486e+01   
     0.227742        5.158749e+05      5.161189e+05     -2.672731e+02      2.323233e+01   
     0.270694        4.027623e+05      4.029699e+05     -2.292767e+02      2.169554e+01   
     0.316959        3.111197e+05      3.112940e+05     -1.941127e+02      1.989057e+01   
     0.366414        2.375553e+05      2.376993e+05     -1.619426e+02      1.785434e+01   
     0.418925        1.790958e+05      1.792131e+05     -1.329277e+02      1.565824e+01   
     0.474351        1.547100e+05      1.548121e+05     -1.155499e+02      1.340812e+01   
     0.532541        1.141612e+05      1.142418e+05     -9.180570e+01      1.124288e+01   
     0.593339        9.748467e+04      9.755295e+04     -7.760042e+01      9.323771e+00   
     0.656582        7.015918e+04      7.021098e+04     -5.961483e+01      7.817985e+00   
     0.722098        5.910561e+04      5.914790e+04     -4.915902e+01      6.872610e+00   
     0.789711        4.130328e+04      4.133346e+04     -3.676582e+01      6.582970e+00   
     0.859239        3.424205e+04      3.426507e+04     -2.997858e+01      6.959683e+00   
     0.930495        2.310048e+04      2.311478e+04     -2.220515e+01      7.902382e+00   
     1.003286        1.516035e+04      1.516758e+04     -1.642116e+01      9.193779e+00   
     1.077416        9.639222e+03      9.640827e+03     -1.212867e+01      1.052322e+01   
     1.152685        5.907653e+03      5.905016e+03     -8.906772e+00      1.154403e+01   
     1.228890        2.607810e+03      2.601438e+03     -5.583998e+00      1.195545e+01   
     1.305826        2.978756e+02      2.880424e+02     -1.751793e+00      1.158497e+01   
     1.383286        1.043983e+01      0.000000e+00      0.000000e+00      1.043983e+01   
     1.461060        8.703336e+00      0.000000e+00      0.000000e+00      8.703336e+00   
     1.538940        6.673796e+00      0.000000e+00      0.000000e+00      6.673796e+00   
     1.616714        4.670544e+00      0.000000e+00      0.000000e+00      4.670544e+00   
     1.694174        2.946171e+00      0.000000e+00      0.000000e+00      2.946171e+00   
     1.771110        1.637454e+00      0.000000e+00      0.000000e+00      1.637454e+00   
     1.847315        7.648085e-01      0.000000e+00      0.000000e+00      7.648085e-01   
     1.922584        2.667349e-01      0.000000e+00      0.000000e+00      2.667349e-01   
     1.996714        4.512667e-02      0.000000e+00      0.000000e+00      4.512667e-02   
     2.069505        1.709906e-03      0.000000e+00      0.000000e+00      1.709906e-03   
     2.140761        5.766051e-02      0.000000e+00      0.000000e+00      5.766051e-02   
     2.210289        1.585703e-01      0.000000e+00      0.000000e+00      1.585703e-01   
     2.277902        2.711161e-01      0.000000e+00      0.000000e+00      2.711161e-01   
     2.343418        3.770886e-01      0.000000e+00      0.000000e+00      3.770886e-01   
     2.406661        4.679199e-01      0.000000e+00      0.000000e+00      4.679199e-01   
     2.467459        5.407142e-01      0.000000e+00      0.000000e+00      5.407142e-01   
     2.525649        5.956920e-01      0.000000e+00      0.000000e+00      5.956920e-01   
     2.581075        6.346437e-01      0.000000e+00      0.000000e+00      6.346437e-01   
     2.633586        6.600238e-01      0.000000e+00      0.000000e+00      6.600238e-01   
     2.683041        6.744347e-01      0.000000e+00      0.000000e+00      6.744347e-01   
     2.729306        6.803470e-01      0.000000e+00      0.000000e+00      6.803470e-01   
     2.772258        6.799621e-01      0.000000e+00      0.000000e+00      6.799621e-01   
     2.811780        6.751613e-01      0.000000e+00      0.000000e+00      6.751613e-01   
     2.847765        6.675032e-01      0.000000e+00      0.000000e+00      6.675032e-01   
     2.880118        6.582483e-01      0.000000e+00      0.000000e+00      6.582483e-01   
     2.908749        6.483950e-01      0.000000e+00      0.000000e+00      6.483950e-01   
     2.933583        6.387198e-01      0.000000e+00      0.000000e+00      6.387198e-01   
     2.954553        6.298155e-01      0.000000e+00      0.000000e+00      6.298155e-01   
     2.971601        6.221254e-01      0.000000e+00      0.000000e+00      6.221254e-01   
     2.984682        6.159721e-01      0.000000e+00      0.000000e+00      6.159721e-01   
     2.993761        6.115805e-01      0.000000e+00      0.000000e+00      6.115805e-01   
     2.998815        6.090947e-01      0.000000e+00      0.000000e+00      6.090947e-01   
     3.004739        6.061452e-01      0.000000e+00      0.000000e+00      6.061452e-01   
     3.024957        5.958031e-01      0.000000e+00      0.000000e+00      5.958031e-01   
     3.061273        5.762741e-01      0.000000e+00      0.000000e+00      5.762741e-01   
     3.113597        5.464323e-01      0.000000e+00      0.000000e+00      5.464323e-01   
     3.181789        5.055431e-01      0.000000e+00      0.000000e+00      5.055431e-01   
     3.265666        4.539081e-01      0.000000e+00      0.000000e+00      4.539081e-01   
     3.365002        3.932952e-01      0.000000e+00      0.000000e+00      3.932952e-01   
     3.479529        3.269691e-01      0.000000e+00      0.000000e+00      3.269691e-01   
     3.608938        2.592724e-01      0.000000e+00      0.000000e+00      2.592724e-01   
     3.752880        1.948598e-01      0.000000e+00      0.000000e+00      1.948598e-01   
     3.910968        1.378193e-01      0.000000e+00      0.000000e+00      1.378193e-01   
     4.082775        9.094566e-02      0.000000e+00      0.000000e+00      9.094566e-02   
     4.267838        5.537089e-02      0.000000e+00      0.000000e+00      5.537089e-02   
     4.465657        3.061930e-02      0.000000e+00      0.000000e+00      3.061930e-02   
     4.675701        1.501496e-02      0.000000e+00      0.000000e+00      1.501496e-02   
     4.897402        6.269661e-03      0.000000e+00      0.000000e+00      6.269661e-03   
     5.130163        2.058589e-03      0.000000e+00      0.000000e+00      2.058589e-03   
     5.373356        4.364392e-04      0.000000e+00      0.000000e+00      4.364392e-04   
     5.626327        3.199473e-05      0.000000e+00      0.000000e+00      3.199473e-05   
     5.888392        4.234166e-05      0.000000e+00      0.000000e+00      4.234166e-05   
     6.158845        1.008541e-04      0.000000e+00      0.000000e+00      1.008541e-04   
     6.436958        1.048610e-04      0.000000e+00      0.000000e+00      1.048610e-04   
     6.721980        6.804084e-05      0.000000e+00      0.000000e+00      6.804084e-05   
     7.013143        2.753699e-05      0.000000e+00      0.000000e+00      2.753699e-05   
     7.309662        4.584636e-06      0.000000e+00      0.000000e+00      4.584636e-06   
     7.610739        2.688033e-07      0.000000e+00      0.000000e+00      2.688033e-07   
     7.915560        5.565369e-06      0.000000e+00      0.000000e+00      5.565369e-06   
     8.223305        1.143987e-05      0.000000e+00      0.000000e+00      1.143987e-05   
     8.533144        1.348025e-05      0.000000e+00      0.000000e+00      1.348025e-05   
     8.844241        1.164322e-05      0.000000e+00      0.000000e+00      1.164322e-05   
     9.155759        7.929748e-06      0.000000e+00      0.000000e+00      7.929748e-06   
     9.466856        4.310544e-06      0.000000e+00      0.000000e+00      4.310544e-06   
     9.776695        1.801967e-06      0.000000e+00      0.000000e+00      1.801967e-06   
    10.084440        5.065884e-07      0.000000e+00      0.000000e+00      5.065884e-07   
    10.389261        5.572315e-08      0.000000e+00      0.000000e+00      5.572315e-08   
    10.690338        1.487141e-08      0.000000e+00      0.000000e+00      1.487141e-08   
    10.986857        8.591584e-08      0.000000e+00      0.000000e+00      8.591584e-08   
    11.278020        1.341692e-07      0.000000e+00      0.000000e+00      1.341692e-07   
    11.563042        1.333040e-07      0.000000e+00      0.000000e+00      1.333040e-07   
    11.841155        1.019899e-07      0.000000e+00      0.000000e+00      1.019899e-07   
    12.111608        6.407205e-08      0.000000e+00      0.000000e+00      6.407205e-08   
    12.373673        3.360255e-08      0.000000e+00      0.000000e+00      3.360255e-08   
    12.626644        1.444158e-08      0.000000e+00      0.000000e+00      1.444158e-08   
    12.869837        4.729411e-09      0.000000e+00      0.000000e+00      4.729411e-09   
    13.102598        9.477633e-10      0.000000e+00      0.000000e+00      9.477633e-10   
    13.324299        8.919827e-11      0.000000e+00      0.000000e+00      8.919827e-11   
