#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.441121e+08      1.441134e+08     -2.046428e+03      7.969818e+02   
     0.001185          0.009274        5.026365e+07      5.026431e+07     -1.284963e+03      6.191973e+02   
     0.001185          0.022740        2.192485e+07      2.192526e+07     -8.687812e+02      4.551739e+02   
     0.001185          0.042083        1.164931e+07      1.164960e+07     -6.368637e+02      3.452593e+02   
     0.001185          0.067187        6.983896e+06      6.984120e+06     -4.962256e+02      2.726784e+02   
     0.001185          0.097901        4.517249e+06      4.517431e+06     -4.029941e+02      2.210195e+02   
     0.001185          0.134040        3.098999e+06      3.099146e+06     -3.318893e+02      1.843084e+02   
     0.001185          0.175388        2.193255e+06      2.193379e+06     -2.807795e+02      1.567170e+02   
     0.001185          0.221694        1.632801e+06      1.632908e+06     -2.422553e+02      1.347676e+02   
     0.001185          0.272682        1.202975e+06      1.203065e+06     -2.074266e+02      1.172378e+02   
     0.001185          0.328043        9.193367e+05      9.194182e+05     -1.861685e+02      1.046614e+02   
     0.001185          0.387446        7.297858e+05      7.298588e+05     -1.653280e+02      9.229075e+01   
     0.001185          0.450533        5.818654e+05      5.819294e+05     -1.481101e+02      8.410665e+01   
     0.001185          0.516924        4.565752e+05      4.566309e+05     -1.311995e+02      7.548703e+01   
     0.001185          0.586221        3.780015e+05      3.780494e+05     -1.156277e+02      6.771493e+01   
     0.001185          0.658006        3.112496e+05      3.112940e+05     -1.083265e+02      6.397248e+01   
     0.001185          0.731848        2.544365e+05      2.544736e+05     -9.465935e+01      5.753309e+01   
     0.001185          0.807302        2.067028e+05      2.067381e+05     -8.827949e+01      5.291926e+01   
     0.001185          0.883916        1.791802e+05      1.792131e+05     -8.219292e+01      4.929288e+01   
     0.001185          0.961228        1.547820e+05      1.548121e+05     -7.639273e+01      4.631604e+01   
     0.001185          1.038772        1.332175e+05      1.332449e+05     -7.087202e+01      4.348993e+01   
     0.001185          1.116084        1.142168e+05      1.142418e+05     -6.562391e+01      4.065607e+01   
     0.001185          1.192698        9.753041e+04      9.755295e+04     -6.064147e+01      3.810609e+01   
     0.001185          1.268152        8.292598e+04      8.294714e+04     -5.591782e+01      3.475877e+01   
     0.001185          1.341994        7.019141e+04      7.021098e+04     -5.144605e+01      3.188344e+01   
     0.001185          1.413779        5.913070e+04      5.914790e+04     -4.721926e+01      3.001780e+01   
     0.001185          1.483076        5.413630e+04      5.415156e+04     -4.323055e+01      2.797749e+01   
     0.001185          1.549467        4.956047e+04      4.957726e+04     -4.323055e+01      2.643463e+01   
