#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.877083e+07      7.879657e+07     -4.404096e+04      1.830712e+04   
     0.001185          0.009274        3.782852e+07      3.784597e+07     -2.959511e+04      1.213842e+04   
     0.001185          0.022740        1.371444e+07      1.372323e+07     -1.909619e+04      1.030742e+04   
     0.001185          0.042083        1.005790e+07      1.006536e+07     -1.632963e+04      8.872664e+03   
     0.001185          0.067187        6.688305e+06      6.694256e+06     -1.322227e+04      7.271772e+03   
     0.001185          0.097901        4.105828e+06      4.110438e+06     -1.036818e+04      5.758150e+03   
     0.001185          0.134040        2.661936e+06      2.665509e+06     -8.363515e+03      4.790166e+03   
     0.001185          0.175388        1.989457e+06      1.992582e+06     -7.238496e+03      4.114387e+03   
     0.001185          0.221694        1.477018e+06      1.479665e+06     -6.229993e+03      3.583133e+03   
     0.001185          0.272682        1.138958e+06      1.141379e+06     -5.612587e+03      3.191676e+03   
     0.001185          0.328043        8.677659e+05      8.697283e+05     -4.765134e+03      2.802770e+03   
     0.001185          0.387446        6.917290e+05      6.934681e+05     -4.250426e+03      2.511296e+03   
     0.001185          0.450533        5.465091e+05      5.480372e+05     -3.774183e+03      2.246062e+03   
     0.001185          0.516924        4.551678e+05      4.566309e+05     -3.550020e+03      2.086891e+03   
     0.001185          0.586221        3.534244e+05      3.546700e+05     -3.128674e+03      1.883046e+03   
     0.001185          0.658006        3.070264e+05      3.081893e+05     -2.901886e+03      1.738993e+03   
     0.001185          0.731848        2.367048e+05      2.376993e+05     -2.561310e+03      1.566734e+03   
     0.001185          0.807302        2.058226e+05      2.067381e+05     -2.388682e+03      1.473204e+03   
     0.001185          0.883916        1.783670e+05      1.792131e+05     -2.223991e+03      1.377921e+03   
     0.001185          0.961228        1.540247e+05      1.548121e+05     -2.067048e+03      1.279672e+03   
     0.001185          1.038772        1.325295e+05      1.332449e+05     -1.917668e+03      1.202221e+03   
     0.001185          1.116084        1.135910e+05      1.142418e+05     -1.775663e+03      1.124817e+03   
     0.001185          1.192698        9.696168e+04      9.755295e+04     -1.640848e+03      1.049579e+03   
     0.001185          1.268152        8.240155e+04      8.294714e+04     -1.513034e+03      9.674511e+02   
     0.001185          1.341994        6.969554e+04      7.021098e+04     -1.392036e+03      8.765999e+02   
     0.001185          1.413779        5.868938e+04      5.914790e+04     -1.277667e+03      8.191447e+02   
     0.001185          1.483076        4.961985e+04      5.003250e+04     -1.169740e+03      7.570866e+02   
     0.001185          1.549467        4.914188e+04      4.957726e+04     -1.169740e+03      7.343535e+02   
     0.001185          1.612554        4.092895e+04      4.133346e+04     -1.068068e+03      6.635598e+02   
     0.001185          1.671957        3.390577e+04      3.426507e+04     -9.724649e+02      6.131600e+02   
     0.001185          1.727318        3.388202e+04      3.426507e+04     -9.724649e+02      5.894144e+02   
     0.001185          1.778306        2.788817e+04      2.823402e+04     -8.827435e+02      5.368878e+02   
     0.001185          1.824612        2.634424e+04      2.668555e+04     -8.343300e+02      4.930249e+02   
     0.001185          1.865960        2.278721e+04      2.311478e+04     -7.987171e+02      4.711504e+02   
     0.001185          1.902099        2.276923e+04      2.311478e+04     -7.987171e+02      4.531660e+02   
     0.001185          1.932813        1.849393e+04      1.879356e+04     -7.201992e+02      4.205725e+02   
     0.001185          1.957917        1.847975e+04      1.879356e+04     -7.201992e+02      4.063902e+02   
     0.001185          1.977260        1.847340e+04      1.879356e+04     -7.201992e+02      4.000421e+02   
     0.001185          1.990726        1.638790e+04      1.667219e+04     -6.470029e+02      3.627204e+02   
     0.001185          1.998238        1.488631e+04      1.516758e+04     -6.470029e+02      3.657345e+02   
     0.006239          0.001762        2.014913e+07      2.016786e+07     -1.896677e+04      2.425314e+02   
     0.006239          0.009274        2.099579e+07      2.101373e+07     -1.817814e+04      2.332941e+02   
     0.006239          0.022740        1.360430e+07      1.362053e+07     -1.645072e+04      2.256847e+02   
     0.006239          0.042083        9.867021e+06      9.880992e+06     -1.418659e+04      2.153494e+02   
     0.006239          0.067187        6.600570e+06      6.611933e+06     -1.156608e+04      2.029168e+02   
     0.006239          0.097901        4.083916e+06      4.092870e+06     -9.145434e+03      1.907494e+02   
     0.006239          0.134040        2.703100e+06      2.710477e+06     -7.557543e+03      1.801024e+02   
     0.006239          0.175388        1.952385e+06      1.958680e+06     -6.465464e+03      1.701628e+02   
     0.006239          0.221694        1.473330e+06      1.478800e+06     -5.630243e+03      1.603954e+02   
     0.006239          0.272682        1.130449e+06      1.135273e+06     -4.974768e+03      1.506068e+02   
     0.006239          0.328043        8.783361e+05      8.825655e+05     -4.369966e+03      1.405698e+02   
     0.006239          0.387446        6.890624e+05      6.927729e+05     -3.841245e+03      1.307309e+02   
     0.006239          0.450533        5.486672e+05      5.519817e+05     -3.435399e+03      1.208926e+02   
     0.006239          0.516924        4.435658e+05      4.465923e+05     -3.137735e+03      1.112439e+02   
     0.006239          0.586221        3.555069e+05      3.582327e+05     -2.827482e+03      1.016942e+02   
     0.006239          0.658006        2.999982e+05      3.024797e+05     -2.573941e+03      9.235944e+01   
     0.006239          0.731848        2.412995e+05      2.435309e+05     -2.314737e+03      8.337866e+01   
     0.006239          0.807302        2.046543e+05      2.067381e+05     -2.158728e+03      7.489096e+01   
     0.006239          0.883916        1.772699e+05      1.792131e+05     -2.009891e+03      6.675459e+01   
     0.006239          0.961228        1.530032e+05      1.548121e+05     -1.868057e+03      5.914390e+01   
     0.006239          1.038772        1.311012e+05      1.327762e+05     -1.726961e+03      5.204744e+01   
     0.006239          1.116084        1.126826e+05      1.142418e+05     -1.604723e+03      4.554969e+01   
     0.006239          1.192698        9.610971e+04      9.755295e+04     -1.482886e+03      3.965435e+01   
     0.006239          1.268152        8.161418e+04      8.294714e+04     -1.367377e+03      3.441746e+01   
     0.006239          1.341994        6.898262e+04      7.021098e+04     -1.258028e+03      2.967351e+01   
     0.006239          1.413779        5.801866e+04      5.914790e+04     -1.154669e+03      2.542602e+01   
     0.006239          1.483076        5.073339e+04      5.176871e+04     -1.057131e+03      2.180700e+01   
     0.006239          1.549467        4.838486e+04      4.941984e+04     -1.053775e+03      1.878916e+01   
     0.006239          1.612554        4.038435e+04      4.133346e+04     -9.652472e+02      1.613570e+01   
     0.006239          1.671957        3.340010e+04      3.426507e+04     -8.788474e+02      1.387465e+01   
     0.006239          1.727318        3.316226e+04      3.402289e+04     -8.726359e+02      1.200587e+01   
     0.006239          1.778306        2.744675e+04      2.823402e+04     -7.977633e+02      1.048458e+01   
     0.006239          1.824612        2.526890e+04      2.599425e+04     -7.344777e+02      9.122716e+00   
     0.006239          1.865960        2.240114e+04      2.311478e+04     -7.218260e+02      8.190925e+00   
     0.006239          1.902099        2.160655e+04      2.229547e+04     -6.962407e+02      7.322979e+00   
     0.006239          1.932813        1.814941e+04      1.879356e+04     -6.508668e+02      6.721843e+00   
     0.006239          1.957917        1.814892e+04      1.879356e+04     -6.508668e+02      6.232645e+00   
     0.006239          1.977260        1.811730e+04      1.876118e+04     -6.497455e+02      5.863375e+00   
     0.006239          1.990726        1.625904e+04      1.683819e+04     -5.847170e+02      5.563447e+00   
     0.006239          1.998238        1.522814e+04      1.580739e+04     -5.847170e+02      5.466591e+00   
     0.015318          0.001762        1.210407e+07      1.212006e+07     -1.617077e+04      1.879653e+02   
     0.015318          0.009274        1.190026e+07      1.191581e+07     -1.573859e+04      1.866192e+02   
     0.015318          0.022740        1.138174e+07      1.139609e+07     -1.452914e+04      1.834967e+02   
     0.015318          0.042083        8.947819e+06      8.960339e+06     -1.269840e+04      1.785601e+02   
