#        q              total               1              \delta U         \delta U^2    

     0.001185        8.326870e+07      8.330726e+07     -3.904289e+04      4.806680e+02   
     0.006239        1.892284e+07      1.893962e+07     -1.693596e+04      1.579850e+02   
     0.015318        1.231098e+07      1.232554e+07     -1.471187e+04      1.545705e+02   
     0.028399        7.889465e+06      7.901064e+06     -1.175254e+04      1.532069e+02   
     0.045447        4.485492e+06      4.494171e+06     -8.830960e+03      1.520357e+02   
     0.066417        2.639221e+06      2.645811e+06     -6.740623e+03      1.505199e+02   
     0.091251        1.801957e+06      1.807342e+06     -5.533159e+03      1.483537e+02   
     0.119882        1.330841e+06      1.335407e+06     -4.712089e+03      1.453109e+02   
     0.152235        9.671404e+05      9.709656e+05     -3.966498e+03      1.412174e+02   
     0.188220        7.313019e+05      7.346564e+05     -3.490350e+03      1.359218e+02   
     0.227742        5.453012e+05      5.480372e+05     -2.865297e+03      1.292928e+02   
     0.270694        4.006263e+05      4.029699e+05     -2.464824e+03      1.212323e+02   
     0.316959        3.093113e+05      3.112940e+05     -2.094353e+03      1.117182e+02   
     0.366414        2.360450e+05      2.376993e+05     -1.755158e+03      1.008419e+02   
     0.418925        1.911246e+05      1.924842e+05     -1.448492e+03      8.884482e+01   
     0.474351        1.536214e+05      1.548121e+05     -1.266904e+03      7.614507e+01   
     0.532541        1.132920e+05      1.142418e+05     -1.013164e+03      6.334841e+01   
     0.593339        9.674251e+04      9.755295e+04     -8.616773e+02      5.123802e+01   
     0.656582        6.958681e+04      7.021098e+04     -6.649017e+02      4.073770e+01   
     0.722098        5.863212e+04      5.914790e+04     -5.486069e+02      3.283200e+01   
     0.789711        4.095416e+04      4.133346e+04     -4.077426e+02      2.844461e+01   
     0.859239        3.396641e+04      3.426507e+04     -3.269244e+02      2.826563e+01   
     0.930495        2.291260e+04      2.311478e+04     -2.347468e+02      3.256290e+01   
     1.003286        1.504304e+04      1.516758e+04     -1.655379e+02      4.100643e+01   
     1.077416        9.578638e+03      9.640827e+03     -1.147709e+02      5.258225e+01   
     1.152685        5.892432e+03      5.905016e+03     -7.823623e+01      6.565169e+01   
     1.228890        2.634282e+03      2.601438e+03     -4.535090e+01      7.819436e+01   
     1.305826        8.820429e+01      0.000000e+00      0.000000e+00      8.820429e+01   
     1.383286        9.413203e+01      0.000000e+00      0.000000e+00      9.413203e+01   
     1.461060        9.522658e+01      0.000000e+00      0.000000e+00      9.522658e+01   
     1.538940        9.164930e+01      0.000000e+00      0.000000e+00      9.164930e+01   
     1.616714        8.432576e+01      0.000000e+00      0.000000e+00      8.432576e+01   
     1.694174        7.461074e+01      0.000000e+00      0.000000e+00      7.461074e+01   
     1.771110        6.390744e+01      0.000000e+00      0.000000e+00      6.390744e+01   
     1.847315        5.337351e+01      0.000000e+00      0.000000e+00      5.337351e+01   
     1.922584        4.377962e+01      0.000000e+00      0.000000e+00      4.377962e+01   
     1.996714        3.551031e+01      0.000000e+00      0.000000e+00      3.551031e+01   
     2.069505        2.865175e+01      0.000000e+00      0.000000e+00      2.865175e+01   
     2.140761        2.310542e+01      0.000000e+00      0.000000e+00      2.310542e+01   
     2.210289        1.868647e+01      0.000000e+00      0.000000e+00      1.868647e+01   
     2.277902        1.519032e+01      0.000000e+00      0.000000e+00      1.519032e+01   
     2.343418        1.242852e+01      0.000000e+00      0.000000e+00      1.242852e+01   
     2.406661        1.024278e+01      0.000000e+00      0.000000e+00      1.024278e+01   
     2.467459        8.506608e+00      0.000000e+00      0.000000e+00      8.506608e+00   
     2.525649        7.121495e+00      0.000000e+00      0.000000e+00      7.121495e+00   
     2.581075        6.011518e+00      0.000000e+00      0.000000e+00      6.011518e+00   
     2.633586        5.118299e+00      0.000000e+00      0.000000e+00      5.118299e+00   
     2.683041        4.396845e+00      0.000000e+00      0.000000e+00      4.396845e+00   
