#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.875787e+07      7.879657e+07     -5.927606e+04      2.058005e+04   
     0.001185          0.009274        3.781995e+07      3.784597e+07     -3.983295e+04      1.381437e+04   
     0.001185          0.022740        1.370930e+07      1.372323e+07     -2.570214e+04      1.177097e+04   
     0.001185          0.042083        1.005352e+07      1.006536e+07     -2.197855e+04      1.014110e+04   
     0.001185          0.067187        6.684778e+06      6.694256e+06     -1.779625e+04      8.318323e+03   
     0.001185          0.097901        4.103082e+06      4.110438e+06     -1.395484e+04      6.599086e+03   
     0.001185          0.134040        2.659748e+06      2.665509e+06     -1.125671e+04      5.495768e+03   
     0.001185          0.175388        1.987563e+06      1.992582e+06     -9.742510e+03      4.724224e+03   
     0.001185          0.221694        1.475397e+06      1.479665e+06     -8.385135e+03      4.117746e+03   
     0.001185          0.272682        1.137493e+06      1.141379e+06     -7.554149e+03      3.668496e+03   
     0.001185          0.328043        8.665392e+05      8.697283e+05     -6.413537e+03      3.224532e+03   
     0.001185          0.387446        6.906359e+05      6.934681e+05     -5.720776e+03      2.888625e+03   
     0.001185          0.450533        5.455418e+05      5.480372e+05     -5.079787e+03      2.584346e+03   
     0.001185          0.516924        4.542527e+05      4.566309e+05     -4.778078e+03      2.399800e+03   
     0.001185          0.586221        3.526257e+05      3.546700e+05     -4.210977e+03      2.166637e+03   
     0.001185          0.658006        3.062826e+05      3.081893e+05     -3.905735e+03      1.999024e+03   
     0.001185          0.731848        2.360544e+05      2.376993e+05     -3.447344e+03      1.802362e+03   
     0.001185          0.807302        2.052168e+05      2.067381e+05     -3.214999e+03      1.693675e+03   
     0.001185          0.883916        1.778032e+05      1.792131e+05     -2.993336e+03      1.583410e+03   
     0.001185          0.961228        1.534996e+05      1.548121e+05     -2.782102e+03      1.469545e+03   
     0.001185          1.038772        1.320425e+05      1.332449e+05     -2.581047e+03      1.378603e+03   
     0.001185          1.116084        1.131414e+05      1.142418e+05     -2.389919e+03      1.289495e+03   
     0.001185          1.192698        9.654747e+04      9.755295e+04     -2.208466e+03      1.202991e+03   
     0.001185          1.268152        8.201939e+04      8.294714e+04     -2.036438e+03      1.108697e+03   
     0.001185          1.341994        6.934220e+04      7.021098e+04     -1.873584e+03      1.004803e+03   
     0.001185          1.413779        5.836622e+04      5.914790e+04     -1.719651e+03      9.379719e+02   
     0.001185          1.483076        4.932417e+04      5.003250e+04     -1.574388e+03      8.660547e+02   
     0.001185          1.549467        4.884265e+04      4.957726e+04     -1.574388e+03      8.397765e+02   
     0.001185          1.612554        4.065521e+04      4.133346e+04     -1.437545e+03      7.592955e+02   
     0.001185          1.671957        3.365707e+04      3.426507e+04     -1.308870e+03      7.008658e+02   
     0.001185          1.727318        3.362981e+04      3.426507e+04     -1.308870e+03      6.736058e+02   
     0.001185          1.778306        2.765983e+04      2.823402e+04     -1.188111e+03      6.139125e+02   
     0.001185          1.824612        2.612621e+04      2.668555e+04     -1.122950e+03      5.636073e+02   
     0.001185          1.865960        2.257865e+04      2.311478e+04     -1.075017e+03      5.388903e+02   
     0.001185          1.902099        2.255754e+04      2.311478e+04     -1.075017e+03      5.177780e+02   
     0.001185          1.932813        1.830498e+04      1.879356e+04     -9.693377e+02      4.807555e+02   
     0.001185          1.957917        1.828924e+04      1.879356e+04     -9.693377e+02      4.650155e+02   
     0.001185          1.977260        1.828168e+04      1.879356e+04     -9.693377e+02      4.574628e+02   
     0.001185          1.990726        1.621677e+04      1.667219e+04     -8.708206e+02      4.154100e+02   
     0.001185          1.998238        1.471533e+04      1.516758e+04     -8.708206e+02      4.185778e+02   
     0.006239          0.001762        2.014253e+07      2.016786e+07     -2.577329e+04      4.485191e+02   
     0.006239          0.009274        2.098945e+07      2.101373e+07     -2.470164e+04      4.212819e+02   
     0.006239          0.022740        1.359858e+07      1.362053e+07     -2.235431e+04      4.009897e+02   
     0.006239          0.042083        9.862089e+06      9.880992e+06     -1.927767e+04      3.744529e+02   
     0.006239          0.067187        6.596560e+06      6.611933e+06     -1.571674e+04      3.430977e+02   
     0.006239          0.097901        4.080757e+06      4.092870e+06     -1.242741e+04      3.138646e+02   
     0.006239          0.134040        2.700498e+06      2.710477e+06     -1.026968e+04      2.904900e+02   
     0.006239          0.175388        1.950165e+06      1.958680e+06     -8.785694e+03      2.704174e+02   
     0.006239          0.221694        1.471401e+06      1.478800e+06     -7.650742e+03      2.519580e+02   
     0.006239          0.272682        1.128748e+06      1.135273e+06     -6.760039e+03      2.344802e+02   
     0.006239          0.328043        8.768443e+05      8.825655e+05     -5.938195e+03      2.170349e+02   
     0.006239          0.387446        6.877540e+05      6.927729e+05     -5.219734e+03      2.007901e+02   
     0.006239          0.450533        5.474985e+05      5.519817e+05     -4.668244e+03      1.850141e+02   
     0.006239          0.516924        4.424987e+05      4.465923e+05     -4.263759e+03      1.701457e+02   
     0.006239          0.586221        3.545462e+05      3.582327e+05     -3.842168e+03      1.556347e+02   
     0.006239          0.658006        2.991237e+05      3.024797e+05     -3.497639e+03      1.416027e+02   
     0.006239          0.731848        2.405138e+05      2.435309e+05     -3.145416e+03      1.283516e+02   
     0.006239          0.807302        2.039208e+05      2.067381e+05     -2.933421e+03      1.161474e+02   
     0.006239          0.883916        1.765862e+05      1.792131e+05     -2.731171e+03      1.043199e+02   
