#        q              total               1              \delta U         \delta U^2    

     0.001185        1.286376e+04      1.290792e+04     -4.734718e+01      3.182561e+00   
     0.006239        5.961632e+03      6.005846e+03     -4.739639e+01      3.182561e+00   
     0.015318        5.010244e+03      5.054446e+03     -4.738370e+01      3.182540e+00   
     0.028399        4.008176e+03      4.052378e+03     -4.738471e+01      3.182530e+00   
     0.045447        3.017886e+03      3.062073e+03     -4.736965e+01      3.182498e+00   
     0.066417        2.309922e+03      2.354058e+03     -4.731923e+01      3.182534e+00   
     0.091251        1.904491e+03      1.948567e+03     -4.725807e+01      3.182618e+00   
     0.119882        1.633117e+03      1.677083e+03     -4.714826e+01      3.182774e+00   
     0.152235        1.388270e+03      1.432064e+03     -4.697726e+01      3.183488e+00   
     0.188220        1.168616e+03      1.212152e+03     -4.672131e+01      3.184961e+00   
     0.227742        1.035613e+03      1.078823e+03     -4.639837e+01      3.187956e+00   
     0.270694        8.550961e+02      8.977415e+02     -4.583888e+01      3.193499e+00   
     0.316959        7.470420e+02      7.890424e+02     -4.520325e+01      3.202842e+00   
     0.366414        6.483547e+02      6.894916e+02     -4.435524e+01      3.218281e+00   
     0.418925        6.026727e+02      6.430212e+02     -4.359035e+01      3.241911e+00   
     0.474351        5.174563e+02      5.564389e+02     -4.225937e+01      3.276746e+00   
     0.532541        4.407744e+02      4.779996e+02     -4.055035e+01      3.325150e+00   
     0.593339        4.059096e+02      4.417079e+02     -3.918821e+01      3.389856e+00   
     0.656582        3.414320e+02      3.747292e+02     -3.676996e+01      3.472766e+00   
     0.722098        3.125340e+02      3.439416e+02     -3.498172e+01      3.574156e+00   
     0.789711        2.593624e+02      2.875186e+02     -3.184787e+01      3.691685e+00   
     0.859239        2.358912e+02      2.617826e+02     -2.971411e+01      3.822636e+00   
     0.930495        1.929118e+02      2.150106e+02     -2.605906e+01      3.960297e+00   
     1.003286        1.560392e+02      1.741699e+02     -2.222544e+01      4.094701e+00   
     1.077416        1.246875e+02      1.388584e+02     -1.838418e+01      4.213261e+00   
     1.152685        9.827222e+01      1.086740e+02     -1.470693e+01      4.305177e+00   
     1.228890        6.647692e+01      7.213097e+01     -1.001100e+01      4.356953e+00   
     1.305826        4.356876e+00      0.000000e+00      0.000000e+00      4.356876e+00   
     1.383286        4.298209e+00      0.000000e+00      0.000000e+00      4.298209e+00   
     1.461060        4.178872e+00      0.000000e+00      0.000000e+00      4.178872e+00   
     1.538940        4.000632e+00      0.000000e+00      0.000000e+00      4.000632e+00   
     1.616714        3.770132e+00      0.000000e+00      0.000000e+00      3.770132e+00   
     1.694174        3.497321e+00      0.000000e+00      0.000000e+00      3.497321e+00   
     1.771110        3.194374e+00      0.000000e+00      0.000000e+00      3.194374e+00   
     1.847315        2.875214e+00      0.000000e+00      0.000000e+00      2.875214e+00   
     1.922584        2.554457e+00      0.000000e+00      0.000000e+00      2.554457e+00   
     1.996714        2.243960e+00      0.000000e+00      0.000000e+00      2.243960e+00   
     2.069505        1.952623e+00      0.000000e+00      0.000000e+00      1.952623e+00   
     2.140761        1.686700e+00      0.000000e+00      0.000000e+00      1.686700e+00   
     2.210289        1.449846e+00      0.000000e+00      0.000000e+00      1.449846e+00   
     2.277902        1.243331e+00      0.000000e+00      0.000000e+00      1.243331e+00   
     2.343418        1.066456e+00      0.000000e+00      0.000000e+00      1.066456e+00   
     2.406661        9.173594e-01      0.000000e+00      0.000000e+00      9.173594e-01   
     2.467459        7.929338e-01      0.000000e+00      0.000000e+00      7.929338e-01   
     2.525649        6.897739e-01      0.000000e+00      0.000000e+00      6.897739e-01   
     2.581075        6.046668e-01      0.000000e+00      0.000000e+00      6.046668e-01   
     2.633586        5.346358e-01      0.000000e+00      0.000000e+00      5.346358e-01   
     2.683041        4.771329e-01      0.000000e+00      0.000000e+00      4.771329e-01   
     2.729306        4.298755e-01      0.000000e+00      0.000000e+00      4.298755e-01   
     2.772258        3.909746e-01      0.000000e+00      0.000000e+00      3.909746e-01   
     2.811780        3.589426e-01      0.000000e+00      0.000000e+00      3.589426e-01   
     2.847765        3.325915e-01      0.000000e+00      0.000000e+00      3.325915e-01   
     2.880118        3.109339e-01      0.000000e+00      0.000000e+00      3.109339e-01   
     2.908749        2.932413e-01      0.000000e+00      0.000000e+00      2.932413e-01   
     2.933583        2.789098e-01      0.000000e+00      0.000000e+00      2.789098e-01   
     2.954553        2.674959e-01      0.000000e+00      0.000000e+00      2.674959e-01   
     2.971601        2.586505e-01      0.000000e+00      0.000000e+00      2.586505e-01   
     2.984682        2.521127e-01      0.000000e+00      0.000000e+00      2.521127e-01   
     2.993761        2.476995e-01      0.000000e+00      0.000000e+00      2.476995e-01   
     2.998815        2.452841e-01      0.000000e+00      0.000000e+00      2.452841e-01   
     3.004739        2.424889e-01      0.000000e+00      0.000000e+00      2.424889e-01   
     3.024957        2.332529e-01      0.000000e+00      0.000000e+00      2.332529e-01   
     3.061273        2.177414e-01      0.000000e+00      0.000000e+00      2.177414e-01   
     3.113597        1.975811e-01      0.000000e+00      0.000000e+00      1.975811e-01   
     3.181789        1.746345e-01      0.000000e+00      0.000000e+00      1.746345e-01   
     3.265666        1.506637e-01      0.000000e+00      0.000000e+00      1.506637e-01   
     3.365002        1.270904e-01      0.000000e+00      0.000000e+00      1.270904e-01   
     3.479529        1.049295e-01      0.000000e+00      0.000000e+00      1.049295e-01   
     3.608938        8.482593e-02      0.000000e+00      0.000000e+00      8.482593e-02   
     3.752880        6.713486e-02      0.000000e+00      0.000000e+00      6.713486e-02   
     3.910968        5.199056e-02      0.000000e+00      0.000000e+00      5.199056e-02   
     4.082775        3.937043e-02      0.000000e+00      0.000000e+00      3.937043e-02   
     4.267838        2.914028e-02      0.000000e+00      0.000000e+00      2.914028e-02   
     4.465657        2.108132e-02      0.000000e+00      0.000000e+00      2.108132e-02   
     4.675701        1.491415e-02      0.000000e+00      0.000000e+00      1.491415e-02   
     4.897402        1.032830e-02      0.000000e+00      0.000000e+00      1.032830e-02   
     5.130163        7.010709e-03      0.000000e+00      0.000000e+00      7.010709e-03   
     5.373356        4.671656e-03      0.000000e+00      0.000000e+00      4.671656e-03   
     5.626327        3.060795e-03      0.000000e+00      0.000000e+00      3.060795e-03   
     5.888392        1.974279e-03      0.000000e+00      0.000000e+00      1.974279e-03   
     6.158845        1.254720e-03      0.000000e+00      0.000000e+00      1.254720e-03   
     6.436958        7.859019e-04      0.000000e+00      0.000000e+00      7.859019e-04   
     6.721980        4.850553e-04      0.000000e+00      0.000000e+00      4.850553e-04   
     7.013143        2.948563e-04      0.000000e+00      0.000000e+00      2.948563e-04   
     7.309662        1.765178e-04      0.000000e+00      0.000000e+00      1.765178e-04   
     7.610739        1.041886e-04      0.000000e+00      0.000000e+00      1.041886e-04   
     7.915560        6.084398e-05      0.000000e+00      0.000000e+00      6.084398e-05   
     8.223305        3.542447e-05      0.000000e+00      0.000000e+00      3.542447e-05   
     8.533144        2.084270e-05      0.000000e+00      0.000000e+00      2.084270e-05   
     8.844241        1.263915e-05      0.000000e+00      0.000000e+00      1.263915e-05   
     9.155759        8.075171e-06      0.000000e+00      0.000000e+00      8.075171e-06   
     9.466856        5.519214e-06      0.000000e+00      0.000000e+00      5.519214e-06   
