#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.884962e+07      7.885319e+07     -4.150234e+03      5.753004e+02   
     0.001185          0.009274        3.766146e+07      3.766372e+07     -2.790650e+03      5.370771e+02   
     0.001185          0.022740        1.320788e+07      1.320916e+07     -1.768511e+03      4.928360e+02   
     0.001185          0.042083        9.660339e+06      9.661438e+06     -1.529057e+03      4.304214e+02   
     0.001185          0.067187        6.332626e+06      6.333498e+06     -1.229327e+03      3.572992e+02   
     0.001185          0.097901        3.894110e+06      3.894785e+06     -9.691638e+02      2.941301e+02   
     0.001185          0.134040        2.533896e+06      2.534431e+06     -7.865130e+02      2.519937e+02   
     0.001185          0.175388        1.897995e+06      1.898456e+06     -6.817882e+02      2.206462e+02   
     0.001185          0.221694        1.405912e+06      1.406303e+06     -5.867982e+02      1.954151e+02   
     0.001185          0.272682        1.141024e+06      1.141379e+06     -5.286451e+02      1.734869e+02   
     0.001185          0.328043        8.224298e+05      8.227238e+05     -4.488242e+02      1.548968e+02   
     0.001185          0.387446        6.543279e+05      6.545890e+05     -4.003443e+02      1.392645e+02   
     0.001185          0.450533        5.158888e+05      5.161189e+05     -3.554874e+02      1.253733e+02   
     0.001185          0.516924        4.564093e+05      4.566309e+05     -3.343736e+02      1.127623e+02   
     0.001185          0.586221        3.544798e+05      3.546700e+05     -2.946874e+02      1.044304e+02   
     0.001185          0.658006        3.049067e+05      3.050847e+05     -2.705729e+02      9.260733e+01   
     0.001185          0.731848        2.375443e+05      2.376993e+05     -2.412477e+02      8.615642e+01   
     0.001185          0.807302        2.065929e+05      2.067381e+05     -2.249881e+02      7.973352e+01   
     0.001185          0.883916        1.790771e+05      1.792131e+05     -2.094759e+02      7.352122e+01   
     0.001185          0.961228        1.546845e+05      1.548121e+05     -1.946936e+02      6.708232e+01   
     0.001185          1.038772        1.331251e+05      1.332449e+05     -1.806236e+02      6.086119e+01   
     0.001185          1.116084        1.141310e+05      1.142418e+05     -1.672483e+02      5.639262e+01   
     0.001185          1.192698        9.745108e+04      9.755295e+04     -1.545502e+02      5.267961e+01   
     0.001185          1.268152        8.285316e+04      8.294714e+04     -1.425115e+02      4.853183e+01   
     0.001185          1.341994        7.012426e+04      7.021098e+04     -1.311148e+02      4.439399e+01   
     0.001185          1.413779        5.906802e+04      5.914790e+04     -1.203425e+02      4.046503e+01   
     0.001185          1.483076        4.950364e+04      4.957726e+04     -1.101769e+02      3.655171e+01   
     0.001185          1.549467        4.950209e+04      4.957726e+04     -1.101769e+02      3.500028e+01   
     0.001185          1.612554        4.126509e+04      4.133346e+04     -1.006005e+02      3.223221e+01   
     0.001185          1.671957        3.420265e+04      3.426507e+04     -9.159570e+01      2.917309e+01   
     0.001185          1.727318        3.420133e+04      3.426507e+04     -9.159570e+01      2.785449e+01   
     0.001185          1.778306        2.817684e+04      2.823402e+04     -8.314491e+01      2.595671e+01   
     0.001185          1.824612        2.512427e+04      2.517604e+04     -7.523053e+01      2.345311e+01   
     0.001185          1.865960        2.306253e+04      2.311478e+04     -7.523053e+01      2.298456e+01   
     0.001185          1.902099        2.306098e+04      2.311478e+04     -7.523053e+01      2.143205e+01   
     0.001185          1.932813        1.874601e+04      1.879356e+04     -6.783499e+01      2.028936e+01   
     0.001185          1.957917        1.874576e+04      1.879356e+04     -6.783499e+01      2.003351e+01   
     0.001185          1.977260        1.874518e+04      1.879356e+04     -6.783499e+01      1.945520e+01   
     0.001185          1.990726        1.582038e+04      1.586302e+04     -6.094069e+01      1.829378e+01   
     0.001185          1.998238        1.512482e+04      1.516758e+04     -6.094069e+01      1.818814e+01   
     0.006239          0.001762        2.033100e+07      2.033255e+07     -1.720768e+03      1.729768e+02   
     0.006239          0.009274        2.055044e+07      2.055190e+07     -1.613718e+03      1.547616e+02   
     0.006239          0.022740        1.316237e+07      1.316369e+07     -1.461199e+03      1.426638e+02   
     0.006239          0.042083        9.473270e+06      9.474399e+06     -1.257110e+03      1.280643e+02   
     0.006239          0.067187        6.245950e+06      6.246855e+06     -1.015812e+03      1.110989e+02   
     0.006239          0.097901        3.854678e+06      3.855387e+06     -8.058901e+02      9.655711e+01   
     0.006239          0.134040        2.582992e+06      2.583577e+06     -6.708735e+02      8.576522e+01   
     0.006239          0.175388        1.885338e+06      1.885838e+06     -5.771870e+02      7.729107e+01   
     0.006239          0.221694        1.440688e+06      1.441127e+06     -5.086189e+02      6.998164e+01   
     0.006239          0.272682        1.097120e+06      1.097497e+06     -4.405971e+02      6.331995e+01   
     0.006239          0.328043        8.557323e+05      8.560640e+05     -3.890273e+02      5.734279e+01   
     0.006239          0.387446        6.706537e+05      6.709485e+05     -3.470063e+02      5.218735e+01   
     0.006239          0.450533        5.330967e+05      5.333574e+05     -3.081257e+02      4.744755e+01   
     0.006239          0.516924        4.363197e+05      4.365536e+05     -2.770818e+02      4.315612e+01   
     0.006239          0.586221        3.544540e+05      3.546700e+05     -2.554261e+02      3.936820e+01   
     0.006239          0.658006        2.934754e+05      2.936655e+05     -2.257463e+02      3.559161e+01   
     0.006239          0.731848        2.375228e+05      2.376993e+05     -2.091063e+02      3.252742e+01   
     0.006239          0.807302        2.065728e+05      2.067381e+05     -1.950129e+02      2.971119e+01   
     0.006239          0.883916        1.790584e+05      1.792131e+05     -1.815674e+02      2.688345e+01   
     0.006239          0.961228        1.546678e+05      1.548121e+05     -1.687546e+02      2.438588e+01   
     0.006239          1.038772        1.321741e+05      1.323074e+05     -1.554576e+02      2.212014e+01   
     0.006239          1.116084        1.141169e+05      1.142418e+05     -1.449658e+02      2.002699e+01   
     0.006239          1.192698        9.743713e+04      9.755295e+04     -1.339594e+02      1.814097e+01   
     0.006239          1.268152        8.284017e+04      8.294714e+04     -1.235247e+02      1.656382e+01   
     0.006239          1.341994        7.011232e+04      7.021098e+04     -1.136464e+02      1.499366e+01   
     0.006239          1.413779        5.905697e+04      5.914790e+04     -1.043092e+02      1.338350e+01   
     0.006239          1.483076        5.001681e+04      5.010018e+04     -9.549801e+01      1.213358e+01   
     0.006239          1.549467        4.917864e+04      4.926242e+04     -9.489154e+01      1.111009e+01   
     0.006239          1.612554        4.125642e+04      4.133346e+04     -8.719748e+01      1.016055e+01   
     0.006239          1.671957        3.419496e+04      3.426507e+04     -7.939239e+01      9.283609e+00   
     0.006239          1.727318        3.371093e+04      3.378071e+04     -7.827013e+01      8.485791e+00   
     0.006239          1.778306        2.816988e+04      2.823402e+04     -7.206750e+01      7.926385e+00   
     0.006239          1.824612        2.541008e+04      2.546813e+04     -6.520756e+01      7.155334e+00   
     0.006239          1.865960        2.305647e+04      2.311478e+04     -6.520756e+01      6.901590e+00   
     0.006239          1.902099        2.190619e+04      2.196174e+04     -6.195480e+01      6.404547e+00   
     0.006239          1.932813        1.874095e+04      1.879356e+04     -5.879732e+01      6.193290e+00   
     0.006239          1.957917        1.874070e+04      1.879356e+04     -5.879732e+01      5.936582e+00   
     0.006239          1.977260        1.867592e+04      1.872880e+04     -5.859472e+01      5.714741e+00   
     0.006239          1.990726        1.663719e+04      1.668453e+04     -5.282155e+01      5.481204e+00   
     0.006239          1.998238        1.560696e+04      1.565431e+04     -5.282155e+01      5.469254e+00   
     0.015318          0.001762        1.165041e+07      1.165173e+07     -1.388341e+03      7.127971e+01   
     0.015318          0.009274        1.146242e+07      1.146369e+07     -1.340717e+03      6.878716e+01   
     0.015318          0.022740        1.096536e+07      1.096653e+07     -1.236267e+03      6.550307e+01   
     0.015318          0.042083        8.561321e+06      8.562336e+06     -1.075393e+03      6.092659e+01   
     0.015318          0.067187        5.874733e+06      5.875560e+06     -8.829187e+02      5.570022e+01   
     0.015318          0.097901        3.797776e+06      3.798450e+06     -7.251145e+02      5.087043e+01   
     0.015318          0.134040        2.574916e+06      2.575486e+06     -6.167469e+02      4.690119e+01   
     0.015318          0.175388        1.874652e+06      1.875144e+06     -5.348440e+02      4.335405e+01   
     0.015318          0.221694        1.425279e+06      1.425710e+06     -4.713336e+02      4.008023e+01   
     0.015318          0.272682        1.098453e+06      1.098830e+06     -4.145104e+02      3.699464e+01   
     0.015318          0.328043        8.528412e+05      8.531746e+05     -3.675139e+02      3.409223e+01   
     0.015318          0.387446        6.734864e+05      6.737831e+05     -3.280335e+02      3.133171e+01   
     0.015318          0.450533        5.408863e+05      5.411528e+05     -2.952081e+02      2.872258e+01   
     0.015318          0.516924        4.311342e+05      4.313703e+05     -2.623137e+02      2.620948e+01   
     0.015318          0.586221        3.539263e+05      3.541432e+05     -2.408004e+02      2.397323e+01   
     0.015318          0.658006        2.916301e+05      2.918234e+05     -2.149256e+02      2.166249e+01   
     0.015318          0.731848        2.442866e+05      2.444672e+05     -2.003398e+02      1.967354e+01   
     0.015318          0.807302        2.054627e+05      2.056309e+05     -1.858366e+02      1.771582e+01   
     0.015318          0.883916        1.741516e+05      1.743048e+05     -1.691913e+02      1.591185e+01   
     0.015318          0.961228        1.482020e+05      1.483427e+05     -1.549234e+02      1.422631e+01   
     0.015318          1.038772        1.267635e+05      1.268937e+05     -1.428460e+02      1.264678e+01   
     0.015318          1.116084        1.090762e+05      1.091978e+05     -1.327561e+02      1.121948e+01   
     0.015318          1.192698        9.446881e+04      9.458325e+04     -1.244364e+02      9.996630e+00   
     0.015318          1.268152        8.235602e+04      8.246484e+04     -1.176580e+02      8.837237e+00   
     0.015318          1.341994        7.010991e+04      7.021098e+04     -1.088819e+02      7.811459e+00   
     0.015318          1.413779        5.914055e+04      5.923358e+04     -9.993624e+01      6.906594e+00   
     0.015318          1.483076        5.237656e+04      5.246199e+04     -9.149442e+01      6.068887e+00   
     0.015318          1.549467        4.677840e+04      4.685948e+04     -8.647877e+01      5.399433e+00   
     0.015318          1.612554        4.125475e+04      4.133346e+04     -8.354187e+01      4.834756e+00   
     0.015318          1.671957        3.512330e+04      3.519507e+04     -7.606400e+01      4.298575e+00   
     0.015318          1.727318        3.210314e+04      3.217069e+04     -7.141475e+01      3.863917e+00   
     0.015318          1.778306        2.816851e+04      2.823402e+04     -6.904619e+01      3.528612e+00   
     0.015318          1.824612        2.543824e+04      2.549755e+04     -6.247384e+01      3.170947e+00   
     0.015318          1.865960        2.305529e+04      2.311478e+04     -6.247384e+01      2.985890e+00   
     0.015318          1.902099        2.122833e+04      2.128310e+04     -5.752324e+01      2.757821e+00   
     0.015318          1.932813        1.914196e+04      1.919567e+04     -5.633234e+01      2.619980e+00   
     0.015318          1.957917        1.873973e+04      1.879356e+04     -5.633234e+01      2.502759e+00   
     0.015318          1.977260        1.757234e+04      1.762277e+04     -5.282298e+01      2.396440e+00   
     0.015318          1.990726        1.674315e+04      1.679145e+04     -5.060710e+01      2.306363e+00   
     0.015318          1.998238        1.632355e+04      1.637187e+04     -5.060710e+01      2.288873e+00   
     0.028399          0.001762        7.601869e+06      7.602935e+06     -1.108594e+03      4.268648e+01   
     0.028399          0.009274        7.502691e+06      7.503708e+06     -1.059119e+03      4.200742e+01   
     0.028399          0.022740        7.170078e+06      7.171019e+06     -9.825944e+02      4.081085e+01   
     0.028399          0.042083        6.361173e+06      6.362006e+06     -8.712337e+02      3.909812e+01   
     0.028399          0.067187        5.043700e+06      5.044413e+06     -7.499635e+02      3.704654e+01   
     0.028399          0.097901        3.609262e+06      3.609875e+06     -6.480970e+02      3.500560e+01   
     0.028399          0.134040        2.526187e+06      2.526720e+06     -5.656408e+02      3.308948e+01   
     0.028399          0.175388        1.852102e+06      1.852570e+06     -4.990404e+02      3.121445e+01   
     0.028399          0.221694        1.406473e+06      1.406886e+06     -4.421742e+02      2.934111e+01   
     0.028399          0.272682        1.085655e+06      1.086020e+06     -3.918743e+02      2.744326e+01   
     0.028399          0.328043        8.498153e+05      8.501394e+05     -3.496740e+02      2.554232e+01   
     0.028399          0.387446        6.725385e+05      6.728283e+05     -3.134252e+02      2.368548e+01   
     0.028399          0.450533        5.348907e+05      5.351490e+05     -2.801770e+02      2.184348e+01   
     0.028399          0.516924        4.323153e+05      4.325474e+05     -2.521182e+02      2.001042e+01   
     0.028399          0.586221        3.524259e+05      3.526376e+05     -2.298879e+02      1.823807e+01   
     0.028399          0.658006        2.930519e+05      2.932450e+05     -2.096371e+02      1.651337e+01   
     0.028399          0.731848        2.432814e+05      2.434585e+05     -1.920462e+02      1.489090e+01   
     0.028399          0.807302        2.041707e+05      2.043336e+05     -1.761587e+02      1.333260e+01   
     0.028399          0.883916        1.720436e+05      1.721936e+05     -1.618825e+02      1.184597e+01   
     0.028399          0.961228        1.457963e+05      1.459350e+05     -1.491210e+02      1.046164e+01   
     0.028399          1.038772        1.249545e+05      1.250831e+05     -1.377701e+02      9.192643e+00   
     0.028399          1.116084        1.072497e+05      1.073694e+05     -1.277174e+02      8.035324e+00   
     0.028399          1.192698        9.221085e+04      9.232270e+04     -1.188421e+02      6.987798e+00   
     0.028399          1.268152        7.944852e+04      7.955346e+04     -1.110176e+02      6.072470e+00   
     0.028399          1.341994        6.960074e+04      6.969961e+04     -1.041139e+02      5.241464e+00   
     0.028399          1.413779        6.146418e+04      6.155745e+04     -9.778035e+01      4.505732e+00   
     0.028399          1.483076        5.309247e+04      5.317812e+04     -8.952064e+01      3.877931e+00   
     0.028399          1.549467        4.599062e+04      4.607046e+04     -8.318848e+01      3.345214e+00   
     0.028399          1.612554        4.027619e+04      4.035246e+04     -7.916255e+01      2.899820e+00   
     0.028399          1.671957        3.620585e+04      3.627775e+04     -7.442310e+01      2.517455e+00   
     0.028399          1.727318        3.157584e+04      3.164237e+04     -6.872664e+01      2.192977e+00   
