#        q              total               1              \delta U         \delta U^2    

     0.001185        1.903717e+04      1.904976e+04     -1.263356e+01      4.370122e-02   
     0.006239        9.275547e+03      9.288156e+03     -1.265277e+01      4.369176e-02   
     0.015318        5.993237e+03      6.005846e+03     -1.265203e+01      4.365295e-02   
     0.028399        4.196620e+03      4.209232e+03     -1.265465e+01      4.357362e-02   
     0.045447        3.179750e+03      3.192361e+03     -1.265444e+01      4.344097e-02   
     0.066417        2.563751e+03      2.576357e+03     -1.264989e+01      4.328311e-02   
     0.091251        2.032574e+03      2.045177e+03     -1.264555e+01      4.307448e-02   
     0.119882        1.751976e+03      1.764570e+03     -1.263645e+01      4.285233e-02   
     0.152235        1.419491e+03      1.432064e+03     -1.261488e+01      4.257362e-02   
     0.188220        1.199608e+03      1.212152e+03     -1.258654e+01      4.226962e-02   
     0.227742        1.066311e+03      1.078823e+03     -1.255376e+01      4.193799e-02   
     0.270694        9.431840e+02      9.556474e+02     -1.250496e+01      4.157703e-02   
     0.316959        8.298288e+02      8.422233e+02     -1.243572e+01      4.120458e-02   
     0.366414        7.258539e+02      7.381486e+02     -1.233552e+01      4.078817e-02   
     0.418925        6.308720e+02      6.430212e+02     -1.218953e+01      4.034829e-02   
     0.474351        5.444986e+02      5.564389e+02     -1.198018e+01      3.985528e-02   
     0.532541        5.044235e+02      5.162265e+02     -1.184231e+01      3.933441e-02   
     0.593339        4.302486e+02      4.417079e+02     -1.149804e+01      3.876005e-02   
     0.656582        3.960612e+02      4.073012e+02     -1.127819e+01      3.815178e-02   
     0.722098        3.332331e+02      3.439416e+02     -1.074594e+01      3.749181e-02   
     0.789711        2.774864e+02      2.875186e+02     -1.006899e+01      3.680037e-02   
     0.859239        2.521483e+02      2.617826e+02     -9.670411e+00      3.606635e-02   
     0.930495        2.062643e+02      2.150106e+02     -8.781587e+00      3.530299e-02   
     1.003286        1.664253e+02      1.741699e+02     -7.779058e+00      3.449991e-02   
     1.077416        1.321898e+02      1.388584e+02     -6.702230e+00      3.366917e-02   
     1.152685        1.031070e+02      1.086740e+02     -5.599762e+00      3.280284e-02   
     1.228890        5.858774e+01      6.207787e+01     -3.522033e+00      3.190399e-02   
     1.305826        1.903867e+01      2.023186e+01     -1.224153e+00      3.096600e-02   
     1.383286        2.998353e-02      0.000000e+00      0.000000e+00      2.998353e-02   
     1.461060        2.895029e-02      0.000000e+00      0.000000e+00      2.895029e-02   
     1.538940        2.786681e-02      0.000000e+00      0.000000e+00      2.786681e-02   
     1.616714        2.673734e-02      0.000000e+00      0.000000e+00      2.673734e-02   
     1.694174        2.556941e-02      0.000000e+00      0.000000e+00      2.556941e-02   
     1.771110        2.437901e-02      0.000000e+00      0.000000e+00      2.437901e-02   
     1.847315        2.328931e-02      0.000000e+00      0.000000e+00      2.328931e-02   
     1.922584        2.251962e-02      0.000000e+00      0.000000e+00      2.251962e-02   
     1.996714        2.249475e-02      0.000000e+00      0.000000e+00      2.249475e-02   
     2.069505        2.394606e-02      0.000000e+00      0.000000e+00      2.394606e-02   
     2.140761        2.695687e-02      0.000000e+00      0.000000e+00      2.695687e-02   
     2.210289        3.261433e-02      0.000000e+00      0.000000e+00      3.261433e-02   
     2.277902        3.917872e-02      0.000000e+00      0.000000e+00      3.917872e-02   
     2.343418        4.930466e-02      0.000000e+00      0.000000e+00      4.930466e-02   
     2.406661        6.094464e-02      0.000000e+00      0.000000e+00      6.094464e-02   
