#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330178e+07      8.330726e+07     -5.769362e+03      2.908426e+02   
     0.006239        1.803263e+07      1.803509e+07     -2.557180e+03      9.899329e+01   
     0.015318        1.277164e+07      1.277371e+07     -2.122106e+03      5.039929e+01   
     0.028399        8.209232e+06      8.210884e+06     -1.688573e+03      3.649091e+01   
     0.045447        4.686907e+06      4.688144e+06     -1.269382e+03      3.140649e+01   
     0.066417        2.769853e+06      2.770795e+06     -9.716588e+02      2.940927e+01   
     0.091251        1.897684e+06      1.898456e+06     -8.004581e+02      2.845539e+01   
     0.119882        1.405646e+06      1.406303e+06     -6.846554e+02      2.771741e+01   
     0.152235        1.024850e+06      1.025403e+06     -5.796752e+02      2.689185e+01   
     0.188220        7.341972e+05      7.346564e+05     -4.850447e+02      2.585810e+01   
     0.227742        5.815288e+05      5.819294e+05     -4.251817e+02      2.455945e+01   
     0.270694        4.026459e+05      4.029699e+05     -3.469684e+02      2.297332e+01   
     0.316959        3.110175e+05      3.112940e+05     -2.975766e+02      2.110419e+01   
     0.366414        2.374660e+05      2.376993e+05     -2.523467e+02      1.898735e+01   
     0.418925        2.065278e+05      2.067381e+05     -2.270339e+02      1.669061e+01   
     0.474351        1.546381e+05      1.548121e+05     -1.883707e+02      1.431718e+01   
     0.532541        1.140996e+05      1.142418e+05     -1.542126e+02      1.200123e+01   
     0.593339        9.742779e+04      9.755295e+04     -1.350533e+02      9.899806e+00   
     0.656582        7.011106e+04      7.021098e+04     -1.080915e+02      8.175403e+00   
     0.722098        5.906154e+04      5.914790e+04     -9.332772e+01      6.973085e+00   
     0.789711        4.126650e+04      4.133346e+04     -7.334755e+01      6.389702e+00   
     0.859239        3.420860e+04      3.426507e+04     -6.292091e+01      6.443675e+00   
     0.930495        2.307290e+04      2.311478e+04     -4.893488e+01      7.051025e+00   
     1.003286        1.513779e+04      1.516758e+04     -3.780944e+01      8.018384e+00   
     1.077416        9.620896e+03      9.640827e+03     -2.899387e+01      9.063340e+00   
     1.152685        5.892883e+03      5.905016e+03     -2.199851e+01      9.865635e+00   
     1.228890        2.597340e+03      2.601438e+03     -1.424030e+01      1.014256e+01   
     1.305826        9.727536e+00      0.000000e+00      0.000000e+00      9.727536e+00   
     1.383286        8.622287e+00      0.000000e+00      0.000000e+00      8.622287e+00   
     1.461060        6.998008e+00      0.000000e+00      0.000000e+00      6.998008e+00   
     1.538940        5.139563e+00      0.000000e+00      0.000000e+00      5.139563e+00   
     1.616714        3.353993e+00      0.000000e+00      0.000000e+00      3.353993e+00   
     1.694174        1.881897e+00      0.000000e+00      0.000000e+00      1.881897e+00   
     1.771110        8.464099e-01      0.000000e+00      0.000000e+00      8.464099e-01   
     1.847315        2.524185e-01      0.000000e+00      0.000000e+00      2.524185e-01   
     1.922584        2.317329e-02      0.000000e+00      0.000000e+00      2.317329e-02   
     1.996714        4.860152e-02      0.000000e+00      0.000000e+00      4.860152e-02   
     2.069505        2.235296e-01      0.000000e+00      0.000000e+00      2.235296e-01   
     2.140761        4.671038e-01      0.000000e+00      0.000000e+00      4.671038e-01   
     2.210289        7.262307e-01      0.000000e+00      0.000000e+00      7.262307e-01   
     2.277902        9.705089e-01      0.000000e+00      0.000000e+00      9.705089e-01   
     2.343418        1.185027e+00      0.000000e+00      0.000000e+00      1.185027e+00   
     2.406661        1.364300e+00      0.000000e+00      0.000000e+00      1.364300e+00   
     2.467459        1.508150e+00      0.000000e+00      0.000000e+00      1.508150e+00   
     2.525649        1.619187e+00      0.000000e+00      0.000000e+00      1.619187e+00   
     2.581075        1.701348e+00      0.000000e+00      0.000000e+00      1.701348e+00   
     2.633586        1.759044e+00      0.000000e+00      0.000000e+00      1.759044e+00   
     2.683041        1.796667e+00      0.000000e+00      0.000000e+00      1.796667e+00   
     2.729306        1.818324e+00      0.000000e+00      0.000000e+00      1.818324e+00   
     2.772258        1.827690e+00      0.000000e+00      0.000000e+00      1.827690e+00   
     2.811780        1.827963e+00      0.000000e+00      0.000000e+00      1.827963e+00   
     2.847765        1.821860e+00      0.000000e+00      0.000000e+00      1.821860e+00   
     2.880118        1.811647e+00      0.000000e+00      0.000000e+00      1.811647e+00   
     2.908749        1.799183e+00      0.000000e+00      0.000000e+00      1.799183e+00   
     2.933583        1.785968e+00      0.000000e+00      0.000000e+00      1.785968e+00   
     2.954553        1.773194e+00      0.000000e+00      0.000000e+00      1.773194e+00   
     2.971601        1.761786e+00      0.000000e+00      0.000000e+00      1.761786e+00   
     2.984682        1.752444e+00      0.000000e+00      0.000000e+00      1.752444e+00   
     2.993761        1.745672e+00      0.000000e+00      0.000000e+00      1.745672e+00   
     2.998815        1.741803e+00      0.000000e+00      0.000000e+00      1.741803e+00   
     3.004739        1.737180e+00      0.000000e+00      0.000000e+00      1.737180e+00   
     3.024957        1.720710e+00      0.000000e+00      0.000000e+00      1.720710e+00   
     3.061273        1.688632e+00      0.000000e+00      0.000000e+00      1.688632e+00   
     3.113597        1.637500e+00      0.000000e+00      0.000000e+00      1.637500e+00   
     3.181789        1.563867e+00      0.000000e+00      0.000000e+00      1.563867e+00   
     3.265666        1.465541e+00      0.000000e+00      0.000000e+00      1.465541e+00   
     3.365002        1.342673e+00      0.000000e+00      0.000000e+00      1.342673e+00   
     3.479529        1.198378e+00      0.000000e+00      0.000000e+00      1.198378e+00   
     3.608938        1.038681e+00      0.000000e+00      0.000000e+00      1.038681e+00   
     3.752880        8.717763e-01      0.000000e+00      0.000000e+00      8.717763e-01   
     3.910968        7.067842e-01      0.000000e+00      0.000000e+00      7.067842e-01   
     4.082775        5.523159e-01      0.000000e+00      0.000000e+00      5.523159e-01   
     4.267838        4.152176e-01      0.000000e+00      0.000000e+00      4.152176e-01   
     4.465657        2.997728e-01      0.000000e+00      0.000000e+00      2.997728e-01   
     4.675701        2.074930e-01      0.000000e+00      0.000000e+00      2.074930e-01   
     4.897402        1.374490e-01      0.000000e+00      0.000000e+00      1.374490e-01   
     5.130163        8.696037e-02      0.000000e+00      0.000000e+00      8.696037e-02   
     5.373356        5.241102e-02      0.000000e+00      0.000000e+00      5.241102e-02   
     5.626327        2.998578e-02      0.000000e+00      0.000000e+00      2.998578e-02   
     5.888392        1.620242e-02      0.000000e+00      0.000000e+00      1.620242e-02   
     6.158845        8.204053e-03      0.000000e+00      0.000000e+00      8.204053e-03   
     6.436958        3.844285e-03      0.000000e+00      0.000000e+00      3.844285e-03   
     6.721980        1.631530e-03      0.000000e+00      0.000000e+00      1.631530e-03   
     7.013143        6.021798e-04      0.000000e+00      0.000000e+00      6.021798e-04   
     7.309662        1.767505e-04      0.000000e+00      0.000000e+00      1.767505e-04   
     7.610739        3.167419e-05      0.000000e+00      0.000000e+00      3.167419e-05   
     7.915560        5.495417e-07      0.000000e+00      0.000000e+00      5.495417e-07   
     8.223305        5.986114e-06      0.000000e+00      0.000000e+00      5.986114e-06   
     8.533144        1.678672e-05      0.000000e+00      0.000000e+00      1.678672e-05   
     8.844241        2.333472e-05      0.000000e+00      0.000000e+00      2.333472e-05   
     9.155759        2.469663e-05      0.000000e+00      0.000000e+00      2.469663e-05   
     9.466856        2.256083e-05      0.000000e+00      0.000000e+00      2.256083e-05   
     9.776695        1.879291e-05      0.000000e+00      0.000000e+00      1.879291e-05   
    10.084440        1.470158e-05      0.000000e+00      0.000000e+00      1.470158e-05   
    10.389261        1.099789e-05      0.000000e+00      0.000000e+00      1.099789e-05   
    10.690338        7.963412e-06      0.000000e+00      0.000000e+00      7.963412e-06   
    10.986857        5.630245e-06      0.000000e+00      0.000000e+00      5.630245e-06   
    11.278020        3.912698e-06      0.000000e+00      0.000000e+00      3.912698e-06   
    11.563042        2.686775e-06      0.000000e+00      0.000000e+00      2.686775e-06   
    11.841155        1.830902e-06      0.000000e+00      0.000000e+00      1.830902e-06   
    12.111608        1.242668e-06      0.000000e+00      0.000000e+00      1.242668e-06   
    12.373673        8.426740e-07      0.000000e+00      0.000000e+00      8.426740e-07   
    12.626644        5.724952e-07      0.000000e+00      0.000000e+00      5.724952e-07   
    12.869837        3.906231e-07      0.000000e+00      0.000000e+00      3.906231e-07   
    13.102598        2.682796e-07      0.000000e+00      0.000000e+00      2.682796e-07   
    13.324299        1.858488e-07      0.000000e+00      0.000000e+00      1.858488e-07   
    13.534343        1.301137e-07      0.000000e+00      0.000000e+00      1.301137e-07   
