#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.649238e+08      1.649250e+08     -1.206170e+03      1.713172e+01   
     0.001185          0.009274        5.608976e+07      5.609049e+07     -7.510471e+02      1.528324e+01   
     0.001185          0.022740        2.403148e+07      2.403197e+07     -5.063722e+02      1.266480e+01   
     0.001185          0.042083        1.261507e+07      1.261543e+07     -3.712003e+02      1.024436e+01   
     0.001185          0.067187        7.467553e+06      7.467832e+06     -2.873958e+02      8.332345e+00   
     0.001185          0.097901        4.736450e+06      4.736673e+06     -2.297614e+02      6.876471e+00   
     0.001185          0.134040        3.287312e+06      3.287498e+06     -1.914921e+02      5.749162e+00   
     0.001185          0.175388        2.300203e+06      2.300359e+06     -1.609439e+02      4.908847e+00   
     0.001185          0.221694        1.712535e+06      1.712670e+06     -1.385511e+02      4.218614e+00   
     0.001185          0.272682        1.267970e+06      1.268086e+06     -1.194953e+02      3.691013e+00   
     0.001185          0.328043        9.193197e+05      9.194182e+05     -1.017497e+02      3.247250e+00   
     0.001185          0.387446        7.345683e+05      7.346564e+05     -9.095334e+01      2.894887e+00   
     0.001185          0.450533        5.818511e+05      5.819294e+05     -8.094904e+01      2.593831e+00   
     0.001185          0.516924        4.565615e+05      4.566309e+05     -7.170661e+01      2.308185e+00   
     0.001185          0.586221        4.029046e+05      4.029699e+05     -6.736167e+01      2.078425e+00   
     0.001185          0.658006        3.112367e+05      3.112940e+05     -5.920548e+01      1.910123e+00   
     0.001185          0.731848        2.723781e+05      2.724317e+05     -5.538668e+01      1.757447e+00   
     0.001185          0.807302        2.066914e+05      2.067381e+05     -4.824883e+01      1.573370e+00   
     0.001185          0.883916        1.791696e+05      1.792131e+05     -4.492224e+01      1.466381e+00   
     0.001185          0.961228        1.547717e+05      1.548121e+05     -4.175217e+01      1.356164e+00   
     0.001185          1.038772        1.332074e+05      1.332449e+05     -3.873485e+01      1.268328e+00   
     0.001185          1.116084        1.142071e+05      1.142418e+05     -3.586651e+01      1.182442e+00   
     0.001185          1.192698        9.752090e+04      9.755295e+04     -3.314338e+01      1.095538e+00   
     0.001185          1.268152        8.291758e+04      8.294714e+04     -3.056168e+01      1.005207e+00   
     0.001185          1.341994        7.018378e+04      7.021098e+04     -2.811765e+01      9.234383e-01   
     0.001185          1.413779        5.912294e+04      5.914790e+04     -2.580752e+01      8.440414e-01   
     0.001185          1.483076        5.912289e+04      5.914790e+04     -2.580752e+01      7.964682e-01   
     0.001185          1.549467        4.955440e+04      4.957726e+04     -2.362750e+01      7.655360e-01   
     0.001185          1.612554        4.131259e+04      4.133346e+04     -2.157384e+01      6.988941e-01   
     0.001185          1.671957        3.424606e+04      3.426507e+04     -1.964275e+01      6.315063e-01   
     0.001185          1.727318        3.424605e+04      3.426507e+04     -1.964275e+01      6.203917e-01   
     0.001185          1.778306        2.821676e+04      2.823402e+04     -1.783048e+01      5.665215e-01   
     0.001185          1.824612        2.821671e+04      2.823402e+04     -1.783048e+01      5.205427e-01   
     0.001185          1.865960        2.309915e+04      2.311478e+04     -1.613323e+01      5.070899e-01   
     0.001185          1.902099        2.309912e+04      2.311478e+04     -1.613323e+01      4.699558e-01   
     0.001185          1.932813        1.877946e+04      1.879356e+04     -1.454725e+01      4.520802e-01   
     0.001185          1.957917        1.877946e+04      1.879356e+04     -1.454725e+01      4.476067e-01   
     0.001185          1.977260        1.877943e+04      1.879356e+04     -1.454725e+01      4.219041e-01   
     0.001185          1.990726        1.515491e+04      1.516758e+04     -1.306877e+01      4.041667e-01   
     0.001185          1.998238        1.515491e+04      1.516758e+04     -1.306877e+01      4.032601e-01   
     0.006239          0.001762        4.295355e+07      4.295421e+07     -6.632777e+02      3.523575e+00   
     0.006239          0.009274        3.927640e+07      3.927696e+07     -5.650789e+02      3.105413e+00   
     0.006239          0.022740        2.280625e+07      2.280668e+07     -4.402613e+02      2.629765e+00   
     0.006239          0.042083        1.241382e+07      1.241415e+07     -3.406411e+02      2.195828e+00   
     0.006239          0.067187        7.422083e+06      7.422351e+06     -2.697627e+02      1.834651e+00   
     0.006239          0.097901        4.775150e+06      4.775369e+06     -2.201759e+02      1.544924e+00   
     0.006239          0.134040        3.234047e+06      3.234228e+06     -1.824333e+02      1.310385e+00   
     0.006239          0.175388        2.272830e+06      2.272983e+06     -1.538742e+02      1.125958e+00   
     0.006239          0.221694        1.648704e+06      1.648834e+06     -1.313848e+02      9.752667e-01   
     0.006239          0.272682        1.233378e+06      1.233492e+06     -1.144907e+02      8.561807e-01   
     0.006239          0.328043        9.501893e+05      9.502888e+05     -1.002224e+02      7.558664e-01   
     0.006239          0.387446        7.360053e+05      7.360942e+05     -8.958813e+01      6.738414e-01   
     0.006239          0.450533        5.818503e+05      5.819294e+05     -7.973399e+01      6.046404e-01   
     0.006239          0.516924        4.652736e+05      4.653437e+05     -7.063029e+01      5.442638e-01   
     0.006239          0.586221        3.897695e+05      3.898332e+05     -6.418756e+01      4.933900e-01   
     0.006239          0.658006        3.112361e+05      3.112940e+05     -5.831680e+01      4.511705e-01   
     0.006239          0.731848        2.723775e+05      2.724317e+05     -5.455532e+01      4.138147e-01   
     0.006239          0.807302        2.165394e+05      2.165866e+05     -4.752462e+01      3.749613e-01   
     0.006239          0.883916        1.791692e+05      1.792131e+05     -4.424795e+01      3.484563e-01   
     0.006239          0.961228        1.547713e+05      1.548121e+05     -4.112546e+01      3.238520e-01   
     0.006239          1.038772        1.332070e+05      1.332449e+05     -3.815343e+01      2.988276e-01   
