#        q              total               1              \delta U         \delta U^2    

     0.001185        8.330173e+07      8.330726e+07     -5.849410e+03      3.173915e+02   
     0.006239        1.988691e+07      1.988951e+07     -2.706651e+03      1.066653e+02   
     0.015318        1.189109e+07      1.189310e+07     -2.060281e+03      5.292410e+01   
     0.028399        7.601339e+06      7.602935e+06     -1.633493e+03      3.781763e+01   
     0.045447        4.307033e+06      4.308224e+06     -1.222756e+03      3.234020e+01   
     0.066417        2.525563e+06      2.526465e+06     -9.320614e+02      3.020448e+01   
     0.091251        1.719865e+06      1.720601e+06     -7.653503e+02      2.920178e+01   
     0.119882        1.267461e+06      1.268086e+06     -6.528113e+02      2.843778e+01   
     0.152235        9.188948e+05      9.194182e+05     -5.509945e+02      2.758914e+01   
     0.188220        7.341962e+05      7.346564e+05     -4.867070e+02      2.652935e+01   
     0.227742        5.157425e+05      5.161189e+05     -4.015947e+02      2.519950e+01   
     0.270694        4.026457e+05      4.029699e+05     -3.477744e+02      2.357443e+01   
     0.316959        3.110176e+05      3.112940e+05     -2.980474e+02      2.165831e+01   
     0.366414        2.374663e+05      2.376993e+05     -2.525285e+02      1.948639e+01   
     0.418925        1.790189e+05      1.792131e+05     -2.113311e+02      1.712795e+01   
     0.474351        1.546387e+05      1.548121e+05     -1.881361e+02      1.468791e+01   
     0.532541        1.141002e+05      1.142418e+05     -1.538679e+02      1.230422e+01   
     0.593339        9.742845e+04      9.755295e+04     -1.346345e+02      1.013843e+01   
     0.656582        7.011164e+04      7.021098e+04     -1.076909e+02      8.358361e+00   
     0.722098        5.906205e+04      5.914790e+04     -9.296433e+01      7.113651e+00   
     0.789711        4.126688e+04      4.133346e+04     -7.308969e+01      6.503690e+00   
     0.859239        3.420885e+04      3.426507e+04     -6.276431e+01      6.545453e+00   
     0.930495        2.307304e+04      2.311478e+04     -4.889241e+01      7.148302e+00   
     1.003286        1.513783e+04      1.516758e+04     -3.785147e+01      8.108336e+00   
     1.077416        9.620876e+03      9.640827e+03     -2.908246e+01      9.131727e+00   
     1.152685        5.892809e+03      5.905016e+03     -2.209798e+01      9.891124e+00   
     1.228890        2.597229e+03      2.601438e+03     -1.431416e+01      1.010534e+01   
     1.305826        2.930015e+02      2.880424e+02     -4.659995e+00      9.619036e+00   
     1.383286        8.451091e+00      0.000000e+00      0.000000e+00      8.451091e+00   
     1.461060        6.788638e+00      0.000000e+00      0.000000e+00      6.788638e+00   
     1.538940        4.924588e+00      0.000000e+00      0.000000e+00      4.924588e+00   
     1.616714        3.163544e+00      0.000000e+00      0.000000e+00      3.163544e+00   
     1.694174        1.735654e+00      0.000000e+00      0.000000e+00      1.735654e+00   
     1.771110        7.509767e-01      0.000000e+00      0.000000e+00      7.509767e-01   
     1.847315        2.035864e-01      0.000000e+00      0.000000e+00      2.035864e-01   
     1.922584        1.047338e-02      0.000000e+00      0.000000e+00      1.047338e-02   
     1.996714        5.960578e-02      0.000000e+00      0.000000e+00      5.960578e-02   
     2.069505        2.466660e-01      0.000000e+00      0.000000e+00      2.466660e-01   
     2.140761        4.929691e-01      0.000000e+00      0.000000e+00      4.929691e-01   
     2.210289        7.479129e-01      0.000000e+00      0.000000e+00      7.479129e-01   
     2.277902        9.834141e-01      0.000000e+00      0.000000e+00      9.834141e-01   
     2.343418        1.186511e+00      0.000000e+00      0.000000e+00      1.186511e+00   
     2.406661        1.353252e+00      0.000000e+00      0.000000e+00      1.353252e+00   
     2.467459        1.484584e+00      0.000000e+00      0.000000e+00      1.484584e+00   
     2.525649        1.583886e+00      0.000000e+00      0.000000e+00      1.583886e+00   
     2.581075        1.655563e+00      0.000000e+00      0.000000e+00      1.655563e+00   
     2.633586        1.704260e+00      0.000000e+00      0.000000e+00      1.704260e+00   
     2.683041        1.734430e+00      0.000000e+00      0.000000e+00      1.734430e+00   
     2.729306        1.750119e+00      0.000000e+00      0.000000e+00      1.750119e+00   
     2.772258        1.754871e+00      0.000000e+00      0.000000e+00      1.754871e+00   
     2.811780        1.751706e+00      0.000000e+00      0.000000e+00      1.751706e+00   
     2.847765        1.743150e+00      0.000000e+00      0.000000e+00      1.743150e+00   
     2.880118        1.731277e+00      0.000000e+00      0.000000e+00      1.731277e+00   
     2.908749        1.717766e+00      0.000000e+00      0.000000e+00      1.717766e+00   
     2.933583        1.703956e+00      0.000000e+00      0.000000e+00      1.703956e+00   
     2.954553        1.690899e+00      0.000000e+00      0.000000e+00      1.690899e+00   
     2.971601        1.679406e+00      0.000000e+00      0.000000e+00      1.679406e+00   
     2.984682        1.670084e+00      0.000000e+00      0.000000e+00      1.670084e+00   
     2.993761        1.663369e+00      0.000000e+00      0.000000e+00      1.663369e+00   
     2.998815        1.659547e+00      0.000000e+00      0.000000e+00      1.659547e+00   
