#        q              total               1              \delta U         \delta U^2    

     0.001185        1.371005e+08      1.371058e+08     -5.655620e+03      3.728629e+02   
     0.006239        3.404800e+07      3.405052e+07     -2.617884e+03      9.896326e+01   
     0.015318        1.469692e+07      1.469856e+07     -1.683905e+03      3.966233e+01   
     0.028399        7.601759e+06      7.602935e+06     -1.198192e+03      2.270879e+01   
     0.045447        4.687226e+06      4.688144e+06     -9.348969e+02      1.686310e+01   
     0.066417        3.033772e+06      3.034506e+06     -7.487983e+02      1.483133e+01   
     0.091251        1.897880e+06      1.898456e+06     -5.897784e+02      1.403978e+01   
     0.119882        1.405812e+06      1.406303e+06     -5.050204e+02      1.357522e+01   
     0.152235        1.024988e+06      1.025403e+06     -4.283211e+02      1.313719e+01   
     0.188220        7.343097e+05      7.346564e+05     -3.592721e+02      1.262066e+01   
     0.227742        5.158333e+05      5.161189e+05     -2.975701e+02      1.198403e+01   
     0.270694        4.027222e+05      4.029699e+05     -2.589682e+02      1.121028e+01   
     0.316959        3.110809e+05      3.112940e+05     -2.233430e+02      1.029986e+01   
     0.366414        2.375179e+05      2.376993e+05     -1.907261e+02      9.267488e+00   
     0.418925        2.065732e+05      2.067381e+05     -1.730839e+02      8.144675e+00   
     0.474351        1.546740e+05      1.548121e+05     -1.451201e+02      6.979025e+00   
     0.532541        1.141274e+05      1.142418e+05     -1.202920e+02      5.832900e+00   
     0.593339        9.745085e+04      9.755295e+04     -1.068785e+02      4.779350e+00   
     0.656582        7.012792e+04      7.021098e+04     -8.694630e+01      3.894844e+00   
     0.722098        5.907473e+04      5.914790e+04     -7.641576e+01      3.248573e+00   
     0.789711        4.127517e+04      4.133346e+04     -6.118190e+01      2.889884e+00   
     0.859239        3.421445e+04      3.426507e+04     -5.346305e+01      2.834961e+00   
     0.930495        2.307553e+04      2.311478e+04     -4.230752e+01      3.055968e+00   
     1.003286        1.513786e+04      1.516758e+04     -3.319728e+01      3.477002e+00   
     1.077416        9.619012e+03      9.640827e+03     -2.579531e+01      3.980045e+00   
     1.152685        5.889644e+03      5.905016e+03     -1.979506e+01      4.423325e+00   
     1.228890        1.920357e+03      1.926831e+03     -1.114411e+01      4.670083e+00   
     1.305826        3.254651e+02      3.253732e+02     -4.529714e+00      4.621638e+00   
     1.383286        4.244406e+00      0.000000e+00      0.000000e+00      4.244406e+00   
     1.461060        3.580784e+00      0.000000e+00      0.000000e+00      3.580784e+00   
     1.538940        2.737980e+00      0.000000e+00      0.000000e+00      2.737980e+00   
     1.616714        1.857248e+00      0.000000e+00      0.000000e+00      1.857248e+00   
     1.694174        1.074491e+00      0.000000e+00      0.000000e+00      1.074491e+00   
     1.771110        4.866619e-01      0.000000e+00      0.000000e+00      4.866619e-01   
     1.847315        1.350353e-01      0.000000e+00      0.000000e+00      1.350353e-01   
     1.922584        8.163998e-03      0.000000e+00      0.000000e+00      8.163998e-03   
     1.996714        5.895342e-02      0.000000e+00      0.000000e+00      5.895342e-02   
     2.069505        2.262112e-01      0.000000e+00      0.000000e+00      2.262112e-01   
     2.140761        4.522911e-01      0.000000e+00      0.000000e+00      4.522911e-01   
     2.210289        6.928921e-01      0.000000e+00      0.000000e+00      6.928921e-01   
     2.277902        9.194525e-01      0.000000e+00      0.000000e+00      9.194525e-01   
     2.343418        1.116900e+00      0.000000e+00      0.000000e+00      1.116900e+00   
     2.406661        1.279680e+00      0.000000e+00      0.000000e+00      1.279680e+00   
     2.467459        1.407987e+00      0.000000e+00      0.000000e+00      1.407987e+00   
     2.525649        1.504977e+00      0.000000e+00      0.000000e+00      1.504977e+00   
     2.581075        1.575026e+00      0.000000e+00      0.000000e+00      1.575026e+00   
     2.633586        1.622759e+00      0.000000e+00      0.000000e+00      1.622759e+00   
     2.683041        1.652561e+00      0.000000e+00      0.000000e+00      1.652561e+00   
     2.729306        1.668374e+00      0.000000e+00      0.000000e+00      1.668374e+00   
     2.772258        1.673619e+00      0.000000e+00      0.000000e+00      1.673619e+00   
     2.811780        1.671202e+00      0.000000e+00      0.000000e+00      1.671202e+00   
     2.847765        1.663545e+00      0.000000e+00      0.000000e+00      1.663545e+00   
     2.880118        1.652639e+00      0.000000e+00      0.000000e+00      1.652639e+00   
     2.908749        1.640095e+00      0.000000e+00      0.000000e+00      1.640095e+00   
     2.933583        1.627199e+00      0.000000e+00      0.000000e+00      1.627199e+00   
     2.954553        1.614963e+00      0.000000e+00      0.000000e+00      1.614963e+00   
     2.971601        1.604168e+00      0.000000e+00      0.000000e+00      1.604168e+00   
     2.984682        1.595399e+00      0.000000e+00      0.000000e+00      1.595399e+00   
     2.993761        1.589075e+00      0.000000e+00      0.000000e+00      1.589075e+00   
     2.998815        1.585474e+00      0.000000e+00      0.000000e+00      1.585474e+00   
     3.004739        1.581180e+00      0.000000e+00      0.000000e+00      1.581180e+00   
     3.024957        1.565962e+00      0.000000e+00      0.000000e+00      1.565962e+00   
     3.061273        1.536600e+00      0.000000e+00      0.000000e+00      1.536600e+00   
     3.113597        1.490341e+00      0.000000e+00      0.000000e+00      1.490341e+00   
     3.181789        1.424513e+00      0.000000e+00      0.000000e+00      1.424513e+00   
     3.265666        1.337549e+00      0.000000e+00      0.000000e+00      1.337549e+00   
     3.365002        1.229826e+00      0.000000e+00      0.000000e+00      1.229826e+00   
     3.479529        1.104078e+00      0.000000e+00      0.000000e+00      1.104078e+00   
     3.608938        9.652691e-01      0.000000e+00      0.000000e+00      9.652691e-01   
     3.752880        8.199612e-01      0.000000e+00      0.000000e+00      8.199612e-01   
     3.910968        6.753653e-01      0.000000e+00      0.000000e+00      6.753653e-01   
     4.082775        5.383167e-01      0.000000e+00      0.000000e+00      5.383167e-01   
     4.267838        4.144086e-01      0.000000e+00      0.000000e+00      4.144086e-01   
     4.465657        3.074410e-01      0.000000e+00      0.000000e+00      3.074410e-01   
     4.675701        2.192372e-01      0.000000e+00      0.000000e+00      2.192372e-01   
     4.897402        1.497904e-01      0.000000e+00      0.000000e+00      1.497904e-01   
     5.130163        9.764306e-02      0.000000e+00      0.000000e+00      9.764306e-02   
     5.373356        6.038135e-02      0.000000e+00      0.000000e+00      6.038135e-02   
     5.626327        3.513573e-02      0.000000e+00      0.000000e+00      3.513573e-02   
     5.888392        1.900755e-02      0.000000e+00      0.000000e+00      1.900755e-02   
     6.158845        9.376378e-03      0.000000e+00      0.000000e+00      9.376378e-03   
     6.436958        4.076794e-03      0.000000e+00      0.000000e+00      4.076794e-03   
     6.721980        1.458523e-03      0.000000e+00      0.000000e+00      1.458523e-03   
     7.013143        3.596350e-04      0.000000e+00      0.000000e+00      3.596350e-04   
     7.309662        2.737208e-05      0.000000e+00      0.000000e+00      2.737208e-05   
     7.610739        1.814328e-05      0.000000e+00      0.000000e+00      1.814328e-05   
     7.915560        1.001402e-04      0.000000e+00      0.000000e+00      1.001402e-04   
     8.223305        1.723527e-04      0.000000e+00      0.000000e+00      1.723527e-04   
     8.533144        2.051664e-04      0.000000e+00      0.000000e+00      2.051664e-04   
     8.844241        2.016478e-04      0.000000e+00      0.000000e+00      2.016478e-04   
     9.155759        1.753705e-04      0.000000e+00      0.000000e+00      1.753705e-04   
     9.466856        1.396986e-04      0.000000e+00      0.000000e+00      1.396986e-04   
     9.776695        1.039711e-04      0.000000e+00      0.000000e+00      1.039711e-04   
    10.084440        7.320421e-05      0.000000e+00      0.000000e+00      7.320421e-05   
    10.389261        4.916668e-05      0.000000e+00      0.000000e+00      4.916668e-05   
    10.690338        3.168008e-05      0.000000e+00      0.000000e+00      3.168008e-05   
    10.986857        1.965844e-05      0.000000e+00      0.000000e+00      1.965844e-05   
    11.278020        1.177563e-05      0.000000e+00      0.000000e+00      1.177563e-05   
    11.563042        6.815967e-06      0.000000e+00      0.000000e+00      6.815967e-06   
    11.841155        3.810368e-06      0.000000e+00      0.000000e+00      3.810368e-06   
    12.111608        2.052483e-06      0.000000e+00      0.000000e+00      2.052483e-06   
    12.373673        1.059974e-06      0.000000e+00      0.000000e+00      1.059974e-06   
    12.626644        5.200217e-07      0.000000e+00      0.000000e+00      5.200217e-07   
    12.869837        2.383907e-07      0.000000e+00      0.000000e+00      2.383907e-07   
    13.102598        9.900753e-08      0.000000e+00      0.000000e+00      9.900753e-08   
    13.324299        3.492135e-08      0.000000e+00      0.000000e+00      3.492135e-08   
    13.534343        8.853872e-09      0.000000e+00      0.000000e+00      8.853872e-09   
    13.732162        8.061592e-10      0.000000e+00      0.000000e+00      8.061592e-10   
    13.917225        4.951031e-10      0.000000e+00      0.000000e+00      4.951031e-10   
    14.089032        2.913918e-09      0.000000e+00      0.000000e+00      2.913918e-09   
    14.247120        5.811895e-09      0.000000e+00      0.000000e+00      5.811895e-09   
    14.391062        8.310822e-09      0.000000e+00      0.000000e+00      8.310822e-09   
    14.520471        1.017376e-08      0.000000e+00      0.000000e+00      1.017376e-08   
    14.634998        1.143440e-08      0.000000e+00      0.000000e+00      1.143440e-08   
    14.734334        1.221825e-08      0.000000e+00      0.000000e+00      1.221825e-08   
    14.818211        1.266265e-08      0.000000e+00      0.000000e+00      1.266265e-08   
    14.886403        1.288585e-08      0.000000e+00      0.000000e+00      1.288585e-08   
    14.938727        1.297881e-08      0.000000e+00      0.000000e+00      1.297881e-08   
    14.975043        1.300017e-08      0.000000e+00      0.000000e+00      1.300017e-08   
    14.995261        1.300311e-08      0.000000e+00      0.000000e+00      1.300311e-08   
