#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259189e+08      1.259216e+08     -3.455597e+03      8.032032e+02   
     0.001185          0.009274        4.504154e+07      4.504302e+07     -2.200992e+03      7.218334e+02   
     0.001185          0.022740        2.000314e+07      2.000404e+07     -1.506274e+03      6.051257e+02   
     0.001185          0.042083        1.075651e+07      1.075713e+07     -1.118348e+03      4.949860e+02   
     0.001185          0.067187        6.531679e+06      6.532154e+06     -8.822137e+02      4.068815e+02   
     0.001185          0.097901        4.307844e+06      4.308224e+06     -7.182862e+02      3.386096e+02   
     0.001185          0.134040        2.920693e+06      2.920987e+06     -5.802752e+02      2.863862e+02   
     0.001185          0.175388        2.091119e+06      2.091374e+06     -5.004541e+02      2.455351e+02   
     0.001185          0.221694        1.556635e+06      1.556853e+06     -4.317897e+02      2.131340e+02   
     0.001185          0.272682        1.141196e+06      1.141379e+06     -3.697118e+02      1.863862e+02   
     0.001185          0.328043        9.192512e+05      9.194182e+05     -3.318218e+02      1.648129e+02   
     0.001185          0.387446        7.249141e+05      7.250613e+05     -2.927393e+02      1.455529e+02   
     0.001185          0.450533        5.817963e+05      5.819294e+05     -2.639876e+02      1.308199e+02   
     0.001185          0.516924        4.565168e+05      4.566309e+05     -2.338466e+02      1.197055e+02   
     0.001185          0.586221        3.545714e+05      3.546700e+05     -2.060918e+02      1.074234e+02   
     0.001185          0.658006        3.112004e+05      3.112940e+05     -1.930784e+02      9.950062e+01   
     0.001185          0.731848        2.376194e+05      2.376993e+05     -1.687184e+02      8.876999e+01   
     0.001185          0.807302        2.066635e+05      2.067381e+05     -1.573471e+02      8.273477e+01   
     0.001185          0.883916        1.791439e+05      1.792131e+05     -1.464985e+02      7.731521e+01   
     0.001185          0.961228        1.547471e+05      1.548121e+05     -1.361604e+02      7.112690e+01   
     0.001185          1.038772        1.331846e+05      1.332449e+05     -1.263205e+02      6.599299e+01   
     0.001185          1.116084        1.141866e+05      1.142418e+05     -1.169664e+02      6.179234e+01   
     0.001185          1.192698        9.750221e+04      9.755295e+04     -1.080858e+02      5.734806e+01   
     0.001185          1.268152        8.290055e+04      8.294714e+04     -9.966648e+01      5.308342e+01   
     0.001185          1.341994        7.016784e+04      7.021098e+04     -9.169611e+01      4.856157e+01   
     0.001185          1.413779        5.910839e+04      5.914790e+04     -8.416239e+01      4.465675e+01   
     0.001185          1.483076        4.954102e+04      4.957726e+04     -7.705302e+01      4.080569e+01   
     0.001185          1.549467        4.954022e+04      4.957726e+04     -7.705302e+01      4.001153e+01   
     0.001185          1.612554        4.129985e+04      4.133346e+04     -7.035570e+01      3.674784e+01   
     0.001185          1.671957        3.423433e+04      3.426507e+04     -6.405813e+01      3.331469e+01   
     0.001185          1.727318        3.423319e+04      3.426507e+04     -6.405813e+01      3.217779e+01   
     0.001185          1.778306        2.820590e+04      2.823402e+04     -5.814800e+01      3.002669e+01   
     0.001185          1.824612        2.353291e+04      2.355826e+04     -5.261303e+01      2.726120e+01   
     0.001185          1.865960        2.308892e+04      2.311478e+04     -5.261303e+01      2.675330e+01   
     0.001185          1.902099        2.234350e+04      2.236986e+04     -5.091747e+01      2.455754e+01   
     0.001185          1.932813        1.877008e+04      1.879356e+04     -4.744090e+01      2.396112e+01   
     0.001185          1.957917        1.876978e+04      1.879356e+04     -4.744090e+01      2.366658e+01   
     0.001185          1.977260        1.876830e+04      1.879356e+04     -4.744090e+01      2.218385e+01   
     0.001185          1.990726        1.514642e+04      1.516758e+04     -4.261932e+01      2.146294e+01   
     0.001185          1.998238        1.514631e+04      1.516758e+04     -4.261932e+01      2.135376e+01   
     0.006239          0.001762        3.496212e+07      3.496347e+07     -1.542016e+03      1.945068e+02   
     0.006239          0.009274        3.199524e+07      3.199639e+07     -1.321616e+03      1.749014e+02   
     0.006239          0.022740        1.901140e+07      1.901229e+07     -1.039769e+03      1.512951e+02   
     0.006239          0.042083        1.062487e+07      1.062555e+07     -8.135124e+02      1.287147e+02   
     0.006239          0.067187        6.488440e+06      6.488982e+06     -6.513053e+02      1.090430e+02   
     0.006239          0.097901        4.228354e+06      4.228794e+06     -5.327124e+02      9.281101e+01   
     0.006239          0.134040        2.908901e+06      2.909266e+06     -4.445351e+02      7.948577e+01   
     0.006239          0.175388        2.071366e+06      2.071675e+06     -3.783182e+02      6.876818e+01   
     0.006239          0.221694        1.517737e+06      1.518002e+06     -3.256312e+02      6.017617e+01   
     0.006239          0.272682        1.161244e+06      1.161479e+06     -2.873029e+02      5.303812e+01   
     0.006239          0.328043        8.892295e+05      8.894320e+05     -2.494487e+02      4.691495e+01   
     0.006239          0.387446        6.986508e+05      6.988282e+05     -2.192569e+02      4.184663e+01   
     0.006239          0.450533        5.602315e+05      5.603913e+05     -1.975519e+02      3.769079e+01   
