#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.259205e+08      1.259216e+08     -1.059623e+03      1.559561e+01   
     0.001185          0.009274        4.504236e+07      4.504302e+07     -6.749110e+02      1.398569e+01   
     0.001185          0.022740        2.000359e+07      2.000404e+07     -4.618831e+02      1.168350e+01   
     0.001185          0.042083        1.075680e+07      1.075713e+07     -3.429298e+02      9.522312e+00   
     0.001185          0.067187        6.531891e+06      6.532154e+06     -2.705216e+02      7.803992e+00   
     0.001185          0.097901        4.308010e+06      4.308224e+06     -2.202549e+02      6.479354e+00   
     0.001185          0.134040        2.920814e+06      2.920987e+06     -1.779353e+02      5.471088e+00   
     0.001185          0.175388        2.091225e+06      2.091374e+06     -1.534590e+02      4.685211e+00   
     0.001185          0.221694        1.556725e+06      1.556853e+06     -1.324038e+02      4.063312e+00   
     0.001185          0.272682        1.141269e+06      1.141379e+06     -1.133683e+02      3.550529e+00   
     0.001185          0.328043        9.193196e+05      9.194182e+05     -1.017497e+02      3.138200e+00   
     0.001185          0.387446        7.249743e+05      7.250613e+05     -8.976544e+01      2.769126e+00   
     0.001185          0.450533        5.818510e+05      5.819294e+05     -8.094904e+01      2.488278e+00   
     0.001185          0.516924        4.565615e+05      4.566309e+05     -7.170661e+01      2.277816e+00   
     0.001185          0.586221        3.546089e+05      3.546700e+05     -6.319588e+01      2.042040e+00   
     0.001185          0.658006        3.112367e+05      3.112940e+05     -5.920548e+01      1.892915e+00   
     0.001185          0.731848        2.376493e+05      2.376993e+05     -5.173572e+01      1.686408e+00   
     0.001185          0.807302        2.066914e+05      2.067381e+05     -4.824883e+01      1.572069e+00   
     0.001185          0.883916        1.791696e+05      1.792131e+05     -4.492224e+01      1.469876e+00   
     0.001185          0.961228        1.547717e+05      1.548121e+05     -4.175217e+01      1.351561e+00   
     0.001185          1.038772        1.332074e+05      1.332449e+05     -3.873485e+01      1.254307e+00   
     0.001185          1.116084        1.142071e+05      1.142418e+05     -3.586651e+01      1.175051e+00   
     0.001185          1.192698        9.752089e+04      9.755295e+04     -3.314338e+01      1.090142e+00   
     0.001185          1.268152        8.291758e+04      8.294714e+04     -3.056168e+01      1.008541e+00   
     0.001185          1.341994        7.018378e+04      7.021098e+04     -2.811765e+01      9.218294e-01   
     0.001185          1.413779        5.912294e+04      5.914790e+04     -2.580752e+01      8.474937e-01   
     0.001185          1.483076        4.955441e+04      4.957726e+04     -2.362750e+01      7.738421e-01   
     0.001185          1.549467        4.955440e+04      4.957726e+04     -2.362750e+01      7.604918e-01   
     0.001185          1.612554        4.131258e+04      4.133346e+04     -2.157384e+01      6.975577e-01   
     0.001185          1.671957        3.424606e+04      3.426507e+04     -1.964275e+01      6.313676e-01   
     0.001185          1.727318        3.424604e+04      3.426507e+04     -1.964275e+01      6.110780e-01   
     0.001185          1.778306        2.821676e+04      2.823402e+04     -1.783048e+01      5.695827e-01   
     0.001185          1.824612        2.354264e+04      2.355826e+04     -1.613323e+01      5.164174e-01   
     0.001185          1.865960        2.309915e+04      2.311478e+04     -1.613323e+01      5.073166e-01   
     0.001185          1.902099        2.235471e+04      2.236986e+04     -1.561331e+01      4.651132e-01   
     0.001185          1.932813        1.877946e+04      1.879356e+04     -1.454725e+01      4.537743e-01   
     0.001185          1.957917        1.877946e+04      1.879356e+04     -1.454725e+01      4.488567e-01   
     0.001185          1.977260        1.877943e+04      1.879356e+04     -1.454725e+01      4.201220e-01   
     0.001185          1.990726        1.515491e+04      1.516758e+04     -1.306877e+01      4.060347e-01   
     0.001185          1.998238        1.515491e+04      1.516758e+04     -1.306877e+01      4.039592e-01   
     0.006239          0.001762        3.496287e+07      3.496347e+07     -5.993386e+02      3.219970e+00   
     0.006239          0.009274        3.199588e+07      3.199639e+07     -5.136750e+02      2.857981e+00   
     0.006239          0.022740        1.901189e+07      1.901229e+07     -4.041290e+02      2.439184e+00   
     0.006239          0.042083        1.062524e+07      1.062555e+07     -3.161895e+02      2.053558e+00   
     0.006239          0.067187        6.488731e+06      6.488982e+06     -2.531441e+02      1.726485e+00   
     0.006239          0.097901        4.228589e+06      4.228794e+06     -2.070504e+02      1.461497e+00   
     0.006239          0.134040        2.909095e+06      2.909266e+06     -1.727784e+02      1.246480e+00   
     0.006239          0.175388        2.071529e+06      2.071675e+06     -1.470417e+02      1.075748e+00   
     0.006239          0.221694        1.517876e+06      1.518002e+06     -1.265638e+02      9.397590e-01   
     0.006239          0.272682        1.161368e+06      1.161479e+06     -1.116666e+02      8.271322e-01   
     0.006239          0.328043        8.893358e+05      8.894320e+05     -9.695373e+01      7.307122e-01   
     0.006239          0.387446        6.987437e+05      6.988282e+05     -8.521904e+01      6.510652e-01   
     0.006239          0.450533        5.603151e+05      5.603913e+05     -7.678291e+01      5.863948e-01   
     0.006239          0.516924        4.565608e+05      4.566309e+05     -7.063029e+01      5.299099e-01   
     0.006239          0.586221        3.593434e+05      3.594051e+05     -6.224731e+01      4.828828e-01   
     0.006239          0.658006        3.112361e+05      3.112940e+05     -5.831680e+01      4.415985e-01   
     0.006239          0.731848        2.505251e+05      2.505757e+05     -5.095917e+01      3.989111e-01   
     0.006239          0.807302        2.066910e+05      2.067381e+05     -4.752462e+01      3.726408e-01   
     0.006239          0.883916        1.791692e+05      1.792131e+05     -4.424795e+01      3.439798e-01   
     0.006239          0.961228        1.547713e+05      1.548121e+05     -4.112546e+01      3.202779e-01   
     0.006239          1.038772        1.332070e+05      1.332449e+05     -3.815343e+01      2.952059e-01   
     0.006239          1.116084        1.142068e+05      1.142418e+05     -3.532815e+01      2.730430e-01   
     0.006239          1.192698        9.752055e+04      9.755295e+04     -3.264589e+01      2.543583e-01   
     0.006239          1.268152        8.291727e+04      8.294714e+04     -3.010295e+01      2.372285e-01   
     0.006239          1.341994        7.018350e+04      7.021098e+04     -2.769560e+01      2.180309e-01   
     0.006239          1.413779        5.912268e+04      5.914790e+04     -2.542014e+01      1.995186e-01   
     0.006239          1.483076        5.294298e+04      5.296607e+04     -2.327285e+01      1.838218e-01   
     0.006239          1.549467        4.955417e+04      4.957726e+04     -2.327285e+01      1.757279e-01   
     0.006239          1.612554        4.131237e+04      4.133346e+04     -2.125001e+01      1.628106e-01   
     0.006239          1.671957        3.424588e+04      3.426507e+04     -1.934791e+01      1.511895e-01   
     0.006239          1.727318        3.407682e+04      3.409593e+04     -1.925241e+01      1.417015e-01   
     0.006239          1.778306        2.821660e+04      2.823402e+04     -1.756284e+01      1.333329e-01   
     0.006239          1.824612        2.514515e+04      2.516092e+04     -1.589107e+01      1.221378e-01   
     0.006239          1.865960        2.309901e+04      2.311478e+04     -1.589107e+01      1.186787e-01   
     0.006239          1.902099        2.111093e+04      2.112534e+04     -1.452336e+01      1.101966e-01   
     0.006239          1.932813        1.877934e+04      1.879356e+04     -1.432890e+01      1.082254e-01   
     0.006239          1.957917        1.877933e+04      1.879356e+04     -1.432890e+01      1.046771e-01   
     0.006239          1.977260        1.753812e+04      1.755141e+04     -1.338184e+01      1.000900e-01   
     0.006239          1.990726        1.562118e+04      1.563396e+04     -1.287260e+01      9.753733e-02   
     0.006239          1.998238        1.515480e+04      1.516758e+04     -1.287260e+01      9.769564e-02   
     0.015318          0.001762        1.501463e+07      1.501502e+07     -3.982706e+02      7.127482e-01   
     0.015318          0.009274        1.471803e+07      1.471840e+07     -3.713945e+02      6.573344e-01   
     0.015318          0.022740        1.353204e+07      1.353236e+07     -3.273126e+02      5.776200e-01   
     0.015318          0.042083        9.772610e+06      9.772886e+06     -2.767311e+02      4.972424e-01   
     0.015318          0.067187        6.255077e+06      6.255308e+06     -2.313558e+02      4.267397e-01   
     0.015318          0.097901        4.153986e+06      4.154180e+06     -1.942569e+02      3.665375e-01   
     0.015318          0.134040        2.875463e+06      2.875627e+06     -1.648711e+02      3.170095e-01   
     0.015318          0.175388        2.057114e+06      2.057255e+06     -1.413935e+02      2.768751e-01   
     0.015318          0.221694        1.518870e+06      1.518993e+06     -1.224998e+02      2.431579e-01   
     0.015318          0.272682        1.148933e+06      1.149040e+06     -1.076087e+02      2.149323e-01   
     0.015318          0.328043        8.918610e+05      8.919559e+05     -9.511274e+01      1.918940e-01   
     0.015318          0.387446        6.982080e+05      6.982922e+05     -8.434938e+01      1.712914e-01   
