#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.873704e+07      7.873994e+07     -2.987182e+03      8.866668e+01   
     0.001185          0.009274        3.804158e+07      3.804353e+07     -2.027897e+03      8.449516e+01   
     0.001185          0.022740        1.425680e+07      1.425805e+07     -1.325838e+03      7.930699e+01   
     0.001185          0.042083        1.048493e+07      1.048600e+07     -1.143215e+03      7.211058e+01   
     0.001185          0.067187        7.074581e+06      7.075463e+06     -9.454468e+02      6.362029e+01   
     0.001185          0.097901        4.338126e+06      4.338811e+06     -7.399747e+02      5.553526e+01   
     0.001185          0.134040        2.802772e+06      2.803316e+06     -5.934306e+02      4.961208e+01   
     0.001185          0.175388        2.090904e+06      2.091374e+06     -5.155652e+02      4.506922e+01   
     0.001185          0.221694        1.556450e+06      1.556853e+06     -4.448274e+02      4.121010e+01   
     0.001185          0.272682        1.141036e+06      1.141379e+06     -3.808752e+02      3.774992e+01   
     0.001185          0.328043        9.191109e+05      9.194182e+05     -3.418411e+02      3.454351e+01   
     0.001185          0.387446        7.343824e+05      7.346564e+05     -3.055694e+02      3.156034e+01   
     0.001185          0.450533        5.816863e+05      5.819294e+05     -2.719587e+02      2.880490e+01   
     0.001185          0.516924        4.564163e+05      4.566309e+05     -2.409075e+02      2.629813e+01   
     0.001185          0.586221        3.544815e+05      3.546700e+05     -2.123147e+02      2.376498e+01   
     0.001185          0.658006        3.111167e+05      3.112940e+05     -1.989084e+02      2.167752e+01   
     0.001185          0.731848        2.375449e+05      2.376993e+05     -1.738128e+02      1.937531e+01   
     0.001185          0.807302        2.065936e+05      2.067381e+05     -1.620981e+02      1.754802e+01   
     0.001185          0.883916        1.790780e+05      1.792131e+05     -1.509220e+02      1.583387e+01   
     0.001185          0.961228        1.546860e+05      1.548121e+05     -1.402717e+02      1.412490e+01   
     0.001185          1.038772        1.331274e+05      1.332449e+05     -1.301347e+02      1.260098e+01   
     0.001185          1.116084        1.141326e+05      1.142418e+05     -1.204981e+02      1.126046e+01   
     0.001185          1.192698        9.745160e+04      9.755295e+04     -1.113494e+02      1.000483e+01   
     0.001185          1.268152        8.285331e+04      8.294714e+04     -1.026759e+02      8.847410e+00   
     0.001185          1.341994        7.012428e+04      7.021098e+04     -9.446485e+01      7.767606e+00   
     0.001185          1.413779        5.906802e+04      5.914790e+04     -8.670365e+01      6.825309e+00   
     0.001185          1.483076        5.041434e+04      5.048774e+04     -7.937962e+01      5.983927e+00   
     0.001185          1.549467        4.950340e+04      4.957726e+04     -7.937962e+01      5.519991e+00   
     0.001185          1.612554        4.126584e+04      4.133346e+04     -7.248007e+01      4.862206e+00   
     0.001185          1.671957        3.420334e+04      3.426507e+04     -6.599235e+01      4.262919e+00   
     0.001185          1.727318        3.420304e+04      3.426507e+04     -6.599235e+01      3.958138e+00   
     0.001185          1.778306        2.817765e+04      2.823402e+04     -5.990377e+01      3.529020e+00   
     0.001185          1.824612        2.817731e+04      2.823402e+04     -5.990377e+01      3.192485e+00   
     0.001185          1.865960        2.306356e+04      2.311478e+04     -5.420166e+01      2.980911e+00   
     0.001185          1.902099        2.306336e+04      2.311478e+04     -5.420166e+01      2.779022e+00   
     0.001185          1.932813        1.874724e+04      1.879356e+04     -4.887336e+01      2.555278e+00   
     0.001185          1.957917        1.874718e+04      1.879356e+04     -4.887336e+01      2.497310e+00   
     0.001185          1.977260        1.874709e+04      1.879356e+04     -4.887336e+01      2.410829e+00   
     0.001185          1.990726        1.750559e+04      1.754898e+04     -4.563679e+01      2.250444e+00   
     0.001185          1.998238        1.512589e+04      1.516758e+04     -4.390620e+01      2.224115e+00   
     0.006239          0.001762        1.998038e+07      1.998178e+07     -1.436716e+03      4.307455e+01   
     0.006239          0.009274        2.147780e+07      2.147913e+07     -1.365261e+03      4.097937e+01   
     0.006239          0.022740        1.409223e+07      1.409342e+07     -1.236030e+03      3.942343e+01   
     0.006239          0.042083        1.030411e+07      1.030515e+07     -1.069756e+03      3.742430e+01   
     0.006239          0.067187        6.996370e+06      6.997215e+06     -8.801081e+02      3.502115e+01   
     0.006239          0.097901        4.344860e+06      4.345524e+06     -6.970701e+02      3.264477e+01   
     0.006239          0.134040        2.843071e+06      2.843611e+06     -5.712373e+02      3.060059e+01   
     0.006239          0.175388        2.033639e+06      2.034097e+06     -4.868419e+02      2.875101e+01   
     0.006239          0.221694        1.517789e+06      1.518185e+06     -4.237058e+02      2.697426e+01   
     0.006239          0.272682        1.174444e+06      1.174792e+06     -3.730052e+02      2.520914e+01   
     0.006239          0.328043        9.095398e+05      9.098477e+05     -3.312928e+02      2.346228e+01   
     0.006239          0.387446        7.155824e+05      7.158523e+05     -2.915958e+02      2.171957e+01   
     0.006239          0.450533        5.712722e+05      5.715138e+05     -2.615721e+02      2.000308e+01   
     0.006239          0.516924        4.564133e+05      4.566309e+05     -2.359297e+02      1.829526e+01   
