#        q              total               1              \delta U         \delta U^2    

     0.001185        1.286366e+04      1.290792e+04     -4.746464e+01      3.198442e+00   
     0.006239        6.262753e+03      6.307061e+03     -4.750734e+01      3.198442e+00   
     0.015318        4.832813e+03      4.877109e+03     -4.749401e+01      3.198419e+00   
     0.028399        3.855175e+03      3.899470e+03     -4.749372e+01      3.198402e+00   
     0.045447        2.891101e+03      2.935379e+03     -4.747625e+01      3.198355e+00   
     0.066417        2.203650e+03      2.247872e+03     -4.742078e+01      3.198364e+00   
     0.091251        1.810895e+03      1.855048e+03     -4.735083e+01      3.198401e+00   
     0.119882        1.548509e+03      1.592536e+03     -4.722594e+01      3.198485e+00   
     0.152235        1.312205e+03      1.356037e+03     -4.703074e+01      3.199095e+00   
     0.188220        1.168555e+03      1.212152e+03     -4.679791e+01      3.200420e+00   
     0.227742        9.728228e+02      1.015991e+03     -4.637150e+01      3.203217e+00   
     0.270694        8.550696e+02      8.977415e+02     -4.588042e+01      3.208499e+00   
     0.316959        7.470350e+02      7.890424e+02     -4.522493e+01      3.217507e+00   
     0.366414        6.483716e+02      6.894916e+02     -4.435253e+01      3.232528e+00   
     0.418925        5.587494e+02      5.986870e+02     -4.319328e+01      3.255646e+00   
     0.474351        5.175166e+02      5.564389e+02     -4.221218e+01      3.289868e+00   
     0.532541        4.408660e+02      4.779996e+02     -4.047118e+01      3.337554e+00   
     0.593339        4.060170e+02      4.417079e+02     -3.909234e+01      3.401438e+00   
     0.656582        3.415724e+02      3.747292e+02     -3.664023e+01      3.483434e+00   
     0.722098        3.126890e+02      3.439416e+02     -3.483643e+01      3.583836e+00   
     0.789711        2.595433e+02      2.875186e+02     -3.167561e+01      3.700327e+00   
     0.859239        2.360802e+02      2.617826e+02     -2.953269e+01      3.830228e+00   
     0.930495        1.931150e+02      2.150106e+02     -2.586242e+01      3.966870e+00   
     1.003286        1.562468e+02      1.741699e+02     -2.202342e+01      4.100333e+00   
     1.077416        1.248880e+02      1.388584e+02     -1.818843e+01      4.218064e+00   
     1.152685        9.845624e+01      1.086740e+02     -1.452704e+01      4.309305e+00   
     1.228890        6.662466e+01      7.213097e+01     -9.866884e+00      4.360576e+00   
     1.305826        2.503882e+01      2.400177e+01     -3.323102e+00      4.360157e+00   
     1.383286        4.301297e+00      0.000000e+00      0.000000e+00      4.301297e+00   
     1.461060        4.181881e+00      0.000000e+00      0.000000e+00      4.181881e+00   
     1.538940        4.003633e+00      0.000000e+00      0.000000e+00      4.003633e+00   
     1.616714        3.773156e+00      0.000000e+00      0.000000e+00      3.773156e+00   
     1.694174        3.500351e+00      0.000000e+00      0.000000e+00      3.500351e+00   
     1.771110        3.197361e+00      0.000000e+00      0.000000e+00      3.197361e+00   
     1.847315        2.878097e+00      0.000000e+00      0.000000e+00      2.878097e+00   
     1.922584        2.557181e+00      0.000000e+00      0.000000e+00      2.557181e+00   
     1.996714        2.246476e+00      0.000000e+00      0.000000e+00      2.246476e+00   
     2.069505        1.954899e+00      0.000000e+00      0.000000e+00      1.954899e+00   
     2.140761        1.688727e+00      0.000000e+00      0.000000e+00      1.688727e+00   
     2.210289        1.451632e+00      0.000000e+00      0.000000e+00      1.451632e+00   
     2.277902        1.244900e+00      0.000000e+00      0.000000e+00      1.244900e+00   
     2.343418        1.067839e+00      0.000000e+00      0.000000e+00      1.067839e+00   
     2.406661        9.185924e-01      0.000000e+00      0.000000e+00      9.185924e-01   
