#        q              total               1              \delta U         \delta U^2    

     0.001185        1.371052e+08      1.371058e+08     -7.686031e+02      1.416014e+02   
     0.006239        3.405025e+07      3.405052e+07     -3.043674e+02      3.323108e+01   
     0.015318        1.469838e+07      1.469856e+07     -1.864432e+02      9.821141e+00   
     0.028399        7.602808e+06      7.602935e+06     -1.298233e+02      3.212420e+00   
     0.045447        4.688045e+06      4.688144e+06     -1.004106e+02      1.009959e+00   
     0.066417        3.034426e+06      3.034506e+06     -8.026389e+01      3.086346e-01   
     0.091251        1.898393e+06      1.898456e+06     -6.331563e+01      9.894854e-02   
     0.119882        1.406249e+06      1.406303e+06     -5.442131e+01      3.612836e-02   
     0.152235        1.025357e+06      1.025403e+06     -4.642483e+01      1.624363e-02   
     0.188220        7.346171e+05      7.346564e+05     -3.925601e+01      9.338255e-03   
     0.227742        5.160861e+05      5.161189e+05     -3.286340e+01      6.735890e-03   
     0.270694        4.029409e+05      4.029699e+05     -2.899453e+01      5.620898e-03   
     0.316959        3.112685e+05      3.112940e+05     -2.543569e+01      5.083419e-03   
     0.366414        2.376772e+05      2.376993e+05     -2.217472e+01      4.778244e-03   
     0.418925        2.067175e+05      2.067381e+05     -2.062153e+01      4.567424e-03   
     0.474351        1.547943e+05      1.548121e+05     -1.778420e+01      4.398968e-03   
     0.532541        1.142266e+05      1.142418e+05     -1.521583e+01      4.244357e-03   
     0.593339        9.753896e+04      9.755295e+04     -1.399460e+01      4.095505e-03   
     0.656582        7.019917e+04      7.021098e+04     -1.180822e+01      3.951162e-03   
     0.722098        5.913713e+04      5.914790e+04     -1.077104e+01      3.811230e-03   
     0.789711        4.132452e+04      4.133346e+04     -8.941134e+00      3.677616e-03   
     0.859239        3.425700e+04      3.426507e+04     -8.077084e+00      3.555637e-03   
     0.930495        2.310821e+04      2.311478e+04     -6.576334e+00      3.450503e-03   
     1.003286        1.516230e+04      1.516758e+04     -5.276239e+00      3.367636e-03   
     1.077416        9.636668e+03      9.640827e+03     -4.162617e+00      3.312797e-03   
     1.152685        5.901799e+03      5.905016e+03     -3.220932e+00      3.291958e-03   
     1.228890        1.925017e+03      1.926831e+03     -1.817529e+00      3.310979e-03   
     1.305826        3.246394e+02      3.253732e+02     -7.371892e-01      3.377488e-03   
     1.383286        3.496884e-03      0.000000e+00      0.000000e+00      3.496884e-03   
     1.461060        3.671101e-03      0.000000e+00      0.000000e+00      3.671101e-03   
     1.538940        3.904768e-03      0.000000e+00      0.000000e+00      3.904768e-03   
     1.616714        4.205325e-03      0.000000e+00      0.000000e+00      4.205325e-03   
     1.694174        4.578893e-03      0.000000e+00      0.000000e+00      4.578893e-03   
     1.771110        5.031188e-03      0.000000e+00      0.000000e+00      5.031188e-03   
     1.847315        5.566800e-03      0.000000e+00      0.000000e+00      5.566800e-03   
     1.922584        6.189231e-03      0.000000e+00      0.000000e+00      6.189231e-03   
     1.996714        6.900274e-03      0.000000e+00      0.000000e+00      6.900274e-03   
     2.069505        7.699895e-03      0.000000e+00      0.000000e+00      7.699895e-03   
     2.140761        8.585809e-03      0.000000e+00      0.000000e+00      8.585809e-03   
     2.210289        9.553399e-03      0.000000e+00      0.000000e+00      9.553399e-03   
     2.277902        1.059566e-02      0.000000e+00      0.000000e+00      1.059566e-02   
     2.343418        1.170334e-02      0.000000e+00      0.000000e+00      1.170334e-02   
     2.406661        1.286509e-02      0.000000e+00      0.000000e+00      1.286509e-02   
     2.467459        1.406781e-02      0.000000e+00      0.000000e+00      1.406781e-02   
     2.525649        1.529706e-02      0.000000e+00      0.000000e+00      1.529706e-02   
     2.581075        1.653748e-02      0.000000e+00      0.000000e+00      1.653748e-02   
     2.633586        1.777323e-02      0.000000e+00      0.000000e+00      1.777323e-02   
     2.683041        1.898848e-02      0.000000e+00      0.000000e+00      1.898848e-02   
     2.729306        2.016777e-02      0.000000e+00      0.000000e+00      2.016777e-02   
     2.772258        2.129630e-02      0.000000e+00      0.000000e+00      2.129630e-02   
     2.811780        2.236037e-02      0.000000e+00      0.000000e+00      2.236037e-02   
     2.847765        2.334751e-02      0.000000e+00      0.000000e+00      2.334751e-02   
     2.880118        2.424661e-02      0.000000e+00      0.000000e+00      2.424661e-02   
     2.908749        2.504792e-02      0.000000e+00      0.000000e+00      2.504792e-02   
     2.933583        2.574335e-02      0.000000e+00      0.000000e+00      2.574335e-02   
     2.954553        2.632608e-02      0.000000e+00      0.000000e+00      2.632608e-02   
     2.971601        2.679088e-02      0.000000e+00      0.000000e+00      2.679088e-02   
     2.984682        2.713380e-02      0.000000e+00      0.000000e+00      2.713380e-02   
     2.993761        2.735217e-02      0.000000e+00      0.000000e+00      2.735217e-02   
     2.998815        2.744421e-02      0.000000e+00      0.000000e+00      2.744421e-02   
     3.004739        2.777783e-02      0.000000e+00      0.000000e+00      2.777783e-02   
     3.024957        2.868741e-02      0.000000e+00      0.000000e+00      2.868741e-02   
     3.061273        3.014454e-02      0.000000e+00      0.000000e+00      3.014454e-02   
     3.113597        3.218320e-02      0.000000e+00      0.000000e+00      3.218320e-02   
     3.181789        3.483731e-02      0.000000e+00      0.000000e+00      3.483731e-02   
     3.265666        3.812975e-02      0.000000e+00      0.000000e+00      3.812975e-02   
     3.365002        4.205691e-02      0.000000e+00      0.000000e+00      4.205691e-02   
     3.479529        4.656848e-02      0.000000e+00      0.000000e+00      4.656848e-02   
     3.608938        5.154402e-02      0.000000e+00      0.000000e+00      5.154402e-02   
     3.752880        5.677018e-02      0.000000e+00      0.000000e+00      5.677018e-02   
     3.910968        6.192510e-02      0.000000e+00      0.000000e+00      6.192510e-02   
     4.082775        6.657783e-02      0.000000e+00      0.000000e+00      6.657783e-02   
     4.267838        7.021305e-02      0.000000e+00      0.000000e+00      7.021305e-02   
     4.465657        7.228609e-02      0.000000e+00      0.000000e+00      7.228609e-02   
     4.675701        7.230867e-02      0.000000e+00      0.000000e+00      7.230867e-02   
     4.897402        6.995377e-02      0.000000e+00      0.000000e+00      6.995377e-02   
     5.130163        6.515512e-02      0.000000e+00      0.000000e+00      6.515512e-02   
     5.373356        5.816875e-02      0.000000e+00      0.000000e+00      5.816875e-02   
     5.626327        4.956651e-02      0.000000e+00      0.000000e+00      4.956651e-02   
     5.888392        4.014890e-02      0.000000e+00      0.000000e+00      4.014890e-02   
     6.158845        3.079229e-02      0.000000e+00      0.000000e+00      3.079229e-02   
     6.436958        2.227509e-02      0.000000e+00      0.000000e+00      2.227509e-02   
     6.721980        1.513780e-02      0.000000e+00      0.000000e+00      1.513780e-02   
     7.013143        9.619661e-03      0.000000e+00      0.000000e+00      9.619661e-03   
     7.309662        5.681279e-03      0.000000e+00      0.000000e+00      5.681279e-03   
     7.610739        3.089522e-03      0.000000e+00      0.000000e+00      3.089522e-03   
     7.915560        1.522993e-03      0.000000e+00      0.000000e+00      1.522993e-03   
     8.223305        6.611150e-04      0.000000e+00      0.000000e+00      6.611150e-04   
     8.533144        2.379235e-04      0.000000e+00      0.000000e+00      2.379235e-04   
     8.844241        6.090706e-05      0.000000e+00      0.000000e+00      6.090706e-05   
     9.155759        6.052698e-06      0.000000e+00      0.000000e+00      6.052698e-06   
     9.466856        2.005667e-06      0.000000e+00      0.000000e+00      2.005667e-06   
     9.776695        1.262895e-05      0.000000e+00      0.000000e+00      1.262895e-05   
    10.084440        2.263461e-05      0.000000e+00      0.000000e+00      2.263461e-05   
    10.389261        2.757266e-05      0.000000e+00      0.000000e+00      2.757266e-05   
    10.690338        2.771630e-05      0.000000e+00      0.000000e+00      2.771630e-05   
    10.986857        2.478905e-05      0.000000e+00      0.000000e+00      2.478905e-05   
    11.278020        2.048855e-05      0.000000e+00      0.000000e+00      2.048855e-05   
    11.563042        1.600211e-05      0.000000e+00      0.000000e+00      1.600211e-05   
    11.841155        1.198416e-05      0.000000e+00      0.000000e+00      1.198416e-05   
    12.111608        8.695793e-06      0.000000e+00      0.000000e+00      8.695793e-06   
    12.373673        6.161557e-06      0.000000e+00      0.000000e+00      6.161557e-06   
    12.626644        4.290006e-06      0.000000e+00      0.000000e+00      4.290006e-06   
    12.869837        2.950262e-06      0.000000e+00      0.000000e+00      2.950262e-06   
    13.102598        2.013002e-06      0.000000e+00      0.000000e+00      2.013002e-06   
    13.324299        1.368179e-06      0.000000e+00      0.000000e+00      1.368179e-06   
    13.534343        9.297199e-07      0.000000e+00      0.000000e+00      9.297199e-07   
    13.732162        6.338545e-07      0.000000e+00      0.000000e+00      6.338545e-07   
    13.917225        4.350456e-07      0.000000e+00      0.000000e+00      4.350456e-07   
    14.089032        3.016214e-07      0.000000e+00      0.000000e+00      3.016214e-07   
    14.247120        2.119724e-07      0.000000e+00      0.000000e+00      2.119724e-07   
    14.391062        1.515524e-07      0.000000e+00      0.000000e+00      1.515524e-07   
