#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        7.884993e+07      7.885319e+07     -3.317881e+03      4.835100e+01   
     0.001185          0.009274        3.766153e+07      3.766372e+07     -2.230970e+03      4.671936e+01   
     0.001185          0.022740        1.320779e+07      1.320916e+07     -1.413826e+03      4.472057e+01   
     0.001185          0.042083        9.660257e+06      9.661438e+06     -1.222396e+03      4.190182e+01   
     0.001185          0.067187        6.332554e+06      6.333498e+06     -9.827787e+02      3.854957e+01   
     0.001185          0.097901        3.894045e+06      3.894785e+06     -7.747925e+02      3.544982e+01   
     0.001185          0.134040        2.533835e+06      2.534431e+06     -6.287734e+02      3.302832e+01   
     0.001185          0.175388        1.897942e+06      1.898456e+06     -5.450518e+02      3.089667e+01   
     0.001185          0.221694        1.405863e+06      1.406303e+06     -4.691125e+02      2.888196e+01   
     0.001185          0.272682        1.140983e+06      1.141379e+06     -4.226223e+02      2.690053e+01   
     0.001185          0.328043        8.223899e+05      8.227238e+05     -3.588100e+02      2.497203e+01   
     0.001185          0.387446        6.542921e+05      6.545890e+05     -3.200530e+02      2.310175e+01   
     0.001185          0.450533        5.158560e+05      5.161189e+05     -2.841924e+02      2.125069e+01   
     0.001185          0.516924        4.563830e+05      4.566309e+05     -2.673131e+02      1.941621e+01   
     0.001185          0.586221        3.544522e+05      3.546700e+05     -2.355862e+02      1.774136e+01   
     0.001185          0.658006        3.048843e+05      3.050847e+05     -2.163080e+02      1.595697e+01   
     0.001185          0.731848        2.375209e+05      2.376993e+05     -1.928642e+02      1.440075e+01   
     0.001185          0.807302        2.065712e+05      2.067381e+05     -1.798655e+02      1.289377e+01   
     0.001185          0.883916        1.790571e+05      1.792131e+05     -1.674643e+02      1.146464e+01   
     0.001185          0.961228        1.546666e+05      1.548121e+05     -1.556467e+02      1.010026e+01   
     0.001185          1.038772        1.331093e+05      1.332449e+05     -1.443985e+02      8.829135e+00   
     0.001185          1.116084        1.141158e+05      1.142418e+05     -1.337057e+02      7.719444e+00   
     0.001185          1.192698        9.743612e+04      9.755295e+04     -1.235543e+02      6.729992e+00   
     0.001185          1.268152        8.283903e+04      8.294714e+04     -1.139300e+02      5.821547e+00   
     0.001185          1.341994        7.011116e+04      7.021098e+04     -1.048190e+02      5.006901e+00   
     0.001185          1.413779        5.905598e+04      5.914790e+04     -9.620711e+01      4.288805e+00   
     0.001185          1.483076        4.949284e+04      4.957726e+04     -8.808030e+01      3.655543e+00   
     0.001185          1.549467        4.949237e+04      4.957726e+04     -8.808030e+01      3.186959e+00   
     0.001185          1.612554        4.125578e+04      4.133346e+04     -8.042451e+01      2.741661e+00   
     0.001185          1.671957        3.419419e+04      3.426507e+04     -7.322567e+01      2.345613e+00   
     0.001185          1.727318        3.419392e+04      3.426507e+04     -7.322567e+01      2.067630e+00   
     0.001185          1.778306        2.816937e+04      2.823402e+04     -6.646973e+01      1.812757e+00   
     0.001185          1.824612        2.511747e+04      2.517604e+04     -6.014263e+01      1.572483e+00   
     0.001185          1.865960        2.305608e+04      2.311478e+04     -6.014263e+01      1.440530e+00   
     0.001185          1.902099        2.305593e+04      2.311478e+04     -6.014263e+01      1.293301e+00   
     0.001185          1.932813        1.874051e+04      1.879356e+04     -5.423030e+01      1.182895e+00   
     0.001185          1.957917        1.874045e+04      1.879356e+04     -5.423030e+01      1.123244e+00   
     0.001185          1.977260        1.874039e+04      1.879356e+04     -5.423030e+01      1.065856e+00   
     0.001185          1.990726        1.581530e+04      1.586302e+04     -4.871869e+01      9.988285e-01   
     0.001185          1.998238        1.511984e+04      1.516758e+04     -4.871869e+01      9.824156e-01   
     0.006239          0.001762        2.033101e+07      2.033255e+07     -1.576671e+03      3.318155e+01   
     0.006239          0.009274        2.055045e+07      2.055190e+07     -1.478586e+03      3.230411e+01   
     0.006239          0.022740        1.316238e+07      1.316369e+07     -1.338838e+03      3.151543e+01   
     0.006239          0.042083        9.473277e+06      9.474399e+06     -1.151840e+03      3.049652e+01   
     0.006239          0.067187        6.245953e+06      6.246855e+06     -9.307477e+02      2.925821e+01   
     0.006239          0.097901        3.854677e+06      3.855387e+06     -7.384050e+02      2.798925e+01   
     0.006239          0.134040        2.582989e+06      2.583577e+06     -6.146947e+02      2.674803e+01   
     0.006239          0.175388        1.885334e+06      1.885838e+06     -5.288535e+02      2.547791e+01   
     0.006239          0.221694        1.440685e+06      1.441127e+06     -4.660273e+02      2.413846e+01   
     0.006239          0.272682        1.097116e+06      1.097497e+06     -4.037015e+02      2.273242e+01   
     0.006239          0.328043        8.557288e+05      8.560640e+05     -3.564502e+02      2.127952e+01   
     0.006239          0.387446        6.706503e+05      6.709485e+05     -3.179481e+02      1.980453e+01   
     0.006239          0.450533        5.330934e+05      5.333574e+05     -2.823233e+02      1.829894e+01   
     0.006239          0.516924        4.363165e+05      4.365536e+05     -2.538790e+02      1.677865e+01   
     0.006239          0.586221        3.544513e+05      3.546700e+05     -2.340368e+02      1.527586e+01   
     0.006239          0.658006        2.934725e+05      2.936655e+05     -2.068424e+02      1.379549e+01   
     0.006239          0.731848        2.375201e+05      2.376993e+05     -1.915957e+02      1.236782e+01   
     0.006239          0.807302        2.065704e+05      2.067381e+05     -1.786826e+02      1.099769e+01   
     0.006239          0.883916        1.790564e+05      1.792131e+05     -1.663630e+02      9.696980e+00   
     0.006239          0.961228        1.546660e+05      1.548121e+05     -1.546231e+02      8.482023e+00   
